sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 32, tps: 886.87, reads: 12857.10, writes: 3670.46, response time: 44.81ms (99%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 32, tps: 1105.00, reads: 15378.94, writes: 4313.98, response time: 57.65ms (99%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 32, tps: 1084.00, reads: 14968.00, writes: 4343.00, response time: 56.74ms (99%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 32, tps: 1088.97, reads: 15381.54, writes: 4383.87, response time: 51.69ms (99%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 32, tps: 1074.03, reads: 15209.46, writes: 4369.13, response time: 57.62ms (99%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 32, tps: 1101.00, reads: 15235.01, writes: 4295.00, response time: 49.30ms (99%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 32, tps: 1072.98, reads: 15161.74, writes: 4319.93, response time: 52.04ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 32, tps: 1065.99, reads: 14961.84, writes: 4342.95, response time: 50.21ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 32, tps: 1066.03, reads: 14915.46, writes: 4248.13, response time: 58.86ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 32, tps: 1093.00, reads: 15298.03, writes: 4362.01, response time: 55.45ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 32, tps: 1088.98, reads: 14995.70, writes: 4272.91, response time: 53.18ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 32, tps: 1069.00, reads: 15210.98, writes: 4347.99, response time: 58.84ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 32, tps: 1082.01, reads: 15145.19, writes: 4318.06, response time: 57.09ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 32, tps: 1077.01, reads: 15095.07, writes: 4342.02, response time: 61.14ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 32, tps: 1093.01, reads: 15301.12, writes: 4335.03, response time: 54.74ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 32, tps: 1110.02, reads: 15196.24, writes: 4393.07, response time: 53.30ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 32, tps: 1054.04, reads: 15096.55, writes: 4296.16, response time: 58.21ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 32, tps: 1116.96, reads: 15534.42, writes: 4373.84, response time: 53.46ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 32, tps: 1070.98, reads: 15087.71, writes: 4382.92, response time: 47.77ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 32, tps: 1097.00, reads: 15148.07, writes: 4292.02, response time: 55.58ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 32, tps: 1077.99, reads: 15036.90, writes: 4311.97, response time: 50.87ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 32, tps: 1098.00, reads: 15470.00, writes: 4385.00, response time: 53.30ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 32, tps: 1070.02, reads: 15103.30, writes: 4288.08, response time: 47.40ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 32, tps: 1098.97, reads: 15442.61, writes: 4458.89, response time: 50.34ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 32, tps: 1090.00, reads: 15250.06, writes: 4378.02, response time: 51.64ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 32, tps: 1108.03, reads: 15143.34, writes: 4339.10, response time: 54.74ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 32, tps: 1067.97, reads: 15075.60, writes: 4278.89, response time: 51.82ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 32, tps: 1091.03, reads: 15426.42, writes: 4370.12, response time: 55.14ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 32, tps: 1081.00, reads: 15051.97, writes: 4337.99, response time: 53.78ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 32, tps: 1092.00, reads: 15157.94, writes: 4339.98, response time: 57.65ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 32, tps: 1068.99, reads: 15237.79, writes: 4299.94, response time: 55.10ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 32, tps: 1115.02, reads: 15449.29, writes: 4463.08, response time: 52.35ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 32, tps: 1092.99, reads: 15425.81, writes: 4365.95, response time: 51.21ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 32, tps: 1103.96, reads: 15540.40, writes: 4500.83, response time: 44.42ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 32, tps: 1088.02, reads: 15113.30, writes: 4261.09, response time: 53.50ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 32, tps: 1101.03, reads: 15504.48, writes: 4458.14, response time: 52.21ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 32, tps: 1080.97, reads: 14925.65, writes: 4262.90, response time: 54.82ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 32, tps: 1087.97, reads: 15424.56, writes: 4383.87, response time: 52.76ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 32, tps: 1090.05, reads: 15221.67, writes: 4327.19, response time: 48.61ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 32, tps: 1130.99, reads: 15558.90, writes: 4520.97, response time: 51.16ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 32, tps: 1059.00, reads: 15082.98, writes: 4247.99, response time: 56.37ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 32, tps: 1106.00, reads: 15403.99, writes: 4418.00, response time: 52.95ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 32, tps: 1091.00, reads: 15133.94, writes: 4373.98, response time: 53.69ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 32, tps: 1111.02, reads: 15677.34, writes: 4424.10, response time: 40.31ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 32, tps: 1078.00, reads: 15064.95, writes: 4311.99, response time: 53.48ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 32, tps: 1092.98, reads: 15494.68, writes: 4447.91, response time: 49.80ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 32, tps: 1095.98, reads: 15340.76, writes: 4340.93, response time: 49.98ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 32, tps: 1089.02, reads: 15265.23, writes: 4385.07, response time: 51.16ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 32, tps: 1075.98, reads: 14978.69, writes: 4246.91, response time: 46.94ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 32, tps: 1114.03, reads: 15475.40, writes: 4454.11, response time: 45.63ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 32, tps: 1090.98, reads: 15413.74, writes: 4392.93, response time: 45.36ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 32, tps: 1103.04, reads: 15376.55, writes: 4385.16, response time: 50.03ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 32, tps: 1096.96, reads: 15393.46, writes: 4396.85, response time: 47.27ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 32, tps: 1101.04, reads: 15412.58, writes: 4390.17, response time: 46.03ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 32, tps: 1089.97, reads: 15332.64, writes: 4390.90, response time: 54.61ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 32, tps: 1101.00, reads: 15178.07, writes: 4379.02, response time: 45.67ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 32, tps: 1062.00, reads: 15136.99, writes: 4342.00, response time: 50.43ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 32, tps: 1122.02, reads: 15610.28, writes: 4401.08, response time: 50.86ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 32, tps: 1085.98, reads: 15168.74, writes: 4349.93, response time: 54.14ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 32, tps: 1106.99, reads: 15577.89, writes: 4445.97, response time: 46.47ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 32, tps: 1082.00, reads: 15120.02, writes: 4323.01, response time: 47.19ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 32, tps: 1110.01, reads: 15485.10, writes: 4409.03, response time: 53.74ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 32, tps: 1076.02, reads: 15176.24, writes: 4356.07, response time: 52.32ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 32, tps: 1098.98, reads: 15414.69, writes: 4438.91, response time: 52.31ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 32, tps: 1079.00, reads: 14924.06, writes: 4250.02, response time: 57.02ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 32, tps: 1056.99, reads: 14929.84, writes: 4261.96, response time: 57.15ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 32, tps: 1075.01, reads: 15096.12, writes: 4343.04, response time: 54.03ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 32, tps: 1100.00, reads: 15332.03, writes: 4391.01, response time: 54.97ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 32, tps: 1091.02, reads: 15349.25, writes: 4373.07, response time: 48.65ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 32, tps: 1120.98, reads: 15654.72, writes: 4411.92, response time: 50.72ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 32, tps: 1096.01, reads: 15348.19, writes: 4383.06, response time: 48.13ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 32, tps: 1079.98, reads: 15152.74, writes: 4394.92, response time: 56.19ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 32, tps: 1104.98, reads: 15448.77, writes: 4381.94, response time: 43.34ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 32, tps: 1110.98, reads: 15326.70, writes: 4412.91, response time: 53.59ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 32, tps: 1083.01, reads: 15413.08, writes: 4396.02, response time: 51.02ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 32, tps: 1095.01, reads: 15242.14, writes: 4362.04, response time: 54.35ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 32, tps: 1104.03, reads: 15364.38, writes: 4336.11, response time: 54.38ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 32, tps: 1101.02, reads: 15250.31, writes: 4414.09, response time: 54.20ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 32, tps: 1082.97, reads: 15493.59, writes: 4377.89, response time: 52.25ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 32, tps: 1106.03, reads: 15263.35, writes: 4411.10, response time: 54.03ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 32, tps: 1076.98, reads: 15200.67, writes: 4281.91, response time: 56.14ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 32, tps: 1091.00, reads: 15280.95, writes: 4350.99, response time: 53.35ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 32, tps: 1086.00, reads: 15279.06, writes: 4431.02, response time: 52.59ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 32, tps: 1093.00, reads: 15155.00, writes: 4276.00, response time: 48.45ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 32, tps: 1091.99, reads: 15187.83, writes: 4366.95, response time: 50.19ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 32, tps: 1061.01, reads: 15087.13, writes: 4352.04, response time: 51.10ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 32, tps: 1098.03, reads: 15162.35, writes: 4287.10, response time: 55.37ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 32, tps: 1098.96, reads: 15595.46, writes: 4426.85, response time: 49.15ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 32, tps: 1094.02, reads: 15192.25, writes: 4353.07, response time: 47.52ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 32, tps: 1097.00, reads: 15516.00, writes: 4475.00, response time: 56.68ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 32, tps: 1095.02, reads: 15333.33, writes: 4352.09, response time: 50.34ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 32, tps: 1123.99, reads: 15650.86, writes: 4432.96, response time: 45.95ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 32, tps: 1072.01, reads: 14960.07, writes: 4358.02, response time: 55.07ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 32, tps: 1118.00, reads: 15532.99, writes: 4399.00, response time: 49.74ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 32, tps: 1098.00, reads: 15533.00, writes: 4402.00, response time: 47.13ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 32, tps: 1102.00, reads: 15506.05, writes: 4465.01, response time: 46.95ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 32, tps: 1095.00, reads: 15337.99, writes: 4399.00, response time: 49.70ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 32, tps: 1112.98, reads: 15588.67, writes: 4481.90, response time: 43.34ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 32, tps: 1111.02, reads: 15476.32, writes: 4332.09, response time: 52.29ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 32, tps: 1127.00, reads: 15702.01, writes: 4505.00, response time: 55.02ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 32, tps: 1078.99, reads: 15184.93, writes: 4330.98, response time: 53.70ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 32, tps: 1082.01, reads: 15182.08, writes: 4332.02, response time: 51.81ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 32, tps: 1095.00, reads: 15187.97, writes: 4360.99, response time: 54.17ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 32, tps: 1052.00, reads: 14914.00, writes: 4322.00, response time: 63.05ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 32, tps: 1081.00, reads: 15081.01, writes: 4232.00, response time: 57.41ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 32, tps: 1097.98, reads: 15143.69, writes: 4399.91, response time: 54.08ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 32, tps: 1073.00, reads: 15178.00, writes: 4261.00, response time: 54.78ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 32, tps: 1098.02, reads: 15435.28, writes: 4432.08, response time: 55.92ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 32, tps: 1071.98, reads: 14983.69, writes: 4261.91, response time: 57.70ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 32, tps: 1092.00, reads: 15136.04, writes: 4407.01, response time: 56.83ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 32, tps: 1044.99, reads: 14771.86, writes: 4167.96, response time: 60.28ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 32, tps: 1102.04, reads: 15321.60, writes: 4369.17, response time: 56.15ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 32, tps: 1049.94, reads: 14900.12, writes: 4310.75, response time: 55.01ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 32, tps: 1108.03, reads: 15421.35, writes: 4330.10, response time: 56.31ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 32, tps: 1062.98, reads: 14966.66, writes: 4349.90, response time: 57.41ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 32, tps: 1073.00, reads: 15022.96, writes: 4291.99, response time: 56.02ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 32, tps: 1081.99, reads: 15153.86, writes: 4333.96, response time: 56.12ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 32, tps: 1093.04, reads: 15303.53, writes: 4375.15, response time: 53.45ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 32, tps: 1078.98, reads: 15105.66, writes: 4315.90, response time: 42.09ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 32, tps: 1103.05, reads: 15352.74, writes: 4389.21, response time: 49.40ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 32, tps: 1114.99, reads: 15629.81, writes: 4374.95, response time: 47.82ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 32, tps: 1102.98, reads: 15363.68, writes: 4467.91, response time: 47.12ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 32, tps: 1075.00, reads: 15186.95, writes: 4298.99, response time: 54.11ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 32, tps: 1095.01, reads: 15332.20, writes: 4407.06, response time: 50.52ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 32, tps: 1080.99, reads: 15142.92, writes: 4336.98, response time: 53.53ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 32, tps: 1086.01, reads: 15146.19, writes: 4324.05, response time: 56.27ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 32, tps: 1089.97, reads: 15309.61, writes: 4377.89, response time: 51.07ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 32, tps: 1112.05, reads: 15240.64, writes: 4353.18, response time: 54.97ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 32, tps: 1096.00, reads: 15524.99, writes: 4376.00, response time: 53.74ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 32, tps: 1071.96, reads: 15162.49, writes: 4401.85, response time: 55.42ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 32, tps: 1090.04, reads: 15082.53, writes: 4317.15, response time: 57.70ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 32, tps: 1104.96, reads: 15553.41, writes: 4367.84, response time: 50.06ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 32, tps: 1069.01, reads: 15057.13, writes: 4377.04, response time: 55.07ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 32, tps: 1090.01, reads: 15220.08, writes: 4268.02, response time: 53.61ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 32, tps: 1084.97, reads: 15160.58, writes: 4317.88, response time: 55.75ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 32, tps: 1096.06, reads: 15284.77, writes: 4382.22, response time: 52.23ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 32, tps: 1086.95, reads: 15234.35, writes: 4386.81, response time: 47.66ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 32, tps: 1101.05, reads: 15198.70, writes: 4359.20, response time: 49.14ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 32, tps: 1086.97, reads: 15523.56, writes: 4436.88, response time: 50.31ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 32, tps: 1148.00, reads: 15811.05, writes: 4512.01, response time: 44.82ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 32, tps: 1078.98, reads: 15361.76, writes: 4365.93, response time: 48.86ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 32, tps: 1093.02, reads: 15327.23, writes: 4412.07, response time: 54.11ms (99%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 32, tps: 1111.98, reads: 15232.68, writes: 4362.91, response time: 54.42ms (99%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 32, tps: 1049.99, reads: 15037.89, writes: 4302.97, response time: 55.65ms (99%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 32, tps: 1118.04, reads: 15420.54, writes: 4363.15, response time: 51.72ms (99%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 32, tps: 1096.00, reads: 15526.94, writes: 4432.98, response time: 49.59ms (99%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 32, tps: 1091.02, reads: 15276.32, writes: 4337.09, response time: 52.59ms (99%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 32, tps: 1069.97, reads: 14829.65, writes: 4250.90, response time: 50.09ms (99%), errors: 0.00, reconnects:  0.00
