sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 1, tps: 40.99, reads: 573.89, writes: 163.97, response time: 35.48ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 1, tps: 51.00, reads: 706.01, writes: 204.00, response time: 27.70ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 1, tps: 50.00, reads: 713.97, writes: 200.99, response time: 28.51ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 1, tps: 50.00, reads: 700.02, writes: 203.01, response time: 31.92ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 1, tps: 51.00, reads: 713.99, writes: 201.00, response time: 35.02ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 1, tps: 51.00, reads: 706.01, writes: 203.00, response time: 27.79ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 1, tps: 52.00, reads: 731.99, writes: 208.00, response time: 28.65ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 1, tps: 51.00, reads: 704.99, writes: 204.00, response time: 29.63ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 1, tps: 50.00, reads: 699.02, writes: 200.01, response time: 34.07ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 1, tps: 50.00, reads: 713.99, writes: 204.00, response time: 27.60ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 1, tps: 53.00, reads: 737.00, writes: 208.00, response time: 27.59ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 1, tps: 52.00, reads: 720.00, writes: 208.00, response time: 28.23ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 1, tps: 50.00, reads: 713.00, writes: 203.00, response time: 30.56ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 1, tps: 52.00, reads: 722.00, writes: 205.00, response time: 30.15ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 1, tps: 52.00, reads: 734.01, writes: 209.00, response time: 23.87ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 1, tps: 52.00, reads: 717.00, writes: 207.00, response time: 29.62ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 1, tps: 52.00, reads: 733.00, writes: 208.00, response time: 26.94ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 1, tps: 52.00, reads: 728.02, writes: 208.00, response time: 27.47ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 1, tps: 52.00, reads: 733.98, writes: 209.00, response time: 25.29ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 1, tps: 51.00, reads: 714.00, writes: 207.00, response time: 29.31ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 1, tps: 52.00, reads: 721.99, writes: 204.00, response time: 26.94ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 1, tps: 51.00, reads: 716.02, writes: 204.01, response time: 29.11ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 1, tps: 53.00, reads: 744.98, writes: 212.00, response time: 25.71ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 1, tps: 53.00, reads: 733.02, writes: 212.01, response time: 30.44ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 1, tps: 52.00, reads: 726.98, writes: 207.99, response time: 27.76ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 1, tps: 51.00, reads: 715.00, writes: 204.00, response time: 30.54ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 1, tps: 50.00, reads: 704.00, writes: 200.00, response time: 31.78ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 1, tps: 50.00, reads: 702.02, writes: 200.01, response time: 31.46ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 1, tps: 51.00, reads: 716.98, writes: 203.99, response time: 26.20ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 1, tps: 51.00, reads: 706.02, writes: 204.01, response time: 26.63ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 1, tps: 52.00, reads: 722.99, writes: 208.00, response time: 31.23ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 1, tps: 53.00, reads: 756.00, writes: 214.00, response time: 24.11ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 1, tps: 52.00, reads: 727.99, writes: 210.00, response time: 28.11ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 1, tps: 52.00, reads: 725.05, writes: 204.01, response time: 26.89ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 1, tps: 52.00, reads: 728.97, writes: 207.99, response time: 29.00ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 1, tps: 53.00, reads: 742.02, writes: 212.01, response time: 24.54ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 1, tps: 52.00, reads: 721.98, writes: 207.99, response time: 25.68ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 1, tps: 50.00, reads: 708.00, writes: 204.00, response time: 30.76ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 1, tps: 53.00, reads: 728.00, writes: 208.00, response time: 27.31ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 1, tps: 54.00, reads: 756.00, writes: 216.00, response time: 27.93ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 1, tps: 52.00, reads: 736.00, writes: 208.00, response time: 26.50ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 1, tps: 49.00, reads: 687.02, writes: 196.00, response time: 31.16ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 1, tps: 49.00, reads: 678.99, writes: 196.00, response time: 27.45ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 1, tps: 53.00, reads: 747.00, writes: 212.00, response time: 27.83ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 1, tps: 53.00, reads: 734.98, writes: 211.99, response time: 24.43ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 1, tps: 48.00, reads: 686.05, writes: 196.01, response time: 44.50ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 1, tps: 51.00, reads: 712.96, writes: 199.99, response time: 27.65ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 1, tps: 52.00, reads: 728.00, writes: 208.00, response time: 27.02ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 1, tps: 49.00, reads: 687.00, writes: 200.00, response time: 59.37ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 1, tps: 52.00, reads: 724.02, writes: 204.01, response time: 26.84ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 1, tps: 52.00, reads: 721.97, writes: 207.99, response time: 27.27ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 1, tps: 50.00, reads: 708.02, writes: 200.00, response time: 32.93ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 1, tps: 52.00, reads: 722.00, writes: 208.00, response time: 27.43ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 1, tps: 49.00, reads: 694.00, writes: 196.00, response time: 70.18ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 1, tps: 38.00, reads: 531.00, writes: 152.00, response time: 240.25ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 1, tps: 52.00, reads: 725.00, writes: 208.00, response time: 28.62ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 1, tps: 52.00, reads: 720.00, writes: 208.00, response time: 28.61ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 1, tps: 51.00, reads: 725.01, writes: 204.00, response time: 25.60ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 1, tps: 52.00, reads: 729.00, writes: 210.00, response time: 25.63ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 1, tps: 52.00, reads: 714.00, writes: 206.00, response time: 27.25ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 1, tps: 52.00, reads: 742.00, writes: 209.00, response time: 25.95ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 1, tps: 53.00, reads: 736.00, writes: 211.00, response time: 25.72ms (99%), errors: 0.00, reconnects:  0.00
[1220s] threads: 1, tps: 50.00, reads: 706.01, writes: 200.00, response time: 28.30ms (99%), errors: 0.00, reconnects:  0.00
[1221s] threads: 1, tps: 51.00, reads: 705.99, writes: 204.00, response time: 27.12ms (99%), errors: 0.00, reconnects:  0.00
[1222s] threads: 1, tps: 51.00, reads: 722.00, writes: 207.00, response time: 29.61ms (99%), errors: 0.00, reconnects:  0.00
[1223s] threads: 1, tps: 54.00, reads: 756.00, writes: 217.00, response time: 29.48ms (99%), errors: 0.00, reconnects:  0.00
[1224s] threads: 1, tps: 54.00, reads: 752.00, writes: 212.00, response time: 26.79ms (99%), errors: 0.00, reconnects:  0.00
[1225s] threads: 1, tps: 53.00, reads: 733.00, writes: 212.00, response time: 25.79ms (99%), errors: 0.00, reconnects:  0.00
[1226s] threads: 1, tps: 53.00, reads: 754.99, writes: 216.00, response time: 24.47ms (99%), errors: 0.00, reconnects:  0.00
[1227s] threads: 1, tps: 52.00, reads: 728.00, writes: 206.00, response time: 28.82ms (99%), errors: 0.00, reconnects:  0.00
[1228s] threads: 1, tps: 53.00, reads: 740.01, writes: 210.00, response time: 26.26ms (99%), errors: 0.00, reconnects:  0.00
[1229s] threads: 1, tps: 50.00, reads: 688.99, writes: 200.00, response time: 32.36ms (99%), errors: 0.00, reconnects:  0.00
[1230s] threads: 1, tps: 52.00, reads: 736.00, writes: 208.00, response time: 26.31ms (99%), errors: 0.00, reconnects:  0.00
[1231s] threads: 1, tps: 52.00, reads: 732.02, writes: 208.01, response time: 26.74ms (99%), errors: 0.00, reconnects:  0.00
[1232s] threads: 1, tps: 52.00, reads: 715.98, writes: 207.99, response time: 27.53ms (99%), errors: 0.00, reconnects:  0.00
[1233s] threads: 1, tps: 51.00, reads: 719.02, writes: 204.00, response time: 25.68ms (99%), errors: 0.00, reconnects:  0.00
[1234s] threads: 1, tps: 50.00, reads: 705.98, writes: 200.00, response time: 29.26ms (99%), errors: 0.00, reconnects:  0.00
[1235s] threads: 1, tps: 52.00, reads: 717.00, writes: 208.00, response time: 28.45ms (99%), errors: 0.00, reconnects:  0.00
[1236s] threads: 1, tps: 48.00, reads: 682.00, writes: 192.00, response time: 28.18ms (99%), errors: 0.00, reconnects:  0.00
[1237s] threads: 1, tps: 52.00, reads: 731.01, writes: 212.00, response time: 28.94ms (99%), errors: 0.00, reconnects:  0.00
[1238s] threads: 1, tps: 52.00, reads: 727.99, writes: 208.00, response time: 27.58ms (99%), errors: 0.00, reconnects:  0.00
[1239s] threads: 1, tps: 49.00, reads: 683.00, writes: 192.00, response time: 30.15ms (99%), errors: 0.00, reconnects:  0.00
[1240s] threads: 1, tps: 50.00, reads: 700.00, writes: 200.00, response time: 28.66ms (99%), errors: 0.00, reconnects:  0.00
[1241s] threads: 1, tps: 52.00, reads: 722.02, writes: 208.01, response time: 24.68ms (99%), errors: 0.00, reconnects:  0.00
[1242s] threads: 1, tps: 51.00, reads: 708.98, writes: 203.99, response time: 28.00ms (99%), errors: 0.00, reconnects:  0.00
[1243s] threads: 1, tps: 53.00, reads: 756.01, writes: 212.00, response time: 28.62ms (99%), errors: 0.00, reconnects:  0.00
[1244s] threads: 1, tps: 52.00, reads: 727.99, writes: 208.00, response time: 28.70ms (99%), errors: 0.00, reconnects:  0.00
[1245s] threads: 1, tps: 50.00, reads: 695.00, writes: 200.00, response time: 30.45ms (99%), errors: 0.00, reconnects:  0.00
[1246s] threads: 1, tps: 49.00, reads: 691.00, writes: 200.00, response time: 28.98ms (99%), errors: 0.00, reconnects:  0.00
[1247s] threads: 1, tps: 51.00, reads: 705.02, writes: 200.01, response time: 30.73ms (99%), errors: 0.00, reconnects:  0.00
[1248s] threads: 1, tps: 50.00, reads: 708.99, writes: 200.00, response time: 27.60ms (99%), errors: 0.00, reconnects:  0.00
[1249s] threads: 1, tps: 52.00, reads: 724.00, writes: 208.00, response time: 29.20ms (99%), errors: 0.00, reconnects:  0.00
[1250s] threads: 1, tps: 52.00, reads: 731.99, writes: 210.00, response time: 29.21ms (99%), errors: 0.00, reconnects:  0.00
[1251s] threads: 1, tps: 52.00, reads: 728.02, writes: 207.01, response time: 26.88ms (99%), errors: 0.00, reconnects:  0.00
[1252s] threads: 1, tps: 53.00, reads: 740.99, writes: 211.00, response time: 28.37ms (99%), errors: 0.00, reconnects:  0.00
[1253s] threads: 1, tps: 49.00, reads: 676.99, writes: 196.00, response time: 31.61ms (99%), errors: 0.00, reconnects:  0.00
[1254s] threads: 1, tps: 51.00, reads: 720.00, writes: 204.00, response time: 28.92ms (99%), errors: 0.00, reconnects:  0.00
[1255s] threads: 1, tps: 53.00, reads: 741.00, writes: 212.00, response time: 27.16ms (99%), errors: 0.00, reconnects:  0.00
[1256s] threads: 1, tps: 50.00, reads: 705.00, writes: 202.00, response time: 38.44ms (99%), errors: 0.00, reconnects:  0.00
[1257s] threads: 1, tps: 49.00, reads: 686.01, writes: 196.00, response time: 30.78ms (99%), errors: 0.00, reconnects:  0.00
[1258s] threads: 1, tps: 53.00, reads: 742.00, writes: 210.00, response time: 26.72ms (99%), errors: 0.00, reconnects:  0.00
[1259s] threads: 1, tps: 53.00, reads: 739.02, writes: 212.01, response time: 25.20ms (99%), errors: 0.00, reconnects:  0.00
[1260s] threads: 1, tps: 51.00, reads: 705.98, writes: 203.99, response time: 27.04ms (99%), errors: 0.00, reconnects:  0.00
[1261s] threads: 1, tps: 51.00, reads: 714.00, writes: 204.00, response time: 28.03ms (99%), errors: 0.00, reconnects:  0.00
[1262s] threads: 1, tps: 52.00, reads: 729.01, writes: 208.00, response time: 27.08ms (99%), errors: 0.00, reconnects:  0.00
[1263s] threads: 1, tps: 50.00, reads: 704.00, writes: 200.00, response time: 28.72ms (99%), errors: 0.00, reconnects:  0.00
[1264s] threads: 1, tps: 51.00, reads: 715.98, writes: 203.99, response time: 25.61ms (99%), errors: 0.00, reconnects:  0.00
[1265s] threads: 1, tps: 53.00, reads: 746.01, writes: 212.00, response time: 25.52ms (99%), errors: 0.00, reconnects:  0.00
[1266s] threads: 1, tps: 49.00, reads: 681.99, writes: 196.00, response time: 28.63ms (99%), errors: 0.00, reconnects:  0.00
[1267s] threads: 1, tps: 50.00, reads: 704.02, writes: 204.01, response time: 27.45ms (99%), errors: 0.00, reconnects:  0.00
[1268s] threads: 1, tps: 54.00, reads: 743.98, writes: 211.99, response time: 25.47ms (99%), errors: 0.00, reconnects:  0.00
[1269s] threads: 1, tps: 52.00, reads: 740.03, writes: 212.01, response time: 25.52ms (99%), errors: 0.00, reconnects:  0.00
[1270s] threads: 1, tps: 52.00, reads: 724.98, writes: 203.99, response time: 29.42ms (99%), errors: 0.00, reconnects:  0.00
[1271s] threads: 1, tps: 52.00, reads: 727.02, writes: 208.00, response time: 26.33ms (99%), errors: 0.00, reconnects:  0.00
[1272s] threads: 1, tps: 52.00, reads: 730.00, writes: 208.00, response time: 27.08ms (99%), errors: 0.00, reconnects:  0.00
[1273s] threads: 1, tps: 50.00, reads: 701.99, writes: 204.00, response time: 29.20ms (99%), errors: 0.00, reconnects:  0.00
[1274s] threads: 1, tps: 51.00, reads: 712.98, writes: 200.00, response time: 26.39ms (99%), errors: 0.00, reconnects:  0.00
[1275s] threads: 1, tps: 52.00, reads: 722.03, writes: 208.01, response time: 27.34ms (99%), errors: 0.00, reconnects:  0.00
[1276s] threads: 1, tps: 49.00, reads: 691.98, writes: 196.00, response time: 36.71ms (99%), errors: 0.00, reconnects:  0.00
[1277s] threads: 1, tps: 49.00, reads: 674.00, writes: 196.00, response time: 71.43ms (99%), errors: 0.00, reconnects:  0.00
[1278s] threads: 1, tps: 50.00, reads: 711.01, writes: 200.00, response time: 28.47ms (99%), errors: 0.00, reconnects:  0.00
[1279s] threads: 1, tps: 53.00, reads: 735.99, writes: 212.00, response time: 29.55ms (99%), errors: 0.00, reconnects:  0.00
[1280s] threads: 1, tps: 50.00, reads: 708.00, writes: 201.00, response time: 29.20ms (99%), errors: 0.00, reconnects:  0.00
[1281s] threads: 1, tps: 54.00, reads: 747.00, writes: 215.00, response time: 26.51ms (99%), errors: 0.00, reconnects:  0.00
[1282s] threads: 1, tps: 52.00, reads: 731.99, writes: 208.00, response time: 25.05ms (99%), errors: 0.00, reconnects:  0.00
[1283s] threads: 1, tps: 42.00, reads: 593.01, writes: 170.00, response time: 224.13ms (99%), errors: 0.00, reconnects:  0.00
[1284s] threads: 1, tps: 53.00, reads: 733.00, writes: 210.00, response time: 26.55ms (99%), errors: 0.00, reconnects:  0.00
[1285s] threads: 1, tps: 50.00, reads: 697.00, writes: 200.00, response time: 42.94ms (99%), errors: 0.00, reconnects:  0.00
[1286s] threads: 1, tps: 51.00, reads: 726.00, writes: 204.00, response time: 27.55ms (99%), errors: 0.00, reconnects:  0.00
[1287s] threads: 1, tps: 52.00, reads: 721.00, writes: 208.00, response time: 29.78ms (99%), errors: 0.00, reconnects:  0.00
[1288s] threads: 1, tps: 53.00, reads: 735.99, writes: 212.00, response time: 26.64ms (99%), errors: 0.00, reconnects:  0.00
[1289s] threads: 1, tps: 52.00, reads: 740.03, writes: 208.01, response time: 26.17ms (99%), errors: 0.00, reconnects:  0.00
[1290s] threads: 1, tps: 50.00, reads: 686.97, writes: 199.99, response time: 32.31ms (99%), errors: 0.00, reconnects:  0.00
[1291s] threads: 1, tps: 52.00, reads: 735.03, writes: 208.01, response time: 24.52ms (99%), errors: 0.00, reconnects:  0.00
[1292s] threads: 1, tps: 46.00, reads: 650.98, writes: 188.00, response time: 127.14ms (99%), errors: 0.00, reconnects:  0.00
[1293s] threads: 1, tps: 53.00, reads: 731.01, writes: 208.00, response time: 25.44ms (99%), errors: 0.00, reconnects:  0.00
[1294s] threads: 1, tps: 50.00, reads: 708.99, writes: 200.00, response time: 47.93ms (99%), errors: 0.00, reconnects:  0.00
[1295s] threads: 1, tps: 51.00, reads: 716.02, writes: 206.01, response time: 28.49ms (99%), errors: 0.00, reconnects:  0.00
[1296s] threads: 1, tps: 52.00, reads: 722.98, writes: 205.99, response time: 25.38ms (99%), errors: 0.00, reconnects:  0.00
[1297s] threads: 1, tps: 53.00, reads: 733.00, writes: 212.00, response time: 26.26ms (99%), errors: 0.00, reconnects:  0.00
[1298s] threads: 1, tps: 49.00, reads: 700.02, writes: 199.01, response time: 26.67ms (99%), errors: 0.00, reconnects:  0.00
[1299s] threads: 1, tps: 53.00, reads: 730.00, writes: 209.00, response time: 26.74ms (99%), errors: 0.00, reconnects:  0.00
[1300s] threads: 1, tps: 53.00, reads: 753.99, writes: 214.00, response time: 25.47ms (99%), errors: 0.00, reconnects:  0.00
[1301s] threads: 1, tps: 54.00, reads: 747.01, writes: 214.00, response time: 24.79ms (99%), errors: 0.00, reconnects:  0.00
[1302s] threads: 1, tps: 52.00, reads: 736.98, writes: 211.99, response time: 29.43ms (99%), errors: 0.00, reconnects:  0.00
[1303s] threads: 1, tps: 51.00, reads: 713.02, writes: 200.01, response time: 28.69ms (99%), errors: 0.00, reconnects:  0.00
[1304s] threads: 1, tps: 51.00, reads: 714.99, writes: 206.00, response time: 28.92ms (99%), errors: 0.00, reconnects:  0.00
[1305s] threads: 1, tps: 51.00, reads: 703.01, writes: 202.00, response time: 28.00ms (99%), errors: 0.00, reconnects:  0.00
[1306s] threads: 1, tps: 51.00, reads: 718.97, writes: 203.99, response time: 28.26ms (99%), errors: 0.00, reconnects:  0.00
[1307s] threads: 1, tps: 51.00, reads: 719.00, writes: 204.00, response time: 26.13ms (99%), errors: 0.00, reconnects:  0.00
[1308s] threads: 1, tps: 51.00, reads: 705.99, writes: 204.00, response time: 30.46ms (99%), errors: 0.00, reconnects:  0.00
[1309s] threads: 1, tps: 52.00, reads: 728.01, writes: 208.00, response time: 25.47ms (99%), errors: 0.00, reconnects:  0.00
[1310s] threads: 1, tps: 50.00, reads: 708.99, writes: 201.00, response time: 28.84ms (99%), errors: 0.00, reconnects:  0.00
