sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 4, tps: 193.97, reads: 2764.61, writes: 776.89, response time: 30.45ms (99%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 4, tps: 190.00, reads: 2661.00, writes: 758.00, response time: 37.26ms (99%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 4, tps: 195.00, reads: 2729.01, writes: 778.00, response time: 33.65ms (99%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 4, tps: 192.00, reads: 2692.05, writes: 768.02, response time: 33.35ms (99%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 4, tps: 193.00, reads: 2697.95, writes: 773.98, response time: 31.01ms (99%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 4, tps: 197.00, reads: 2767.03, writes: 791.01, response time: 28.56ms (99%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 4, tps: 194.00, reads: 2706.00, writes: 773.00, response time: 32.42ms (99%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 4, tps: 200.00, reads: 2799.96, writes: 805.99, response time: 30.09ms (99%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 4, tps: 191.00, reads: 2690.07, writes: 767.02, response time: 30.01ms (99%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 4, tps: 187.99, reads: 2631.92, writes: 746.98, response time: 35.82ms (99%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 4, tps: 194.00, reads: 2692.01, writes: 770.00, response time: 29.17ms (99%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 4, tps: 195.00, reads: 2708.01, writes: 780.00, response time: 31.07ms (99%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 4, tps: 187.00, reads: 2652.05, writes: 748.01, response time: 36.65ms (99%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 4, tps: 193.00, reads: 2704.93, writes: 778.98, response time: 44.22ms (99%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 4, tps: 191.00, reads: 2685.02, writes: 761.01, response time: 31.70ms (99%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 4, tps: 196.00, reads: 2724.00, writes: 780.00, response time: 30.76ms (99%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 4, tps: 189.00, reads: 2658.98, writes: 759.99, response time: 32.52ms (99%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 4, tps: 191.00, reads: 2633.95, writes: 759.99, response time: 36.62ms (99%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 4, tps: 185.00, reads: 2616.01, writes: 741.00, response time: 34.47ms (99%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 4, tps: 188.00, reads: 2632.02, writes: 757.01, response time: 31.39ms (99%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 4, tps: 194.00, reads: 2721.99, writes: 774.00, response time: 30.45ms (99%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 4, tps: 191.01, reads: 2654.12, writes: 760.03, response time: 30.97ms (99%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 4, tps: 191.00, reads: 2702.05, writes: 770.01, response time: 32.47ms (99%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 4, tps: 191.99, reads: 2692.86, writes: 769.96, response time: 30.61ms (99%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 4, tps: 198.00, reads: 2763.98, writes: 788.00, response time: 29.43ms (99%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 4, tps: 190.00, reads: 2634.98, writes: 759.99, response time: 32.05ms (99%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 4, tps: 199.00, reads: 2788.01, writes: 796.00, response time: 30.62ms (99%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 4, tps: 188.01, reads: 2653.12, writes: 756.03, response time: 33.13ms (99%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 4, tps: 197.99, reads: 2771.89, writes: 785.97, response time: 31.05ms (99%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 4, tps: 195.00, reads: 2730.06, writes: 778.02, response time: 33.78ms (99%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 4, tps: 199.00, reads: 2797.01, writes: 801.00, response time: 30.93ms (99%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 4, tps: 196.00, reads: 2716.05, writes: 779.01, response time: 31.52ms (99%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 4, tps: 197.99, reads: 2782.90, writes: 791.97, response time: 29.13ms (99%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 4, tps: 193.01, reads: 2703.08, writes: 776.02, response time: 31.48ms (99%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 4, tps: 185.99, reads: 2621.92, writes: 752.98, response time: 32.67ms (99%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 4, tps: 196.00, reads: 2714.02, writes: 771.00, response time: 32.14ms (99%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 4, tps: 200.00, reads: 2828.99, writes: 807.00, response time: 28.30ms (99%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 4, tps: 195.00, reads: 2712.01, writes: 777.00, response time: 31.68ms (99%), errors: 0.00, reconnects:  0.00
[ 605s] threads: 4, tps: 193.00, reads: 2691.99, writes: 768.00, response time: 30.42ms (99%), errors: 0.00, reconnects:  0.00
[ 606s] threads: 4, tps: 191.00, reads: 2699.00, writes: 771.00, response time: 32.40ms (99%), errors: 0.00, reconnects:  0.00
[ 607s] threads: 4, tps: 197.01, reads: 2753.08, writes: 781.02, response time: 29.21ms (99%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 4, tps: 193.00, reads: 2691.99, writes: 778.00, response time: 32.87ms (99%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 4, tps: 201.00, reads: 2802.94, writes: 800.98, response time: 31.12ms (99%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 4, tps: 193.00, reads: 2726.07, writes: 772.02, response time: 29.73ms (99%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 4, tps: 194.00, reads: 2693.94, writes: 778.98, response time: 31.06ms (99%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 4, tps: 198.01, reads: 2764.09, writes: 790.03, response time: 30.80ms (99%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 4, tps: 194.99, reads: 2761.91, writes: 784.98, response time: 30.11ms (99%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 4, tps: 189.00, reads: 2635.06, writes: 751.02, response time: 36.28ms (99%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 4, tps: 197.00, reads: 2772.94, writes: 791.98, response time: 30.61ms (99%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 4, tps: 193.00, reads: 2687.97, writes: 768.99, response time: 30.32ms (99%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 4, tps: 197.00, reads: 2755.06, writes: 787.02, response time: 29.62ms (99%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 4, tps: 193.00, reads: 2718.03, writes: 780.01, response time: 32.02ms (99%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 4, tps: 192.99, reads: 2685.92, writes: 759.98, response time: 32.85ms (99%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 4, tps: 194.00, reads: 2696.06, writes: 776.02, response time: 32.58ms (99%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 4, tps: 196.99, reads: 2789.86, writes: 791.96, response time: 29.30ms (99%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 4, tps: 193.01, reads: 2697.14, writes: 773.04, response time: 33.53ms (99%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 4, tps: 197.00, reads: 2766.94, writes: 790.98, response time: 29.25ms (99%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 4, tps: 188.00, reads: 2586.01, writes: 744.00, response time: 32.62ms (99%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 4, tps: 199.00, reads: 2832.06, writes: 808.02, response time: 29.69ms (99%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 4, tps: 195.99, reads: 2738.92, writes: 777.98, response time: 30.45ms (99%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 4, tps: 202.00, reads: 2810.01, writes: 806.00, response time: 30.24ms (99%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 4, tps: 186.00, reads: 2615.00, writes: 749.00, response time: 30.75ms (99%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 4, tps: 194.00, reads: 2688.00, writes: 767.00, response time: 32.29ms (99%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 4, tps: 189.00, reads: 2686.00, writes: 767.00, response time: 30.23ms (99%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 4, tps: 192.00, reads: 2676.98, writes: 757.00, response time: 32.08ms (99%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 4, tps: 192.00, reads: 2697.02, writes: 774.01, response time: 32.53ms (99%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 4, tps: 197.00, reads: 2718.01, writes: 782.00, response time: 29.73ms (99%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 4, tps: 188.01, reads: 2658.18, writes: 755.05, response time: 29.98ms (99%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 4, tps: 192.98, reads: 2716.78, writes: 776.94, response time: 30.27ms (99%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 4, tps: 198.01, reads: 2752.07, writes: 788.02, response time: 34.18ms (99%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 4, tps: 195.99, reads: 2716.93, writes: 779.98, response time: 31.16ms (99%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 4, tps: 194.00, reads: 2749.03, writes: 783.01, response time: 32.25ms (99%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 4, tps: 195.00, reads: 2739.04, writes: 776.01, response time: 30.81ms (99%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 4, tps: 189.00, reads: 2636.96, writes: 756.99, response time: 31.92ms (99%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 4, tps: 201.00, reads: 2822.05, writes: 801.02, response time: 28.87ms (99%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 4, tps: 189.00, reads: 2634.98, writes: 758.99, response time: 32.37ms (99%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 4, tps: 194.00, reads: 2712.98, writes: 776.00, response time: 30.44ms (99%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 4, tps: 188.00, reads: 2650.97, writes: 755.99, response time: 37.72ms (99%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 4, tps: 194.00, reads: 2696.05, writes: 772.02, response time: 33.80ms (99%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 4, tps: 179.00, reads: 2528.95, writes: 726.99, response time: 33.28ms (99%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 4, tps: 200.00, reads: 2778.00, writes: 785.00, response time: 30.41ms (99%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 4, tps: 193.00, reads: 2714.06, writes: 772.02, response time: 32.82ms (99%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 4, tps: 197.00, reads: 2757.95, writes: 794.99, response time: 30.10ms (99%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 4, tps: 192.00, reads: 2686.97, writes: 763.99, response time: 33.57ms (99%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 4, tps: 193.00, reads: 2694.05, writes: 769.01, response time: 33.54ms (99%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 4, tps: 184.00, reads: 2584.03, writes: 743.01, response time: 32.73ms (99%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 4, tps: 194.00, reads: 2714.98, writes: 774.99, response time: 31.19ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 4, tps: 188.00, reads: 2622.95, writes: 748.99, response time: 31.63ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 4, tps: 196.00, reads: 2754.98, writes: 787.00, response time: 29.44ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 4, tps: 195.00, reads: 2708.01, writes: 774.00, response time: 30.60ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 4, tps: 194.00, reads: 2718.00, writes: 780.00, response time: 28.38ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 4, tps: 190.01, reads: 2664.09, writes: 757.03, response time: 31.89ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 4, tps: 200.99, reads: 2815.92, writes: 808.98, response time: 29.70ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 4, tps: 196.00, reads: 2757.01, writes: 778.00, response time: 30.51ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 4, tps: 203.00, reads: 2833.03, writes: 816.01, response time: 29.26ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 4, tps: 197.00, reads: 2771.05, writes: 788.02, response time: 33.93ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 4, tps: 196.00, reads: 2722.98, writes: 781.99, response time: 31.38ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 4, tps: 190.00, reads: 2674.95, writes: 757.98, response time: 32.16ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 4, tps: 188.00, reads: 2633.02, writes: 759.00, response time: 31.13ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 4, tps: 192.00, reads: 2665.01, writes: 761.00, response time: 30.55ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 4, tps: 194.01, reads: 2743.08, writes: 780.02, response time: 32.13ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 4, tps: 195.99, reads: 2751.91, writes: 787.97, response time: 32.37ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 4, tps: 193.00, reads: 2691.01, writes: 764.00, response time: 33.76ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 4, tps: 195.00, reads: 2712.97, writes: 779.99, response time: 29.05ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 4, tps: 189.00, reads: 2651.06, writes: 760.02, response time: 33.60ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 4, tps: 194.00, reads: 2726.01, writes: 777.00, response time: 29.28ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 4, tps: 189.00, reads: 2650.96, writes: 751.99, response time: 32.04ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 4, tps: 197.00, reads: 2741.02, writes: 787.01, response time: 31.50ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 4, tps: 197.00, reads: 2745.93, writes: 787.98, response time: 32.51ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 4, tps: 197.00, reads: 2790.97, writes: 789.99, response time: 30.65ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 4, tps: 196.00, reads: 2734.99, writes: 786.00, response time: 32.48ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 4, tps: 196.00, reads: 2757.06, writes: 785.02, response time: 30.19ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 4, tps: 197.00, reads: 2746.98, writes: 785.99, response time: 30.90ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 4, tps: 194.00, reads: 2705.01, writes: 777.00, response time: 30.39ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 4, tps: 191.00, reads: 2695.99, writes: 771.00, response time: 29.82ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 4, tps: 199.00, reads: 2767.00, writes: 785.00, response time: 29.67ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 4, tps: 191.00, reads: 2661.06, writes: 768.02, response time: 34.22ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 4, tps: 191.00, reads: 2706.03, writes: 766.01, response time: 33.05ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 4, tps: 199.00, reads: 2742.97, writes: 789.99, response time: 31.97ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 4, tps: 193.00, reads: 2744.97, writes: 784.99, response time: 28.98ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 4, tps: 192.00, reads: 2680.05, writes: 759.01, response time: 32.80ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 4, tps: 194.00, reads: 2696.01, writes: 776.00, response time: 30.35ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 4, tps: 189.00, reads: 2673.96, writes: 761.99, response time: 29.77ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 4, tps: 193.00, reads: 2697.98, writes: 773.99, response time: 38.78ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 4, tps: 194.02, reads: 2708.25, writes: 767.07, response time: 31.81ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 4, tps: 193.99, reads: 2687.80, writes: 772.94, response time: 30.79ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 4, tps: 195.00, reads: 2742.02, writes: 788.01, response time: 33.86ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 4, tps: 196.00, reads: 2763.97, writes: 782.99, response time: 30.46ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 4, tps: 198.00, reads: 2757.00, writes: 785.00, response time: 30.44ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 4, tps: 192.00, reads: 2675.01, writes: 768.00, response time: 32.72ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 4, tps: 197.99, reads: 2802.91, writes: 799.97, response time: 29.32ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 4, tps: 193.00, reads: 2693.04, writes: 769.01, response time: 32.27ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 4, tps: 197.00, reads: 2771.98, writes: 792.99, response time: 30.04ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 4, tps: 196.01, reads: 2721.10, writes: 777.03, response time: 33.46ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 4, tps: 193.99, reads: 2708.89, writes: 776.97, response time: 29.22ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 4, tps: 189.00, reads: 2669.00, writes: 758.00, response time: 30.78ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 4, tps: 198.01, reads: 2777.11, writes: 786.03, response time: 28.76ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 4, tps: 190.99, reads: 2658.89, writes: 769.97, response time: 31.82ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 4, tps: 198.00, reads: 2784.99, writes: 790.00, response time: 31.22ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 4, tps: 194.00, reads: 2711.05, writes: 784.02, response time: 31.04ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 4, tps: 198.00, reads: 2761.97, writes: 783.99, response time: 33.82ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 4, tps: 191.00, reads: 2676.01, writes: 761.00, response time: 31.20ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 4, tps: 193.00, reads: 2705.94, writes: 770.98, response time: 31.46ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 4, tps: 192.01, reads: 2688.12, writes: 768.03, response time: 27.64ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 4, tps: 199.00, reads: 2782.98, writes: 795.99, response time: 29.56ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 4, tps: 196.00, reads: 2746.06, writes: 788.02, response time: 30.04ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 4, tps: 192.99, reads: 2715.89, writes: 777.97, response time: 31.11ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 4, tps: 195.00, reads: 2730.07, writes: 785.02, response time: 33.02ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 4, tps: 200.99, reads: 2799.92, writes: 792.98, response time: 31.06ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 4, tps: 184.01, reads: 2590.08, writes: 742.02, response time: 32.78ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 4, tps: 193.99, reads: 2707.92, writes: 770.98, response time: 29.49ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 4, tps: 187.00, reads: 2592.04, writes: 743.01, response time: 34.23ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 4, tps: 196.00, reads: 2759.96, writes: 785.99, response time: 35.33ms (99%), errors: 0.00, reconnects:  0.00
