sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 8, tps: 340.96, reads: 4852.37, writes: 1373.82, response time: 34.04ms (99%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 8, tps: 341.00, reads: 4806.06, writes: 1368.02, response time: 36.25ms (99%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 8, tps: 360.01, reads: 5047.07, writes: 1447.02, response time: 45.20ms (99%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 8, tps: 344.00, reads: 4781.04, writes: 1365.01, response time: 42.57ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 8, tps: 350.99, reads: 4914.91, writes: 1397.97, response time: 34.76ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 8, tps: 357.01, reads: 5006.11, writes: 1436.03, response time: 32.86ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 8, tps: 364.00, reads: 5097.01, writes: 1448.00, response time: 32.90ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 8, tps: 356.99, reads: 5011.79, writes: 1438.94, response time: 36.36ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 8, tps: 341.01, reads: 4774.19, writes: 1363.05, response time: 47.92ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 8, tps: 354.00, reads: 4938.01, writes: 1407.00, response time: 36.97ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 8, tps: 350.99, reads: 4923.85, writes: 1416.96, response time: 34.57ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 8, tps: 370.00, reads: 5179.06, writes: 1466.02, response time: 31.86ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 8, tps: 352.00, reads: 4944.00, writes: 1414.00, response time: 36.45ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 8, tps: 361.99, reads: 5072.88, writes: 1463.97, response time: 39.95ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 8, tps: 354.02, reads: 4935.22, writes: 1404.06, response time: 45.70ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 8, tps: 368.00, reads: 5130.99, writes: 1465.00, response time: 33.99ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 8, tps: 348.00, reads: 4914.98, writes: 1395.00, response time: 36.73ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 8, tps: 367.99, reads: 5133.90, writes: 1471.97, response time: 33.12ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 8, tps: 354.00, reads: 4970.95, writes: 1421.98, response time: 35.48ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 8, tps: 364.01, reads: 5072.09, writes: 1448.02, response time: 35.36ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 8, tps: 358.01, reads: 4997.09, writes: 1433.02, response time: 34.64ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 8, tps: 365.99, reads: 5123.92, writes: 1465.98, response time: 32.37ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 8, tps: 362.00, reads: 5077.95, writes: 1453.99, response time: 33.04ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 8, tps: 356.01, reads: 5008.13, writes: 1422.04, response time: 34.44ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 8, tps: 358.00, reads: 4988.95, writes: 1423.98, response time: 37.37ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 8, tps: 361.00, reads: 5039.94, writes: 1445.98, response time: 35.21ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 8, tps: 358.00, reads: 5056.00, writes: 1445.00, response time: 38.96ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 8, tps: 365.01, reads: 5068.12, writes: 1445.03, response time: 34.07ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 8, tps: 355.99, reads: 4993.85, writes: 1426.96, response time: 37.92ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 8, tps: 358.01, reads: 5010.13, writes: 1432.04, response time: 36.23ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 8, tps: 355.98, reads: 5001.75, writes: 1431.93, response time: 34.52ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 8, tps: 355.02, reads: 4954.26, writes: 1409.07, response time: 36.32ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 8, tps: 354.99, reads: 5003.91, writes: 1442.97, response time: 35.41ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 8, tps: 350.01, reads: 4846.10, writes: 1381.03, response time: 34.91ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 8, tps: 366.00, reads: 5141.98, writes: 1456.00, response time: 41.03ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 8, tps: 350.99, reads: 4923.88, writes: 1420.96, response time: 43.32ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 8, tps: 360.01, reads: 5010.15, writes: 1426.04, response time: 47.60ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 8, tps: 353.00, reads: 4928.98, writes: 1407.99, response time: 38.37ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 8, tps: 368.00, reads: 5162.94, writes: 1475.98, response time: 33.62ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 8, tps: 354.00, reads: 5009.95, writes: 1434.98, response time: 36.39ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 8, tps: 362.01, reads: 5034.10, writes: 1425.03, response time: 32.42ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 8, tps: 352.99, reads: 4908.86, writes: 1411.96, response time: 35.86ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 8, tps: 369.01, reads: 5196.17, writes: 1480.05, response time: 31.85ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 8, tps: 357.99, reads: 5027.82, writes: 1432.95, response time: 35.81ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 8, tps: 366.01, reads: 5097.11, writes: 1463.03, response time: 32.27ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 8, tps: 351.01, reads: 4939.08, writes: 1405.02, response time: 36.56ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 8, tps: 368.99, reads: 5170.90, writes: 1488.97, response time: 31.52ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 8, tps: 358.01, reads: 5003.08, writes: 1417.02, response time: 32.44ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 8, tps: 364.98, reads: 5107.75, writes: 1468.93, response time: 31.67ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 8, tps: 321.01, reads: 4515.08, writes: 1285.02, response time: 48.61ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 8, tps: 361.01, reads: 5032.17, writes: 1445.05, response time: 34.91ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 8, tps: 352.00, reads: 4919.99, writes: 1405.00, response time: 35.48ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 8, tps: 363.99, reads: 5125.83, writes: 1456.95, response time: 34.23ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 8, tps: 349.01, reads: 4896.10, writes: 1402.03, response time: 34.78ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 8, tps: 369.00, reads: 5112.07, writes: 1458.02, response time: 33.79ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 8, tps: 350.99, reads: 4947.87, writes: 1411.96, response time: 36.89ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 8, tps: 364.01, reads: 5111.13, writes: 1470.04, response time: 35.35ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 8, tps: 361.99, reads: 4989.82, writes: 1425.95, response time: 36.01ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 8, tps: 360.00, reads: 5091.05, writes: 1450.01, response time: 34.40ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 8, tps: 353.01, reads: 4931.12, writes: 1406.03, response time: 34.74ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 8, tps: 361.99, reads: 5048.84, writes: 1446.95, response time: 31.63ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 8, tps: 353.01, reads: 4977.13, writes: 1417.04, response time: 33.85ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 8, tps: 364.00, reads: 5053.00, writes: 1448.00, response time: 33.14ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 8, tps: 340.00, reads: 4800.00, writes: 1370.00, response time: 37.44ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 8, tps: 352.00, reads: 4933.06, writes: 1413.02, response time: 33.99ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 8, tps: 342.00, reads: 4782.99, writes: 1358.00, response time: 36.58ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 8, tps: 352.99, reads: 4950.88, writes: 1416.97, response time: 47.42ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 8, tps: 339.01, reads: 4741.12, writes: 1362.03, response time: 38.02ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 8, tps: 356.00, reads: 4953.94, writes: 1408.98, response time: 34.73ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 8, tps: 356.00, reads: 5014.06, writes: 1430.02, response time: 31.43ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 8, tps: 369.99, reads: 5183.86, writes: 1486.96, response time: 33.04ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 8, tps: 358.01, reads: 5008.12, writes: 1421.03, response time: 35.16ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 8, tps: 363.99, reads: 5084.90, writes: 1461.97, response time: 33.56ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 8, tps: 348.00, reads: 4895.95, writes: 1391.99, response time: 34.98ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 8, tps: 363.00, reads: 5085.05, writes: 1452.02, response time: 34.10ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 8, tps: 357.00, reads: 4949.99, writes: 1425.00, response time: 34.36ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 8, tps: 366.01, reads: 5145.12, writes: 1461.03, response time: 31.10ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 8, tps: 355.99, reads: 4990.91, writes: 1428.97, response time: 39.14ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 8, tps: 357.99, reads: 5024.87, writes: 1438.96, response time: 35.75ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 8, tps: 351.01, reads: 4904.19, writes: 1395.05, response time: 35.99ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 8, tps: 362.00, reads: 5064.01, writes: 1449.00, response time: 36.22ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 8, tps: 348.99, reads: 4878.93, writes: 1397.98, response time: 35.53ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 8, tps: 357.01, reads: 5008.08, writes: 1424.02, response time: 32.81ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 8, tps: 341.00, reads: 4788.01, writes: 1375.00, response time: 36.05ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 8, tps: 366.00, reads: 5130.98, writes: 1460.99, response time: 45.74ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 8, tps: 344.99, reads: 4800.87, writes: 1374.96, response time: 41.88ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 8, tps: 347.00, reads: 4850.93, writes: 1389.98, response time: 37.06ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 8, tps: 354.01, reads: 4967.20, writes: 1421.06, response time: 35.41ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 8, tps: 354.00, reads: 4969.04, writes: 1415.01, response time: 34.79ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 8, tps: 354.99, reads: 4964.79, writes: 1418.94, response time: 33.96ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 8, tps: 355.01, reads: 4948.21, writes: 1411.06, response time: 35.33ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 8, tps: 342.99, reads: 4829.91, writes: 1378.97, response time: 38.61ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 8, tps: 370.99, reads: 5166.93, writes: 1475.98, response time: 31.05ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 8, tps: 348.00, reads: 4885.99, writes: 1393.00, response time: 36.38ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 8, tps: 360.00, reads: 5002.99, writes: 1446.00, response time: 33.44ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 8, tps: 352.01, reads: 4968.17, writes: 1408.05, response time: 37.10ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 8, tps: 361.99, reads: 5069.86, writes: 1447.96, response time: 33.07ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 8, tps: 355.01, reads: 4983.11, writes: 1424.03, response time: 31.42ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 8, tps: 368.00, reads: 5102.03, writes: 1460.01, response time: 31.64ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 8, tps: 349.00, reads: 4919.01, writes: 1398.00, response time: 36.33ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 8, tps: 362.99, reads: 5092.93, writes: 1455.98, response time: 35.02ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 8, tps: 350.00, reads: 4903.96, writes: 1404.99, response time: 34.73ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 8, tps: 339.01, reads: 4751.07, writes: 1345.02, response time: 37.71ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 8, tps: 349.99, reads: 4841.89, writes: 1401.97, response time: 35.48ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 8, tps: 364.01, reads: 5138.15, writes: 1456.04, response time: 32.97ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 8, tps: 342.01, reads: 4802.11, writes: 1382.03, response time: 37.64ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 8, tps: 359.98, reads: 5032.77, writes: 1428.94, response time: 32.79ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 8, tps: 351.01, reads: 4873.09, writes: 1405.03, response time: 32.33ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 8, tps: 356.99, reads: 5032.90, writes: 1434.97, response time: 33.98ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 8, tps: 339.00, reads: 4727.01, writes: 1341.00, response time: 36.56ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 8, tps: 349.00, reads: 4872.00, writes: 1400.00, response time: 35.09ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 8, tps: 364.01, reads: 5116.11, writes: 1460.03, response time: 32.79ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 8, tps: 361.00, reads: 5048.00, writes: 1440.00, response time: 34.90ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 8, tps: 359.00, reads: 4998.97, writes: 1432.99, response time: 34.11ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 8, tps: 350.00, reads: 4941.04, writes: 1408.01, response time: 34.61ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 8, tps: 354.00, reads: 4936.98, writes: 1412.00, response time: 33.43ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 8, tps: 352.00, reads: 4970.02, writes: 1422.00, response time: 33.55ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 8, tps: 362.99, reads: 5079.80, writes: 1451.94, response time: 32.88ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 8, tps: 357.01, reads: 4979.19, writes: 1415.05, response time: 38.42ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 8, tps: 353.00, reads: 4945.01, writes: 1408.00, response time: 35.72ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 8, tps: 355.99, reads: 4981.89, writes: 1429.97, response time: 34.88ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 8, tps: 364.01, reads: 5094.10, writes: 1458.03, response time: 34.77ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 8, tps: 355.99, reads: 4974.89, writes: 1413.97, response time: 36.52ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 8, tps: 347.01, reads: 4869.11, writes: 1394.03, response time: 35.85ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 8, tps: 359.99, reads: 5052.91, writes: 1443.97, response time: 33.95ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 8, tps: 361.00, reads: 4985.99, writes: 1435.00, response time: 35.26ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 8, tps: 359.01, reads: 5104.11, writes: 1455.03, response time: 36.44ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 8, tps: 367.00, reads: 5090.99, writes: 1457.00, response time: 33.10ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 8, tps: 355.99, reads: 5003.86, writes: 1427.96, response time: 32.37ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 8, tps: 352.00, reads: 4928.00, writes: 1395.00, response time: 34.72ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 8, tps: 354.00, reads: 4955.05, writes: 1431.01, response time: 34.10ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 8, tps: 339.02, reads: 4727.29, writes: 1341.08, response time: 40.12ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 8, tps: 356.98, reads: 4989.66, writes: 1431.90, response time: 43.25ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 8, tps: 345.99, reads: 4901.92, writes: 1407.98, response time: 33.83ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 8, tps: 372.02, reads: 5180.22, writes: 1469.06, response time: 32.12ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 8, tps: 358.00, reads: 4989.99, writes: 1423.00, response time: 36.37ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 8, tps: 358.00, reads: 5009.01, writes: 1436.00, response time: 34.85ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 8, tps: 352.99, reads: 4986.84, writes: 1416.95, response time: 33.31ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 8, tps: 363.01, reads: 5069.16, writes: 1445.05, response time: 33.67ms (99%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 8, tps: 354.00, reads: 4964.99, writes: 1432.00, response time: 34.17ms (99%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 8, tps: 365.99, reads: 5126.90, writes: 1453.97, response time: 34.55ms (99%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 8, tps: 351.01, reads: 4886.07, writes: 1406.02, response time: 36.81ms (99%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 8, tps: 369.00, reads: 5159.03, writes: 1468.01, response time: 41.14ms (99%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 8, tps: 349.99, reads: 4931.87, writes: 1411.96, response time: 51.81ms (99%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 8, tps: 371.01, reads: 5171.13, writes: 1473.04, response time: 34.57ms (99%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 8, tps: 338.99, reads: 4765.92, writes: 1362.98, response time: 45.69ms (99%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 8, tps: 356.00, reads: 4982.06, writes: 1430.02, response time: 34.76ms (99%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 8, tps: 356.99, reads: 4944.90, writes: 1415.97, response time: 34.69ms (99%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 8, tps: 361.01, reads: 5059.12, writes: 1444.04, response time: 31.68ms (99%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 8, tps: 352.00, reads: 4980.94, writes: 1417.98, response time: 32.75ms (99%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 8, tps: 354.00, reads: 4944.94, writes: 1403.98, response time: 35.00ms (99%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 8, tps: 350.01, reads: 4894.12, writes: 1412.03, response time: 39.10ms (99%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 8, tps: 360.00, reads: 5061.00, writes: 1444.00, response time: 34.06ms (99%), errors: 0.00, reconnects:  0.00
