sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 1, tps: 6.00, reads: 97.97, writes: 23.99, response time: 262.67ms (99%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 1, tps: 33.00, reads: 468.00, writes: 136.00, response time: 53.53ms (99%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 1, tps: 29.00, reads: 406.00, writes: 112.00, response time: 52.56ms (99%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 1, tps: 29.00, reads: 406.01, writes: 120.00, response time: 56.98ms (99%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 1, tps: 30.00, reads: 416.00, writes: 116.00, response time: 51.96ms (99%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 1, tps: 35.00, reads: 481.99, writes: 140.00, response time: 52.17ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 1, tps: 34.00, reads: 474.00, writes: 136.00, response time: 50.73ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 1, tps: 34.00, reads: 489.99, writes: 137.00, response time: 50.16ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 1, tps: 39.00, reads: 536.01, writes: 155.00, response time: 53.98ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 1, tps: 31.00, reads: 443.99, writes: 125.00, response time: 47.99ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 1, tps: 33.00, reads: 462.00, writes: 134.00, response time: 54.84ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 1, tps: 36.00, reads: 500.00, writes: 141.00, response time: 49.39ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 1, tps: 35.00, reads: 482.99, writes: 140.00, response time: 65.42ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 1, tps: 33.00, reads: 459.01, writes: 132.00, response time: 52.39ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 1, tps: 36.00, reads: 516.99, writes: 144.00, response time: 51.04ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 1, tps: 33.00, reads: 463.01, writes: 135.00, response time: 50.18ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 1, tps: 28.00, reads: 379.00, writes: 109.00, response time: 50.16ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 1, tps: 33.00, reads: 474.00, writes: 132.00, response time: 59.64ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 1, tps: 35.00, reads: 489.00, writes: 140.00, response time: 52.86ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 1, tps: 33.00, reads: 456.01, writes: 132.00, response time: 54.87ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 1, tps: 29.00, reads: 413.00, writes: 116.00, response time: 54.03ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 1, tps: 30.00, reads: 420.99, writes: 122.00, response time: 50.07ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 1, tps: 31.00, reads: 424.00, writes: 122.00, response time: 56.27ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 1, tps: 35.00, reads: 490.99, writes: 140.00, response time: 52.51ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 1, tps: 28.00, reads: 401.00, writes: 114.00, response time: 58.07ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 1, tps: 34.00, reads: 464.01, writes: 134.00, response time: 50.60ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 1, tps: 33.00, reads: 473.98, writes: 132.99, response time: 49.91ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 1, tps: 35.00, reads: 490.02, writes: 143.01, response time: 53.93ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 1, tps: 32.00, reads: 439.99, writes: 124.00, response time: 57.24ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 1, tps: 33.00, reads: 459.01, writes: 132.00, response time: 50.77ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 1, tps: 29.00, reads: 409.99, writes: 116.00, response time: 51.44ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 1, tps: 34.00, reads: 471.00, writes: 136.00, response time: 50.07ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 1, tps: 36.00, reads: 503.00, writes: 144.00, response time: 57.24ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 1, tps: 31.00, reads: 434.00, writes: 124.00, response time: 52.99ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 1, tps: 33.00, reads: 470.01, writes: 132.00, response time: 55.80ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 1, tps: 32.00, reads: 451.00, writes: 128.00, response time: 49.61ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 1, tps: 37.00, reads: 512.98, writes: 147.99, response time: 51.95ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 1, tps: 29.00, reads: 413.01, writes: 120.00, response time: 48.94ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 1, tps: 33.00, reads: 451.00, writes: 128.00, response time: 50.00ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 1, tps: 34.00, reads: 485.00, writes: 136.00, response time: 48.89ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 1, tps: 31.00, reads: 430.01, writes: 124.00, response time: 57.76ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 1, tps: 30.00, reads: 421.00, writes: 120.00, response time: 54.86ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 1, tps: 32.00, reads: 452.98, writes: 127.99, response time: 52.34ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 1, tps: 32.00, reads: 448.01, writes: 132.00, response time: 49.36ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 1, tps: 37.00, reads: 506.01, writes: 144.00, response time: 54.11ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 1, tps: 34.00, reads: 488.00, writes: 137.00, response time: 48.55ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 1, tps: 37.00, reads: 516.99, writes: 147.00, response time: 48.97ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 1, tps: 31.00, reads: 435.01, writes: 125.00, response time: 50.77ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 1, tps: 30.00, reads: 419.00, writes: 119.00, response time: 54.81ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 1, tps: 32.00, reads: 449.00, writes: 132.00, response time: 50.07ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 1, tps: 32.00, reads: 448.00, writes: 126.00, response time: 51.18ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 1, tps: 32.00, reads: 448.00, writes: 126.00, response time: 49.98ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 1, tps: 36.00, reads: 504.00, writes: 144.00, response time: 55.92ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 1, tps: 28.00, reads: 383.00, writes: 112.00, response time: 52.09ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 1, tps: 27.00, reads: 386.99, writes: 112.00, response time: 53.62ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 1, tps: 30.00, reads: 420.01, writes: 120.00, response time: 60.03ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 1, tps: 34.00, reads: 468.00, writes: 132.00, response time: 49.79ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 1, tps: 36.00, reads: 512.01, writes: 148.00, response time: 55.92ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 1, tps: 37.00, reads: 517.00, writes: 144.00, response time: 47.60ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 1, tps: 32.00, reads: 445.00, writes: 128.00, response time: 63.18ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 1, tps: 32.00, reads: 448.99, writes: 128.00, response time: 51.87ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 1, tps: 36.00, reads: 505.01, writes: 144.00, response time: 51.44ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 1, tps: 30.00, reads: 422.00, writes: 123.00, response time: 91.91ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 1, tps: 37.00, reads: 518.00, writes: 149.00, response time: 51.39ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 1, tps: 33.00, reads: 462.00, writes: 132.00, response time: 52.83ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 1, tps: 33.00, reads: 462.00, writes: 131.00, response time: 52.43ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 1, tps: 35.00, reads: 476.01, writes: 137.00, response time: 62.36ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 1, tps: 30.00, reads: 419.99, writes: 120.00, response time: 69.06ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 1, tps: 34.00, reads: 479.00, writes: 136.00, response time: 74.38ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 1, tps: 29.00, reads: 417.00, writes: 118.00, response time: 48.39ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 1, tps: 34.00, reads: 476.00, writes: 136.00, response time: 54.33ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 1, tps: 33.00, reads: 462.00, writes: 132.00, response time: 73.96ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 1, tps: 29.00, reads: 394.00, writes: 114.00, response time: 51.33ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 1, tps: 33.00, reads: 474.02, writes: 136.00, response time: 50.40ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 1, tps: 33.00, reads: 461.99, writes: 132.00, response time: 95.99ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 1, tps: 37.00, reads: 504.01, writes: 144.00, response time: 50.43ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 1, tps: 26.00, reads: 374.00, writes: 104.00, response time: 254.01ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 1, tps: 34.00, reads: 480.01, writes: 139.00, response time: 49.37ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 1, tps: 32.00, reads: 447.99, writes: 127.00, response time: 72.81ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 1, tps: 30.00, reads: 419.99, writes: 122.00, response time: 63.81ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 1, tps: 34.00, reads: 461.99, writes: 132.00, response time: 54.92ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 1, tps: 32.00, reads: 457.01, writes: 128.00, response time: 93.07ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 1, tps: 29.00, reads: 400.00, writes: 116.00, response time: 86.46ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 1, tps: 28.00, reads: 403.00, writes: 112.00, response time: 83.76ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 1, tps: 40.00, reads: 552.00, writes: 160.00, response time: 51.96ms (99%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 1, tps: 35.00, reads: 491.00, writes: 140.00, response time: 49.46ms (99%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 1, tps: 32.00, reads: 454.99, writes: 128.00, response time: 76.04ms (99%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 1, tps: 31.00, reads: 434.01, writes: 124.00, response time: 55.95ms (99%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 1, tps: 34.00, reads: 473.99, writes: 136.00, response time: 48.42ms (99%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 1, tps: 32.00, reads: 441.01, writes: 128.00, response time: 97.00ms (99%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 1, tps: 32.00, reads: 449.01, writes: 128.00, response time: 68.62ms (99%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 1, tps: 28.00, reads: 399.99, writes: 116.00, response time: 77.91ms (99%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 1, tps: 33.00, reads: 451.99, writes: 128.00, response time: 52.23ms (99%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 1, tps: 30.00, reads: 430.02, writes: 122.01, response time: 70.86ms (99%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 1, tps: 33.00, reads: 458.99, writes: 130.00, response time: 50.86ms (99%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 1, tps: 32.00, reads: 439.00, writes: 128.00, response time: 69.64ms (99%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 1, tps: 30.00, reads: 421.00, writes: 120.00, response time: 48.80ms (99%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 1, tps: 30.00, reads: 431.00, writes: 120.00, response time: 93.10ms (99%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 1, tps: 34.00, reads: 473.00, writes: 136.00, response time: 48.38ms (99%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 1, tps: 40.00, reads: 559.00, writes: 160.00, response time: 49.27ms (99%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 1, tps: 33.00, reads: 460.00, writes: 132.00, response time: 55.37ms (99%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 1, tps: 39.00, reads: 545.02, writes: 156.00, response time: 49.50ms (99%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 1, tps: 32.00, reads: 454.99, writes: 132.00, response time: 51.73ms (99%), errors: 0.00, reconnects:  0.00
[ 751s] threads: 1, tps: 36.00, reads: 491.99, writes: 140.00, response time: 52.31ms (99%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 1, tps: 37.00, reads: 520.02, writes: 148.00, response time: 50.06ms (99%), errors: 0.00, reconnects:  0.00
[ 753s] threads: 1, tps: 34.00, reads: 475.99, writes: 136.00, response time: 53.14ms (99%), errors: 0.00, reconnects:  0.00
[ 754s] threads: 1, tps: 31.00, reads: 436.99, writes: 124.00, response time: 62.43ms (99%), errors: 0.00, reconnects:  0.00
[ 755s] threads: 1, tps: 27.00, reads: 385.01, writes: 108.00, response time: 55.58ms (99%), errors: 0.00, reconnects:  0.00
[ 756s] threads: 1, tps: 32.00, reads: 439.00, writes: 128.00, response time: 60.41ms (99%), errors: 0.00, reconnects:  0.00
[ 757s] threads: 1, tps: 34.00, reads: 481.00, writes: 136.00, response time: 54.37ms (99%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 1, tps: 34.00, reads: 473.01, writes: 136.00, response time: 51.07ms (99%), errors: 0.00, reconnects:  0.00
[ 759s] threads: 1, tps: 38.00, reads: 539.01, writes: 153.00, response time: 50.22ms (99%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 1, tps: 32.00, reads: 447.99, writes: 131.00, response time: 51.13ms (99%), errors: 0.00, reconnects:  0.00
[ 761s] threads: 1, tps: 32.00, reads: 448.00, writes: 126.00, response time: 55.85ms (99%), errors: 0.00, reconnects:  0.00
[ 762s] threads: 1, tps: 32.00, reads: 444.99, writes: 126.00, response time: 55.63ms (99%), errors: 0.00, reconnects:  0.00
[ 763s] threads: 1, tps: 32.00, reads: 451.01, writes: 128.00, response time: 48.68ms (99%), errors: 0.00, reconnects:  0.00
[ 764s] threads: 1, tps: 36.00, reads: 492.00, writes: 144.00, response time: 46.85ms (99%), errors: 0.00, reconnects:  0.00
[ 765s] threads: 1, tps: 35.00, reads: 502.00, writes: 140.00, response time: 49.73ms (99%), errors: 0.00, reconnects:  0.00
[ 766s] threads: 1, tps: 36.00, reads: 502.00, writes: 144.00, response time: 52.31ms (99%), errors: 0.00, reconnects:  0.00
[ 767s] threads: 1, tps: 34.00, reads: 478.01, writes: 140.00, response time: 46.67ms (99%), errors: 0.00, reconnects:  0.00
[ 768s] threads: 1, tps: 40.00, reads: 552.98, writes: 156.00, response time: 50.34ms (99%), errors: 0.00, reconnects:  0.00
[ 769s] threads: 1, tps: 35.00, reads: 488.02, writes: 140.00, response time: 47.52ms (99%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 1, tps: 37.00, reads: 515.99, writes: 148.00, response time: 57.46ms (99%), errors: 0.00, reconnects:  0.00
[ 771s] threads: 1, tps: 29.00, reads: 412.99, writes: 116.00, response time: 56.78ms (99%), errors: 0.00, reconnects:  0.00
[ 772s] threads: 1, tps: 32.00, reads: 442.00, writes: 128.00, response time: 52.56ms (99%), errors: 0.00, reconnects:  0.00
[ 773s] threads: 1, tps: 33.00, reads: 472.01, writes: 136.00, response time: 50.43ms (99%), errors: 0.00, reconnects:  0.00
[ 774s] threads: 1, tps: 35.00, reads: 484.00, writes: 136.00, response time: 53.05ms (99%), errors: 0.00, reconnects:  0.00
[ 775s] threads: 1, tps: 32.00, reads: 454.00, writes: 131.00, response time: 56.86ms (99%), errors: 0.00, reconnects:  0.00
[ 776s] threads: 1, tps: 37.00, reads: 518.00, writes: 145.00, response time: 48.20ms (99%), errors: 0.00, reconnects:  0.00
[ 777s] threads: 1, tps: 36.00, reads: 491.01, writes: 144.00, response time: 50.25ms (99%), errors: 0.00, reconnects:  0.00
[ 778s] threads: 1, tps: 31.00, reads: 443.99, writes: 124.00, response time: 59.74ms (99%), errors: 0.00, reconnects:  0.00
[ 779s] threads: 1, tps: 30.00, reads: 415.00, writes: 120.00, response time: 51.90ms (99%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 1, tps: 34.00, reads: 484.00, writes: 139.00, response time: 53.59ms (99%), errors: 0.00, reconnects:  0.00
[ 781s] threads: 1, tps: 35.00, reads: 486.00, writes: 137.00, response time: 54.73ms (99%), errors: 0.00, reconnects:  0.00
[ 782s] threads: 1, tps: 32.00, reads: 452.00, writes: 132.00, response time: 49.36ms (99%), errors: 0.00, reconnects:  0.00
[ 783s] threads: 1, tps: 32.00, reads: 447.99, writes: 128.00, response time: 53.82ms (99%), errors: 0.00, reconnects:  0.00
[ 784s] threads: 1, tps: 38.00, reads: 532.01, writes: 148.00, response time: 48.94ms (99%), errors: 0.00, reconnects:  0.00
[ 785s] threads: 1, tps: 35.00, reads: 482.00, writes: 140.00, response time: 51.04ms (99%), errors: 0.00, reconnects:  0.00
[ 786s] threads: 1, tps: 32.00, reads: 451.99, writes: 128.00, response time: 50.84ms (99%), errors: 0.00, reconnects:  0.00
[ 787s] threads: 1, tps: 36.00, reads: 496.00, writes: 144.00, response time: 53.22ms (99%), errors: 0.00, reconnects:  0.00
[ 788s] threads: 1, tps: 35.00, reads: 490.00, writes: 140.00, response time: 60.73ms (99%), errors: 0.00, reconnects:  0.00
[ 789s] threads: 1, tps: 31.00, reads: 435.00, writes: 124.00, response time: 51.53ms (99%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 1, tps: 33.00, reads: 473.00, writes: 135.00, response time: 50.83ms (99%), errors: 0.00, reconnects:  0.00
[ 791s] threads: 1, tps: 39.00, reads: 546.00, writes: 157.00, response time: 51.98ms (99%), errors: 0.00, reconnects:  0.00
[ 792s] threads: 1, tps: 39.00, reads: 545.99, writes: 152.00, response time: 44.08ms (99%), errors: 0.00, reconnects:  0.00
[ 793s] threads: 1, tps: 33.00, reads: 462.00, writes: 135.00, response time: 61.36ms (99%), errors: 0.00, reconnects:  0.00
[ 794s] threads: 1, tps: 35.00, reads: 490.00, writes: 141.00, response time: 47.20ms (99%), errors: 0.00, reconnects:  0.00
[ 795s] threads: 1, tps: 38.00, reads: 532.00, writes: 152.00, response time: 50.52ms (99%), errors: 0.00, reconnects:  0.00
[ 796s] threads: 1, tps: 34.00, reads: 475.00, writes: 132.00, response time: 45.23ms (99%), errors: 0.00, reconnects:  0.00
[ 797s] threads: 1, tps: 32.00, reads: 441.00, writes: 128.00, response time: 55.89ms (99%), errors: 0.00, reconnects:  0.00
[ 798s] threads: 1, tps: 32.00, reads: 449.00, writes: 128.00, response time: 48.87ms (99%), errors: 0.00, reconnects:  0.00
[ 799s] threads: 1, tps: 32.00, reads: 454.99, writes: 131.00, response time: 51.82ms (99%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 1, tps: 36.00, reads: 504.00, writes: 145.00, response time: 62.90ms (99%), errors: 0.00, reconnects:  0.00
[ 801s] threads: 1, tps: 41.00, reads: 574.00, writes: 161.00, response time: 52.31ms (99%), errors: 0.00, reconnects:  0.00
[ 802s] threads: 1, tps: 30.00, reads: 420.00, writes: 119.00, response time: 54.08ms (99%), errors: 0.00, reconnects:  0.00
