sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 2, tps: 79.98, reads: 1147.69, writes: 326.91, response time: 45.65ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 2, tps: 78.00, reads: 1096.01, writes: 320.00, response time: 44.33ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 2, tps: 84.00, reads: 1157.01, writes: 328.00, response time: 41.34ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 2, tps: 85.00, reads: 1195.00, writes: 340.00, response time: 42.29ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 2, tps: 82.00, reads: 1157.97, writes: 329.99, response time: 39.98ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 2, tps: 80.00, reads: 1110.00, writes: 320.00, response time: 42.70ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 2, tps: 84.00, reads: 1190.02, writes: 334.00, response time: 43.80ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 2, tps: 87.00, reads: 1204.04, writes: 348.01, response time: 39.63ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 2, tps: 79.00, reads: 1114.95, writes: 319.98, response time: 41.74ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 2, tps: 70.00, reads: 978.00, writes: 279.00, response time: 44.20ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 2, tps: 75.00, reads: 1053.01, writes: 299.00, response time: 43.72ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 2, tps: 82.00, reads: 1152.00, writes: 331.00, response time: 39.95ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 2, tps: 81.00, reads: 1127.98, writes: 322.99, response time: 42.15ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 2, tps: 83.00, reads: 1149.01, writes: 328.00, response time: 42.50ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 2, tps: 77.00, reads: 1096.97, writes: 310.99, response time: 39.69ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 2, tps: 73.00, reads: 1022.04, writes: 295.01, response time: 44.26ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 2, tps: 79.00, reads: 1100.98, writes: 309.99, response time: 42.12ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 2, tps: 80.00, reads: 1116.98, writes: 320.00, response time: 40.44ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 2, tps: 78.00, reads: 1100.02, writes: 312.00, response time: 41.28ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 2, tps: 77.00, reads: 1064.01, writes: 312.00, response time: 44.88ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 2, tps: 75.00, reads: 1063.99, writes: 299.00, response time: 39.02ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 2, tps: 78.00, reads: 1080.01, writes: 309.00, response time: 41.80ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 2, tps: 77.00, reads: 1082.98, writes: 307.99, response time: 40.72ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 2, tps: 78.00, reads: 1083.00, writes: 312.00, response time: 44.96ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 2, tps: 86.00, reads: 1220.00, writes: 348.00, response time: 36.99ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 2, tps: 80.00, reads: 1120.02, writes: 322.01, response time: 40.91ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 2, tps: 91.00, reads: 1260.01, writes: 358.00, response time: 38.99ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 2, tps: 82.00, reads: 1161.98, writes: 327.99, response time: 39.49ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 2, tps: 78.00, reads: 1086.99, writes: 312.00, response time: 40.07ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 2, tps: 81.00, reads: 1139.00, writes: 329.00, response time: 40.36ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 2, tps: 84.00, reads: 1176.01, writes: 339.00, response time: 38.53ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 2, tps: 78.00, reads: 1092.01, writes: 312.00, response time: 42.85ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 2, tps: 77.00, reads: 1062.00, writes: 300.00, response time: 39.95ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 2, tps: 75.00, reads: 1065.98, writes: 303.00, response time: 45.69ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 2, tps: 78.00, reads: 1091.98, writes: 315.99, response time: 39.93ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 2, tps: 85.00, reads: 1180.06, writes: 333.02, response time: 40.19ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 2, tps: 88.00, reads: 1225.00, writes: 352.00, response time: 43.56ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 2, tps: 78.00, reads: 1104.95, writes: 315.99, response time: 45.02ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 2, tps: 80.00, reads: 1124.04, writes: 320.01, response time: 40.27ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 2, tps: 79.00, reads: 1092.96, writes: 311.99, response time: 41.53ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 2, tps: 82.00, reads: 1146.02, writes: 328.01, response time: 36.56ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 2, tps: 85.00, reads: 1189.00, writes: 340.00, response time: 38.54ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 2, tps: 79.00, reads: 1121.99, writes: 322.00, response time: 43.38ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 2, tps: 78.00, reads: 1091.01, writes: 310.00, response time: 44.63ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 2, tps: 91.00, reads: 1263.99, writes: 360.00, response time: 39.89ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 2, tps: 78.00, reads: 1096.99, writes: 312.00, response time: 42.03ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 2, tps: 83.00, reads: 1168.03, writes: 339.01, response time: 40.62ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 2, tps: 78.00, reads: 1067.00, writes: 305.00, response time: 44.41ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 2, tps: 82.00, reads: 1172.99, writes: 334.00, response time: 41.76ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 2, tps: 89.00, reads: 1242.99, writes: 350.00, response time: 42.39ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 2, tps: 83.00, reads: 1165.01, writes: 332.00, response time: 43.07ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 2, tps: 82.00, reads: 1135.03, writes: 332.01, response time: 41.66ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 2, tps: 82.00, reads: 1157.96, writes: 326.99, response time: 44.86ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 2, tps: 80.00, reads: 1123.00, writes: 325.00, response time: 39.92ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 2, tps: 79.00, reads: 1095.99, writes: 311.00, response time: 42.14ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 2, tps: 78.00, reads: 1102.01, writes: 316.00, response time: 44.31ms (99%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 2, tps: 81.00, reads: 1134.01, writes: 320.00, response time: 42.31ms (99%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 2, tps: 82.00, reads: 1147.98, writes: 328.99, response time: 44.24ms (99%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 2, tps: 84.00, reads: 1176.01, writes: 337.00, response time: 40.73ms (99%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 2, tps: 81.00, reads: 1133.99, writes: 322.00, response time: 39.40ms (99%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 2, tps: 89.00, reads: 1236.01, writes: 353.00, response time: 41.89ms (99%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 2, tps: 82.00, reads: 1153.04, writes: 328.01, response time: 40.73ms (99%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 2, tps: 83.00, reads: 1166.95, writes: 335.99, response time: 42.76ms (99%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 2, tps: 83.00, reads: 1160.00, writes: 331.00, response time: 41.25ms (99%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 2, tps: 81.00, reads: 1118.97, writes: 320.99, response time: 40.72ms (99%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 2, tps: 76.00, reads: 1080.03, writes: 304.01, response time: 43.11ms (99%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 2, tps: 80.00, reads: 1119.01, writes: 322.00, response time: 45.67ms (99%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 2, tps: 77.00, reads: 1079.98, writes: 311.99, response time: 40.06ms (99%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 2, tps: 82.00, reads: 1138.00, writes: 324.00, response time: 45.73ms (99%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 2, tps: 81.00, reads: 1129.00, writes: 322.00, response time: 46.99ms (99%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 2, tps: 82.00, reads: 1163.01, writes: 334.00, response time: 37.89ms (99%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 2, tps: 81.00, reads: 1127.04, writes: 322.01, response time: 38.14ms (99%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 2, tps: 80.00, reads: 1111.95, writes: 315.99, response time: 42.78ms (99%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 2, tps: 74.00, reads: 1049.07, writes: 299.02, response time: 45.51ms (99%), errors: 0.00, reconnects:  0.00
[ 751s] threads: 2, tps: 79.00, reads: 1093.93, writes: 312.98, response time: 40.17ms (99%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 2, tps: 82.00, reads: 1162.02, writes: 336.01, response time: 45.14ms (99%), errors: 0.00, reconnects:  0.00
[ 753s] threads: 2, tps: 82.00, reads: 1147.99, writes: 328.00, response time: 38.85ms (99%), errors: 0.00, reconnects:  0.00
[ 754s] threads: 2, tps: 84.00, reads: 1174.98, writes: 327.99, response time: 42.98ms (99%), errors: 0.00, reconnects:  0.00
[ 755s] threads: 2, tps: 80.00, reads: 1107.04, writes: 324.01, response time: 43.10ms (99%), errors: 0.00, reconnects:  0.00
[ 756s] threads: 2, tps: 79.00, reads: 1117.95, writes: 315.99, response time: 39.21ms (99%), errors: 0.00, reconnects:  0.00
[ 757s] threads: 2, tps: 85.00, reads: 1189.02, writes: 336.01, response time: 40.64ms (99%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 2, tps: 84.00, reads: 1171.02, writes: 336.00, response time: 44.00ms (99%), errors: 0.00, reconnects:  0.00
[ 759s] threads: 2, tps: 84.00, reads: 1170.97, writes: 335.99, response time: 38.25ms (99%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 2, tps: 76.00, reads: 1072.01, writes: 308.00, response time: 41.39ms (99%), errors: 0.00, reconnects:  0.00
[ 761s] threads: 2, tps: 81.00, reads: 1127.97, writes: 319.99, response time: 43.01ms (99%), errors: 0.00, reconnects:  0.00
[ 762s] threads: 2, tps: 81.00, reads: 1129.04, writes: 324.01, response time: 39.48ms (99%), errors: 0.00, reconnects:  0.00
[ 763s] threads: 2, tps: 83.00, reads: 1169.00, writes: 334.00, response time: 37.71ms (99%), errors: 0.00, reconnects:  0.00
[ 764s] threads: 2, tps: 82.00, reads: 1138.97, writes: 325.99, response time: 43.34ms (99%), errors: 0.00, reconnects:  0.00
[ 765s] threads: 2, tps: 84.00, reads: 1194.03, writes: 341.01, response time: 37.27ms (99%), errors: 0.00, reconnects:  0.00
[ 766s] threads: 2, tps: 77.00, reads: 1070.00, writes: 303.00, response time: 44.74ms (99%), errors: 0.00, reconnects:  0.00
[ 767s] threads: 2, tps: 78.00, reads: 1099.99, writes: 320.00, response time: 42.07ms (99%), errors: 0.00, reconnects:  0.00
[ 768s] threads: 2, tps: 84.00, reads: 1156.03, writes: 328.01, response time: 40.76ms (99%), errors: 0.00, reconnects:  0.00
[ 769s] threads: 2, tps: 86.00, reads: 1212.97, writes: 343.99, response time: 38.75ms (99%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 2, tps: 81.00, reads: 1136.00, writes: 325.00, response time: 46.14ms (99%), errors: 0.00, reconnects:  0.00
[ 771s] threads: 2, tps: 78.00, reads: 1089.99, writes: 311.00, response time: 42.83ms (99%), errors: 0.00, reconnects:  0.00
[ 772s] threads: 2, tps: 84.00, reads: 1174.01, writes: 336.00, response time: 48.16ms (99%), errors: 0.00, reconnects:  0.00
[ 773s] threads: 2, tps: 83.00, reads: 1172.01, writes: 334.00, response time: 42.34ms (99%), errors: 0.00, reconnects:  0.00
[ 774s] threads: 2, tps: 80.00, reads: 1113.98, writes: 319.99, response time: 45.04ms (99%), errors: 0.00, reconnects:  0.00
[ 775s] threads: 2, tps: 72.00, reads: 993.01, writes: 286.00, response time: 45.32ms (99%), errors: 0.00, reconnects:  0.00
[ 776s] threads: 2, tps: 82.00, reads: 1171.99, writes: 328.00, response time: 47.15ms (99%), errors: 0.00, reconnects:  0.00
[ 777s] threads: 2, tps: 82.00, reads: 1146.01, writes: 332.00, response time: 40.91ms (99%), errors: 0.00, reconnects:  0.00
[ 778s] threads: 2, tps: 78.00, reads: 1066.01, writes: 308.00, response time: 43.60ms (99%), errors: 0.00, reconnects:  0.00
[ 779s] threads: 2, tps: 81.00, reads: 1147.98, writes: 326.99, response time: 39.09ms (99%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 2, tps: 79.00, reads: 1120.01, writes: 321.00, response time: 43.67ms (99%), errors: 0.00, reconnects:  0.00
[ 781s] threads: 2, tps: 79.00, reads: 1105.99, writes: 311.00, response time: 46.07ms (99%), errors: 0.00, reconnects:  0.00
[ 782s] threads: 2, tps: 79.00, reads: 1094.00, writes: 316.00, response time: 40.61ms (99%), errors: 0.00, reconnects:  0.00
[ 783s] threads: 2, tps: 81.00, reads: 1146.02, writes: 325.01, response time: 38.78ms (99%), errors: 0.00, reconnects:  0.00
[ 784s] threads: 2, tps: 80.00, reads: 1111.00, writes: 316.00, response time: 42.42ms (99%), errors: 0.00, reconnects:  0.00
[ 785s] threads: 2, tps: 87.00, reads: 1215.98, writes: 347.99, response time: 41.34ms (99%), errors: 0.00, reconnects:  0.00
[ 786s] threads: 2, tps: 80.00, reads: 1117.00, writes: 323.00, response time: 46.53ms (99%), errors: 0.00, reconnects:  0.00
[ 787s] threads: 2, tps: 81.00, reads: 1120.01, writes: 321.00, response time: 39.84ms (99%), errors: 0.00, reconnects:  0.00
[ 788s] threads: 2, tps: 82.00, reads: 1155.02, writes: 328.00, response time: 39.68ms (99%), errors: 0.00, reconnects:  0.00
[ 789s] threads: 2, tps: 77.00, reads: 1095.98, writes: 309.99, response time: 40.69ms (99%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 2, tps: 79.00, reads: 1098.04, writes: 314.01, response time: 41.08ms (99%), errors: 0.00, reconnects:  0.00
[ 791s] threads: 2, tps: 80.00, reads: 1126.98, writes: 319.99, response time: 45.62ms (99%), errors: 0.00, reconnects:  0.00
[ 792s] threads: 2, tps: 82.00, reads: 1152.02, writes: 336.01, response time: 39.86ms (99%), errors: 0.00, reconnects:  0.00
[ 793s] threads: 2, tps: 86.00, reads: 1201.99, writes: 340.00, response time: 39.38ms (99%), errors: 0.00, reconnects:  0.00
[ 794s] threads: 2, tps: 78.00, reads: 1093.97, writes: 312.99, response time: 38.20ms (99%), errors: 0.00, reconnects:  0.00
[ 795s] threads: 2, tps: 69.00, reads: 964.03, writes: 274.01, response time: 37.45ms (99%), errors: 0.00, reconnects:  0.00
[ 796s] threads: 2, tps: 81.00, reads: 1132.98, writes: 324.99, response time: 44.05ms (99%), errors: 0.00, reconnects:  0.00
[ 797s] threads: 2, tps: 77.00, reads: 1066.99, writes: 304.00, response time: 41.47ms (99%), errors: 0.00, reconnects:  0.00
[ 798s] threads: 2, tps: 72.00, reads: 1010.01, writes: 288.00, response time: 43.47ms (99%), errors: 0.00, reconnects:  0.00
[ 799s] threads: 2, tps: 78.00, reads: 1103.99, writes: 316.00, response time: 40.68ms (99%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 2, tps: 82.00, reads: 1148.04, writes: 330.01, response time: 40.03ms (99%), errors: 0.00, reconnects:  0.00
[ 801s] threads: 2, tps: 86.00, reads: 1191.96, writes: 337.99, response time: 42.39ms (99%), errors: 0.00, reconnects:  0.00
[ 802s] threads: 2, tps: 74.00, reads: 1048.00, writes: 303.00, response time: 41.65ms (99%), errors: 0.00, reconnects:  0.00
[ 803s] threads: 2, tps: 78.00, reads: 1092.02, writes: 309.01, response time: 40.65ms (99%), errors: 0.00, reconnects:  0.00
[ 804s] threads: 2, tps: 81.00, reads: 1132.96, writes: 319.99, response time: 40.04ms (99%), errors: 0.00, reconnects:  0.00
[ 805s] threads: 2, tps: 73.00, reads: 1023.05, writes: 298.01, response time: 44.73ms (99%), errors: 0.00, reconnects:  0.00
[ 806s] threads: 2, tps: 75.00, reads: 1049.99, writes: 301.00, response time: 41.65ms (99%), errors: 0.00, reconnects:  0.00
[ 807s] threads: 2, tps: 83.00, reads: 1158.00, writes: 328.00, response time: 42.97ms (99%), errors: 0.00, reconnects:  0.00
[ 808s] threads: 2, tps: 83.00, reads: 1152.01, writes: 332.00, response time: 40.54ms (99%), errors: 0.00, reconnects:  0.00
[ 809s] threads: 2, tps: 78.00, reads: 1096.96, writes: 308.99, response time: 39.79ms (99%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 2, tps: 79.00, reads: 1113.01, writes: 320.00, response time: 39.99ms (99%), errors: 0.00, reconnects:  0.00
[ 811s] threads: 2, tps: 81.00, reads: 1123.01, writes: 321.00, response time: 43.56ms (99%), errors: 0.00, reconnects:  0.00
[ 812s] threads: 2, tps: 80.00, reads: 1132.98, writes: 326.99, response time: 46.61ms (99%), errors: 0.00, reconnects:  0.00
[ 813s] threads: 2, tps: 81.00, reads: 1130.00, writes: 317.00, response time: 43.72ms (99%), errors: 0.00, reconnects:  0.00
[ 814s] threads: 2, tps: 82.00, reads: 1145.00, writes: 331.00, response time: 44.65ms (99%), errors: 0.00, reconnects:  0.00
[ 815s] threads: 2, tps: 77.00, reads: 1085.01, writes: 311.00, response time: 44.75ms (99%), errors: 0.00, reconnects:  0.00
[ 816s] threads: 2, tps: 80.00, reads: 1118.00, writes: 315.00, response time: 41.27ms (99%), errors: 0.00, reconnects:  0.00
[ 817s] threads: 2, tps: 79.00, reads: 1108.00, writes: 314.00, response time: 48.92ms (99%), errors: 0.00, reconnects:  0.00
[ 818s] threads: 2, tps: 88.00, reads: 1208.98, writes: 351.99, response time: 38.64ms (99%), errors: 0.00, reconnects:  0.00
[ 819s] threads: 2, tps: 78.00, reads: 1115.01, writes: 319.00, response time: 40.45ms (99%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 2, tps: 81.00, reads: 1134.00, writes: 325.00, response time: 42.92ms (99%), errors: 0.00, reconnects:  0.00
[ 821s] threads: 2, tps: 73.00, reads: 1015.00, writes: 284.00, response time: 44.35ms (99%), errors: 0.00, reconnects:  0.00
[ 822s] threads: 2, tps: 83.00, reads: 1158.03, writes: 335.01, response time: 42.50ms (99%), errors: 0.00, reconnects:  0.00
[ 823s] threads: 2, tps: 86.00, reads: 1210.97, writes: 340.99, response time: 36.99ms (99%), errors: 0.00, reconnects:  0.00
[ 824s] threads: 2, tps: 76.00, reads: 1039.99, writes: 304.00, response time: 40.42ms (99%), errors: 0.00, reconnects:  0.00
[ 825s] threads: 2, tps: 81.00, reads: 1162.01, writes: 328.00, response time: 43.10ms (99%), errors: 0.00, reconnects:  0.00
[ 826s] threads: 2, tps: 81.00, reads: 1133.99, writes: 327.00, response time: 41.81ms (99%), errors: 0.00, reconnects:  0.00
[ 827s] threads: 2, tps: 87.00, reads: 1216.01, writes: 341.00, response time: 41.58ms (99%), errors: 0.00, reconnects:  0.00
[ 828s] threads: 2, tps: 83.00, reads: 1152.97, writes: 335.99, response time: 39.37ms (99%), errors: 0.00, reconnects:  0.00
[ 829s] threads: 2, tps: 80.00, reads: 1131.03, writes: 323.01, response time: 38.86ms (99%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 2, tps: 82.00, reads: 1122.99, writes: 321.00, response time: 41.27ms (99%), errors: 0.00, reconnects:  0.00
[ 831s] threads: 2, tps: 84.00, reads: 1201.01, writes: 342.00, response time: 42.08ms (99%), errors: 0.00, reconnects:  0.00
[ 832s] threads: 2, tps: 79.00, reads: 1105.99, writes: 317.00, response time: 45.98ms (99%), errors: 0.00, reconnects:  0.00
