sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 32, tps: 1211.84, reads: 17291.79, writes: 4847.38, response time: 93.52ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 32, tps: 1309.00, reads: 17915.07, writes: 5113.02, response time: 58.19ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 32, tps: 1216.99, reads: 17448.84, writes: 4992.96, response time: 98.87ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 32, tps: 1266.98, reads: 17734.67, writes: 5063.91, response time: 45.98ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 32, tps: 1306.05, reads: 18130.64, writes: 5100.18, response time: 49.82ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 32, tps: 1293.00, reads: 18245.01, writes: 5245.00, response time: 60.21ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 32, tps: 1237.97, reads: 17072.61, writes: 4882.89, response time: 94.82ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 32, tps: 1271.00, reads: 18047.99, writes: 5196.00, response time: 49.77ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 32, tps: 1309.03, reads: 18136.46, writes: 5120.13, response time: 64.60ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 32, tps: 1303.97, reads: 18464.60, writes: 5340.88, response time: 35.19ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 32, tps: 1241.01, reads: 17372.16, writes: 4954.05, response time: 82.35ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 32, tps: 1303.01, reads: 18214.13, writes: 5116.04, response time: 57.55ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 32, tps: 1235.00, reads: 17309.04, writes: 4975.01, response time: 83.76ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 32, tps: 1235.00, reads: 17300.02, writes: 4990.00, response time: 83.64ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 32, tps: 1300.00, reads: 18194.97, writes: 5162.99, response time: 36.97ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 32, tps: 1240.99, reads: 17301.87, writes: 4896.96, response time: 98.70ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 32, tps: 1267.01, reads: 17441.18, writes: 5068.05, response time: 50.10ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 32, tps: 1243.98, reads: 17789.67, writes: 5098.91, response time: 35.86ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 32, tps: 1262.02, reads: 17653.31, writes: 5017.09, response time: 49.14ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 32, tps: 1211.00, reads: 16765.99, writes: 4756.00, response time: 106.88ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 32, tps: 1276.98, reads: 18077.66, writes: 5213.90, response time: 37.48ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 32, tps: 1275.02, reads: 17667.30, writes: 4990.09, response time: 64.89ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 32, tps: 1247.00, reads: 17549.03, writes: 4988.01, response time: 34.49ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 32, tps: 1246.00, reads: 17380.99, writes: 4984.00, response time: 89.04ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 32, tps: 1276.97, reads: 18036.57, writes: 5234.87, response time: 33.23ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 32, tps: 1305.96, reads: 18283.50, writes: 5224.86, response time: 31.69ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 32, tps: 1214.02, reads: 16996.33, writes: 4856.09, response time: 73.65ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 32, tps: 1307.97, reads: 18311.65, writes: 5231.90, response time: 30.07ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 32, tps: 1202.04, reads: 16828.54, writes: 4808.15, response time: 83.86ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 32, tps: 1369.03, reads: 19018.39, writes: 5356.11, response time: 40.46ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 32, tps: 1260.93, reads: 17795.03, writes: 5148.72, response time: 65.08ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 32, tps: 1339.07, reads: 18570.01, writes: 5243.28, response time: 39.33ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 32, tps: 1240.97, reads: 17556.51, writes: 5091.86, response time: 71.58ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 32, tps: 1339.04, reads: 18715.55, writes: 5256.16, response time: 42.08ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 32, tps: 1211.97, reads: 16997.59, writes: 4943.88, response time: 88.16ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 32, tps: 1307.00, reads: 18296.02, writes: 5214.00, response time: 34.95ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 32, tps: 1251.03, reads: 17515.35, writes: 4982.10, response time: 54.45ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 32, tps: 1307.00, reads: 18192.04, writes: 5140.01, response time: 35.47ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 32, tps: 1238.00, reads: 17331.98, writes: 4956.99, response time: 90.57ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 32, tps: 1337.00, reads: 18390.94, writes: 5342.98, response time: 36.32ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 32, tps: 1211.98, reads: 17360.75, writes: 4854.93, response time: 66.22ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 32, tps: 1301.98, reads: 18262.72, writes: 5296.92, response time: 34.60ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 32, tps: 1205.04, reads: 16800.56, writes: 4724.16, response time: 93.35ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 32, tps: 1300.97, reads: 18240.60, writes: 5213.89, response time: 40.48ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 32, tps: 1243.00, reads: 17452.02, writes: 5090.01, response time: 96.85ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 32, tps: 1341.03, reads: 18438.40, writes: 5236.11, response time: 36.74ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 32, tps: 1242.00, reads: 17373.98, writes: 4967.99, response time: 89.07ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 32, tps: 1271.97, reads: 18157.54, writes: 5210.87, response time: 45.42ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 32, tps: 1240.98, reads: 17361.71, writes: 4964.92, response time: 67.04ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 32, tps: 1302.01, reads: 18234.12, writes: 5180.03, response time: 40.36ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 32, tps: 1242.01, reads: 17394.16, writes: 5000.05, response time: 76.98ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 32, tps: 1335.04, reads: 18258.51, writes: 5212.14, response time: 33.56ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 32, tps: 1237.00, reads: 17546.97, writes: 4947.99, response time: 79.30ms (99%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 32, tps: 1304.00, reads: 18410.94, writes: 5230.98, response time: 36.14ms (99%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 32, tps: 1208.98, reads: 16973.79, writes: 4948.94, response time: 94.84ms (99%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 32, tps: 1288.99, reads: 18045.91, writes: 5155.98, response time: 45.61ms (99%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 32, tps: 1243.00, reads: 17402.05, writes: 4972.02, response time: 54.04ms (99%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 32, tps: 1337.02, reads: 18550.35, writes: 5220.10, response time: 49.14ms (99%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 32, tps: 1219.98, reads: 17218.71, writes: 4908.92, response time: 92.99ms (99%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 32, tps: 1291.02, reads: 17907.25, writes: 5207.07, response time: 45.12ms (99%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 32, tps: 1246.94, reads: 17653.22, writes: 5035.78, response time: 64.99ms (99%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 32, tps: 1309.05, reads: 18283.76, writes: 5120.21, response time: 41.44ms (99%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 32, tps: 1265.98, reads: 17763.67, writes: 5173.90, response time: 61.82ms (99%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 32, tps: 1276.03, reads: 17859.42, writes: 5106.12, response time: 54.03ms (99%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 32, tps: 1252.00, reads: 17149.99, writes: 4904.00, response time: 87.06ms (99%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 32, tps: 1306.01, reads: 18494.09, writes: 5212.03, response time: 54.06ms (99%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 32, tps: 1246.90, reads: 17492.61, writes: 5075.60, response time: 78.40ms (99%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 32, tps: 1300.07, reads: 18341.04, writes: 5240.30, response time: 63.60ms (99%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 32, tps: 1279.00, reads: 17495.00, writes: 4988.00, response time: 81.95ms (99%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 32, tps: 1248.02, reads: 17808.33, writes: 4992.09, response time: 56.41ms (99%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 32, tps: 1279.00, reads: 17554.99, writes: 5120.00, response time: 33.67ms (99%), errors: 0.00, reconnects:  0.00
[ 751s] threads: 32, tps: 1249.00, reads: 17696.98, writes: 4991.99, response time: 63.39ms (99%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 32, tps: 1236.98, reads: 17522.76, writes: 5057.93, response time: 77.49ms (99%), errors: 0.00, reconnects:  0.00
[ 753s] threads: 32, tps: 1341.02, reads: 18517.28, writes: 5254.08, response time: 50.37ms (99%), errors: 0.00, reconnects:  0.00
[ 754s] threads: 32, tps: 1248.00, reads: 17291.00, writes: 4992.00, response time: 92.82ms (99%), errors: 0.00, reconnects:  0.00
[ 755s] threads: 32, tps: 1273.00, reads: 18257.99, writes: 5198.00, response time: 52.46ms (99%), errors: 0.00, reconnects:  0.00
[ 756s] threads: 32, tps: 1244.00, reads: 17250.99, writes: 4874.00, response time: 77.38ms (99%), errors: 0.00, reconnects:  0.00
[ 757s] threads: 32, tps: 1273.00, reads: 17594.96, writes: 5087.99, response time: 65.18ms (99%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 32, tps: 1215.93, reads: 17427.06, writes: 4990.73, response time: 72.53ms (99%), errors: 0.00, reconnects:  0.00
[ 759s] threads: 32, tps: 1272.07, reads: 17525.95, writes: 4965.27, response time: 78.52ms (99%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 32, tps: 1277.98, reads: 18092.72, writes: 5110.92, response time: 61.36ms (99%), errors: 0.00, reconnects:  0.00
[ 761s] threads: 32, tps: 1301.02, reads: 17987.32, writes: 5201.09, response time: 52.26ms (99%), errors: 0.00, reconnects:  0.00
[ 762s] threads: 32, tps: 1273.00, reads: 17846.99, writes: 5092.00, response time: 73.74ms (99%), errors: 0.00, reconnects:  0.00
[ 763s] threads: 32, tps: 1273.98, reads: 18119.65, writes: 5217.90, response time: 66.74ms (99%), errors: 0.00, reconnects:  0.00
[ 764s] threads: 32, tps: 1340.01, reads: 18747.15, writes: 5274.04, response time: 27.20ms (99%), errors: 0.00, reconnects:  0.00
[ 765s] threads: 32, tps: 1181.99, reads: 16433.83, writes: 4691.95, response time: 113.74ms (99%), errors: 0.00, reconnects:  0.00
[ 766s] threads: 32, tps: 1238.01, reads: 17445.10, writes: 5072.03, response time: 69.24ms (99%), errors: 0.00, reconnects:  0.00
[ 767s] threads: 32, tps: 1272.02, reads: 17398.27, writes: 4968.08, response time: 69.14ms (99%), errors: 0.00, reconnects:  0.00
[ 768s] threads: 32, tps: 1302.97, reads: 18665.55, writes: 5335.87, response time: 27.40ms (99%), errors: 0.00, reconnects:  0.00
[ 769s] threads: 32, tps: 1266.00, reads: 17718.02, writes: 4981.00, response time: 34.33ms (99%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 32, tps: 1311.01, reads: 18360.15, writes: 5330.04, response time: 39.75ms (99%), errors: 0.00, reconnects:  0.00
[ 771s] threads: 32, tps: 1270.02, reads: 17696.26, writes: 4956.07, response time: 37.49ms (99%), errors: 0.00, reconnects:  0.00
[ 772s] threads: 32, tps: 1182.00, reads: 16479.98, writes: 4724.99, response time: 89.39ms (99%), errors: 0.00, reconnects:  0.00
[ 773s] threads: 32, tps: 1278.00, reads: 18040.97, writes: 5212.99, response time: 46.80ms (99%), errors: 0.00, reconnects:  0.00
[ 774s] threads: 32, tps: 1243.01, reads: 17161.10, writes: 4871.03, response time: 83.81ms (99%), errors: 0.00, reconnects:  0.00
[ 775s] threads: 32, tps: 1292.97, reads: 18344.57, writes: 5294.88, response time: 43.41ms (99%), errors: 0.00, reconnects:  0.00
[ 776s] threads: 32, tps: 1238.02, reads: 17333.35, writes: 4950.10, response time: 84.29ms (99%), errors: 0.00, reconnects:  0.00
[ 777s] threads: 32, tps: 1304.00, reads: 18233.05, writes: 5120.01, response time: 53.32ms (99%), errors: 0.00, reconnects:  0.00
[ 778s] threads: 32, tps: 1210.98, reads: 16910.66, writes: 4849.90, response time: 98.76ms (99%), errors: 0.00, reconnects:  0.00
[ 779s] threads: 32, tps: 1311.00, reads: 18419.95, writes: 5340.99, response time: 39.31ms (99%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 32, tps: 1205.01, reads: 16864.09, writes: 4772.03, response time: 95.38ms (99%), errors: 0.00, reconnects:  0.00
[ 781s] threads: 32, tps: 1309.02, reads: 18070.26, writes: 5156.07, response time: 39.06ms (99%), errors: 0.00, reconnects:  0.00
[ 782s] threads: 32, tps: 1213.97, reads: 17257.63, writes: 4980.89, response time: 96.65ms (99%), errors: 0.00, reconnects:  0.00
[ 783s] threads: 32, tps: 1319.03, reads: 18285.41, writes: 5151.11, response time: 54.42ms (99%), errors: 0.00, reconnects:  0.00
[ 784s] threads: 32, tps: 1245.97, reads: 17624.61, writes: 5111.89, response time: 26.39ms (99%), errors: 0.00, reconnects:  0.00
[ 785s] threads: 32, tps: 1277.03, reads: 17870.38, writes: 5044.11, response time: 94.48ms (99%), errors: 0.00, reconnects:  0.00
[ 786s] threads: 32, tps: 1245.94, reads: 17451.11, writes: 5047.74, response time: 29.06ms (99%), errors: 0.00, reconnects:  0.00
[ 787s] threads: 32, tps: 1239.05, reads: 17346.64, writes: 4956.18, response time: 99.20ms (99%), errors: 0.00, reconnects:  0.00
[ 788s] threads: 32, tps: 1262.99, reads: 17681.84, writes: 5051.95, response time: 28.19ms (99%), errors: 0.00, reconnects:  0.00
[ 789s] threads: 32, tps: 1274.01, reads: 17791.13, writes: 5010.04, response time: 86.52ms (99%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 32, tps: 1311.95, reads: 18412.27, writes: 5333.79, response time: 27.86ms (99%), errors: 0.00, reconnects:  0.00
[ 791s] threads: 32, tps: 1217.98, reads: 16902.74, writes: 4827.93, response time: 72.38ms (99%), errors: 0.00, reconnects:  0.00
[ 792s] threads: 32, tps: 1290.09, reads: 18133.31, writes: 5077.37, response time: 28.67ms (99%), errors: 0.00, reconnects:  0.00
[ 793s] threads: 32, tps: 1203.97, reads: 16622.52, writes: 4814.86, response time: 77.49ms (99%), errors: 0.00, reconnects:  0.00
[ 794s] threads: 32, tps: 1308.04, reads: 18622.51, writes: 5360.15, response time: 28.61ms (99%), errors: 0.00, reconnects:  0.00
[ 795s] threads: 32, tps: 1204.00, reads: 16734.97, writes: 4734.99, response time: 97.76ms (99%), errors: 0.00, reconnects:  0.00
[ 796s] threads: 32, tps: 1341.01, reads: 18741.09, writes: 5317.03, response time: 28.05ms (99%), errors: 0.00, reconnects:  0.00
[ 797s] threads: 32, tps: 1194.94, reads: 16863.13, writes: 4886.75, response time: 89.01ms (99%), errors: 0.00, reconnects:  0.00
[ 798s] threads: 32, tps: 1337.06, reads: 18721.86, writes: 5319.24, response time: 29.18ms (99%), errors: 0.00, reconnects:  0.00
[ 799s] threads: 32, tps: 1199.96, reads: 16382.46, writes: 4725.84, response time: 70.94ms (99%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 32, tps: 1280.01, reads: 18354.21, writes: 5237.06, response time: 28.45ms (99%), errors: 0.00, reconnects:  0.00
[ 801s] threads: 32, tps: 1202.01, reads: 16815.17, writes: 4792.05, response time: 92.13ms (99%), errors: 0.00, reconnects:  0.00
[ 802s] threads: 32, tps: 1331.00, reads: 18554.97, writes: 5218.99, response time: 29.99ms (99%), errors: 0.00, reconnects:  0.00
[ 803s] threads: 32, tps: 1173.02, reads: 16242.34, writes: 4734.10, response time: 92.02ms (99%), errors: 0.00, reconnects:  0.00
[ 804s] threads: 32, tps: 1311.99, reads: 18209.90, writes: 5205.97, response time: 28.08ms (99%), errors: 0.00, reconnects:  0.00
[ 805s] threads: 32, tps: 1170.97, reads: 16799.57, writes: 4729.88, response time: 80.91ms (99%), errors: 0.00, reconnects:  0.00
[ 806s] threads: 32, tps: 1374.04, reads: 18942.51, writes: 5450.15, response time: 27.05ms (99%), errors: 0.00, reconnects:  0.00
[ 807s] threads: 32, tps: 1178.98, reads: 16821.68, writes: 4833.91, response time: 79.37ms (99%), errors: 0.00, reconnects:  0.00
[ 808s] threads: 32, tps: 1340.03, reads: 18749.41, writes: 5273.11, response time: 31.99ms (99%), errors: 0.00, reconnects:  0.00
[ 809s] threads: 32, tps: 1149.96, reads: 16112.45, writes: 4696.84, response time: 98.87ms (99%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 32, tps: 1311.02, reads: 18352.28, writes: 5211.08, response time: 28.58ms (99%), errors: 0.00, reconnects:  0.00
[ 811s] threads: 32, tps: 1218.02, reads: 16975.29, writes: 4777.08, response time: 76.85ms (99%), errors: 0.00, reconnects:  0.00
[ 812s] threads: 32, tps: 1327.00, reads: 18476.94, writes: 5308.98, response time: 31.07ms (99%), errors: 0.00, reconnects:  0.00
[ 813s] threads: 32, tps: 1210.00, reads: 16672.06, writes: 4839.02, response time: 84.70ms (99%), errors: 0.00, reconnects:  0.00
[ 814s] threads: 32, tps: 1297.00, reads: 18580.00, writes: 5214.00, response time: 29.28ms (99%), errors: 0.00, reconnects:  0.00
[ 815s] threads: 32, tps: 1205.98, reads: 16905.71, writes: 4921.91, response time: 90.46ms (99%), errors: 0.00, reconnects:  0.00
[ 816s] threads: 32, tps: 1338.00, reads: 18699.02, writes: 5245.01, response time: 30.34ms (99%), errors: 0.00, reconnects:  0.00
[ 817s] threads: 32, tps: 1207.02, reads: 16593.27, writes: 4811.08, response time: 112.32ms (99%), errors: 0.00, reconnects:  0.00
[ 818s] threads: 32, tps: 1342.00, reads: 18799.94, writes: 5367.98, response time: 26.92ms (99%), errors: 0.00, reconnects:  0.00
[ 819s] threads: 32, tps: 1182.00, reads: 16876.06, writes: 4837.02, response time: 101.39ms (99%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 32, tps: 1326.99, reads: 18487.92, writes: 5198.98, response time: 28.06ms (99%), errors: 0.00, reconnects:  0.00
[ 821s] threads: 32, tps: 1209.96, reads: 17031.46, writes: 4967.84, response time: 59.09ms (99%), errors: 0.00, reconnects:  0.00
[ 822s] threads: 32, tps: 1371.04, reads: 18963.60, writes: 5360.17, response time: 28.62ms (99%), errors: 0.00, reconnects:  0.00
[ 823s] threads: 32, tps: 1184.00, reads: 16787.98, writes: 4766.99, response time: 77.91ms (99%), errors: 0.00, reconnects:  0.00
[ 824s] threads: 32, tps: 1308.01, reads: 18059.08, writes: 5197.02, response time: 28.09ms (99%), errors: 0.00, reconnects:  0.00
[ 825s] threads: 32, tps: 1213.00, reads: 17229.98, writes: 4898.00, response time: 89.63ms (99%), errors: 0.00, reconnects:  0.00
[ 826s] threads: 32, tps: 1343.00, reads: 18533.99, writes: 5326.00, response time: 28.52ms (99%), errors: 0.00, reconnects:  0.00
[ 827s] threads: 32, tps: 1211.00, reads: 17212.03, writes: 4879.01, response time: 52.28ms (99%), errors: 0.00, reconnects:  0.00
