sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 2, tps: 127.98, reads: 1793.70, writes: 511.91, response time: 23.67ms (99%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 2, tps: 138.00, reads: 1924.06, writes: 552.02, response time: 18.63ms (99%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 2, tps: 136.00, reads: 1901.97, writes: 543.99, response time: 19.80ms (99%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 2, tps: 134.00, reads: 1886.04, writes: 536.01, response time: 20.82ms (99%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 2, tps: 133.00, reads: 1854.00, writes: 532.00, response time: 20.82ms (99%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 2, tps: 135.00, reads: 1895.97, writes: 539.99, response time: 20.80ms (99%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 2, tps: 131.00, reads: 1832.99, writes: 528.00, response time: 21.66ms (99%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 2, tps: 135.00, reads: 1898.02, writes: 537.01, response time: 19.51ms (99%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 2, tps: 134.00, reads: 1859.00, writes: 535.00, response time: 22.11ms (99%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 2, tps: 132.00, reads: 1860.01, writes: 532.00, response time: 20.62ms (99%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 2, tps: 130.00, reads: 1809.96, writes: 515.99, response time: 23.54ms (99%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 2, tps: 134.00, reads: 1891.05, writes: 544.01, response time: 19.25ms (99%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 2, tps: 133.00, reads: 1841.95, writes: 523.98, response time: 23.81ms (99%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 2, tps: 135.00, reads: 1903.05, writes: 544.01, response time: 20.23ms (99%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 2, tps: 132.00, reads: 1840.97, writes: 527.99, response time: 23.12ms (99%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 2, tps: 136.00, reads: 1910.03, writes: 542.01, response time: 19.33ms (99%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 2, tps: 134.00, reads: 1870.99, writes: 538.00, response time: 21.11ms (99%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 2, tps: 133.00, reads: 1875.02, writes: 536.01, response time: 21.26ms (99%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 2, tps: 132.00, reads: 1833.98, writes: 523.99, response time: 25.50ms (99%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 2, tps: 138.00, reads: 1937.98, writes: 547.99, response time: 22.83ms (99%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 2, tps: 130.00, reads: 1828.01, writes: 525.00, response time: 27.25ms (99%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 2, tps: 135.00, reads: 1884.02, writes: 535.01, response time: 21.46ms (99%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 2, tps: 135.00, reads: 1895.99, writes: 540.00, response time: 23.20ms (99%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 2, tps: 134.00, reads: 1852.01, writes: 536.00, response time: 19.28ms (99%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 2, tps: 133.00, reads: 1885.97, writes: 539.99, response time: 24.07ms (99%), errors: 0.00, reconnects:  0.00
[ 605s] threads: 2, tps: 133.00, reads: 1862.01, writes: 532.00, response time: 20.54ms (99%), errors: 0.00, reconnects:  0.00
[ 606s] threads: 2, tps: 133.00, reads: 1861.98, writes: 528.00, response time: 22.65ms (99%), errors: 0.00, reconnects:  0.00
[ 607s] threads: 2, tps: 138.00, reads: 1929.02, writes: 552.01, response time: 19.82ms (99%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 2, tps: 135.00, reads: 1884.99, writes: 536.00, response time: 22.65ms (99%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 2, tps: 136.00, reads: 1906.00, writes: 548.00, response time: 19.64ms (99%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 2, tps: 133.00, reads: 1866.04, writes: 528.01, response time: 23.21ms (99%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 2, tps: 134.00, reads: 1877.97, writes: 535.99, response time: 19.78ms (99%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 2, tps: 133.00, reads: 1861.96, writes: 532.99, response time: 20.31ms (99%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 2, tps: 134.00, reads: 1860.00, writes: 535.00, response time: 18.57ms (99%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 2, tps: 132.00, reads: 1859.00, writes: 528.00, response time: 23.19ms (99%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 2, tps: 136.00, reads: 1907.03, writes: 548.01, response time: 19.71ms (99%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 2, tps: 135.00, reads: 1891.98, writes: 543.00, response time: 23.28ms (99%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 2, tps: 136.00, reads: 1892.01, writes: 537.00, response time: 21.44ms (99%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 2, tps: 134.00, reads: 1878.98, writes: 535.99, response time: 21.62ms (99%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 2, tps: 138.00, reads: 1922.02, writes: 552.01, response time: 19.28ms (99%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 2, tps: 131.00, reads: 1848.97, writes: 527.99, response time: 23.64ms (99%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 2, tps: 136.00, reads: 1900.03, writes: 543.01, response time: 20.50ms (99%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 2, tps: 134.00, reads: 1872.98, writes: 536.99, response time: 25.77ms (99%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 2, tps: 135.00, reads: 1888.02, writes: 540.01, response time: 20.56ms (99%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 2, tps: 134.00, reads: 1886.99, writes: 532.00, response time: 21.12ms (99%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 2, tps: 136.00, reads: 1881.01, writes: 544.00, response time: 19.14ms (99%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 2, tps: 133.00, reads: 1887.00, writes: 540.00, response time: 19.00ms (99%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 2, tps: 135.00, reads: 1877.98, writes: 536.00, response time: 18.68ms (99%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 2, tps: 134.00, reads: 1878.99, writes: 532.00, response time: 22.10ms (99%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 2, tps: 137.00, reads: 1902.02, writes: 548.01, response time: 18.89ms (99%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 2, tps: 132.00, reads: 1872.94, writes: 532.98, response time: 26.41ms (99%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 2, tps: 135.00, reads: 1880.07, writes: 535.02, response time: 19.22ms (99%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 2, tps: 131.00, reads: 1838.00, writes: 524.00, response time: 22.09ms (99%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 2, tps: 137.00, reads: 1922.00, writes: 552.00, response time: 19.86ms (99%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 2, tps: 137.00, reads: 1893.94, writes: 543.98, response time: 19.55ms (99%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 2, tps: 136.00, reads: 1918.05, writes: 547.02, response time: 18.19ms (99%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 2, tps: 135.00, reads: 1893.97, writes: 536.99, response time: 22.16ms (99%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 2, tps: 135.00, reads: 1882.02, writes: 540.01, response time: 19.53ms (99%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 2, tps: 135.00, reads: 1894.02, writes: 540.01, response time: 25.06ms (99%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 2, tps: 135.00, reads: 1876.00, writes: 540.00, response time: 20.85ms (99%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 2, tps: 134.00, reads: 1890.99, writes: 540.00, response time: 19.93ms (99%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 2, tps: 135.00, reads: 1885.01, writes: 536.00, response time: 19.61ms (99%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 2, tps: 132.00, reads: 1858.97, writes: 527.99, response time: 19.57ms (99%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 2, tps: 137.00, reads: 1895.02, writes: 548.01, response time: 25.20ms (99%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 2, tps: 137.00, reads: 1934.99, writes: 548.00, response time: 19.53ms (99%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 2, tps: 136.00, reads: 1887.02, writes: 544.01, response time: 26.03ms (99%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 2, tps: 132.00, reads: 1867.96, writes: 527.99, response time: 21.32ms (99%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 2, tps: 133.00, reads: 1847.02, writes: 532.01, response time: 22.38ms (99%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 2, tps: 136.00, reads: 1908.95, writes: 543.99, response time: 18.79ms (99%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 2, tps: 133.00, reads: 1873.06, writes: 532.02, response time: 26.37ms (99%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 2, tps: 134.00, reads: 1874.00, writes: 539.00, response time: 21.79ms (99%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 2, tps: 132.00, reads: 1857.05, writes: 527.01, response time: 20.08ms (99%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 2, tps: 132.99, reads: 1848.91, writes: 533.97, response time: 25.78ms (99%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 2, tps: 134.00, reads: 1889.04, writes: 539.01, response time: 19.45ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 2, tps: 135.00, reads: 1881.99, writes: 533.00, response time: 24.53ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 2, tps: 134.00, reads: 1884.01, writes: 540.00, response time: 20.89ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 2, tps: 134.00, reads: 1876.00, writes: 538.00, response time: 22.04ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 2, tps: 133.00, reads: 1854.99, writes: 530.00, response time: 22.14ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 2, tps: 132.00, reads: 1841.04, writes: 528.01, response time: 21.09ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 2, tps: 132.00, reads: 1861.96, writes: 531.99, response time: 20.61ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 2, tps: 136.00, reads: 1885.00, writes: 536.00, response time: 24.37ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 2, tps: 133.00, reads: 1868.99, writes: 532.00, response time: 21.39ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 2, tps: 127.00, reads: 1775.00, writes: 508.00, response time: 23.81ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 2, tps: 134.00, reads: 1886.01, writes: 536.00, response time: 20.56ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 2, tps: 132.00, reads: 1851.99, writes: 532.00, response time: 21.50ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 2, tps: 136.00, reads: 1905.05, writes: 548.02, response time: 20.67ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 2, tps: 135.99, reads: 1900.93, writes: 535.98, response time: 23.33ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 2, tps: 132.00, reads: 1848.03, writes: 529.01, response time: 21.10ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 2, tps: 132.00, reads: 1850.99, writes: 535.00, response time: 21.30ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 2, tps: 132.00, reads: 1835.02, writes: 524.01, response time: 19.98ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 2, tps: 133.00, reads: 1874.97, writes: 535.99, response time: 21.37ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 2, tps: 136.00, reads: 1903.04, writes: 536.01, response time: 19.60ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 2, tps: 135.00, reads: 1890.96, writes: 546.99, response time: 22.03ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 2, tps: 133.00, reads: 1862.02, writes: 529.01, response time: 20.09ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 2, tps: 135.00, reads: 1862.01, writes: 536.00, response time: 22.75ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 2, tps: 133.00, reads: 1877.00, writes: 532.00, response time: 20.48ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 2, tps: 135.00, reads: 1881.97, writes: 539.99, response time: 19.71ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 2, tps: 134.00, reads: 1886.03, writes: 540.01, response time: 22.23ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 2, tps: 136.00, reads: 1903.97, writes: 539.99, response time: 24.16ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 2, tps: 135.00, reads: 1884.00, writes: 540.00, response time: 20.00ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 2, tps: 133.00, reads: 1879.00, writes: 540.00, response time: 25.59ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 2, tps: 137.00, reads: 1911.02, writes: 540.01, response time: 20.61ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 2, tps: 136.00, reads: 1907.00, writes: 548.00, response time: 23.85ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 2, tps: 136.00, reads: 1908.01, writes: 541.00, response time: 20.64ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 2, tps: 134.00, reads: 1860.96, writes: 534.99, response time: 21.43ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 2, tps: 138.00, reads: 1924.02, writes: 552.01, response time: 19.10ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 2, tps: 132.00, reads: 1870.98, writes: 535.99, response time: 21.40ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 2, tps: 132.00, reads: 1848.03, writes: 528.01, response time: 21.96ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 2, tps: 134.99, reads: 1889.92, writes: 536.98, response time: 22.95ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 2, tps: 134.00, reads: 1872.04, writes: 531.01, response time: 19.28ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 2, tps: 128.00, reads: 1796.00, writes: 520.00, response time: 20.98ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 2, tps: 135.00, reads: 1890.02, writes: 540.01, response time: 20.18ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 2, tps: 132.00, reads: 1847.97, writes: 519.99, response time: 28.35ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 2, tps: 135.00, reads: 1889.02, writes: 544.01, response time: 20.08ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 2, tps: 134.00, reads: 1861.99, writes: 532.00, response time: 26.08ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 2, tps: 133.00, reads: 1877.02, writes: 540.01, response time: 21.53ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 2, tps: 137.00, reads: 1903.99, writes: 543.00, response time: 19.33ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 2, tps: 135.00, reads: 1900.00, writes: 541.00, response time: 20.79ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 2, tps: 133.00, reads: 1861.00, writes: 528.00, response time: 24.03ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 2, tps: 134.00, reads: 1881.02, writes: 544.00, response time: 19.90ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 2, tps: 135.00, reads: 1867.99, writes: 532.00, response time: 23.28ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 2, tps: 136.00, reads: 1911.01, writes: 544.00, response time: 19.58ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 2, tps: 132.00, reads: 1862.97, writes: 535.99, response time: 22.03ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 2, tps: 137.00, reads: 1901.01, writes: 540.00, response time: 18.96ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 2, tps: 135.00, reads: 1893.00, writes: 541.00, response time: 20.04ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 2, tps: 134.00, reads: 1873.00, writes: 535.00, response time: 19.68ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 2, tps: 135.00, reads: 1896.99, writes: 540.00, response time: 21.11ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 2, tps: 132.00, reads: 1858.01, writes: 536.00, response time: 19.71ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 2, tps: 136.00, reads: 1903.96, writes: 543.99, response time: 20.93ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 2, tps: 134.00, reads: 1874.05, writes: 532.01, response time: 19.93ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 2, tps: 135.00, reads: 1880.97, writes: 539.99, response time: 23.17ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 2, tps: 134.00, reads: 1859.03, writes: 532.01, response time: 20.49ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 2, tps: 133.00, reads: 1882.98, writes: 536.00, response time: 21.39ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 2, tps: 134.00, reads: 1879.05, writes: 536.01, response time: 22.34ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 2, tps: 131.00, reads: 1832.94, writes: 523.98, response time: 21.48ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 2, tps: 135.00, reads: 1895.02, writes: 540.00, response time: 20.87ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 2, tps: 132.00, reads: 1847.99, writes: 532.00, response time: 32.64ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 2, tps: 132.00, reads: 1848.02, writes: 528.01, response time: 20.26ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 2, tps: 122.00, reads: 1685.99, writes: 480.00, response time: 25.92ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 2, tps: 134.00, reads: 1884.01, writes: 538.00, response time: 20.31ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 2, tps: 133.00, reads: 1872.99, writes: 532.00, response time: 22.92ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 2, tps: 131.00, reads: 1836.02, writes: 524.01, response time: 25.43ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 2, tps: 136.00, reads: 1890.98, writes: 546.00, response time: 22.58ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 2, tps: 133.00, reads: 1873.02, writes: 528.01, response time: 20.95ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 2, tps: 131.00, reads: 1836.97, writes: 531.99, response time: 23.59ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 2, tps: 135.00, reads: 1887.02, writes: 532.01, response time: 19.72ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 2, tps: 133.00, reads: 1863.99, writes: 533.00, response time: 21.88ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 2, tps: 137.00, reads: 1907.00, writes: 548.00, response time: 20.03ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 2, tps: 132.00, reads: 1859.99, writes: 535.00, response time: 24.46ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 2, tps: 135.00, reads: 1890.01, writes: 540.00, response time: 19.65ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 2, tps: 133.00, reads: 1861.98, writes: 526.00, response time: 24.30ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 2, tps: 134.00, reads: 1864.02, writes: 534.00, response time: 20.72ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 2, tps: 134.00, reads: 1885.98, writes: 536.00, response time: 20.56ms (99%), errors: 0.00, reconnects:  0.00
