sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 8, tps: 352.93, reads: 4999.03, writes: 1416.73, response time: 36.90ms (99%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 8, tps: 386.01, reads: 5360.07, writes: 1532.02, response time: 65.83ms (99%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 8, tps: 381.00, reads: 5384.97, writes: 1536.99, response time: 33.88ms (99%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 8, tps: 385.00, reads: 5406.01, writes: 1552.00, response time: 56.74ms (99%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 8, tps: 399.01, reads: 5498.09, writes: 1569.03, response time: 34.55ms (99%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 8, tps: 371.00, reads: 5232.94, writes: 1484.98, response time: 62.13ms (99%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 8, tps: 374.99, reads: 5266.92, writes: 1501.98, response time: 38.30ms (99%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 8, tps: 378.99, reads: 5334.92, writes: 1529.98, response time: 47.20ms (99%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 8, tps: 379.00, reads: 5306.98, writes: 1512.99, response time: 36.52ms (99%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 8, tps: 365.02, reads: 5007.27, writes: 1444.08, response time: 52.20ms (99%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 8, tps: 389.99, reads: 5547.83, writes: 1575.95, response time: 35.55ms (99%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 8, tps: 371.00, reads: 5188.02, writes: 1475.00, response time: 61.76ms (99%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 8, tps: 394.01, reads: 5484.12, writes: 1573.03, response time: 34.11ms (99%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 8, tps: 367.99, reads: 5170.90, writes: 1471.97, response time: 42.18ms (99%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 8, tps: 392.00, reads: 5479.99, writes: 1568.00, response time: 32.93ms (99%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 8, tps: 377.01, reads: 5289.14, writes: 1510.04, response time: 48.09ms (99%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 8, tps: 390.99, reads: 5471.87, writes: 1568.96, response time: 37.82ms (99%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 8, tps: 372.01, reads: 5192.09, writes: 1485.03, response time: 47.74ms (99%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 8, tps: 376.99, reads: 5300.90, writes: 1510.97, response time: 36.69ms (99%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 8, tps: 364.00, reads: 5094.99, writes: 1462.00, response time: 63.64ms (99%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 8, tps: 387.00, reads: 5413.95, writes: 1540.98, response time: 34.14ms (99%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 8, tps: 381.01, reads: 5318.07, writes: 1516.02, response time: 42.62ms (99%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 8, tps: 389.00, reads: 5482.00, writes: 1562.00, response time: 35.31ms (99%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 8, tps: 381.01, reads: 5323.10, writes: 1526.03, response time: 47.20ms (99%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 8, tps: 390.00, reads: 5443.01, writes: 1558.00, response time: 33.64ms (99%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 8, tps: 364.99, reads: 5084.92, writes: 1457.98, response time: 54.24ms (99%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 8, tps: 385.00, reads: 5434.93, writes: 1547.98, response time: 33.99ms (99%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 8, tps: 368.99, reads: 5173.93, writes: 1476.98, response time: 56.32ms (99%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 8, tps: 385.01, reads: 5399.14, writes: 1546.04, response time: 33.57ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 8, tps: 353.00, reads: 4890.99, writes: 1403.00, response time: 68.93ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 8, tps: 385.00, reads: 5371.97, writes: 1532.99, response time: 34.81ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 8, tps: 367.01, reads: 5204.14, writes: 1475.04, response time: 67.99ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 8, tps: 401.00, reads: 5616.00, writes: 1616.00, response time: 30.83ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 8, tps: 371.01, reads: 5124.10, writes: 1464.03, response time: 63.28ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 8, tps: 386.99, reads: 5464.82, writes: 1554.95, response time: 34.95ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 8, tps: 366.99, reads: 5165.83, writes: 1488.95, response time: 59.39ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 8, tps: 402.02, reads: 5591.25, writes: 1586.07, response time: 31.70ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 8, tps: 366.99, reads: 5143.90, writes: 1468.97, response time: 40.70ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 8, tps: 398.00, reads: 5571.99, writes: 1597.00, response time: 32.95ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 8, tps: 386.01, reads: 5421.08, writes: 1547.02, response time: 43.24ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 8, tps: 397.99, reads: 5547.91, writes: 1580.98, response time: 31.19ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 8, tps: 375.00, reads: 5267.00, writes: 1504.00, response time: 63.18ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 8, tps: 397.01, reads: 5564.13, writes: 1587.04, response time: 33.30ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 8, tps: 379.98, reads: 5281.75, writes: 1512.93, response time: 45.66ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 8, tps: 393.01, reads: 5502.13, writes: 1580.04, response time: 32.47ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 8, tps: 381.00, reads: 5356.02, writes: 1524.01, response time: 51.79ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 8, tps: 401.99, reads: 5609.89, writes: 1598.97, response time: 31.50ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 8, tps: 373.02, reads: 5261.27, writes: 1500.08, response time: 53.99ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 8, tps: 375.99, reads: 5254.82, writes: 1508.95, response time: 33.17ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 8, tps: 370.01, reads: 5190.19, writes: 1481.06, response time: 55.82ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 8, tps: 397.99, reads: 5549.87, writes: 1578.96, response time: 33.42ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 8, tps: 353.00, reads: 4944.02, writes: 1422.01, response time: 62.04ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 8, tps: 392.00, reads: 5479.98, writes: 1556.99, response time: 34.14ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 8, tps: 376.00, reads: 5235.02, writes: 1505.00, response time: 51.65ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 8, tps: 388.00, reads: 5494.01, writes: 1567.00, response time: 32.29ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 8, tps: 386.00, reads: 5365.99, writes: 1533.00, response time: 64.29ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 8, tps: 394.99, reads: 5562.91, writes: 1595.97, response time: 32.61ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 8, tps: 378.00, reads: 5282.06, writes: 1506.02, response time: 65.79ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 8, tps: 385.99, reads: 5421.91, writes: 1552.97, response time: 31.92ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 8, tps: 374.01, reads: 5228.13, writes: 1479.04, response time: 67.22ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 8, tps: 385.00, reads: 5361.99, writes: 1542.00, response time: 32.03ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 8, tps: 358.00, reads: 4982.94, writes: 1427.98, response time: 54.66ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 8, tps: 387.99, reads: 5483.86, writes: 1562.96, response time: 34.98ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 8, tps: 379.02, reads: 5280.28, writes: 1499.08, response time: 43.66ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 8, tps: 393.99, reads: 5532.88, writes: 1585.96, response time: 32.84ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 8, tps: 374.00, reads: 5248.00, writes: 1503.00, response time: 55.73ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 8, tps: 385.00, reads: 5381.00, writes: 1530.00, response time: 33.97ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 8, tps: 378.00, reads: 5272.98, writes: 1510.99, response time: 43.75ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 8, tps: 396.00, reads: 5572.02, writes: 1592.01, response time: 33.62ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 8, tps: 380.00, reads: 5321.94, writes: 1520.98, response time: 59.62ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 8, tps: 380.01, reads: 5302.10, writes: 1520.03, response time: 36.38ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 8, tps: 365.99, reads: 5123.87, writes: 1454.96, response time: 65.91ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 8, tps: 391.00, reads: 5457.00, writes: 1568.00, response time: 30.71ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 8, tps: 380.01, reads: 5357.10, writes: 1517.03, response time: 51.45ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 8, tps: 383.00, reads: 5349.98, writes: 1537.99, response time: 36.48ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 8, tps: 373.00, reads: 5199.01, writes: 1489.00, response time: 67.56ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 8, tps: 376.00, reads: 5262.04, writes: 1496.01, response time: 33.75ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 8, tps: 366.99, reads: 5124.91, writes: 1472.97, response time: 56.22ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 8, tps: 396.00, reads: 5598.04, writes: 1598.01, response time: 32.17ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 8, tps: 365.01, reads: 5087.14, writes: 1444.04, response time: 64.50ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 8, tps: 388.99, reads: 5433.90, writes: 1548.97, response time: 32.34ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 8, tps: 369.99, reads: 5215.85, writes: 1500.96, response time: 60.77ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 8, tps: 398.01, reads: 5527.14, writes: 1579.04, response time: 33.20ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 8, tps: 370.00, reads: 5190.02, writes: 1475.00, response time: 51.69ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 8, tps: 391.00, reads: 5453.97, writes: 1572.99, response time: 33.54ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 8, tps: 383.99, reads: 5432.92, writes: 1555.98, response time: 33.54ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 8, tps: 375.00, reads: 5250.02, writes: 1500.01, response time: 62.34ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 8, tps: 385.99, reads: 5401.91, writes: 1539.98, response time: 56.04ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 8, tps: 383.00, reads: 5355.02, writes: 1519.00, response time: 40.72ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 8, tps: 384.02, reads: 5368.25, writes: 1529.07, response time: 48.17ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 8, tps: 364.99, reads: 5070.91, writes: 1459.97, response time: 39.57ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 8, tps: 364.00, reads: 5113.95, writes: 1453.98, response time: 57.51ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 8, tps: 396.00, reads: 5513.01, writes: 1579.00, response time: 34.86ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 8, tps: 376.99, reads: 5303.93, writes: 1515.98, response time: 45.02ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 8, tps: 390.00, reads: 5492.99, writes: 1567.00, response time: 35.22ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 8, tps: 384.99, reads: 5396.87, writes: 1547.96, response time: 38.75ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 8, tps: 381.02, reads: 5305.27, writes: 1506.08, response time: 32.29ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 8, tps: 384.99, reads: 5356.92, writes: 1537.98, response time: 43.53ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 8, tps: 376.99, reads: 5320.91, writes: 1519.98, response time: 39.41ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 8, tps: 384.02, reads: 5328.25, writes: 1524.07, response time: 48.55ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 8, tps: 386.99, reads: 5470.91, writes: 1555.98, response time: 35.35ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 8, tps: 374.00, reads: 5215.97, writes: 1489.99, response time: 44.05ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 8, tps: 384.00, reads: 5398.01, writes: 1535.00, response time: 33.03ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 8, tps: 383.01, reads: 5366.12, writes: 1535.03, response time: 46.29ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 8, tps: 380.00, reads: 5295.99, writes: 1516.00, response time: 36.22ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 8, tps: 383.99, reads: 5399.89, writes: 1556.97, response time: 48.41ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 8, tps: 399.00, reads: 5563.98, writes: 1587.99, response time: 36.62ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 8, tps: 384.00, reads: 5351.02, writes: 1519.00, response time: 36.75ms (99%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 8, tps: 375.99, reads: 5318.89, writes: 1525.97, response time: 40.12ms (99%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 8, tps: 360.00, reads: 5012.06, writes: 1431.02, response time: 59.80ms (99%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 8, tps: 386.00, reads: 5374.96, writes: 1539.99, response time: 35.20ms (99%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 8, tps: 388.01, reads: 5425.13, writes: 1543.04, response time: 40.19ms (99%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 8, tps: 388.00, reads: 5463.97, writes: 1555.99, response time: 32.46ms (99%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 8, tps: 373.00, reads: 5209.99, writes: 1493.00, response time: 51.84ms (99%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 8, tps: 381.00, reads: 5335.04, writes: 1519.01, response time: 34.84ms (99%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 8, tps: 384.99, reads: 5394.90, writes: 1542.97, response time: 46.85ms (99%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 8, tps: 397.01, reads: 5555.09, writes: 1589.03, response time: 31.55ms (99%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 8, tps: 373.00, reads: 5253.97, writes: 1499.99, response time: 47.99ms (99%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 8, tps: 392.00, reads: 5485.99, writes: 1564.00, response time: 33.09ms (99%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 8, tps: 384.01, reads: 5339.10, writes: 1531.03, response time: 48.75ms (99%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 8, tps: 382.00, reads: 5374.01, writes: 1535.00, response time: 34.77ms (99%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 8, tps: 377.00, reads: 5283.04, writes: 1515.01, response time: 36.22ms (99%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 8, tps: 401.99, reads: 5595.90, writes: 1601.97, response time: 32.85ms (99%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 8, tps: 393.01, reads: 5505.10, writes: 1572.03, response time: 42.82ms (99%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 8, tps: 395.00, reads: 5563.00, writes: 1577.00, response time: 33.50ms (99%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 8, tps: 384.00, reads: 5378.98, writes: 1543.99, response time: 47.42ms (99%), errors: 0.00, reconnects:  0.00
[ 751s] threads: 8, tps: 386.99, reads: 5420.90, writes: 1548.97, response time: 35.85ms (99%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 8, tps: 375.99, reads: 5233.85, writes: 1494.96, response time: 43.18ms (99%), errors: 0.00, reconnects:  0.00
[ 753s] threads: 8, tps: 396.00, reads: 5550.04, writes: 1580.01, response time: 34.72ms (99%), errors: 0.00, reconnects:  0.00
[ 754s] threads: 8, tps: 386.01, reads: 5407.10, writes: 1551.03, response time: 53.80ms (99%), errors: 0.00, reconnects:  0.00
[ 755s] threads: 8, tps: 389.99, reads: 5463.87, writes: 1558.96, response time: 34.52ms (99%), errors: 0.00, reconnects:  0.00
[ 756s] threads: 8, tps: 389.02, reads: 5455.24, writes: 1554.07, response time: 42.17ms (99%), errors: 0.00, reconnects:  0.00
[ 757s] threads: 8, tps: 397.99, reads: 5574.85, writes: 1592.96, response time: 31.78ms (99%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 8, tps: 394.00, reads: 5470.04, writes: 1571.01, response time: 35.41ms (99%), errors: 0.00, reconnects:  0.00
[ 759s] threads: 8, tps: 391.99, reads: 5530.87, writes: 1580.96, response time: 34.68ms (99%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 8, tps: 386.00, reads: 5416.01, writes: 1538.00, response time: 45.95ms (99%), errors: 0.00, reconnects:  0.00
[ 761s] threads: 8, tps: 397.01, reads: 5543.11, writes: 1586.03, response time: 36.69ms (99%), errors: 0.00, reconnects:  0.00
[ 762s] threads: 8, tps: 381.01, reads: 5298.12, writes: 1520.03, response time: 55.20ms (99%), errors: 0.00, reconnects:  0.00
[ 763s] threads: 8, tps: 388.99, reads: 5478.93, writes: 1560.98, response time: 36.99ms (99%), errors: 0.00, reconnects:  0.00
[ 764s] threads: 8, tps: 373.99, reads: 5217.87, writes: 1492.96, response time: 44.74ms (99%), errors: 0.00, reconnects:  0.00
[ 765s] threads: 8, tps: 396.03, reads: 5553.43, writes: 1583.12, response time: 40.23ms (99%), errors: 0.00, reconnects:  0.00
[ 766s] threads: 8, tps: 376.98, reads: 5274.73, writes: 1510.92, response time: 48.84ms (99%), errors: 0.00, reconnects:  0.00
[ 767s] threads: 8, tps: 380.99, reads: 5357.92, writes: 1523.98, response time: 39.68ms (99%), errors: 0.00, reconnects:  0.00
[ 768s] threads: 8, tps: 379.01, reads: 5310.15, writes: 1524.04, response time: 52.91ms (99%), errors: 0.00, reconnects:  0.00
[ 769s] threads: 8, tps: 392.98, reads: 5502.76, writes: 1581.93, response time: 35.18ms (99%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 8, tps: 394.00, reads: 5471.05, writes: 1561.01, response time: 49.12ms (99%), errors: 0.00, reconnects:  0.00
[ 771s] threads: 8, tps: 391.01, reads: 5487.08, writes: 1558.02, response time: 38.44ms (99%), errors: 0.00, reconnects:  0.00
[ 772s] threads: 8, tps: 383.00, reads: 5380.03, writes: 1531.01, response time: 49.42ms (99%), errors: 0.00, reconnects:  0.00
[ 773s] threads: 8, tps: 391.00, reads: 5484.00, writes: 1573.00, response time: 35.22ms (99%), errors: 0.00, reconnects:  0.00
[ 774s] threads: 8, tps: 380.00, reads: 5295.07, writes: 1515.02, response time: 36.96ms (99%), errors: 0.00, reconnects:  0.00
[ 775s] threads: 8, tps: 396.00, reads: 5540.00, writes: 1580.00, response time: 34.55ms (99%), errors: 0.00, reconnects:  0.00
[ 776s] threads: 8, tps: 382.00, reads: 5350.93, writes: 1527.98, response time: 51.72ms (99%), errors: 0.00, reconnects:  0.00
[ 777s] threads: 8, tps: 377.01, reads: 5276.08, writes: 1513.02, response time: 38.25ms (99%), errors: 0.00, reconnects:  0.00
