sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 64
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 64, tps: 2239.69, reads: 32154.56, writes: 8964.76, response time: 33.99ms (99%), errors: 0.00, reconnects:  0.00
[1040s] threads: 64, tps: 2229.94, reads: 31206.18, writes: 8843.77, response time: 37.53ms (99%), errors: 0.00, reconnects:  0.00
[1041s] threads: 64, tps: 2165.06, reads: 30323.78, writes: 8736.23, response time: 35.37ms (99%), errors: 0.00, reconnects:  0.00
[1042s] threads: 64, tps: 2237.05, reads: 31045.68, writes: 8692.19, response time: 40.72ms (99%), errors: 0.00, reconnects:  0.00
[1043s] threads: 64, tps: 2292.00, reads: 32173.95, writes: 9167.99, response time: 30.47ms (99%), errors: 0.00, reconnects:  0.00
[1044s] threads: 64, tps: 2033.01, reads: 28527.08, writes: 8132.02, response time: 58.29ms (99%), errors: 0.00, reconnects:  0.00
[1045s] threads: 64, tps: 2272.00, reads: 31766.96, writes: 9087.99, response time: 30.71ms (99%), errors: 0.00, reconnects:  0.00
[1046s] threads: 64, tps: 2158.00, reads: 30080.00, writes: 8632.00, response time: 61.14ms (99%), errors: 0.00, reconnects:  0.00
[1047s] threads: 64, tps: 2232.00, reads: 31428.01, writes: 8928.00, response time: 33.66ms (99%), errors: 0.00, reconnects:  0.00
[1048s] threads: 64, tps: 2167.96, reads: 29784.45, writes: 8671.84, response time: 51.07ms (99%), errors: 0.00, reconnects:  0.00
[1049s] threads: 64, tps: 2181.00, reads: 31215.94, writes: 8979.98, response time: 34.48ms (99%), errors: 0.00, reconnects:  0.00
[1050s] threads: 64, tps: 2039.99, reads: 28559.92, writes: 8150.98, response time: 80.37ms (99%), errors: 0.00, reconnects:  0.00
[1051s] threads: 64, tps: 2302.04, reads: 32217.56, writes: 9076.16, response time: 31.63ms (99%), errors: 0.00, reconnects:  0.00
[1052s] threads: 64, tps: 2170.00, reads: 29811.06, writes: 8565.02, response time: 70.75ms (99%), errors: 0.00, reconnects:  0.00
[1053s] threads: 64, tps: 2236.00, reads: 31505.03, writes: 8944.01, response time: 33.94ms (99%), errors: 0.00, reconnects:  0.00
[1054s] threads: 64, tps: 1993.96, reads: 28290.44, writes: 8222.84, response time: 91.61ms (99%), errors: 0.00, reconnects:  0.00
[1055s] threads: 64, tps: 2201.05, reads: 30424.72, writes: 8557.20, response time: 42.87ms (99%), errors: 0.00, reconnects:  0.00
[1056s] threads: 64, tps: 2104.99, reads: 29837.81, writes: 8506.95, response time: 47.42ms (99%), errors: 0.00, reconnects:  0.00
[1057s] threads: 64, tps: 2235.01, reads: 31019.17, writes: 8853.05, response time: 34.76ms (99%), errors: 0.00, reconnects:  0.00
[1058s] threads: 64, tps: 2040.00, reads: 27961.00, writes: 8160.00, response time: 63.39ms (99%), errors: 0.00, reconnects:  0.00
[1059s] threads: 64, tps: 2228.00, reads: 31588.96, writes: 8911.99, response time: 32.94ms (99%), errors: 0.00, reconnects:  0.00
[1060s] threads: 64, tps: 1962.96, reads: 27971.50, writes: 8103.86, response time: 97.93ms (99%), errors: 0.00, reconnects:  0.00
[1061s] threads: 64, tps: 2230.99, reads: 31236.89, writes: 8902.97, response time: 43.73ms (99%), errors: 0.00, reconnects:  0.00
[1062s] threads: 64, tps: 2102.04, reads: 28886.58, writes: 8177.16, response time: 55.73ms (99%), errors: 0.00, reconnects:  0.00
[1063s] threads: 64, tps: 2082.96, reads: 29690.43, writes: 8571.84, response time: 41.17ms (99%), errors: 0.00, reconnects:  0.00
[1064s] threads: 64, tps: 1705.99, reads: 23902.90, writes: 6839.97, response time: 108.94ms (99%), errors: 0.00, reconnects:  0.00
[1065s] threads: 64, tps: 2208.01, reads: 30894.08, writes: 8816.02, response time: 35.72ms (99%), errors: 0.00, reconnects:  0.00
[1066s] threads: 64, tps: 1944.05, reads: 26924.68, writes: 7536.19, response time: 82.47ms (99%), errors: 0.00, reconnects:  0.00
[1067s] threads: 64, tps: 2225.95, reads: 31473.24, writes: 9151.78, response time: 31.93ms (99%), errors: 0.00, reconnects:  0.00
[1068s] threads: 64, tps: 1981.00, reads: 27734.00, writes: 7932.00, response time: 110.52ms (99%), errors: 0.00, reconnects:  0.00
[1069s] threads: 64, tps: 2212.00, reads: 30967.99, writes: 8848.00, response time: 36.37ms (99%), errors: 0.00, reconnects:  0.00
[1070s] threads: 64, tps: 2111.00, reads: 29414.07, writes: 8404.02, response time: 47.30ms (99%), errors: 0.00, reconnects:  0.00
[1071s] threads: 64, tps: 2222.00, reads: 31238.94, writes: 8746.98, response time: 42.47ms (99%), errors: 0.00, reconnects:  0.00
[1072s] threads: 64, tps: 1981.00, reads: 27738.06, writes: 8094.02, response time: 111.25ms (99%), errors: 0.00, reconnects:  0.00
[1073s] threads: 64, tps: 2224.00, reads: 31140.97, writes: 8902.99, response time: 33.34ms (99%), errors: 0.00, reconnects:  0.00
[1074s] threads: 64, tps: 2034.99, reads: 28489.85, writes: 8143.96, response time: 58.43ms (99%), errors: 0.00, reconnects:  0.00
[1075s] threads: 64, tps: 2296.06, reads: 32138.80, writes: 9155.23, response time: 32.08ms (99%), errors: 0.00, reconnects:  0.00
[1076s] threads: 64, tps: 2041.00, reads: 27835.00, writes: 7937.00, response time: 79.37ms (99%), errors: 0.00, reconnects:  0.00
[1077s] threads: 64, tps: 2170.00, reads: 30518.00, writes: 8680.00, response time: 37.42ms (99%), errors: 0.00, reconnects:  0.00
[1078s] threads: 64, tps: 2103.95, reads: 30062.30, writes: 8668.80, response time: 57.60ms (99%), errors: 0.00, reconnects:  0.00
[1079s] threads: 64, tps: 2094.01, reads: 29315.08, writes: 8375.02, response time: 57.07ms (99%), errors: 0.00, reconnects:  0.00
[1080s] threads: 64, tps: 2161.00, reads: 30251.98, writes: 8640.00, response time: 69.53ms (99%), errors: 0.00, reconnects:  0.00
[1081s] threads: 64, tps: 2103.99, reads: 29458.91, writes: 8423.97, response time: 45.42ms (99%), errors: 0.00, reconnects:  0.00
[1082s] threads: 64, tps: 2156.01, reads: 30181.15, writes: 8605.04, response time: 67.10ms (99%), errors: 0.00, reconnects:  0.00
[1083s] threads: 64, tps: 2103.00, reads: 29445.05, writes: 8428.01, response time: 46.16ms (99%), errors: 0.00, reconnects:  0.00
[1084s] threads: 64, tps: 2074.99, reads: 29049.92, writes: 8302.98, response time: 77.05ms (99%), errors: 0.00, reconnects:  0.00
[1085s] threads: 64, tps: 2158.00, reads: 30211.95, writes: 8628.99, response time: 63.35ms (99%), errors: 0.00, reconnects:  0.00
[1086s] threads: 64, tps: 2159.04, reads: 30148.60, writes: 8383.17, response time: 56.19ms (99%), errors: 0.00, reconnects:  0.00
[1087s] threads: 64, tps: 2093.96, reads: 29393.45, writes: 8631.84, response time: 48.80ms (99%), errors: 0.00, reconnects:  0.00
[1088s] threads: 64, tps: 2105.00, reads: 29463.06, writes: 8409.02, response time: 63.11ms (99%), errors: 0.00, reconnects:  0.00
[1089s] threads: 64, tps: 2163.00, reads: 30289.02, writes: 8663.01, response time: 36.44ms (99%), errors: 0.00, reconnects:  0.00
[1090s] threads: 64, tps: 2167.04, reads: 30265.51, writes: 8421.14, response time: 53.50ms (99%), errors: 0.00, reconnects:  0.00
[1091s] threads: 64, tps: 2235.96, reads: 31372.44, writes: 9150.84, response time: 31.35ms (99%), errors: 0.00, reconnects:  0.00
[1092s] threads: 64, tps: 2160.02, reads: 30207.31, writes: 8469.09, response time: 48.23ms (99%), errors: 0.00, reconnects:  0.00
[1093s] threads: 64, tps: 2235.03, reads: 31323.37, writes: 9143.11, response time: 31.18ms (99%), errors: 0.00, reconnects:  0.00
[1094s] threads: 64, tps: 2165.00, reads: 30166.00, writes: 8412.00, response time: 59.96ms (99%), errors: 0.00, reconnects:  0.00
[1095s] threads: 64, tps: 2293.96, reads: 32263.47, writes: 9427.84, response time: 30.83ms (99%), errors: 0.00, reconnects:  0.00
[1096s] threads: 64, tps: 2099.00, reads: 29385.96, writes: 8399.99, response time: 57.07ms (99%), errors: 0.00, reconnects:  0.00
[1097s] threads: 64, tps: 2294.01, reads: 32116.09, writes: 9176.02, response time: 31.27ms (99%), errors: 0.00, reconnects:  0.00
[1098s] threads: 64, tps: 2042.03, reads: 28573.36, writes: 8075.10, response time: 62.32ms (99%), errors: 0.00, reconnects:  0.00
[1099s] threads: 64, tps: 2294.00, reads: 31617.01, writes: 9013.00, response time: 32.83ms (99%), errors: 0.00, reconnects:  0.00
[1100s] threads: 64, tps: 2102.00, reads: 29746.00, writes: 8408.00, response time: 48.32ms (99%), errors: 0.00, reconnects:  0.00
[1101s] threads: 64, tps: 2288.00, reads: 31880.94, writes: 9151.98, response time: 31.28ms (99%), errors: 0.00, reconnects:  0.00
[1102s] threads: 64, tps: 2153.00, reads: 30328.04, writes: 8612.01, response time: 66.40ms (99%), errors: 0.00, reconnects:  0.00
[1103s] threads: 64, tps: 2291.00, reads: 32102.03, writes: 9164.01, response time: 30.59ms (99%), errors: 0.00, reconnects:  0.00
[1104s] threads: 64, tps: 2096.01, reads: 29477.09, writes: 8638.03, response time: 52.12ms (99%), errors: 0.00, reconnects:  0.00
[1105s] threads: 64, tps: 2296.99, reads: 32152.81, writes: 9146.94, response time: 32.63ms (99%), errors: 0.00, reconnects:  0.00
[1106s] threads: 64, tps: 2166.00, reads: 29565.94, writes: 8450.98, response time: 65.42ms (99%), errors: 0.00, reconnects:  0.00
[1107s] threads: 64, tps: 2217.97, reads: 31785.62, writes: 9071.89, response time: 32.60ms (99%), errors: 0.00, reconnects:  0.00
[1108s] threads: 64, tps: 2142.03, reads: 29625.41, writes: 8368.12, response time: 70.18ms (99%), errors: 0.00, reconnects:  0.00
[1109s] threads: 64, tps: 2221.97, reads: 31499.59, writes: 9143.88, response time: 30.86ms (99%), errors: 0.00, reconnects:  0.00
[1110s] threads: 64, tps: 2164.02, reads: 29427.23, writes: 8400.07, response time: 62.13ms (99%), errors: 0.00, reconnects:  0.00
[1111s] threads: 64, tps: 2211.97, reads: 31836.52, writes: 9103.86, response time: 30.41ms (99%), errors: 0.00, reconnects:  0.00
[1112s] threads: 64, tps: 2162.05, reads: 30247.69, writes: 8437.19, response time: 62.79ms (99%), errors: 0.00, reconnects:  0.00
[1113s] threads: 64, tps: 2223.00, reads: 30900.98, writes: 8846.99, response time: 36.97ms (99%), errors: 0.00, reconnects:  0.00
[1114s] threads: 64, tps: 1964.95, reads: 27750.34, writes: 8111.81, response time: 67.26ms (99%), errors: 0.00, reconnects:  0.00
[1115s] threads: 64, tps: 2212.04, reads: 30406.62, writes: 8596.17, response time: 43.18ms (99%), errors: 0.00, reconnects:  0.00
[1116s] threads: 64, tps: 1965.01, reads: 28071.16, writes: 8083.05, response time: 90.57ms (99%), errors: 0.00, reconnects:  0.00
[1117s] threads: 64, tps: 2227.96, reads: 31176.43, writes: 8880.84, response time: 34.37ms (99%), errors: 0.00, reconnects:  0.00
[1118s] threads: 64, tps: 2008.04, reads: 27290.49, writes: 7840.14, response time: 67.24ms (99%), errors: 0.00, reconnects:  0.00
[1119s] threads: 64, tps: 2132.99, reads: 30336.90, writes: 8683.97, response time: 44.94ms (99%), errors: 0.00, reconnects:  0.00
[1120s] threads: 64, tps: 2065.00, reads: 29220.06, writes: 8141.02, response time: 84.65ms (99%), errors: 0.00, reconnects:  0.00
[1121s] threads: 64, tps: 2291.95, reads: 32139.25, writes: 9367.78, response time: 30.09ms (99%), errors: 0.00, reconnects:  0.00
[1122s] threads: 64, tps: 2165.05, reads: 29824.64, writes: 8433.18, response time: 50.51ms (99%), errors: 0.00, reconnects:  0.00
[1123s] threads: 64, tps: 2226.00, reads: 31615.98, writes: 8933.99, response time: 31.05ms (99%), errors: 0.00, reconnects:  0.00
[1124s] threads: 64, tps: 1970.95, reads: 27629.35, writes: 8100.81, response time: 56.29ms (99%), errors: 0.00, reconnects:  0.00
[1125s] threads: 64, tps: 2233.06, reads: 31234.80, writes: 8870.23, response time: 44.61ms (99%), errors: 0.00, reconnects:  0.00
[1126s] threads: 64, tps: 1979.95, reads: 27727.31, writes: 7839.81, response time: 72.06ms (99%), errors: 0.00, reconnects:  0.00
[1127s] threads: 64, tps: 2159.00, reads: 30245.95, writes: 8780.99, response time: 58.52ms (99%), errors: 0.00, reconnects:  0.00
[1128s] threads: 64, tps: 2094.04, reads: 28668.49, writes: 8122.14, response time: 115.80ms (99%), errors: 0.00, reconnects:  0.00
[1129s] threads: 64, tps: 2092.02, reads: 29935.22, writes: 8589.06, response time: 55.62ms (99%), errors: 0.00, reconnects:  0.00
[1130s] threads: 64, tps: 2077.00, reads: 28891.01, writes: 8085.00, response time: 58.93ms (99%), errors: 0.00, reconnects:  0.00
[1131s] threads: 64, tps: 2230.97, reads: 31421.51, writes: 9178.86, response time: 33.85ms (99%), errors: 0.00, reconnects:  0.00
[1132s] threads: 64, tps: 2074.99, reads: 29049.81, writes: 8300.95, response time: 61.98ms (99%), errors: 0.00, reconnects:  0.00
[1133s] threads: 64, tps: 2286.00, reads: 31150.07, writes: 8900.02, response time: 38.58ms (99%), errors: 0.00, reconnects:  0.00
[1134s] threads: 64, tps: 2099.02, reads: 29711.35, writes: 8384.10, response time: 44.30ms (99%), errors: 0.00, reconnects:  0.00
[1135s] threads: 64, tps: 2230.97, reads: 31762.54, writes: 9179.87, response time: 30.56ms (99%), errors: 0.00, reconnects:  0.00
[1136s] threads: 64, tps: 2095.00, reads: 29329.99, writes: 8380.00, response time: 68.85ms (99%), errors: 0.00, reconnects:  0.00
[1137s] threads: 64, tps: 2276.96, reads: 31869.37, writes: 9040.82, response time: 32.29ms (99%), errors: 0.00, reconnects:  0.00
[1138s] threads: 64, tps: 2107.05, reads: 29506.70, writes: 8494.20, response time: 46.39ms (99%), errors: 0.00, reconnects:  0.00
[1139s] threads: 64, tps: 2223.99, reads: 31135.93, writes: 8889.98, response time: 37.58ms (99%), errors: 0.00, reconnects:  0.00
[1140s] threads: 64, tps: 2036.00, reads: 28504.06, writes: 8151.02, response time: 63.73ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 64, tps: 2219.97, reads: 31079.53, writes: 8877.86, response time: 36.02ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 64, tps: 2149.99, reads: 30097.89, writes: 8595.97, response time: 54.09ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 64, tps: 2291.03, reads: 32067.43, writes: 9101.12, response time: 37.90ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 64, tps: 2111.99, reads: 29282.80, writes: 8432.94, response time: 48.51ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 64, tps: 2271.07, reads: 31903.91, writes: 8912.26, response time: 31.38ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 64, tps: 2157.00, reads: 29557.02, writes: 8628.01, response time: 45.99ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 64, tps: 2294.99, reads: 32137.90, writes: 9179.97, response time: 31.12ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 64, tps: 1955.95, reads: 28182.24, writes: 8052.78, response time: 60.79ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 64, tps: 2171.99, reads: 30426.87, writes: 8714.96, response time: 59.37ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 64, tps: 2179.07, reads: 30477.03, writes: 8514.29, response time: 42.84ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 64, tps: 2096.96, reads: 29383.38, writes: 8585.82, response time: 68.73ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 64, tps: 2216.01, reads: 31028.08, writes: 8868.02, response time: 44.18ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 64, tps: 2219.00, reads: 30332.99, writes: 8620.00, response time: 45.32ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 64, tps: 2103.04, reads: 29437.56, writes: 8412.16, response time: 46.81ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 64, tps: 2090.96, reads: 30011.43, writes: 8619.84, response time: 52.25ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 64, tps: 2259.04, reads: 30850.57, writes: 8788.16, response time: 59.71ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 64, tps: 2230.95, reads: 32006.28, writes: 9156.79, response time: 32.67ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 64, tps: 2101.01, reads: 29417.09, writes: 8419.03, response time: 39.82ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 64, tps: 2221.00, reads: 31046.94, writes: 8675.98, response time: 45.39ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 64, tps: 2146.99, reads: 30069.90, writes: 8597.97, response time: 51.42ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 64, tps: 2162.01, reads: 30303.18, writes: 8846.05, response time: 47.39ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 64, tps: 2116.00, reads: 29619.99, writes: 8454.00, response time: 66.84ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 64, tps: 2215.05, reads: 30367.62, writes: 8614.18, response time: 39.24ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 64, tps: 2100.93, reads: 30059.95, writes: 8658.70, response time: 45.32ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 64, tps: 2227.04, reads: 31178.56, writes: 8893.16, response time: 44.66ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 64, tps: 2032.04, reads: 28344.54, writes: 7888.15, response time: 85.97ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 64, tps: 2154.98, reads: 30260.71, writes: 8796.91, response time: 33.37ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 64, tps: 2062.01, reads: 28521.12, writes: 8074.03, response time: 62.94ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 64, tps: 2224.00, reads: 31371.02, writes: 8897.01, response time: 32.71ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 64, tps: 2022.01, reads: 28380.12, writes: 8099.03, response time: 88.88ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 64, tps: 2151.93, reads: 30176.09, writes: 8823.73, response time: 43.23ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 64, tps: 2084.04, reads: 29167.54, writes: 8241.15, response time: 58.31ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 64, tps: 2164.98, reads: 30217.65, writes: 8528.90, response time: 50.25ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 64, tps: 2031.04, reads: 27844.52, writes: 8119.15, response time: 70.79ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 64, tps: 2084.01, reads: 29651.07, writes: 8336.02, response time: 55.79ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 64, tps: 1951.93, reads: 27542.04, writes: 8045.72, response time: 85.28ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 64, tps: 2098.03, reads: 29377.47, writes: 8410.13, response time: 58.31ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 64, tps: 2135.04, reads: 29185.54, writes: 8284.15, response time: 56.69ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 64, tps: 2071.96, reads: 29709.41, writes: 8525.83, response time: 58.96ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 64, tps: 2130.99, reads: 29776.90, writes: 8449.97, response time: 45.58ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 64, tps: 2135.02, reads: 29947.27, writes: 8617.08, response time: 59.60ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 64, tps: 2160.99, reads: 30256.88, writes: 8647.97, response time: 66.46ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 64, tps: 2205.04, reads: 30562.59, writes: 8578.17, response time: 55.68ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 64, tps: 2049.97, reads: 29004.51, writes: 8432.86, response time: 66.46ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 64, tps: 2198.03, reads: 30710.44, writes: 8572.12, response time: 53.99ms (99%), errors: 0.00, reconnects:  0.00
