sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 64
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 64, tps: 2107.59, reads: 30402.02, writes: 8681.29, response time: 39.82ms (99%), errors: 0.00, reconnects:  0.00
[1532s] threads: 64, tps: 2103.96, reads: 29611.46, writes: 8415.85, response time: 53.42ms (99%), errors: 0.00, reconnects:  0.00
[1533s] threads: 64, tps: 1979.96, reads: 27956.42, writes: 8175.83, response time: 80.23ms (99%), errors: 0.00, reconnects:  0.00
[1534s] threads: 64, tps: 2033.98, reads: 28475.68, writes: 8132.91, response time: 63.51ms (99%), errors: 0.00, reconnects:  0.00
[1535s] threads: 64, tps: 2037.05, reads: 28034.75, writes: 7898.21, response time: 78.85ms (99%), errors: 0.00, reconnects:  0.00
[1536s] threads: 64, tps: 2026.97, reads: 28861.62, writes: 8360.89, response time: 57.53ms (99%), errors: 0.00, reconnects:  0.00
[1537s] threads: 64, tps: 2065.02, reads: 28873.23, writes: 8025.06, response time: 50.12ms (99%), errors: 0.00, reconnects:  0.00
[1538s] threads: 64, tps: 2104.92, reads: 29225.93, writes: 8398.69, response time: 56.52ms (99%), errors: 0.00, reconnects:  0.00
[1539s] threads: 64, tps: 1889.10, reads: 26727.41, writes: 7812.41, response time: 122.65ms (99%), errors: 0.00, reconnects:  0.00
[1540s] threads: 64, tps: 2098.03, reads: 28623.47, writes: 8136.13, response time: 59.30ms (99%), errors: 0.00, reconnects:  0.00
[1541s] threads: 64, tps: 1974.90, reads: 28229.53, writes: 7899.59, response time: 68.56ms (99%), errors: 0.00, reconnects:  0.00
[1542s] threads: 64, tps: 2090.11, reads: 28829.52, writes: 8360.44, response time: 36.13ms (99%), errors: 0.00, reconnects:  0.00
[1543s] threads: 64, tps: 1968.96, reads: 28164.43, writes: 8111.84, response time: 94.42ms (99%), errors: 0.00, reconnects:  0.00
[1544s] threads: 64, tps: 2079.92, reads: 28705.91, writes: 8083.69, response time: 59.78ms (99%), errors: 0.00, reconnects:  0.00
[1545s] threads: 64, tps: 2022.08, reads: 28677.19, writes: 8122.34, response time: 68.62ms (99%), errors: 0.00, reconnects:  0.00
[1546s] threads: 64, tps: 2076.96, reads: 29049.50, writes: 8294.86, response time: 58.31ms (99%), errors: 0.00, reconnects:  0.00
[1547s] threads: 64, tps: 2012.05, reads: 28242.64, writes: 8265.19, response time: 66.58ms (99%), errors: 0.00, reconnects:  0.00
[1548s] threads: 64, tps: 2159.93, reads: 29835.97, writes: 8401.71, response time: 68.71ms (99%), errors: 0.00, reconnects:  0.00
[1549s] threads: 64, tps: 2018.99, reads: 28668.84, writes: 8331.95, response time: 75.18ms (99%), errors: 0.00, reconnects:  0.00
[1550s] threads: 64, tps: 2106.07, reads: 28946.91, writes: 8168.26, response time: 67.58ms (99%), errors: 0.00, reconnects:  0.00
[1551s] threads: 64, tps: 1961.93, reads: 28002.95, writes: 8077.70, response time: 69.10ms (99%), errors: 0.00, reconnects:  0.00
[1552s] threads: 64, tps: 2103.12, reads: 29158.72, writes: 8182.48, response time: 63.91ms (99%), errors: 0.00, reconnects:  0.00
[1553s] threads: 64, tps: 2031.93, reads: 28730.00, writes: 8280.71, response time: 71.71ms (99%), errors: 0.00, reconnects:  0.00
[1554s] threads: 64, tps: 2042.98, reads: 28506.78, writes: 8018.94, response time: 87.48ms (99%), errors: 0.00, reconnects:  0.00
[1555s] threads: 64, tps: 1976.99, reads: 27776.82, writes: 8163.95, response time: 96.79ms (99%), errors: 0.00, reconnects:  0.00
[1556s] threads: 64, tps: 2108.05, reads: 29127.64, writes: 8176.18, response time: 74.47ms (99%), errors: 0.00, reconnects:  0.00
[1557s] threads: 64, tps: 2043.01, reads: 28987.17, writes: 8407.05, response time: 75.86ms (99%), errors: 0.00, reconnects:  0.00
[1558s] threads: 64, tps: 2097.94, reads: 29063.15, writes: 8156.76, response time: 64.12ms (99%), errors: 0.00, reconnects:  0.00
[1559s] threads: 64, tps: 2103.98, reads: 29763.66, writes: 8671.90, response time: 58.49ms (99%), errors: 0.00, reconnects:  0.00
[1560s] threads: 64, tps: 2107.03, reads: 29488.45, writes: 8338.13, response time: 73.91ms (99%), errors: 0.00, reconnects:  0.00
[1561s] threads: 64, tps: 2036.01, reads: 28488.13, writes: 8029.04, response time: 88.30ms (99%), errors: 0.00, reconnects:  0.00
[1562s] threads: 64, tps: 2045.99, reads: 28665.90, writes: 8273.97, response time: 81.05ms (99%), errors: 0.00, reconnects:  0.00
[1563s] threads: 64, tps: 2097.99, reads: 29375.89, writes: 8506.97, response time: 57.84ms (99%), errors: 0.00, reconnects:  0.00
[1564s] threads: 64, tps: 2111.12, reads: 28806.60, writes: 8188.45, response time: 58.28ms (99%), errors: 0.00, reconnects:  0.00
[1565s] threads: 64, tps: 2035.86, reads: 29250.94, writes: 8399.41, response time: 78.50ms (99%), errors: 0.00, reconnects:  0.00
[1566s] threads: 64, tps: 2168.00, reads: 30335.97, writes: 8446.99, response time: 36.96ms (99%), errors: 0.00, reconnects:  0.00
[1567s] threads: 64, tps: 2111.04, reads: 29570.54, writes: 8669.16, response time: 34.39ms (99%), errors: 0.00, reconnects:  0.00
[1568s] threads: 64, tps: 2043.01, reads: 27725.17, writes: 7916.05, response time: 76.89ms (99%), errors: 0.00, reconnects:  0.00
[1569s] threads: 64, tps: 2171.03, reads: 31259.37, writes: 8913.11, response time: 33.07ms (99%), errors: 0.00, reconnects:  0.00
[1570s] threads: 64, tps: 1978.96, reads: 27717.42, writes: 7942.83, response time: 79.75ms (99%), errors: 0.00, reconnects:  0.00
[1571s] threads: 64, tps: 2171.99, reads: 30404.81, writes: 8634.95, response time: 33.87ms (99%), errors: 0.00, reconnects:  0.00
[1572s] threads: 64, tps: 2047.05, reads: 27852.72, writes: 7985.21, response time: 77.24ms (99%), errors: 0.00, reconnects:  0.00
[1573s] threads: 64, tps: 1980.95, reads: 28517.35, writes: 7978.82, response time: 79.32ms (99%), errors: 0.00, reconnects:  0.00
[1574s] threads: 64, tps: 2104.01, reads: 29481.14, writes: 8617.04, response time: 37.36ms (99%), errors: 0.00, reconnects:  0.00
[1575s] threads: 64, tps: 1982.97, reads: 26953.57, writes: 7675.88, response time: 82.52ms (99%), errors: 0.00, reconnects:  0.00
[1576s] threads: 64, tps: 2109.10, reads: 30333.40, writes: 8679.40, response time: 34.94ms (99%), errors: 0.00, reconnects:  0.00
[1577s] threads: 64, tps: 2046.92, reads: 28658.91, writes: 8200.69, response time: 62.90ms (99%), errors: 0.00, reconnects:  0.00
[1578s] threads: 64, tps: 2170.08, reads: 29595.15, writes: 8424.33, response time: 39.75ms (99%), errors: 0.00, reconnects:  0.00
[1579s] threads: 64, tps: 1919.93, reads: 27625.00, writes: 7698.72, response time: 80.66ms (99%), errors: 0.00, reconnects:  0.00
[1580s] threads: 64, tps: 2174.00, reads: 30472.05, writes: 8832.01, response time: 34.06ms (99%), errors: 0.00, reconnects:  0.00
[1581s] threads: 64, tps: 1979.00, reads: 27706.04, writes: 8012.01, response time: 66.92ms (99%), errors: 0.00, reconnects:  0.00
[1582s] threads: 64, tps: 2173.12, reads: 30420.63, writes: 8680.47, response time: 32.76ms (99%), errors: 0.00, reconnects:  0.00
[1583s] threads: 64, tps: 2107.00, reads: 28775.97, writes: 8188.99, response time: 53.70ms (99%), errors: 0.00, reconnects:  0.00
[1584s] threads: 64, tps: 2042.97, reads: 29329.58, writes: 8338.88, response time: 46.73ms (99%), errors: 0.00, reconnects:  0.00
[1585s] threads: 64, tps: 1915.93, reads: 26819.97, writes: 7742.70, response time: 81.46ms (99%), errors: 0.00, reconnects:  0.00
[1586s] threads: 64, tps: 2159.07, reads: 29644.91, writes: 8390.26, response time: 34.79ms (99%), errors: 0.00, reconnects:  0.00
[1587s] threads: 64, tps: 2040.91, reads: 29150.65, writes: 8346.61, response time: 74.07ms (99%), errors: 0.00, reconnects:  0.00
[1588s] threads: 64, tps: 2087.04, reads: 29226.55, writes: 8421.16, response time: 43.96ms (99%), errors: 0.00, reconnects:  0.00
[1589s] threads: 64, tps: 1976.99, reads: 27677.88, writes: 7907.97, response time: 55.79ms (99%), errors: 0.00, reconnects:  0.00
[1590s] threads: 64, tps: 2172.06, reads: 30403.83, writes: 8616.24, response time: 88.24ms (99%), errors: 0.00, reconnects:  0.00
[1591s] threads: 64, tps: 1975.00, reads: 27645.99, writes: 7968.00, response time: 75.41ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 64, tps: 2100.93, reads: 29422.05, writes: 8407.73, response time: 75.09ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 64, tps: 1974.00, reads: 27636.02, writes: 7896.01, response time: 33.89ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 64, tps: 2090.09, reads: 28904.21, writes: 8108.34, response time: 141.73ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 64, tps: 2097.99, reads: 29323.80, writes: 8391.94, response time: 71.48ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 64, tps: 2094.90, reads: 29699.58, writes: 8451.59, response time: 58.16ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 64, tps: 2106.10, reads: 29519.45, writes: 8604.42, response time: 32.48ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 64, tps: 1964.93, reads: 27509.09, writes: 7855.74, response time: 113.74ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 64, tps: 2104.07, reads: 29457.01, writes: 8420.29, response time: 33.22ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 64, tps: 1976.92, reads: 27669.95, writes: 7857.70, response time: 84.17ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 64, tps: 2172.07, reads: 30416.05, writes: 8738.30, response time: 31.82ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 64, tps: 1980.98, reads: 27732.69, writes: 7903.91, response time: 83.84ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 64, tps: 2161.01, reads: 30220.20, writes: 8482.06, response time: 33.64ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 64, tps: 1917.94, reads: 26709.17, writes: 7597.76, response time: 81.93ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 64, tps: 2169.08, reads: 29850.09, writes: 8676.32, response time: 33.77ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 64, tps: 1902.93, reads: 27335.00, writes: 7867.71, response time: 111.75ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 64, tps: 2238.07, reads: 30613.01, writes: 8696.29, response time: 32.48ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 64, tps: 1979.94, reads: 28439.10, writes: 8159.74, response time: 87.11ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 64, tps: 2167.00, reads: 30336.02, writes: 8677.00, response time: 32.47ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 64, tps: 1980.00, reads: 27696.02, writes: 7750.01, response time: 79.92ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 64, tps: 2102.07, reads: 29454.95, writes: 8571.28, response time: 35.04ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 64, tps: 1972.94, reads: 27621.17, writes: 7905.76, response time: 81.86ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 64, tps: 2168.11, reads: 30339.53, writes: 8546.43, response time: 34.59ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 64, tps: 1974.00, reads: 27357.01, writes: 7766.00, response time: 76.78ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 64, tps: 2169.00, reads: 30573.04, writes: 8677.01, response time: 36.71ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 64, tps: 1976.97, reads: 27489.56, writes: 7906.87, response time: 100.18ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 64, tps: 2102.97, reads: 29709.59, writes: 8570.88, response time: 35.04ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 64, tps: 2046.06, reads: 27754.88, writes: 8025.25, response time: 68.89ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 64, tps: 2173.95, reads: 30807.28, writes: 8695.80, response time: 39.30ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 64, tps: 1974.92, reads: 27291.89, writes: 7899.68, response time: 78.52ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 64, tps: 2110.02, reads: 30421.28, writes: 8694.08, response time: 34.51ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 64, tps: 1975.10, reads: 27136.36, writes: 7646.38, response time: 134.34ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 64, tps: 2167.89, reads: 30039.48, writes: 8691.56, response time: 33.08ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 64, tps: 1859.00, reads: 26852.04, writes: 7672.01, response time: 136.28ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 64, tps: 2228.07, reads: 30296.94, writes: 8656.27, response time: 33.35ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 64, tps: 1977.92, reads: 28282.84, writes: 7911.67, response time: 72.23ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 64, tps: 2102.00, reads: 29519.07, writes: 8408.02, response time: 33.06ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 64, tps: 2046.00, reads: 28840.94, writes: 8265.98, response time: 62.82ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 64, tps: 2170.07, reads: 30022.98, writes: 8598.28, response time: 32.68ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 64, tps: 1932.05, reads: 27408.65, writes: 7866.19, response time: 90.65ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 64, tps: 2092.94, reads: 29305.17, writes: 8385.76, response time: 34.84ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 64, tps: 1979.07, reads: 27618.95, writes: 7764.27, response time: 119.68ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 64, tps: 2099.91, reads: 29479.69, writes: 8520.62, response time: 34.98ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 64, tps: 1967.97, reads: 27540.56, writes: 7796.88, response time: 84.47ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 64, tps: 2075.03, reads: 29078.37, writes: 8504.11, response time: 33.46ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 64, tps: 1952.04, reads: 27294.63, writes: 7591.17, response time: 99.94ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 64, tps: 2165.92, reads: 30071.83, writes: 8630.67, response time: 35.63ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 64, tps: 1962.06, reads: 27726.78, writes: 7892.22, response time: 101.54ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 64, tps: 2164.06, reads: 30215.86, writes: 8613.25, response time: 33.29ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 64, tps: 1918.02, reads: 26695.27, writes: 7671.08, response time: 155.79ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 64, tps: 2165.99, reads: 29776.84, writes: 8683.95, response time: 33.46ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 64, tps: 1976.96, reads: 27840.45, writes: 7887.84, response time: 72.45ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 64, tps: 2157.98, reads: 29965.66, writes: 8631.90, response time: 34.01ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 64, tps: 1887.02, reads: 27311.32, writes: 7709.09, response time: 110.49ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 64, tps: 2107.94, reads: 29513.12, writes: 8526.74, response time: 35.83ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 64, tps: 1974.06, reads: 27077.87, writes: 7640.24, response time: 84.42ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 64, tps: 2103.99, reads: 30014.86, writes: 8669.96, response time: 34.04ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 64, tps: 1977.93, reads: 27690.99, writes: 7913.71, response time: 66.24ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 64, tps: 1970.12, reads: 26741.57, writes: 7640.45, response time: 80.40ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 64, tps: 2040.95, reads: 29413.35, writes: 8403.81, response time: 46.54ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 64, tps: 1983.92, reads: 27774.95, writes: 7935.70, response time: 74.25ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 64, tps: 2159.00, reads: 30107.03, writes: 8380.01, response time: 64.08ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 64, tps: 2045.99, reads: 27987.92, writes: 8183.98, response time: 84.19ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 64, tps: 2175.02, reads: 30707.28, writes: 8700.08, response time: 35.14ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 64, tps: 1983.03, reads: 28162.37, writes: 7932.11, response time: 75.95ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 64, tps: 2107.96, reads: 29156.44, writes: 8431.84, response time: 48.86ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 64, tps: 1983.01, reads: 28235.21, writes: 8188.06, response time: 73.25ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 64, tps: 2172.06, reads: 30005.76, writes: 8432.21, response time: 50.06ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 64, tps: 2042.96, reads: 29004.44, writes: 8424.84, response time: 37.53ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 64, tps: 1973.03, reads: 27622.44, writes: 7895.12, response time: 91.20ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 64, tps: 2045.95, reads: 28643.34, writes: 8183.81, response time: 64.29ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 64, tps: 2154.98, reads: 30156.76, writes: 8611.93, response time: 59.76ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 64, tps: 1977.08, reads: 27692.06, writes: 7916.30, response time: 75.05ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 64, tps: 2109.95, reads: 29539.30, writes: 8439.80, response time: 39.26ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 64, tps: 2046.00, reads: 28629.93, writes: 8172.98, response time: 65.49ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 64, tps: 2100.98, reads: 29002.79, writes: 8158.94, response time: 61.76ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 64, tps: 2169.99, reads: 30799.85, writes: 8840.96, response time: 32.04ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 64, tps: 1980.03, reads: 27725.35, writes: 8015.10, response time: 65.42ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 64, tps: 2175.00, reads: 30438.99, writes: 8690.00, response time: 33.43ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 64, tps: 2043.03, reads: 28193.46, writes: 7926.13, response time: 54.27ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 64, tps: 2044.97, reads: 29049.60, writes: 8435.88, response time: 34.47ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 64, tps: 2105.96, reads: 29438.48, writes: 8383.85, response time: 63.47ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 64, tps: 2105.02, reads: 29515.26, writes: 8460.07, response time: 33.32ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 64, tps: 2038.11, reads: 28476.57, writes: 7912.44, response time: 66.28ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 64, tps: 2109.96, reads: 29588.45, writes: 8635.84, response time: 35.17ms (99%), errors: 0.00, reconnects:  0.00
