sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1024
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 1024, tps: 4406.31, reads: 74489.03, writes: 21273.26, response time: 255.07ms (99%), errors: 0.00, reconnects:  0.00
[1410s] threads: 1024, tps: 5293.01, reads: 67224.16, writes: 20513.05, response time: 256.91ms (99%), errors: 0.00, reconnects:  0.00
[1411s] threads: 1024, tps: 5183.02, reads: 76578.27, writes: 20802.07, response time: 201.48ms (99%), errors: 0.00, reconnects:  0.00
[1412s] threads: 1024, tps: 5208.97, reads: 66551.57, writes: 20761.87, response time: 236.75ms (99%), errors: 0.00, reconnects:  0.00
[1413s] threads: 1024, tps: 5179.84, reads: 77066.56, writes: 20746.34, response time: 199.56ms (99%), errors: 0.00, reconnects:  0.00
[1414s] threads: 1024, tps: 5328.17, reads: 68186.19, writes: 21285.68, response time: 249.41ms (99%), errors: 0.00, reconnects:  0.00
[1415s] threads: 1024, tps: 5201.82, reads: 73452.52, writes: 20807.30, response time: 205.99ms (99%), errors: 0.00, reconnects:  0.00
[1416s] threads: 1024, tps: 4202.04, reads: 69663.74, writes: 19325.20, response time: 243.58ms (99%), errors: 0.00, reconnects:  0.00
[1417s] threads: 1024, tps: 5175.74, reads: 72478.34, writes: 22281.87, response time: 205.19ms (99%), errors: 0.00, reconnects:  0.00
[1418s] threads: 1024, tps: 5455.11, reads: 74676.57, writes: 18052.38, response time: 269.84ms (99%), errors: 0.00, reconnects:  0.00
[1419s] threads: 1024, tps: 5185.19, reads: 73820.77, writes: 21237.80, response time: 201.48ms (99%), errors: 0.00, reconnects:  0.00
[1420s] threads: 1024, tps: 5243.01, reads: 69982.11, writes: 20182.03, response time: 243.73ms (99%), errors: 0.00, reconnects:  0.00
[1421s] threads: 1024, tps: 5191.04, reads: 74456.58, writes: 20955.16, response time: 198.60ms (99%), errors: 0.00, reconnects:  0.00
[1422s] threads: 1024, tps: 5255.05, reads: 66018.61, writes: 20794.19, response time: 260.71ms (99%), errors: 0.00, reconnects:  0.00
[1423s] threads: 1024, tps: 5172.80, reads: 77797.01, writes: 20771.20, response time: 198.30ms (99%), errors: 0.00, reconnects:  0.00
[1424s] threads: 1024, tps: 4500.14, reads: 65196.00, writes: 21362.65, response time: 254.84ms (99%), errors: 0.00, reconnects:  0.00
[1425s] threads: 1024, tps: 6117.63, reads: 76486.34, writes: 21028.72, response time: 210.60ms (99%), errors: 0.00, reconnects:  0.00
[1426s] threads: 1024, tps: 4319.08, reads: 71712.36, writes: 20444.39, response time: 253.55ms (99%), errors: 0.00, reconnects:  0.00
[1427s] threads: 1024, tps: 5196.13, reads: 72575.82, writes: 21606.54, response time: 216.87ms (99%), errors: 0.00, reconnects:  0.00
[1428s] threads: 1024, tps: 5167.00, reads: 71523.06, writes: 16960.01, response time: 238.53ms (99%), errors: 0.00, reconnects:  0.00
[1429s] threads: 1024, tps: 5196.08, reads: 73405.11, writes: 21275.32, response time: 202.14ms (99%), errors: 0.00, reconnects:  0.00
[1430s] threads: 1024, tps: 5271.96, reads: 69926.47, writes: 20394.85, response time: 266.55ms (99%), errors: 0.00, reconnects:  0.00
[1431s] threads: 1024, tps: 5201.99, reads: 71265.81, writes: 20728.95, response time: 216.22ms (99%), errors: 0.00, reconnects:  0.00
[1432s] threads: 1024, tps: 5201.93, reads: 69226.02, writes: 20828.70, response time: 230.11ms (99%), errors: 0.00, reconnects:  0.00
[1433s] threads: 1024, tps: 5214.11, reads: 72317.50, writes: 20834.43, response time: 217.59ms (99%), errors: 0.00, reconnects:  0.00
[1434s] threads: 1024, tps: 4275.94, reads: 69892.03, writes: 21179.71, response time: 236.33ms (99%), errors: 0.00, reconnects:  0.00
[1435s] threads: 1024, tps: 5384.13, reads: 75297.79, writes: 19828.47, response time: 241.40ms (99%), errors: 0.00, reconnects:  0.00
[1436s] threads: 1024, tps: 5303.81, reads: 71594.42, writes: 18863.32, response time: 236.82ms (99%), errors: 0.00, reconnects:  0.00
[1437s] threads: 1024, tps: 5136.10, reads: 72794.43, writes: 20754.41, response time: 225.41ms (99%), errors: 0.00, reconnects:  0.00
[1438s] threads: 1024, tps: 5238.01, reads: 69089.13, writes: 20794.04, response time: 249.26ms (99%), errors: 0.00, reconnects:  0.00
[1439s] threads: 1024, tps: 5210.82, reads: 73438.52, writes: 20789.30, response time: 210.98ms (99%), errors: 0.00, reconnects:  0.00
[1440s] threads: 1024, tps: 4265.00, reads: 65306.93, writes: 21054.98, response time: 229.91ms (99%), errors: 0.00, reconnects:  0.00
[1441s] threads: 1024, tps: 5239.00, reads: 73375.98, writes: 21038.99, response time: 264.32ms (99%), errors: 0.00, reconnects:  0.00
[1442s] threads: 1024, tps: 5243.15, reads: 72725.15, writes: 17311.51, response time: 232.54ms (99%), errors: 0.00, reconnects:  0.00
[1443s] threads: 1024, tps: 5215.08, reads: 73016.05, writes: 20943.30, response time: 227.72ms (99%), errors: 0.00, reconnects:  0.00
[1444s] threads: 1024, tps: 5247.98, reads: 70808.78, writes: 20676.94, response time: 243.73ms (99%), errors: 0.00, reconnects:  0.00
[1445s] threads: 1024, tps: 5206.77, reads: 73686.79, writes: 20673.10, response time: 223.06ms (99%), errors: 0.00, reconnects:  0.00
[1446s] threads: 1024, tps: 5175.25, reads: 72172.44, writes: 20750.99, response time: 200.75ms (99%), errors: 0.00, reconnects:  0.00
[1447s] threads: 1024, tps: 5216.02, reads: 70975.23, writes: 20888.07, response time: 258.07ms (99%), errors: 0.00, reconnects:  0.00
[1448s] threads: 1024, tps: 4481.00, reads: 67184.05, writes: 21214.01, response time: 248.44ms (99%), errors: 0.00, reconnects:  0.00
[1449s] threads: 1024, tps: 5245.02, reads: 73616.31, writes: 21417.09, response time: 292.12ms (99%), errors: 0.00, reconnects:  0.00
[1450s] threads: 1024, tps: 5247.98, reads: 73232.76, writes: 17949.94, response time: 223.46ms (99%), errors: 0.00, reconnects:  0.00
[1451s] threads: 1024, tps: 5258.96, reads: 73540.46, writes: 20864.85, response time: 237.39ms (99%), errors: 0.00, reconnects:  0.00
[1452s] threads: 1024, tps: 5270.89, reads: 70676.58, writes: 20471.59, response time: 240.83ms (99%), errors: 0.00, reconnects:  0.00
[1453s] threads: 1024, tps: 5254.00, reads: 73261.06, writes: 21045.02, response time: 218.83ms (99%), errors: 0.00, reconnects:  0.00
[1454s] threads: 1024, tps: 5197.14, reads: 69927.89, writes: 20822.56, response time: 237.25ms (99%), errors: 0.00, reconnects:  0.00
[1455s] threads: 1024, tps: 5259.86, reads: 72373.09, writes: 21018.45, response time: 232.68ms (99%), errors: 0.00, reconnects:  0.00
[1456s] threads: 1024, tps: 4382.12, reads: 68048.87, writes: 21064.58, response time: 251.06ms (99%), errors: 0.00, reconnects:  0.00
[1457s] threads: 1024, tps: 5073.68, reads: 72403.50, writes: 20791.71, response time: 252.41ms (99%), errors: 0.00, reconnects:  0.00
[1458s] threads: 1024, tps: 5309.20, reads: 73203.74, writes: 17404.65, response time: 228.60ms (99%), errors: 0.00, reconnects:  0.00
[1459s] threads: 1024, tps: 5195.09, reads: 69914.15, writes: 20532.34, response time: 234.50ms (99%), errors: 0.00, reconnects:  0.00
[1460s] threads: 1024, tps: 5267.94, reads: 67284.19, writes: 21063.75, response time: 247.40ms (99%), errors: 0.00, reconnects:  0.00
[1461s] threads: 1024, tps: 4191.00, reads: 69079.96, writes: 20847.99, response time: 253.78ms (99%), errors: 0.00, reconnects:  0.00
[1462s] threads: 1024, tps: 5252.11, reads: 73360.59, writes: 19681.43, response time: 203.48ms (99%), errors: 0.00, reconnects:  0.00
[1463s] threads: 1024, tps: 5267.89, reads: 72731.51, writes: 18520.62, response time: 243.29ms (99%), errors: 0.00, reconnects:  0.00
[1464s] threads: 1024, tps: 5305.09, reads: 70708.24, writes: 21022.37, response time: 244.17ms (99%), errors: 0.00, reconnects:  0.00
[1465s] threads: 1024, tps: 5225.02, reads: 67350.21, writes: 20898.07, response time: 239.32ms (99%), errors: 0.00, reconnects:  0.00
[1466s] threads: 1024, tps: 5141.91, reads: 70702.78, writes: 20816.64, response time: 218.57ms (99%), errors: 0.00, reconnects:  0.00
[1467s] threads: 1024, tps: 4339.95, reads: 72596.23, writes: 19630.79, response time: 268.95ms (99%), errors: 0.00, reconnects:  0.00
[1468s] threads: 1024, tps: 5240.07, reads: 73097.01, writes: 20327.28, response time: 201.54ms (99%), errors: 0.00, reconnects:  0.00
[1469s] threads: 1024, tps: 5347.08, reads: 72451.07, writes: 19795.29, response time: 238.17ms (99%), errors: 0.00, reconnects:  0.00
[1470s] threads: 1024, tps: 5309.87, reads: 71103.31, writes: 21009.50, response time: 212.44ms (99%), errors: 0.00, reconnects:  0.00
[1471s] threads: 1024, tps: 5261.09, reads: 66090.08, writes: 20966.34, response time: 249.71ms (99%), errors: 0.00, reconnects:  0.00
[1472s] threads: 1024, tps: 4230.83, reads: 72144.17, writes: 20828.18, response time: 211.30ms (99%), errors: 0.00, reconnects:  0.00
[1473s] threads: 1024, tps: 5226.16, reads: 73453.29, writes: 18048.56, response time: 236.68ms (99%), errors: 0.00, reconnects:  0.00
[1474s] threads: 1024, tps: 5232.08, reads: 72335.06, writes: 20162.30, response time: 207.23ms (99%), errors: 0.00, reconnects:  0.00
[1475s] threads: 1024, tps: 5282.97, reads: 70747.64, writes: 20861.89, response time: 250.08ms (99%), errors: 0.00, reconnects:  0.00
[1476s] threads: 1024, tps: 5212.69, reads: 72364.66, writes: 20872.75, response time: 208.59ms (99%), errors: 0.00, reconnects:  0.00
[1477s] threads: 1024, tps: 4208.95, reads: 63934.26, writes: 20888.76, response time: 244.02ms (99%), errors: 0.00, reconnects:  0.00
[1478s] threads: 1024, tps: 5302.32, reads: 73609.44, writes: 20950.26, response time: 204.02ms (99%), errors: 0.00, reconnects:  0.00
[1479s] threads: 1024, tps: 5219.97, reads: 72077.55, writes: 17267.89, response time: 251.89ms (99%), errors: 0.00, reconnects:  0.00
[1480s] threads: 1024, tps: 5251.01, reads: 74044.09, writes: 21071.03, response time: 203.60ms (99%), errors: 0.00, reconnects:  0.00
[1481s] threads: 1024, tps: 5278.11, reads: 69391.47, writes: 20850.44, response time: 236.68ms (99%), errors: 0.00, reconnects:  0.00
[1482s] threads: 1024, tps: 5197.87, reads: 75437.18, writes: 20879.49, response time: 198.19ms (99%), errors: 0.00, reconnects:  0.00
[1483s] threads: 1024, tps: 5206.03, reads: 64476.40, writes: 20714.13, response time: 242.49ms (99%), errors: 0.00, reconnects:  0.00
[1484s] threads: 1024, tps: 5213.01, reads: 75499.20, writes: 20852.06, response time: 202.75ms (99%), errors: 0.00, reconnects:  0.00
[1485s] threads: 1024, tps: 4224.99, reads: 67622.79, writes: 20104.94, response time: 236.26ms (99%), errors: 0.00, reconnects:  0.00
[1486s] threads: 1024, tps: 5206.97, reads: 73068.59, writes: 21623.88, response time: 202.87ms (99%), errors: 0.00, reconnects:  0.00
[1487s] threads: 1024, tps: 5214.04, reads: 70395.50, writes: 16990.12, response time: 261.10ms (99%), errors: 0.00, reconnects:  0.00
[1488s] threads: 1024, tps: 5192.09, reads: 73853.30, writes: 20782.37, response time: 205.87ms (99%), errors: 0.00, reconnects:  0.00
[1489s] threads: 1024, tps: 5281.00, reads: 66026.00, writes: 20976.00, response time: 240.75ms (99%), errors: 0.00, reconnects:  0.00
[1490s] threads: 1024, tps: 5202.98, reads: 76810.69, writes: 20831.92, response time: 199.44ms (99%), errors: 0.00, reconnects:  0.00
[1491s] threads: 1024, tps: 4242.76, reads: 64944.27, writes: 21025.79, response time: 254.08ms (99%), errors: 0.00, reconnects:  0.00
[1492s] threads: 1024, tps: 5208.00, reads: 72884.04, writes: 17609.01, response time: 252.04ms (99%), errors: 0.00, reconnects:  0.00
[1493s] threads: 1024, tps: 5208.23, reads: 72676.15, writes: 21512.93, response time: 214.55ms (99%), errors: 0.00, reconnects:  0.00
[1494s] threads: 1024, tps: 5220.84, reads: 72043.83, writes: 19586.41, response time: 240.25ms (99%), errors: 0.00, reconnects:  0.00
[1495s] threads: 1024, tps: 5186.47, reads: 72064.51, writes: 20601.86, response time: 217.72ms (99%), errors: 0.00, reconnects:  0.00
[1496s] threads: 1024, tps: 5175.77, reads: 68863.91, writes: 20666.07, response time: 248.14ms (99%), errors: 0.00, reconnects:  0.00
[1497s] threads: 1024, tps: 5449.85, reads: 73005.93, writes: 21744.38, response time: 219.75ms (99%), errors: 0.00, reconnects:  0.00
[1498s] threads: 1024, tps: 4209.73, reads: 67697.69, writes: 20933.67, response time: 228.26ms (99%), errors: 0.00, reconnects:  0.00
[1499s] threads: 1024, tps: 5255.99, reads: 73582.81, writes: 21007.94, response time: 209.35ms (99%), errors: 0.00, reconnects:  0.00
[1500s] threads: 1024, tps: 5285.42, reads: 73637.86, writes: 18272.45, response time: 231.22ms (99%), errors: 0.00, reconnects:  0.00
[1501s] threads: 1024, tps: 5228.74, reads: 73045.36, writes: 22164.90, response time: 217.26ms (99%), errors: 0.00, reconnects:  0.00
[1502s] threads: 1024, tps: 5211.24, reads: 72760.42, writes: 18783.88, response time: 227.24ms (99%), errors: 0.00, reconnects:  0.00
[1503s] threads: 1024, tps: 5179.10, reads: 72461.40, writes: 20742.40, response time: 222.33ms (99%), errors: 0.00, reconnects:  0.00
[1504s] threads: 1024, tps: 5205.99, reads: 71219.86, writes: 20536.96, response time: 223.80ms (99%), errors: 0.00, reconnects:  0.00
[1505s] threads: 1024, tps: 5226.99, reads: 69196.87, writes: 20937.96, response time: 229.56ms (99%), errors: 0.00, reconnects:  0.00
[1506s] threads: 1024, tps: 5265.99, reads: 69161.86, writes: 20902.96, response time: 246.29ms (99%), errors: 0.00, reconnects:  0.00
[1507s] threads: 1024, tps: 5214.03, reads: 71455.42, writes: 20857.12, response time: 215.32ms (99%), errors: 0.00, reconnects:  0.00
[1508s] threads: 1024, tps: 4183.72, reads: 71026.22, writes: 20776.60, response time: 252.26ms (99%), errors: 0.00, reconnects:  0.00
[1509s] threads: 1024, tps: 5276.30, reads: 73200.19, writes: 20601.18, response time: 218.30ms (99%), errors: 0.00, reconnects:  0.00
[1510s] threads: 1024, tps: 5232.92, reads: 73406.85, writes: 18495.71, response time: 244.82ms (99%), errors: 0.00, reconnects:  0.00
[1511s] threads: 1024, tps: 5253.13, reads: 72673.76, writes: 20260.49, response time: 227.38ms (99%), errors: 0.00, reconnects:  0.00
[1512s] threads: 1024, tps: 5369.90, reads: 72841.64, writes: 21281.60, response time: 228.06ms (99%), errors: 0.00, reconnects:  0.00
[1513s] threads: 1024, tps: 5213.06, reads: 71524.79, writes: 20715.23, response time: 215.58ms (99%), errors: 0.00, reconnects:  0.00
[1514s] threads: 1024, tps: 4568.03, reads: 66900.49, writes: 21677.16, response time: 282.74ms (99%), errors: 0.00, reconnects:  0.00
[1515s] threads: 1024, tps: 6039.12, reads: 73239.39, writes: 20734.99, response time: 208.84ms (99%), errors: 0.00, reconnects:  0.00
[1516s] threads: 1024, tps: 4191.53, reads: 72206.11, writes: 20377.57, response time: 225.61ms (99%), errors: 0.00, reconnects:  0.00
[1517s] threads: 1024, tps: 5278.12, reads: 73712.65, writes: 19776.44, response time: 213.78ms (99%), errors: 0.00, reconnects:  0.00
[1518s] threads: 1024, tps: 5245.00, reads: 70684.97, writes: 18732.99, response time: 269.19ms (99%), errors: 0.00, reconnects:  0.00
[1519s] threads: 1024, tps: 5232.89, reads: 71352.44, writes: 20934.54, response time: 218.44ms (99%), errors: 0.00, reconnects:  0.00
[1520s] threads: 1024, tps: 5166.11, reads: 69209.50, writes: 20632.45, response time: 235.97ms (99%), errors: 0.00, reconnects:  0.00
[1521s] threads: 1024, tps: 5247.83, reads: 70357.69, writes: 20998.31, response time: 217.78ms (99%), errors: 0.00, reconnects:  0.00
[1522s] threads: 1024, tps: 4264.97, reads: 70701.57, writes: 21060.87, response time: 227.65ms (99%), errors: 0.00, reconnects:  0.00
[1523s] threads: 1024, tps: 5321.19, reads: 74190.67, writes: 19972.72, response time: 243.80ms (99%), errors: 0.00, reconnects:  0.00
[1524s] threads: 1024, tps: 5229.99, reads: 73480.85, writes: 19435.96, response time: 234.78ms (99%), errors: 0.00, reconnects:  0.00
[1525s] threads: 1024, tps: 5245.93, reads: 72748.98, writes: 20368.72, response time: 226.29ms (99%), errors: 0.00, reconnects:  0.00
[1526s] threads: 1024, tps: 5222.08, reads: 72152.15, writes: 20423.32, response time: 224.47ms (99%), errors: 0.00, reconnects:  0.00
[1527s] threads: 1024, tps: 5289.72, reads: 73602.09, writes: 21103.88, response time: 226.02ms (99%), errors: 0.00, reconnects:  0.00
[1528s] threads: 1024, tps: 5254.17, reads: 70083.31, writes: 20950.69, response time: 224.47ms (99%), errors: 0.00, reconnects:  0.00
[1529s] threads: 1024, tps: 5180.10, reads: 69941.38, writes: 20722.41, response time: 241.40ms (99%), errors: 0.00, reconnects:  0.00
[1530s] threads: 1024, tps: 5236.86, reads: 70340.14, writes: 20946.45, response time: 237.25ms (99%), errors: 0.00, reconnects:  0.00
[1531s] threads: 1024, tps: 5199.86, reads: 72883.03, writes: 20782.44, response time: 215.90ms (99%), errors: 0.00, reconnects:  0.00
[1532s] threads: 1024, tps: 4475.11, reads: 70857.81, writes: 21030.54, response time: 216.35ms (99%), errors: 0.00, reconnects:  0.00
[1533s] threads: 1024, tps: 4945.76, reads: 72277.51, writes: 20713.00, response time: 232.82ms (99%), errors: 0.00, reconnects:  0.00
[1534s] threads: 1024, tps: 5237.33, reads: 73292.56, writes: 18157.13, response time: 235.34ms (99%), errors: 0.00, reconnects:  0.00
[1535s] threads: 1024, tps: 5205.69, reads: 72523.67, writes: 20258.79, response time: 223.60ms (99%), errors: 0.00, reconnects:  0.00
[1536s] threads: 1024, tps: 5262.40, reads: 73351.58, writes: 20902.59, response time: 206.17ms (99%), errors: 0.00, reconnects:  0.00
[1537s] threads: 1024, tps: 5270.88, reads: 68904.42, writes: 20668.53, response time: 243.80ms (99%), errors: 0.00, reconnects:  0.00
[1538s] threads: 1024, tps: 5195.11, reads: 73356.56, writes: 20752.44, response time: 205.37ms (99%), errors: 0.00, reconnects:  0.00
[1539s] threads: 1024, tps: 5239.98, reads: 67018.69, writes: 20845.90, response time: 230.05ms (99%), errors: 0.00, reconnects:  0.00
[1540s] threads: 1024, tps: 5192.96, reads: 75019.43, writes: 20850.84, response time: 201.54ms (99%), errors: 0.00, reconnects:  0.00
[1541s] threads: 1024, tps: 4218.67, reads: 68055.75, writes: 20885.39, response time: 245.19ms (99%), errors: 0.00, reconnects:  0.00
[1542s] threads: 1024, tps: 5244.16, reads: 73332.21, writes: 20952.63, response time: 206.42ms (99%), errors: 0.00, reconnects:  0.00
[1543s] threads: 1024, tps: 5295.30, reads: 73221.10, writes: 17197.96, response time: 238.74ms (99%), errors: 0.00, reconnects:  0.00
[1544s] threads: 1024, tps: 5225.91, reads: 73419.77, writes: 21320.64, response time: 202.99ms (99%), errors: 0.00, reconnects:  0.00
[1545s] threads: 1024, tps: 5281.96, reads: 68959.49, writes: 20701.85, response time: 246.07ms (99%), errors: 0.00, reconnects:  0.00
[1546s] threads: 1024, tps: 5189.16, reads: 75003.36, writes: 20847.66, response time: 202.81ms (99%), errors: 0.00, reconnects:  0.00
[1547s] threads: 1024, tps: 5263.93, reads: 66118.14, writes: 20890.73, response time: 245.41ms (99%), errors: 0.00, reconnects:  0.00
[1548s] threads: 1024, tps: 4389.95, reads: 72213.19, writes: 21358.76, response time: 216.61ms (99%), errors: 0.00, reconnects:  0.00
[1549s] threads: 1024, tps: 5210.89, reads: 70159.48, writes: 17064.63, response time: 272.84ms (99%), errors: 0.00, reconnects:  0.00
[1550s] threads: 1024, tps: 5161.11, reads: 72099.57, writes: 20695.45, response time: 205.13ms (99%), errors: 0.00, reconnects:  0.00
[1551s] threads: 1024, tps: 4299.82, reads: 63236.38, writes: 20814.14, response time: 240.47ms (99%), errors: 0.00, reconnects:  0.00
[1552s] threads: 1024, tps: 5252.93, reads: 73647.04, writes: 21375.72, response time: 264.01ms (99%), errors: 0.00, reconnects:  0.00
[1553s] threads: 1024, tps: 5211.25, reads: 70252.42, writes: 16990.83, response time: 239.68ms (99%), errors: 0.00, reconnects:  0.00
[1554s] threads: 1024, tps: 5223.13, reads: 74058.77, writes: 20833.50, response time: 202.69ms (99%), errors: 0.00, reconnects:  0.00
[1555s] threads: 1024, tps: 5196.02, reads: 67971.29, writes: 20758.09, response time: 240.18ms (99%), errors: 0.00, reconnects:  0.00
[1556s] threads: 1024, tps: 5218.01, reads: 74614.08, writes: 20806.02, response time: 207.16ms (99%), errors: 0.00, reconnects:  0.00
[1557s] threads: 1024, tps: 4595.85, reads: 63815.94, writes: 20814.33, response time: 257.60ms (99%), errors: 0.00, reconnects:  0.00
[1558s] threads: 1024, tps: 5828.03, reads: 75411.43, writes: 20836.12, response time: 218.17ms (99%), errors: 0.00, reconnects:  0.00
[1559s] threads: 1024, tps: 4187.09, reads: 70078.42, writes: 18437.37, response time: 247.33ms (99%), errors: 0.00, reconnects:  0.00
[1560s] threads: 1024, tps: 5243.89, reads: 73337.52, writes: 23156.53, response time: 228.06ms (99%), errors: 0.00, reconnects:  0.00
[1561s] threads: 1024, tps: 5280.85, reads: 73086.95, writes: 18257.49, response time: 255.23ms (99%), errors: 0.00, reconnects:  0.00
[1562s] threads: 1024, tps: 5330.10, reads: 74553.35, writes: 20620.37, response time: 226.56ms (99%), errors: 0.00, reconnects:  0.00
[1563s] threads: 1024, tps: 5322.15, reads: 70867.02, writes: 21002.60, response time: 243.65ms (99%), errors: 0.00, reconnects:  0.00
[1564s] threads: 1024, tps: 5205.95, reads: 72822.23, writes: 20829.78, response time: 227.92ms (99%), errors: 0.00, reconnects:  0.00
[1565s] threads: 1024, tps: 5187.97, reads: 71470.64, writes: 20760.90, response time: 282.82ms (99%), errors: 0.00, reconnects:  0.00
[1566s] threads: 1024, tps: 5257.09, reads: 70267.18, writes: 21028.35, response time: 244.02ms (99%), errors: 0.00, reconnects:  0.00
[1567s] threads: 1024, tps: 4238.93, reads: 68762.82, writes: 21016.64, response time: 212.50ms (99%), errors: 0.00, reconnects:  0.00
[1568s] threads: 1024, tps: 5281.68, reads: 73895.49, writes: 21016.72, response time: 253.17ms (99%), errors: 0.00, reconnects:  0.00
[1569s] threads: 1024, tps: 5189.40, reads: 72585.58, writes: 19182.47, response time: 215.96ms (99%), errors: 0.00, reconnects:  0.00
[1570s] threads: 1024, tps: 5340.02, reads: 74505.29, writes: 19472.08, response time: 252.04ms (99%), errors: 0.00, reconnects:  0.00
[1571s] threads: 1024, tps: 5214.89, reads: 71622.46, writes: 20447.56, response time: 225.55ms (99%), errors: 0.00, reconnects:  0.00
[1572s] threads: 1024, tps: 5193.00, reads: 72034.94, writes: 20902.98, response time: 230.46ms (99%), errors: 0.00, reconnects:  0.00
[1573s] threads: 1024, tps: 5327.14, reads: 67724.74, writes: 21162.54, response time: 265.43ms (99%), errors: 0.00, reconnects:  0.00
[1574s] threads: 1024, tps: 5325.99, reads: 72469.86, writes: 21209.96, response time: 226.76ms (99%), errors: 0.00, reconnects:  0.00
[1575s] threads: 1024, tps: 4279.88, reads: 71097.96, writes: 21016.40, response time: 216.94ms (99%), errors: 0.00, reconnects:  0.00
[1576s] threads: 1024, tps: 5188.05, reads: 72820.72, writes: 20933.21, response time: 237.25ms (99%), errors: 0.00, reconnects:  0.00
[1577s] threads: 1024, tps: 5219.67, reads: 73000.44, writes: 20869.70, response time: 199.97ms (99%), errors: 0.00, reconnects:  0.00
[1578s] threads: 1024, tps: 5203.36, reads: 72878.97, writes: 20785.42, response time: 257.53ms (99%), errors: 0.00, reconnects:  0.00
[1579s] threads: 1024, tps: 5187.89, reads: 72483.51, writes: 17963.63, response time: 212.44ms (99%), errors: 0.00, reconnects:  0.00
[1580s] threads: 1024, tps: 5350.09, reads: 73397.23, writes: 20238.34, response time: 265.43ms (99%), errors: 0.00, reconnects:  0.00
[1581s] threads: 1024, tps: 5182.78, reads: 71171.99, writes: 20678.13, response time: 216.22ms (99%), errors: 0.00, reconnects:  0.00
[1582s] threads: 1024, tps: 5177.31, reads: 68804.12, writes: 20724.24, response time: 247.11ms (99%), errors: 0.00, reconnects:  0.00
[1583s] threads: 1024, tps: 5243.90, reads: 68476.74, writes: 21417.61, response time: 255.38ms (99%), errors: 0.00, reconnects:  0.00
[1584s] threads: 1024, tps: 4288.95, reads: 71707.24, writes: 20679.78, response time: 229.91ms (99%), errors: 0.00, reconnects:  0.00
[1585s] threads: 1024, tps: 5227.01, reads: 73213.09, writes: 20965.03, response time: 197.30ms (99%), errors: 0.00, reconnects:  0.00
[1586s] threads: 1024, tps: 5252.95, reads: 73464.27, writes: 17648.82, response time: 240.83ms (99%), errors: 0.00, reconnects:  0.00
[1587s] threads: 1024, tps: 5234.13, reads: 73282.75, writes: 23068.55, response time: 201.96ms (99%), errors: 0.00, reconnects:  0.00
[1588s] threads: 1024, tps: 5296.09, reads: 72864.24, writes: 18677.32, response time: 227.72ms (99%), errors: 0.00, reconnects:  0.00
[1589s] threads: 1024, tps: 5201.79, reads: 73003.07, writes: 20978.16, response time: 199.56ms (99%), errors: 0.00, reconnects:  0.00
[1590s] threads: 1024, tps: 5281.19, reads: 69721.51, writes: 20739.75, response time: 240.11ms (99%), errors: 0.00, reconnects:  0.00
[1591s] threads: 1024, tps: 5201.87, reads: 74160.15, writes: 20709.48, response time: 203.42ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 1024, tps: 5403.14, reads: 66334.72, writes: 21597.56, response time: 255.15ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 1024, tps: 5177.98, reads: 74268.74, writes: 20816.93, response time: 208.16ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 1024, tps: 4376.98, reads: 72862.66, writes: 19896.91, response time: 247.85ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 1024, tps: 5244.63, reads: 73418.76, writes: 22542.39, response time: 203.11ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 1024, tps: 5157.41, reads: 71876.73, writes: 17239.37, response time: 225.68ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 1024, tps: 5209.90, reads: 73067.59, writes: 21000.60, response time: 212.12ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 1024, tps: 5231.09, reads: 70149.15, writes: 20259.33, response time: 232.54ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 1024, tps: 5222.87, reads: 74607.09, writes: 20848.47, response time: 202.20ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 1024, tps: 5298.15, reads: 65600.85, writes: 21060.59, response time: 239.53ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 1024, tps: 5227.02, reads: 76629.28, writes: 20910.08, response time: 200.09ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 1024, tps: 5245.20, reads: 66682.81, writes: 20994.79, response time: 234.50ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 1024, tps: 4271.31, reads: 73451.28, writes: 21091.52, response time: 209.66ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 1024, tps: 5308.42, reads: 72691.80, writes: 17350.38, response time: 249.48ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 1024, tps: 5185.67, reads: 74072.26, writes: 21220.64, response time: 196.83ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 1024, tps: 5369.21, reads: 70115.78, writes: 20864.83, response time: 260.47ms (99%), errors: 0.00, reconnects:  0.00
