sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 4, tps: 158.96, reads: 2261.39, writes: 635.83, response time: 45.06ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 4, tps: 184.00, reads: 2569.01, writes: 732.00, response time: 36.40ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 4, tps: 189.00, reads: 2621.00, writes: 751.00, response time: 36.82ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 4, tps: 188.00, reads: 2663.98, writes: 757.99, response time: 35.01ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 4, tps: 189.00, reads: 2637.02, writes: 758.00, response time: 40.35ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 4, tps: 188.00, reads: 2622.02, writes: 745.01, response time: 43.11ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 4, tps: 190.00, reads: 2666.99, writes: 756.00, response time: 34.15ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 4, tps: 187.00, reads: 2604.02, writes: 748.01, response time: 38.75ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 4, tps: 190.00, reads: 2667.99, writes: 764.00, response time: 36.26ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 4, tps: 182.00, reads: 2563.99, writes: 734.00, response time: 35.89ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 4, tps: 197.00, reads: 2744.99, writes: 786.00, response time: 33.11ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 4, tps: 191.01, reads: 2668.07, writes: 756.02, response time: 37.93ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 4, tps: 186.00, reads: 2615.94, writes: 747.98, response time: 33.54ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 4, tps: 185.00, reads: 2558.01, writes: 736.00, response time: 40.65ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 4, tps: 188.00, reads: 2672.99, writes: 756.00, response time: 34.39ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 4, tps: 186.00, reads: 2598.02, writes: 751.00, response time: 43.83ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 4, tps: 186.99, reads: 2607.93, writes: 742.98, response time: 36.81ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 4, tps: 176.00, reads: 2451.06, writes: 702.02, response time: 53.26ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 4, tps: 187.00, reads: 2635.97, writes: 747.99, response time: 34.30ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 4, tps: 185.00, reads: 2575.03, writes: 736.01, response time: 43.94ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 4, tps: 185.00, reads: 2594.03, writes: 740.01, response time: 38.76ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 4, tps: 187.00, reads: 2617.04, writes: 750.01, response time: 33.50ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 4, tps: 186.99, reads: 2640.91, writes: 761.97, response time: 32.91ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 4, tps: 194.00, reads: 2707.04, writes: 764.01, response time: 42.29ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 4, tps: 182.00, reads: 2527.95, writes: 723.99, response time: 34.62ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 4, tps: 182.00, reads: 2533.99, writes: 728.00, response time: 42.03ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 4, tps: 179.00, reads: 2548.99, writes: 725.00, response time: 41.16ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 4, tps: 191.01, reads: 2659.12, writes: 762.03, response time: 38.38ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 4, tps: 193.99, reads: 2730.91, writes: 780.97, response time: 36.12ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 4, tps: 189.00, reads: 2636.03, writes: 748.01, response time: 42.33ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 4, tps: 189.00, reads: 2626.96, writes: 751.99, response time: 39.10ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 4, tps: 185.00, reads: 2608.02, writes: 744.01, response time: 42.18ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 4, tps: 185.00, reads: 2588.97, writes: 739.99, response time: 37.20ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 4, tps: 188.00, reads: 2635.02, writes: 759.00, response time: 48.25ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 4, tps: 190.00, reads: 2657.99, writes: 757.00, response time: 35.32ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 4, tps: 188.00, reads: 2640.02, writes: 750.01, response time: 38.75ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 4, tps: 190.00, reads: 2629.98, writes: 754.00, response time: 36.38ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 4, tps: 189.00, reads: 2644.01, writes: 756.00, response time: 34.79ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 4, tps: 190.00, reads: 2661.98, writes: 760.00, response time: 35.36ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 4, tps: 182.00, reads: 2581.02, writes: 743.01, response time: 37.94ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 4, tps: 188.00, reads: 2628.99, writes: 739.00, response time: 37.63ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 4, tps: 185.00, reads: 2576.99, writes: 745.00, response time: 39.51ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 4, tps: 185.00, reads: 2604.98, writes: 738.00, response time: 36.59ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 4, tps: 187.01, reads: 2615.08, writes: 748.02, response time: 33.74ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 4, tps: 194.00, reads: 2705.01, writes: 771.00, response time: 36.06ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 4, tps: 182.00, reads: 2546.00, writes: 731.00, response time: 46.05ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 4, tps: 186.99, reads: 2599.90, writes: 748.97, response time: 35.94ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 4, tps: 192.01, reads: 2710.07, writes: 772.02, response time: 44.04ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 4, tps: 195.00, reads: 2717.96, writes: 773.99, response time: 37.29ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 4, tps: 184.00, reads: 2568.98, writes: 733.99, response time: 35.50ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 4, tps: 186.00, reads: 2631.98, writes: 755.99, response time: 35.77ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 4, tps: 192.00, reads: 2670.04, writes: 758.01, response time: 47.67ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 4, tps: 191.01, reads: 2694.08, writes: 768.02, response time: 39.35ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 4, tps: 177.00, reads: 2478.94, writes: 704.98, response time: 39.24ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 4, tps: 191.00, reads: 2632.98, writes: 761.00, response time: 40.54ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 4, tps: 184.00, reads: 2615.99, writes: 746.00, response time: 39.99ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 4, tps: 184.00, reads: 2578.05, writes: 742.01, response time: 35.18ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 4, tps: 184.00, reads: 2560.05, writes: 724.01, response time: 58.29ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 4, tps: 183.99, reads: 2588.92, writes: 735.98, response time: 36.11ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 4, tps: 188.00, reads: 2617.01, writes: 752.00, response time: 49.64ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 4, tps: 188.00, reads: 2642.97, writes: 751.99, response time: 37.53ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 4, tps: 193.00, reads: 2669.99, writes: 768.00, response time: 36.46ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 4, tps: 184.00, reads: 2603.03, writes: 743.01, response time: 34.72ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 4, tps: 184.00, reads: 2563.02, writes: 733.01, response time: 37.24ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 4, tps: 184.00, reads: 2595.99, writes: 737.00, response time: 36.97ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 4, tps: 186.00, reads: 2609.03, writes: 754.01, response time: 45.59ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 4, tps: 196.00, reads: 2736.93, writes: 773.98, response time: 32.42ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 4, tps: 188.00, reads: 2638.06, writes: 759.02, response time: 34.72ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 4, tps: 189.00, reads: 2642.03, writes: 751.01, response time: 33.45ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 4, tps: 190.00, reads: 2622.95, writes: 752.99, response time: 40.09ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 4, tps: 187.00, reads: 2639.00, writes: 751.00, response time: 36.13ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 4, tps: 192.01, reads: 2708.09, writes: 776.03, response time: 35.29ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 4, tps: 184.99, reads: 2582.89, writes: 735.97, response time: 47.01ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 4, tps: 194.00, reads: 2709.03, writes: 773.01, response time: 35.33ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 4, tps: 181.00, reads: 2545.04, writes: 721.01, response time: 47.72ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 4, tps: 196.00, reads: 2727.96, writes: 785.99, response time: 33.46ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 4, tps: 181.00, reads: 2550.99, writes: 725.00, response time: 61.34ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 4, tps: 197.00, reads: 2744.01, writes: 786.00, response time: 35.78ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 4, tps: 190.00, reads: 2676.97, writes: 768.99, response time: 44.67ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 4, tps: 193.00, reads: 2682.02, writes: 766.01, response time: 38.64ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 4, tps: 178.00, reads: 2500.00, writes: 717.00, response time: 43.23ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 4, tps: 186.00, reads: 2594.01, writes: 738.00, response time: 40.76ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 4, tps: 185.00, reads: 2611.99, writes: 747.00, response time: 37.06ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 4, tps: 194.00, reads: 2680.03, writes: 765.01, response time: 39.98ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 4, tps: 190.00, reads: 2685.98, writes: 764.99, response time: 37.01ms (99%), errors: 0.00, reconnects:  0.00
[1694s] threads: 4, tps: 185.00, reads: 2592.98, writes: 745.00, response time: 37.95ms (99%), errors: 0.00, reconnects:  0.00
[1695s] threads: 4, tps: 189.00, reads: 2622.96, writes: 748.99, response time: 43.85ms (99%), errors: 0.00, reconnects:  0.00
[1696s] threads: 4, tps: 192.00, reads: 2697.06, writes: 766.02, response time: 40.74ms (99%), errors: 0.00, reconnects:  0.00
[1697s] threads: 4, tps: 190.00, reads: 2638.06, writes: 759.02, response time: 38.51ms (99%), errors: 0.00, reconnects:  0.00
[1698s] threads: 4, tps: 184.00, reads: 2618.94, writes: 751.98, response time: 35.70ms (99%), errors: 0.00, reconnects:  0.00
[1699s] threads: 4, tps: 191.00, reads: 2642.98, writes: 747.99, response time: 33.31ms (99%), errors: 0.00, reconnects:  0.00
[1700s] threads: 4, tps: 190.00, reads: 2676.03, writes: 760.01, response time: 36.39ms (99%), errors: 0.00, reconnects:  0.00
[1701s] threads: 4, tps: 190.00, reads: 2667.99, writes: 760.00, response time: 36.58ms (99%), errors: 0.00, reconnects:  0.00
[1702s] threads: 4, tps: 187.00, reads: 2602.06, writes: 752.02, response time: 37.13ms (99%), errors: 0.00, reconnects:  0.00
[1703s] threads: 4, tps: 191.00, reads: 2670.93, writes: 763.98, response time: 35.89ms (99%), errors: 0.00, reconnects:  0.00
[1704s] threads: 4, tps: 191.00, reads: 2674.01, writes: 764.00, response time: 37.35ms (99%), errors: 0.00, reconnects:  0.00
[1705s] threads: 4, tps: 189.00, reads: 2632.99, writes: 752.00, response time: 36.26ms (99%), errors: 0.00, reconnects:  0.00
[1706s] threads: 4, tps: 177.01, reads: 2505.11, writes: 715.03, response time: 54.74ms (99%), errors: 0.00, reconnects:  0.00
[1707s] threads: 4, tps: 178.99, reads: 2514.91, writes: 715.98, response time: 43.38ms (99%), errors: 0.00, reconnects:  0.00
[1708s] threads: 4, tps: 194.00, reads: 2695.00, writes: 769.00, response time: 33.70ms (99%), errors: 0.00, reconnects:  0.00
[1709s] threads: 4, tps: 191.00, reads: 2694.99, writes: 775.00, response time: 38.49ms (99%), errors: 0.00, reconnects:  0.00
[1710s] threads: 4, tps: 191.01, reads: 2643.09, writes: 753.03, response time: 35.73ms (99%), errors: 0.00, reconnects:  0.00
[1711s] threads: 4, tps: 188.99, reads: 2677.89, writes: 761.97, response time: 34.17ms (99%), errors: 0.00, reconnects:  0.00
[1712s] threads: 4, tps: 191.00, reads: 2672.99, writes: 766.00, response time: 36.89ms (99%), errors: 0.00, reconnects:  0.00
[1713s] threads: 4, tps: 188.00, reads: 2617.02, writes: 746.01, response time: 36.70ms (99%), errors: 0.00, reconnects:  0.00
[1714s] threads: 4, tps: 189.00, reads: 2642.99, writes: 756.00, response time: 34.95ms (99%), errors: 0.00, reconnects:  0.00
[1715s] threads: 4, tps: 187.00, reads: 2614.01, writes: 750.00, response time: 36.02ms (99%), errors: 0.00, reconnects:  0.00
[1716s] threads: 4, tps: 187.00, reads: 2639.02, writes: 747.01, response time: 36.37ms (99%), errors: 0.00, reconnects:  0.00
[1717s] threads: 4, tps: 189.00, reads: 2638.95, writes: 760.99, response time: 39.09ms (99%), errors: 0.00, reconnects:  0.00
[1718s] threads: 4, tps: 192.01, reads: 2689.12, writes: 762.03, response time: 33.67ms (99%), errors: 0.00, reconnects:  0.00
[1719s] threads: 4, tps: 195.99, reads: 2743.92, writes: 787.98, response time: 33.23ms (99%), errors: 0.00, reconnects:  0.00
[1720s] threads: 4, tps: 192.00, reads: 2684.01, writes: 770.00, response time: 35.63ms (99%), errors: 0.00, reconnects:  0.00
[1721s] threads: 4, tps: 176.00, reads: 2458.99, writes: 700.00, response time: 38.49ms (99%), errors: 0.00, reconnects:  0.00
[1722s] threads: 4, tps: 190.01, reads: 2647.14, writes: 758.04, response time: 38.45ms (99%), errors: 0.00, reconnects:  0.00
[1723s] threads: 4, tps: 190.99, reads: 2704.84, writes: 772.96, response time: 36.05ms (99%), errors: 0.00, reconnects:  0.00
[1724s] threads: 4, tps: 182.00, reads: 2519.02, writes: 717.01, response time: 33.79ms (99%), errors: 0.00, reconnects:  0.00
[1725s] threads: 4, tps: 192.00, reads: 2717.96, writes: 780.99, response time: 37.29ms (99%), errors: 0.00, reconnects:  0.00
[1726s] threads: 4, tps: 188.00, reads: 2625.01, writes: 747.00, response time: 38.87ms (99%), errors: 0.00, reconnects:  0.00
[1727s] threads: 4, tps: 190.01, reads: 2667.08, writes: 760.02, response time: 36.62ms (99%), errors: 0.00, reconnects:  0.00
[1728s] threads: 4, tps: 193.00, reads: 2684.96, writes: 764.99, response time: 33.36ms (99%), errors: 0.00, reconnects:  0.00
[1729s] threads: 4, tps: 190.00, reads: 2666.99, writes: 765.00, response time: 34.38ms (99%), errors: 0.00, reconnects:  0.00
[1730s] threads: 4, tps: 185.01, reads: 2592.08, writes: 738.02, response time: 40.90ms (99%), errors: 0.00, reconnects:  0.00
[1731s] threads: 4, tps: 189.99, reads: 2665.90, writes: 762.97, response time: 35.82ms (99%), errors: 0.00, reconnects:  0.00
[1732s] threads: 4, tps: 180.01, reads: 2520.09, writes: 723.03, response time: 37.36ms (99%), errors: 0.00, reconnects:  0.00
[1733s] threads: 4, tps: 187.99, reads: 2619.92, writes: 748.98, response time: 34.86ms (99%), errors: 0.00, reconnects:  0.00
[1734s] threads: 4, tps: 192.01, reads: 2692.14, writes: 765.04, response time: 38.89ms (99%), errors: 0.00, reconnects:  0.00
[1735s] threads: 4, tps: 191.99, reads: 2682.86, writes: 766.96, response time: 36.15ms (99%), errors: 0.00, reconnects:  0.00
[1736s] threads: 4, tps: 187.01, reads: 2608.08, writes: 750.02, response time: 41.00ms (99%), errors: 0.00, reconnects:  0.00
[1737s] threads: 4, tps: 197.99, reads: 2790.91, writes: 791.97, response time: 34.49ms (99%), errors: 0.00, reconnects:  0.00
[1738s] threads: 4, tps: 182.00, reads: 2539.00, writes: 728.00, response time: 37.55ms (99%), errors: 0.00, reconnects:  0.00
[1739s] threads: 4, tps: 185.00, reads: 2584.99, writes: 739.00, response time: 42.31ms (99%), errors: 0.00, reconnects:  0.00
[1740s] threads: 4, tps: 186.00, reads: 2606.98, writes: 742.99, response time: 56.69ms (99%), errors: 0.00, reconnects:  0.00
[1741s] threads: 4, tps: 193.00, reads: 2696.02, writes: 769.01, response time: 34.83ms (99%), errors: 0.00, reconnects:  0.00
[1742s] threads: 4, tps: 189.00, reads: 2647.02, writes: 760.01, response time: 47.49ms (99%), errors: 0.00, reconnects:  0.00
[1743s] threads: 4, tps: 188.00, reads: 2633.99, writes: 752.00, response time: 34.32ms (99%), errors: 0.00, reconnects:  0.00
[1744s] threads: 4, tps: 182.00, reads: 2553.01, writes: 732.00, response time: 48.59ms (99%), errors: 0.00, reconnects:  0.00
[1745s] threads: 4, tps: 187.00, reads: 2615.02, writes: 748.01, response time: 48.90ms (99%), errors: 0.00, reconnects:  0.00
[1746s] threads: 4, tps: 186.00, reads: 2616.00, writes: 736.00, response time: 38.15ms (99%), errors: 0.00, reconnects:  0.00
[1747s] threads: 4, tps: 187.00, reads: 2598.97, writes: 753.99, response time: 46.45ms (99%), errors: 0.00, reconnects:  0.00
[1748s] threads: 4, tps: 186.00, reads: 2626.99, writes: 744.00, response time: 35.82ms (99%), errors: 0.00, reconnects:  0.00
[1749s] threads: 4, tps: 186.00, reads: 2595.01, writes: 742.00, response time: 39.80ms (99%), errors: 0.00, reconnects:  0.00
[1750s] threads: 4, tps: 179.01, reads: 2508.08, writes: 715.02, response time: 52.45ms (99%), errors: 0.00, reconnects:  0.00
[1751s] threads: 4, tps: 190.99, reads: 2680.89, writes: 762.97, response time: 34.32ms (99%), errors: 0.00, reconnects:  0.00
[1752s] threads: 4, tps: 187.00, reads: 2605.01, writes: 753.00, response time: 34.42ms (99%), errors: 0.00, reconnects:  0.00
[1753s] threads: 4, tps: 186.00, reads: 2615.00, writes: 745.00, response time: 37.39ms (99%), errors: 0.00, reconnects:  0.00
[1754s] threads: 4, tps: 192.00, reads: 2685.02, writes: 767.01, response time: 36.20ms (99%), errors: 0.00, reconnects:  0.00
[1755s] threads: 4, tps: 191.00, reads: 2667.95, writes: 756.98, response time: 36.67ms (99%), errors: 0.00, reconnects:  0.00
[1756s] threads: 4, tps: 193.00, reads: 2701.06, writes: 781.02, response time: 36.71ms (99%), errors: 0.00, reconnects:  0.00
[1757s] threads: 4, tps: 193.00, reads: 2697.97, writes: 762.99, response time: 35.48ms (99%), errors: 0.00, reconnects:  0.00
[1758s] threads: 4, tps: 184.00, reads: 2589.02, writes: 740.01, response time: 35.18ms (99%), errors: 0.00, reconnects:  0.00
