sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 128, tps: 3323.54, reads: 48000.37, writes: 13294.16, response time: 42.19ms (99%), errors: 0.00, reconnects:  0.00
[1468s] threads: 128, tps: 3431.01, reads: 47776.17, writes: 13219.05, response time: 41.94ms (99%), errors: 0.00, reconnects:  0.00
[1469s] threads: 128, tps: 2927.97, reads: 41245.52, writes: 12159.86, response time: 92.41ms (99%), errors: 0.00, reconnects:  0.00
[1470s] threads: 128, tps: 3432.03, reads: 48032.36, writes: 13767.10, response time: 40.67ms (99%), errors: 0.00, reconnects:  0.00
[1471s] threads: 128, tps: 3059.96, reads: 42839.44, writes: 12256.84, response time: 108.91ms (99%), errors: 0.00, reconnects:  0.00
[1472s] threads: 128, tps: 3180.11, reads: 44354.57, writes: 12232.43, response time: 75.95ms (99%), errors: 0.00, reconnects:  0.00
[1473s] threads: 128, tps: 3309.95, reads: 46410.23, writes: 13272.78, response time: 71.41ms (99%), errors: 0.00, reconnects:  0.00
[1474s] threads: 128, tps: 3050.00, reads: 42792.96, writes: 12582.99, response time: 67.38ms (99%), errors: 0.00, reconnects:  0.00
[1475s] threads: 128, tps: 3438.04, reads: 46574.52, writes: 13320.15, response time: 58.38ms (99%), errors: 0.00, reconnects:  0.00
[1476s] threads: 128, tps: 3060.02, reads: 44008.26, writes: 12244.07, response time: 78.19ms (99%), errors: 0.00, reconnects:  0.00
[1477s] threads: 128, tps: 3314.94, reads: 46811.11, writes: 13763.74, response time: 52.42ms (99%), errors: 0.00, reconnects:  0.00
[1478s] threads: 128, tps: 3186.06, reads: 43138.78, writes: 12240.22, response time: 125.14ms (99%), errors: 0.00, reconnects:  0.00
[1479s] threads: 128, tps: 3299.84, reads: 47675.63, writes: 13707.32, response time: 48.20ms (99%), errors: 0.00, reconnects:  0.00
[1480s] threads: 128, tps: 3179.05, reads: 44492.70, writes: 12686.20, response time: 75.77ms (99%), errors: 0.00, reconnects:  0.00
[1481s] threads: 128, tps: 3434.11, reads: 46782.52, writes: 13258.43, response time: 61.10ms (99%), errors: 0.00, reconnects:  0.00
[1482s] threads: 128, tps: 3074.90, reads: 44353.57, writes: 12795.59, response time: 89.39ms (99%), errors: 0.00, reconnects:  0.00
[1483s] threads: 128, tps: 3440.06, reads: 47931.87, writes: 13260.24, response time: 42.14ms (99%), errors: 0.00, reconnects:  0.00
[1484s] threads: 128, tps: 3303.02, reads: 44944.27, writes: 13212.08, response time: 68.85ms (99%), errors: 0.00, reconnects:  0.00
[1485s] threads: 128, tps: 3314.01, reads: 47644.16, writes: 13256.04, response time: 68.28ms (99%), errors: 0.00, reconnects:  0.00
[1486s] threads: 128, tps: 3191.03, reads: 44281.39, writes: 12764.11, response time: 102.28ms (99%), errors: 0.00, reconnects:  0.00
[1487s] threads: 128, tps: 3306.00, reads: 45739.05, writes: 13226.01, response time: 66.58ms (99%), errors: 0.00, reconnects:  0.00
[1488s] threads: 128, tps: 3187.83, reads: 45847.51, writes: 13257.28, response time: 44.62ms (99%), errors: 0.00, reconnects:  0.00
[1489s] threads: 128, tps: 3441.19, reads: 47077.65, writes: 13259.75, response time: 69.91ms (99%), errors: 0.00, reconnects:  0.00
[1490s] threads: 128, tps: 3180.97, reads: 45404.52, writes: 12729.87, response time: 70.73ms (99%), errors: 0.00, reconnects:  0.00
[1491s] threads: 128, tps: 3308.90, reads: 46549.58, writes: 13724.58, response time: 62.10ms (99%), errors: 0.00, reconnects:  0.00
[1492s] threads: 128, tps: 3024.96, reads: 42355.37, writes: 12113.82, response time: 93.46ms (99%), errors: 0.00, reconnects:  0.00
[1493s] threads: 128, tps: 3439.12, reads: 48147.64, writes: 13687.47, response time: 62.52ms (99%), errors: 0.00, reconnects:  0.00
[1494s] threads: 128, tps: 3193.99, reads: 44330.92, writes: 12332.98, response time: 135.79ms (99%), errors: 0.00, reconnects:  0.00
[1495s] threads: 128, tps: 3310.97, reads: 46728.57, writes: 13650.87, response time: 54.06ms (99%), errors: 0.00, reconnects:  0.00
[1496s] threads: 128, tps: 3056.93, reads: 42807.01, writes: 12332.71, response time: 60.05ms (99%), errors: 0.00, reconnects:  0.00
[1497s] threads: 128, tps: 3313.03, reads: 46380.45, writes: 13247.13, response time: 91.42ms (99%), errors: 0.00, reconnects:  0.00
[1498s] threads: 128, tps: 3304.09, reads: 45384.21, writes: 12709.34, response time: 110.65ms (99%), errors: 0.00, reconnects:  0.00
[1499s] threads: 128, tps: 3168.95, reads: 45240.34, writes: 13187.81, response time: 69.04ms (99%), errors: 0.00, reconnects:  0.00
[1500s] threads: 128, tps: 3189.92, reads: 44658.93, writes: 12759.69, response time: 42.25ms (99%), errors: 0.00, reconnects:  0.00
[1501s] threads: 128, tps: 3318.19, reads: 46443.61, writes: 13145.74, response time: 121.99ms (99%), errors: 0.00, reconnects:  0.00
[1502s] threads: 128, tps: 3441.94, reads: 48186.22, writes: 13829.78, response time: 53.42ms (99%), errors: 0.00, reconnects:  0.00
[1503s] threads: 128, tps: 3142.88, reads: 44012.36, writes: 12636.53, response time: 117.76ms (99%), errors: 0.00, reconnects:  0.00
[1504s] threads: 128, tps: 3307.97, reads: 46311.54, writes: 13231.87, response time: 62.62ms (99%), errors: 0.00, reconnects:  0.00
[1505s] threads: 128, tps: 3307.21, reads: 45907.88, writes: 12718.80, response time: 84.70ms (99%), errors: 0.00, reconnects:  0.00
[1506s] threads: 128, tps: 3185.83, reads: 44992.61, writes: 13249.29, response time: 53.34ms (99%), errors: 0.00, reconnects:  0.00
[1507s] threads: 128, tps: 3308.17, reads: 44971.30, writes: 12728.65, response time: 85.49ms (99%), errors: 0.00, reconnects:  0.00
[1508s] threads: 128, tps: 3311.93, reads: 46606.06, writes: 13243.73, response time: 74.11ms (99%), errors: 0.00, reconnects:  0.00
[1509s] threads: 128, tps: 3188.00, reads: 44880.00, writes: 12752.00, response time: 90.52ms (99%), errors: 0.00, reconnects:  0.00
[1510s] threads: 128, tps: 3185.96, reads: 45453.41, writes: 13247.83, response time: 72.25ms (99%), errors: 0.00, reconnects:  0.00
[1511s] threads: 128, tps: 3188.93, reads: 44642.05, writes: 12759.73, response time: 73.27ms (99%), errors: 0.00, reconnects:  0.00
[1512s] threads: 128, tps: 3307.20, reads: 46296.74, writes: 13137.78, response time: 60.79ms (99%), errors: 0.00, reconnects:  0.00
[1513s] threads: 128, tps: 3195.94, reads: 44752.21, writes: 12864.77, response time: 102.46ms (99%), errors: 0.00, reconnects:  0.00
[1514s] threads: 128, tps: 3302.84, reads: 46239.79, writes: 13214.37, response time: 63.03ms (99%), errors: 0.00, reconnects:  0.00
[1515s] threads: 128, tps: 3168.03, reads: 44337.44, writes: 12667.12, response time: 100.03ms (99%), errors: 0.00, reconnects:  0.00
[1516s] threads: 128, tps: 3318.13, reads: 46473.75, writes: 13245.50, response time: 59.98ms (99%), errors: 0.00, reconnects:  0.00
[1517s] threads: 128, tps: 3314.04, reads: 45844.58, writes: 12787.16, response time: 58.33ms (99%), errors: 0.00, reconnects:  0.00
[1518s] threads: 128, tps: 3308.00, reads: 46125.01, writes: 13232.00, response time: 84.09ms (99%), errors: 0.00, reconnects:  0.00
[1519s] threads: 128, tps: 3195.00, reads: 45080.98, writes: 12780.00, response time: 83.11ms (99%), errors: 0.00, reconnects:  0.00
[1520s] threads: 128, tps: 3307.98, reads: 45451.67, writes: 13231.90, response time: 62.15ms (99%), errors: 0.00, reconnects:  0.00
[1521s] threads: 128, tps: 3194.02, reads: 45842.34, writes: 12809.09, response time: 69.24ms (99%), errors: 0.00, reconnects:  0.00
[1522s] threads: 128, tps: 3188.94, reads: 44768.16, writes: 13222.75, response time: 95.36ms (99%), errors: 0.00, reconnects:  0.00
[1523s] threads: 128, tps: 3178.98, reads: 44505.71, writes: 12727.92, response time: 104.60ms (99%), errors: 0.00, reconnects:  0.00
[1524s] threads: 128, tps: 3316.02, reads: 46418.34, writes: 13128.10, response time: 70.31ms (99%), errors: 0.00, reconnects:  0.00
[1525s] threads: 128, tps: 3065.01, reads: 42889.20, writes: 12138.06, response time: 94.48ms (99%), errors: 0.00, reconnects:  0.00
[1526s] threads: 128, tps: 3442.97, reads: 47400.63, writes: 13517.89, response time: 44.34ms (99%), errors: 0.00, reconnects:  0.00
[1527s] threads: 128, tps: 3180.02, reads: 45345.25, writes: 13220.07, response time: 70.65ms (99%), errors: 0.00, reconnects:  0.00
[1528s] threads: 128, tps: 3437.06, reads: 48116.83, writes: 13607.23, response time: 41.93ms (99%), errors: 0.00, reconnects:  0.00
[1529s] threads: 128, tps: 3046.95, reads: 42659.29, writes: 12331.79, response time: 79.73ms (99%), errors: 0.00, reconnects:  0.00
[1530s] threads: 128, tps: 3446.06, reads: 46496.80, writes: 13282.23, response time: 51.92ms (99%), errors: 0.00, reconnects:  0.00
[1531s] threads: 128, tps: 3053.95, reads: 44494.28, writes: 12711.79, response time: 84.57ms (99%), errors: 0.00, reconnects:  0.00
[1532s] threads: 128, tps: 3451.98, reads: 48327.78, writes: 13797.94, response time: 41.94ms (99%), errors: 0.00, reconnects:  0.00
[1533s] threads: 128, tps: 2938.00, reads: 41143.97, writes: 11776.99, response time: 142.46ms (99%), errors: 0.00, reconnects:  0.00
[1534s] threads: 128, tps: 3448.97, reads: 47922.57, writes: 13283.88, response time: 56.47ms (99%), errors: 0.00, reconnects:  0.00
[1535s] threads: 128, tps: 3182.10, reads: 44194.40, writes: 12763.40, response time: 91.72ms (99%), errors: 0.00, reconnects:  0.00
[1536s] threads: 128, tps: 3449.97, reads: 48413.54, writes: 13764.87, response time: 40.91ms (99%), errors: 0.00, reconnects:  0.00
[1537s] threads: 128, tps: 3091.91, reads: 43370.77, writes: 12727.64, response time: 81.88ms (99%), errors: 0.00, reconnects:  0.00
[1538s] threads: 128, tps: 3403.13, reads: 47987.85, writes: 13265.51, response time: 41.65ms (99%), errors: 0.00, reconnects:  0.00
[1539s] threads: 128, tps: 3055.99, reads: 41625.86, writes: 12210.96, response time: 122.10ms (99%), errors: 0.00, reconnects:  0.00
[1540s] threads: 128, tps: 3363.89, reads: 47644.50, writes: 13743.57, response time: 41.08ms (99%), errors: 0.00, reconnects:  0.00
[1541s] threads: 128, tps: 3131.99, reads: 44049.88, writes: 12239.97, response time: 98.73ms (99%), errors: 0.00, reconnects:  0.00
[1542s] threads: 128, tps: 3307.12, reads: 46881.67, writes: 13739.49, response time: 43.19ms (99%), errors: 0.00, reconnects:  0.00
[1543s] threads: 128, tps: 3051.88, reads: 42726.29, writes: 12198.51, response time: 94.79ms (99%), errors: 0.00, reconnects:  0.00
[1544s] threads: 128, tps: 3185.13, reads: 44116.80, writes: 12242.50, response time: 78.92ms (99%), errors: 0.00, reconnects:  0.00
[1545s] threads: 128, tps: 3316.00, reads: 46567.04, writes: 13260.01, response time: 64.54ms (99%), errors: 0.00, reconnects:  0.00
[1546s] threads: 128, tps: 3059.92, reads: 43029.90, writes: 12298.69, response time: 77.45ms (99%), errors: 0.00, reconnects:  0.00
[1547s] threads: 128, tps: 3317.08, reads: 46179.16, writes: 13213.33, response time: 64.19ms (99%), errors: 0.00, reconnects:  0.00
[1548s] threads: 128, tps: 3188.81, reads: 45043.36, writes: 13259.22, response time: 58.86ms (99%), errors: 0.00, reconnects:  0.00
[1549s] threads: 128, tps: 3430.21, reads: 46837.83, writes: 13212.80, response time: 51.73ms (99%), errors: 0.00, reconnects:  0.00
[1550s] threads: 128, tps: 3183.99, reads: 45061.91, writes: 12735.98, response time: 98.61ms (99%), errors: 0.00, reconnects:  0.00
[1551s] threads: 128, tps: 3306.00, reads: 46930.95, writes: 13358.99, response time: 59.55ms (99%), errors: 0.00, reconnects:  0.00
[1552s] threads: 128, tps: 3187.83, reads: 44682.66, writes: 13128.31, response time: 75.86ms (99%), errors: 0.00, reconnects:  0.00
[1553s] threads: 128, tps: 3441.18, reads: 47602.45, writes: 13252.68, response time: 64.69ms (99%), errors: 0.00, reconnects:  0.00
[1554s] threads: 128, tps: 3306.00, reads: 45173.01, writes: 13232.00, response time: 72.06ms (99%), errors: 0.00, reconnects:  0.00
[1555s] threads: 128, tps: 3180.82, reads: 46216.36, writes: 13227.24, response time: 86.26ms (99%), errors: 0.00, reconnects:  0.00
[1556s] threads: 128, tps: 3315.13, reads: 46188.79, writes: 12748.49, response time: 48.64ms (99%), errors: 0.00, reconnects:  0.00
[1557s] threads: 128, tps: 3177.07, reads: 44690.95, writes: 13216.28, response time: 74.74ms (99%), errors: 0.00, reconnects:  0.00
[1558s] threads: 128, tps: 3192.95, reads: 43949.30, writes: 12267.80, response time: 127.90ms (99%), errors: 0.00, reconnects:  0.00
[1559s] threads: 128, tps: 3186.88, reads: 45366.27, writes: 13247.50, response time: 73.10ms (99%), errors: 0.00, reconnects:  0.00
[1560s] threads: 128, tps: 3298.13, reads: 44878.75, writes: 12695.49, response time: 101.66ms (99%), errors: 0.00, reconnects:  0.00
[1561s] threads: 128, tps: 3309.87, reads: 47646.09, writes: 13744.45, response time: 59.05ms (99%), errors: 0.00, reconnects:  0.00
[1562s] threads: 128, tps: 3319.07, reads: 46467.01, writes: 13274.29, response time: 66.24ms (99%), errors: 0.00, reconnects:  0.00
[1563s] threads: 128, tps: 3441.09, reads: 46697.26, writes: 13254.36, response time: 93.35ms (99%), errors: 0.00, reconnects:  0.00
[1564s] threads: 128, tps: 3092.88, reads: 44372.32, writes: 12767.52, response time: 95.53ms (99%), errors: 0.00, reconnects:  0.00
[1565s] threads: 128, tps: 3283.08, reads: 46369.10, writes: 13248.32, response time: 66.30ms (99%), errors: 0.00, reconnects:  0.00
[1566s] threads: 128, tps: 3309.01, reads: 44928.16, writes: 12730.05, response time: 84.80ms (99%), errors: 0.00, reconnects:  0.00
[1567s] threads: 128, tps: 3190.88, reads: 46066.22, writes: 13257.49, response time: 87.53ms (99%), errors: 0.00, reconnects:  0.00
[1568s] threads: 128, tps: 3310.11, reads: 46143.59, writes: 12742.44, response time: 73.10ms (99%), errors: 0.00, reconnects:  0.00
[1569s] threads: 128, tps: 3319.01, reads: 46659.08, writes: 13772.02, response time: 65.95ms (99%), errors: 0.00, reconnects:  0.00
[1570s] threads: 128, tps: 3317.00, reads: 45135.03, writes: 12770.01, response time: 79.11ms (99%), errors: 0.00, reconnects:  0.00
[1571s] threads: 128, tps: 3192.03, reads: 45397.48, writes: 12768.13, response time: 106.94ms (99%), errors: 0.00, reconnects:  0.00
[1572s] threads: 128, tps: 3311.03, reads: 46915.39, writes: 13516.11, response time: 64.21ms (99%), errors: 0.00, reconnects:  0.00
[1573s] threads: 128, tps: 3317.83, reads: 46471.60, writes: 13304.31, response time: 58.59ms (99%), errors: 0.00, reconnects:  0.00
[1574s] threads: 128, tps: 3187.98, reads: 44651.79, writes: 12957.94, response time: 59.67ms (99%), errors: 0.00, reconnects:  0.00
[1575s] threads: 128, tps: 3433.19, reads: 46286.54, writes: 13225.73, response time: 118.36ms (99%), errors: 0.00, reconnects:  0.00
[1576s] threads: 128, tps: 3316.83, reads: 48199.49, writes: 13759.28, response time: 57.22ms (99%), errors: 0.00, reconnects:  0.00
[1577s] threads: 128, tps: 3192.17, reads: 44670.38, writes: 12523.67, response time: 101.15ms (99%), errors: 0.00, reconnects:  0.00
[1578s] threads: 128, tps: 3314.85, reads: 46440.87, writes: 13514.38, response time: 63.14ms (99%), errors: 0.00, reconnects:  0.00
[1579s] threads: 128, tps: 3189.98, reads: 44660.69, writes: 12765.91, response time: 67.54ms (99%), errors: 0.00, reconnects:  0.00
[1580s] threads: 128, tps: 3443.04, reads: 47965.56, writes: 13260.15, response time: 54.12ms (99%), errors: 0.00, reconnects:  0.00
[1581s] threads: 128, tps: 3439.96, reads: 48396.39, writes: 14271.82, response time: 39.84ms (99%), errors: 0.00, reconnects:  0.00
[1582s] threads: 128, tps: 3189.11, reads: 44540.59, writes: 12299.44, response time: 78.94ms (99%), errors: 0.00, reconnects:  0.00
[1583s] threads: 128, tps: 3440.96, reads: 48248.49, writes: 13907.85, response time: 43.75ms (99%), errors: 0.00, reconnects:  0.00
[1584s] threads: 128, tps: 3085.04, reads: 42850.50, writes: 12141.14, response time: 98.17ms (99%), errors: 0.00, reconnects:  0.00
[1585s] threads: 128, tps: 3435.06, reads: 48459.90, writes: 14203.26, response time: 41.90ms (99%), errors: 0.00, reconnects:  0.00
[1586s] threads: 128, tps: 3190.82, reads: 44662.52, writes: 12804.29, response time: 90.87ms (99%), errors: 0.00, reconnects:  0.00
[1587s] threads: 128, tps: 3441.19, reads: 48042.62, writes: 13264.72, response time: 43.32ms (99%), errors: 0.00, reconnects:  0.00
[1588s] threads: 128, tps: 3048.98, reads: 42767.78, writes: 12297.94, response time: 79.11ms (99%), errors: 0.00, reconnects:  0.00
[1589s] threads: 128, tps: 3435.99, reads: 46492.85, writes: 13637.96, response time: 44.49ms (99%), errors: 0.00, reconnects:  0.00
[1590s] threads: 128, tps: 3048.99, reads: 43822.89, writes: 12199.97, response time: 92.79ms (99%), errors: 0.00, reconnects:  0.00
[1591s] threads: 128, tps: 3432.02, reads: 48565.27, writes: 13965.08, response time: 42.94ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 128, tps: 3061.84, reads: 42886.70, writes: 12518.33, response time: 100.64ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 128, tps: 3447.16, reads: 47950.27, writes: 13276.63, response time: 41.49ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 128, tps: 3189.01, reads: 44497.21, writes: 12756.06, response time: 94.17ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 128, tps: 3435.87, reads: 48554.21, writes: 14193.48, response time: 41.05ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 128, tps: 3183.13, reads: 44554.77, writes: 12572.50, response time: 104.44ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 128, tps: 3446.98, reads: 47643.75, writes: 13497.93, response time: 42.70ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 128, tps: 3061.02, reads: 43439.31, writes: 12355.09, response time: 90.63ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 128, tps: 3444.84, reads: 48259.69, writes: 14105.33, response time: 40.94ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 128, tps: 3184.14, reads: 43622.97, writes: 12299.56, response time: 83.84ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 128, tps: 3440.00, reads: 47724.96, writes: 13759.99, response time: 40.73ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 128, tps: 3053.00, reads: 43555.06, writes: 12220.02, response time: 95.10ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 128, tps: 3443.01, reads: 47479.08, writes: 13764.02, response time: 47.70ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 128, tps: 3055.93, reads: 44095.99, writes: 12733.71, response time: 89.95ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 128, tps: 3310.01, reads: 46339.13, writes: 13235.04, response time: 42.47ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 128, tps: 2932.90, reads: 41061.65, writes: 11735.61, response time: 125.55ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 128, tps: 3313.00, reads: 46378.99, writes: 13251.00, response time: 45.96ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 128, tps: 3185.09, reads: 44564.20, writes: 12426.33, response time: 76.39ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 128, tps: 3439.91, reads: 48188.80, writes: 14077.65, response time: 40.76ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 128, tps: 3057.99, reads: 42811.88, writes: 12231.96, response time: 76.73ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 128, tps: 3444.15, reads: 46740.01, writes: 13266.57, response time: 45.19ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 128, tps: 3047.03, reads: 43561.49, writes: 12186.14, response time: 71.18ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 128, tps: 3308.91, reads: 46899.79, writes: 13747.64, response time: 47.96ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 128, tps: 3192.02, reads: 44486.29, writes: 12271.08, response time: 100.57ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 128, tps: 3438.05, reads: 48081.69, writes: 13737.20, response time: 47.67ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 128, tps: 3057.02, reads: 42615.30, writes: 12228.09, response time: 92.18ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 128, tps: 3048.94, reads: 42859.20, writes: 12198.77, response time: 103.38ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 128, tps: 3433.05, reads: 46784.62, writes: 13732.18, response time: 42.92ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 128, tps: 3056.90, reads: 44304.48, writes: 12381.58, response time: 91.14ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 128, tps: 3426.13, reads: 46215.80, writes: 13547.53, response time: 42.71ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 128, tps: 3059.99, reads: 43402.86, writes: 12239.96, response time: 67.91ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 128, tps: 3315.01, reads: 47104.20, writes: 13260.05, response time: 54.30ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 128, tps: 3053.83, reads: 43278.58, writes: 12727.29, response time: 99.74ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 128, tps: 3431.97, reads: 48028.57, writes: 13424.88, response time: 43.23ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 128, tps: 3055.17, reads: 41839.36, writes: 12011.68, response time: 111.08ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 128, tps: 3312.97, reads: 47329.64, writes: 13680.90, response time: 54.33ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 128, tps: 3188.97, reads: 44336.63, writes: 12326.90, response time: 111.65ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 128, tps: 3308.99, reads: 46636.82, writes: 13743.95, response time: 47.01ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 128, tps: 3184.00, reads: 44530.06, writes: 12348.02, response time: 74.22ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 128, tps: 3314.96, reads: 46457.44, writes: 13650.84, response time: 45.01ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 128, tps: 3190.14, reads: 44651.00, writes: 12412.56, response time: 65.71ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 128, tps: 3310.86, reads: 46363.05, writes: 13592.43, response time: 50.58ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 128, tps: 3046.93, reads: 42655.08, writes: 12176.74, response time: 80.23ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 128, tps: 3307.04, reads: 46300.55, writes: 13239.16, response time: 49.42ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 128, tps: 3191.04, reads: 44674.50, writes: 12760.14, response time: 70.35ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 128, tps: 3427.89, reads: 47989.40, writes: 13676.54, response time: 55.29ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 128, tps: 3180.21, reads: 43498.87, writes: 12249.81, response time: 87.09ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 128, tps: 3189.84, reads: 45682.67, writes: 13269.32, response time: 56.00ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 128, tps: 3181.10, reads: 44526.34, writes: 12716.38, response time: 75.75ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 128, tps: 3436.94, reads: 46334.23, writes: 13243.78, response time: 66.16ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 128, tps: 3061.00, reads: 44537.94, writes: 12266.98, response time: 136.04ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 128, tps: 3438.14, reads: 46455.84, writes: 13729.54, response time: 61.60ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 128, tps: 3055.87, reads: 44568.07, writes: 12735.45, response time: 63.89ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 128, tps: 3323.02, reads: 44730.28, writes: 12780.08, response time: 112.25ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 128, tps: 3185.04, reads: 46382.56, writes: 13252.16, response time: 58.94ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 128, tps: 3313.90, reads: 46394.58, writes: 13255.60, response time: 70.71ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 128, tps: 3312.10, reads: 46368.40, writes: 13244.40, response time: 65.14ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 128, tps: 3180.99, reads: 44513.90, writes: 12444.97, response time: 77.38ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 128, tps: 3306.01, reads: 46305.19, writes: 13507.05, response time: 41.56ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 128, tps: 3180.91, reads: 44532.69, writes: 12723.62, response time: 88.43ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 128, tps: 3437.00, reads: 48113.99, writes: 13740.00, response time: 82.10ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 128, tps: 3064.99, reads: 42913.92, writes: 12267.98, response time: 125.74ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 128, tps: 3309.15, reads: 46318.16, writes: 13092.61, response time: 79.61ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 128, tps: 3174.97, reads: 44459.54, writes: 12842.87, response time: 66.78ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 128, tps: 3443.92, reads: 48157.90, writes: 13363.69, response time: 48.48ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 128, tps: 3183.09, reads: 44602.20, writes: 13060.35, response time: 90.63ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 128, tps: 3309.02, reads: 44637.29, writes: 12809.08, response time: 90.33ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 128, tps: 3164.91, reads: 46002.74, writes: 13161.64, response time: 83.84ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 128, tps: 3296.05, reads: 46082.64, writes: 12755.18, response time: 81.95ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 128, tps: 3312.04, reads: 44652.54, writes: 13175.16, response time: 70.14ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 128, tps: 3295.02, reads: 46289.22, writes: 13182.06, response time: 68.95ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 128, tps: 3177.90, reads: 45895.53, writes: 12709.59, response time: 94.99ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 128, tps: 3321.12, reads: 46403.67, writes: 13284.48, response time: 62.62ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 128, tps: 3255.95, reads: 44865.28, writes: 13235.79, response time: 76.14ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 128, tps: 3370.04, reads: 47598.56, writes: 13268.16, response time: 82.20ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 128, tps: 3185.02, reads: 44492.29, writes: 12740.08, response time: 84.17ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 128, tps: 3306.99, reads: 46602.87, writes: 13227.96, response time: 63.43ms (99%), errors: 0.00, reconnects:  0.00
