sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 512, tps: 4604.21, reads: 67432.45, writes: 18416.85, response time: 127.41ms (99%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 512, tps: 5049.41, reads: 68672.64, writes: 18409.51, response time: 128.90ms (99%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 512, tps: 4599.03, reads: 65685.48, writes: 18424.13, response time: 132.38ms (99%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 512, tps: 4605.00, reads: 63543.00, writes: 18392.00, response time: 161.88ms (99%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 512, tps: 4606.07, reads: 63178.98, writes: 18427.29, response time: 146.48ms (99%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 512, tps: 4601.93, reads: 65749.97, writes: 18408.71, response time: 145.95ms (99%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 512, tps: 4618.00, reads: 64802.95, writes: 18467.99, response time: 142.07ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 512, tps: 4602.99, reads: 64721.92, writes: 18411.98, response time: 149.04ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 512, tps: 4599.96, reads: 62292.51, writes: 18399.85, response time: 135.43ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 512, tps: 4595.94, reads: 64700.20, writes: 18391.77, response time: 170.28ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 512, tps: 4611.10, reads: 62695.39, writes: 18436.41, response time: 152.38ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 512, tps: 4604.97, reads: 67912.61, writes: 18420.89, response time: 122.43ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 512, tps: 4607.01, reads: 61603.19, writes: 18427.06, response time: 140.97ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 512, tps: 4600.00, reads: 64513.97, writes: 18399.99, response time: 133.94ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 512, tps: 4091.89, reads: 62337.25, writes: 18407.48, response time: 155.33ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 512, tps: 5118.16, reads: 69329.11, writes: 18432.56, response time: 116.46ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 512, tps: 4603.00, reads: 66315.99, writes: 18529.00, response time: 138.88ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 512, tps: 4746.01, reads: 63462.10, writes: 18868.03, response time: 176.51ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 512, tps: 4603.97, reads: 66313.61, writes: 18418.89, response time: 127.10ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 512, tps: 4599.01, reads: 65416.19, writes: 18447.05, response time: 131.32ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 512, tps: 4609.01, reads: 63109.10, writes: 18384.03, response time: 154.40ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 512, tps: 4604.00, reads: 65950.96, writes: 18469.99, response time: 125.55ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 512, tps: 4596.93, reads: 64762.98, writes: 18690.71, response time: 149.49ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 512, tps: 4597.99, reads: 64393.79, writes: 18375.94, response time: 168.00ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 512, tps: 4603.09, reads: 59558.11, writes: 18068.34, response time: 160.14ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 512, tps: 4603.99, reads: 68745.85, writes: 18475.96, response time: 120.58ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 512, tps: 4605.91, reads: 63958.78, writes: 18369.65, response time: 152.34ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 512, tps: 4581.10, reads: 65297.48, writes: 20364.46, response time: 116.74ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 512, tps: 5112.93, reads: 70926.00, writes: 18471.74, response time: 107.90ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 512, tps: 4599.07, reads: 63011.95, writes: 18330.28, response time: 170.38ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 512, tps: 4604.97, reads: 60302.59, writes: 18419.87, response time: 142.76ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 512, tps: 4604.89, reads: 64811.49, writes: 18419.57, response time: 144.69ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 512, tps: 4597.11, reads: 63565.51, writes: 18388.44, response time: 154.77ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 512, tps: 4607.02, reads: 70166.35, writes: 18451.09, response time: 122.36ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 512, tps: 4609.99, reads: 59896.85, writes: 18418.95, response time: 175.09ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 512, tps: 4604.00, reads: 68129.99, writes: 18414.00, response time: 125.06ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 512, tps: 4602.99, reads: 66365.81, writes: 19250.95, response time: 139.92ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 512, tps: 4590.01, reads: 64285.19, writes: 19558.06, response time: 143.78ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 512, tps: 4608.97, reads: 63032.54, writes: 16399.88, response time: 197.59ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 512, tps: 4595.04, reads: 65017.51, writes: 18423.14, response time: 131.20ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 512, tps: 4607.01, reads: 63817.09, writes: 18405.03, response time: 153.71ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 512, tps: 4597.92, reads: 65849.90, writes: 19521.67, response time: 131.71ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 512, tps: 4595.05, reads: 64338.76, writes: 19277.23, response time: 121.23ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 512, tps: 5113.96, reads: 65627.53, writes: 18407.87, response time: 155.10ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 512, tps: 4604.06, reads: 67553.93, writes: 18432.25, response time: 141.01ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 512, tps: 4645.85, reads: 60882.03, writes: 18575.40, response time: 149.31ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 512, tps: 4599.05, reads: 69683.78, writes: 18396.21, response time: 125.10ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 512, tps: 4593.03, reads: 63116.46, writes: 18366.13, response time: 165.46ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 512, tps: 4600.06, reads: 62471.85, writes: 18398.25, response time: 173.83ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 512, tps: 4601.99, reads: 66911.83, writes: 18407.95, response time: 136.69ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 512, tps: 4605.92, reads: 66838.83, writes: 20467.64, response time: 107.00ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 512, tps: 4593.00, reads: 64293.98, writes: 17786.99, response time: 166.05ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 512, tps: 5117.08, reads: 66536.08, writes: 19009.31, response time: 122.65ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 512, tps: 4598.98, reads: 64282.69, writes: 18395.91, response time: 191.31ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 512, tps: 4593.03, reads: 69359.48, writes: 18545.13, response time: 116.32ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 512, tps: 4605.95, reads: 64535.34, writes: 18479.81, response time: 149.85ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 512, tps: 4604.93, reads: 64582.96, writes: 20238.67, response time: 112.59ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 512, tps: 4586.00, reads: 64199.93, writes: 18331.98, response time: 151.43ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 512, tps: 5111.13, reads: 70291.72, writes: 18410.45, response time: 121.85ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 512, tps: 4607.00, reads: 63506.04, writes: 18426.01, response time: 156.87ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 512, tps: 4607.99, reads: 66761.81, writes: 19142.94, response time: 111.18ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 512, tps: 4607.95, reads: 63819.37, writes: 17738.82, response time: 151.20ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 512, tps: 5109.08, reads: 66926.05, writes: 20418.32, response time: 119.54ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 512, tps: 4596.97, reads: 65927.59, writes: 18389.89, response time: 140.26ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 512, tps: 4601.94, reads: 68153.05, writes: 20449.72, response time: 121.34ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 512, tps: 4600.09, reads: 64401.23, writes: 17384.33, response time: 175.45ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 512, tps: 5115.85, reads: 67159.08, writes: 19435.44, response time: 128.25ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 512, tps: 4619.01, reads: 62489.08, writes: 18476.02, response time: 170.74ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 512, tps: 4598.11, reads: 70346.69, writes: 18402.44, response time: 125.89ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 512, tps: 4599.00, reads: 64622.96, writes: 18463.99, response time: 139.88ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 512, tps: 5113.92, reads: 69194.89, writes: 20377.67, response time: 106.59ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 512, tps: 4608.04, reads: 61271.59, writes: 18432.18, response time: 149.98ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 512, tps: 4607.04, reads: 69374.58, writes: 18429.15, response time: 123.35ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 512, tps: 4605.97, reads: 63918.56, writes: 18422.87, response time: 144.04ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 512, tps: 5115.80, reads: 66332.46, writes: 20467.22, response time: 115.25ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 512, tps: 4608.13, reads: 67725.93, writes: 18428.53, response time: 161.30ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 512, tps: 4607.04, reads: 68326.54, writes: 19337.15, response time: 122.65ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 512, tps: 4608.05, reads: 64507.76, writes: 18581.22, response time: 155.61ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 512, tps: 5091.81, reads: 65356.59, writes: 19657.28, response time: 140.17ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 512, tps: 4631.98, reads: 64406.68, writes: 18387.91, response time: 147.14ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 512, tps: 4641.20, reads: 68092.86, writes: 18360.77, response time: 143.10ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 512, tps: 4597.00, reads: 63720.04, writes: 18384.01, response time: 147.00ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 512, tps: 4600.99, reads: 67441.82, writes: 18418.95, response time: 140.76ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 512, tps: 4592.97, reads: 64289.61, writes: 18357.89, response time: 139.63ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 512, tps: 4592.01, reads: 65171.16, writes: 19584.05, response time: 126.80ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 512, tps: 4602.02, reads: 64129.31, writes: 17272.08, response time: 159.05ms (99%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 512, tps: 4594.01, reads: 64624.09, writes: 20327.03, response time: 140.85ms (99%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 512, tps: 4587.86, reads: 64233.10, writes: 17720.48, response time: 160.82ms (99%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 512, tps: 4603.13, reads: 64445.85, writes: 19053.55, response time: 140.00ms (99%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 512, tps: 5103.83, reads: 64537.86, writes: 18414.39, response time: 143.87ms (99%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 512, tps: 4614.13, reads: 70544.01, writes: 18418.52, response time: 124.35ms (99%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 512, tps: 4606.02, reads: 62730.22, writes: 18425.06, response time: 134.18ms (99%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 512, tps: 4602.01, reads: 65951.15, writes: 18407.04, response time: 118.79ms (99%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 512, tps: 4603.98, reads: 64461.73, writes: 18416.92, response time: 152.06ms (99%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 512, tps: 4601.02, reads: 65582.23, writes: 18926.07, response time: 151.52ms (99%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 512, tps: 4603.96, reads: 61346.51, writes: 17889.86, response time: 195.89ms (99%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 512, tps: 4593.02, reads: 66633.24, writes: 18404.07, response time: 130.49ms (99%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 512, tps: 4603.02, reads: 63867.26, writes: 18380.07, response time: 148.02ms (99%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 512, tps: 4603.92, reads: 65820.79, writes: 20454.62, response time: 120.04ms (99%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 512, tps: 5112.84, reads: 64487.99, writes: 18412.42, response time: 139.00ms (99%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 512, tps: 4603.21, reads: 67776.15, writes: 18414.86, response time: 124.21ms (99%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 512, tps: 4628.00, reads: 62470.99, writes: 18510.00, response time: 194.02ms (99%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 512, tps: 4091.82, reads: 63381.25, writes: 18415.20, response time: 150.52ms (99%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 512, tps: 5115.23, reads: 66620.02, writes: 18412.83, response time: 141.48ms (99%), errors: 0.00, reconnects:  0.00
[ 751s] threads: 512, tps: 4600.01, reads: 68003.12, writes: 18413.03, response time: 127.48ms (99%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 512, tps: 4650.98, reads: 64868.79, writes: 18596.94, response time: 133.50ms (99%), errors: 0.00, reconnects:  0.00
[ 753s] threads: 512, tps: 4599.00, reads: 65830.96, writes: 18521.99, response time: 127.22ms (99%), errors: 0.00, reconnects:  0.00
[ 754s] threads: 512, tps: 4603.99, reads: 61999.86, writes: 18285.96, response time: 179.44ms (99%), errors: 0.00, reconnects:  0.00
[ 755s] threads: 512, tps: 4601.02, reads: 63442.30, writes: 18402.09, response time: 146.13ms (99%), errors: 0.00, reconnects:  0.00
[ 756s] threads: 512, tps: 4596.99, reads: 65501.88, writes: 18387.97, response time: 158.14ms (99%), errors: 0.00, reconnects:  0.00
[ 757s] threads: 512, tps: 4596.01, reads: 65277.11, writes: 18388.03, response time: 137.68ms (99%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 512, tps: 4607.01, reads: 60909.13, writes: 18424.04, response time: 134.82ms (99%), errors: 0.00, reconnects:  0.00
[ 759s] threads: 512, tps: 4583.98, reads: 65161.74, writes: 18343.93, response time: 128.44ms (99%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 512, tps: 4604.97, reads: 64937.62, writes: 18415.89, response time: 139.00ms (99%), errors: 0.00, reconnects:  0.00
[ 761s] threads: 512, tps: 4599.03, reads: 62487.40, writes: 18394.12, response time: 151.38ms (99%), errors: 0.00, reconnects:  0.00
[ 762s] threads: 512, tps: 4600.99, reads: 65225.89, writes: 18405.97, response time: 133.26ms (99%), errors: 0.00, reconnects:  0.00
[ 763s] threads: 512, tps: 4593.88, reads: 66087.32, writes: 18374.53, response time: 143.05ms (99%), errors: 0.00, reconnects:  0.00
[ 764s] threads: 512, tps: 4600.08, reads: 64185.15, writes: 18400.33, response time: 138.17ms (99%), errors: 0.00, reconnects:  0.00
[ 765s] threads: 512, tps: 4599.00, reads: 61587.99, writes: 18393.00, response time: 142.41ms (99%), errors: 0.00, reconnects:  0.00
[ 766s] threads: 512, tps: 4102.77, reads: 63430.50, writes: 18448.98, response time: 164.17ms (99%), errors: 0.00, reconnects:  0.00
[ 767s] threads: 512, tps: 4964.10, reads: 64731.27, writes: 18488.36, response time: 149.80ms (99%), errors: 0.00, reconnects:  0.00
[ 768s] threads: 512, tps: 4770.22, reads: 65320.98, writes: 18410.84, response time: 131.59ms (99%), errors: 0.00, reconnects:  0.00
[ 769s] threads: 512, tps: 4603.01, reads: 69138.13, writes: 18413.04, response time: 128.44ms (99%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 512, tps: 4605.00, reads: 65429.00, writes: 18480.00, response time: 142.07ms (99%), errors: 0.00, reconnects:  0.00
[ 771s] threads: 512, tps: 4600.00, reads: 64506.94, writes: 18406.98, response time: 143.74ms (99%), errors: 0.00, reconnects:  0.00
[ 772s] threads: 512, tps: 4603.99, reads: 64642.89, writes: 18498.97, response time: 144.39ms (99%), errors: 0.00, reconnects:  0.00
[ 773s] threads: 512, tps: 4605.91, reads: 64751.66, writes: 18770.61, response time: 145.08ms (99%), errors: 0.00, reconnects:  0.00
[ 774s] threads: 512, tps: 4604.10, reads: 64471.45, writes: 19657.44, response time: 133.46ms (99%), errors: 0.00, reconnects:  0.00
[ 775s] threads: 512, tps: 4605.69, reads: 64487.70, writes: 18731.75, response time: 130.69ms (99%), errors: 0.00, reconnects:  0.00
[ 776s] threads: 512, tps: 4606.02, reads: 64484.32, writes: 18424.09, response time: 164.67ms (99%), errors: 0.00, reconnects:  0.00
[ 777s] threads: 512, tps: 5120.29, reads: 67799.84, writes: 18433.04, response time: 142.37ms (99%), errors: 0.00, reconnects:  0.00
[ 778s] threads: 512, tps: 4606.02, reads: 66607.31, writes: 18430.08, response time: 128.79ms (99%), errors: 0.00, reconnects:  0.00
[ 779s] threads: 512, tps: 4608.85, reads: 65495.82, writes: 18438.39, response time: 133.02ms (99%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 512, tps: 4599.13, reads: 65163.84, writes: 19313.55, response time: 150.25ms (99%), errors: 0.00, reconnects:  0.00
[ 781s] threads: 512, tps: 4607.96, reads: 64515.47, writes: 19166.84, response time: 144.26ms (99%), errors: 0.00, reconnects:  0.00
[ 782s] threads: 512, tps: 5111.07, reads: 65040.90, writes: 18783.26, response time: 129.17ms (99%), errors: 0.00, reconnects:  0.00
[ 783s] threads: 512, tps: 4089.89, reads: 63779.27, writes: 18403.50, response time: 150.57ms (99%), errors: 0.00, reconnects:  0.00
[ 784s] threads: 512, tps: 5113.13, reads: 66354.64, writes: 18409.46, response time: 124.28ms (99%), errors: 0.00, reconnects:  0.00
[ 785s] threads: 512, tps: 4607.94, reads: 63971.23, writes: 18430.78, response time: 143.70ms (99%), errors: 0.00, reconnects:  0.00
[ 786s] threads: 512, tps: 4600.06, reads: 66830.90, writes: 18411.25, response time: 146.92ms (99%), errors: 0.00, reconnects:  0.00
