

256,4746.03,66584.48,19748.14,56.58,0.00,0.00
256,4058.07,56729.92,16068.26,250.46,0.00,0.00
256,4719.00,63595.05,18028.01,253.40,0.00,0.00
256,4205.90,61250.49,17104.58,241.11,0.00,0.00
256,4805.99,66713.82,18937.95,56.92,0.00,0.00
256,4274.11,59681.59,17098.46,90.92,0.00,0.00
256,4816.97,67239.61,19281.89,58.09,0.00,0.00
256,4333.97,60744.60,17323.89,96.68,0.00,0.00
256,4560.04,64871.54,19245.16,68.71,0.00,0.00
256,4199.99,58778.90,16630.97,102.40,0.00,0.00
256,4597.93,64401.96,18575.70,62.30,0.00,0.00
256,4553.09,61607.26,17195.35,86.39,0.00,0.00
256,4589.00,65019.98,18353.00,61.71,0.00,0.00
256,4088.91,58599.78,17361.64,103.26,0.00,0.00
256,4843.10,67794.44,19283.41,59.56,0.00,0.00
256,4101.00,57111.95,15625.99,107.10,0.00,0.00
256,4629.99,63205.88,18848.97,262.27,0.00,0.00
256,4270.01,60354.17,16608.05,102.83,0.00,0.00
256,4586.91,65574.65,19371.60,59.42,0.00,0.00
256,4579.03,60897.42,17292.12,82.64,0.00,0.00
256,3917.00,58041.96,16644.99,256.07,0.00,0.00
256,4521.08,62969.05,17128.29,84.04,0.00,0.00
256,4434.99,60024.85,17721.95,140.30,0.00,0.00
256,4560.00,63972.04,18244.01,77.05,0.00,0.00
256,4311.01,61925.07,17243.02,98.67,0.00,0.00
256,4572.99,62909.91,18285.97,250.53,0.00,0.00
256,4255.96,59612.50,17027.86,103.48,0.00,0.00
256,4559.92,62805.96,18235.70,78.99,0.00,0.00
256,4340.06,63175.85,17380.23,79.58,0.00,0.00
256,4542.96,63850.37,18839.81,72.16,0.00,0.00
256,4332.04,60763.49,17362.14,235.48,0.00,0.00
256,4673.06,63584.77,18019.22,91.42,0.00,0.00
256,4446.00,61386.05,17735.01,253.32,0.00,0.00
256,4487.99,64322.79,17955.94,89.57,0.00,0.00
256,4412.95,62693.35,17721.82,250.31,0.00,0.00
256,4297.06,60427.81,17633.24,246.37,0.00,0.00
256,4242.01,59432.19,17414.05,241.77,0.00,0.00
256,4572.99,63542.80,17337.95,73.27,0.00,0.00
256,4272.93,60310.08,18103.72,78.19,0.00,0.00
256,4454.08,62282.06,17270.29,125.25,0.00,0.00
256,4088.97,56592.55,16694.87,241.77,0.00,0.00
256,4454.93,63096.04,18020.73,105.04,0.00,0.00
256,4594.11,64098.50,17622.41,93.27,0.00,0.00
256,4532.92,63651.93,18786.68,239.68,0.00,0.00
256,4581.97,63921.64,17519.90,72.03,0.00,0.00
256,4578.09,63691.25,18204.36,75.50,0.00,0.00
256,4580.01,63475.10,18333.03,68.26,0.00,0.00
256,4325.89,61864.40,18312.52,67.79,0.00,0.00
256,4722.08,64766.14,17864.31,115.98,0.00,0.00
256,4476.05,62594.69,17909.20,75.98,0.00,0.00
256,4504.98,64359.77,18270.94,105.64,0.00,0.00
256,4593.00,62661.01,18120.00,71.90,0.00,0.00
256,4330.01,62326.11,17909.03,85.87,0.00,0.00
256,4539.99,62495.83,17570.95,96.36,0.00,0.00
256,4310.01,60869.08,17241.02,108.26,0.00,0.00
256,4551.00,63581.02,18199.01,80.66,0.00,0.00
256,4344.01,61507.08,18011.02,81.15,0.00,0.00
256,4296.89,60191.43,17576.54,99.05,0.00,0.00
256,4760.09,64871.19,18016.33,100.00,0.00,0.00
256,4345.92,62612.90,18405.68,79.13,0.00,0.00
256,4431.97,62047.56,17729.87,104.04,0.00,0.00
256,4761.16,64667.11,18020.59,89.92,0.00,0.00
256,4090.92,59261.83,17387.66,254.08,0.00,0.00
256,4556.99,63779.84,18181.95,120.15,0.00,0.00
256,4577.10,63492.36,17364.37,73.91,0.00,0.00
256,4381.99,61628.82,17538.95,241.19,0.00,0.00
256,4520.01,61201.09,18043.03,105.79,0.00,0.00
256,4246.92,61754.88,17873.68,103.69,0.00,0.00
256,4498.99,60505.89,17101.97,106.72,0.00,0.00
256,4342.94,63386.09,18395.74,78.78,0.00,0.00
256,4646.17,61707.25,17560.64,249.19,0.00,0.00
256,4464.00,65694.94,18688.98,250.98,0.00,0.00
256,4366.99,60603.89,16636.97,262.82,0.00,0.00
256,4519.99,60442.88,18077.97,243.95,0.00,0.00
256,4291.78,63553.70,18179.06,71.26,0.00,0.00
256,4843.23,67772.22,19072.91,56.25,0.00,0.00
256,4293.04,58377.60,16460.17,116.88,0.00,0.00
256,4786.94,66229.17,19147.76,56.88,0.00,0.00
256,3885.94,56953.10,16516.74,249.34,0.00,0.00
256,4825.12,65870.59,18327.44,248.00,0.00,0.00
256,4335.00,60524.04,17344.01,122.95,0.00,0.00
256,4663.01,66836.09,18748.03,56.12,0.00,0.00
256,4206.87,59224.11,17740.43,244.60,0.00,0.00
256,4719.16,66035.21,18822.63,100.06,0.00,0.00
256,4152.95,57659.36,16528.82,123.54,0.00,0.00
256,4648.89,65602.49,18741.57,58.61,0.00,0.00
256,4252.13,58867.80,15986.49,264.64,0.00,0.00
256,4568.95,62937.38,18275.82,251.06,0.00,0.00
256,4142.91,59669.75,17571.63,246.22,0.00,0.00
256,4207.13,57593.71,15828.47,127.75,0.00,0.00
256,4588.01,65526.16,19082.05,60.44,0.00,0.00
256,4123.96,55991.47,15765.85,247.70,0.00,0.00
256,4490.04,64554.64,18729.19,61.39,0.00,0.00
256,4278.01,58235.11,16343.03,263.69,0.00,0.00
256,4397.95,63257.34,18153.81,251.51,0.00,0.00
256,3915.80,54871.15,16115.16,262.67,0.00,0.00
256,4472.17,62595.43,17874.69,240.68,0.00,0.00
256,4419.06,60675.87,16680.24,268.95,0.00,0.00
256,4608.02,65161.32,18437.09,250.61,0.00,0.00
256,4267.99,58183.92,17062.98,122.91,0.00,0.00
256,4674.02,65522.29,18696.08,109.50,0.00,0.00
256,4292.83,58906.73,17231.34,92.79,0.00,0.00
256,4330.08,63852.13,18276.32,256.91,0.00,0.00
256,4477.05,60708.71,16900.20,242.93,0.00,0.00
256,4181.99,58642.89,16723.97,259.31,0.00,0.00
256,4247.05,60291.69,16984.19,121.19,0.00,0.00
256,4543.90,64651.54,19187.57,64.79,0.00,0.00
256,4321.99,60517.79,17299.94,110.85,0.00,0.00
256,4646.99,64091.85,18311.96,74.13,0.00,0.00
256,4414.12,62763.67,17932.48,100.45,0.00,0.00
256,4501.75,62951.46,17414.02,239.17,0.00,0.00
256,4434.26,60503.51,17524.02,149.98,0.00,0.00
256,4191.89,60335.35,17573.52,108.78,0.00,0.00
256,4342.13,60786.76,17348.50,242.27,0.00,0.00
256,4461.90,62417.65,17757.62,246.07,0.00,0.00
256,4564.00,63262.96,17345.99,104.10,0.00,0.00
256,4331.08,61253.17,17732.34,86.72,0.00,0.00
256,4584.97,62099.56,17935.87,93.74,0.00,0.00
256,4185.98,60760.73,17757.92,131.67,0.00,0.00
256,4827.06,67467.89,18823.25,59.10,0.00,0.00
256,4240.99,58790.91,16437.98,103.63,0.00,0.00
256,4748.00,63616.03,18985.01,107.74,0.00,0.00
256,4080.98,60652.75,17097.93,129.87,0.00,0.00
256,4783.99,66883.85,18634.96,57.91,0.00,0.00
256,4334.01,59862.20,17078.06,90.87,0.00,0.00
256,4760.94,66967.10,19024.74,58.02,0.00,0.00
256,4089.04,57863.54,17319.16,105.23,0.00,0.00
256,4860.03,66586.47,18477.13,59.07,0.00,0.00
256,4344.00,61678.04,17379.01,71.60,0.00,0.00
256,4758.97,67060.61,19292.89,57.53,0.00,0.00
256,4270.02,58374.26,16823.08,241.69,0.00,0.00
256,4601.00,65960.06,19381.02,257.14,0.00,0.00
256,4391.98,60504.75,16587.93,110.85,0.00,0.00
256,4519.91,63747.75,18079.65,234.99,0.00,0.00
256,4249.03,59998.38,17957.11,69.95,0.00,0.00
256,4963.08,68951.15,18891.31,98.28,0.00,0.00
256,4358.00,59215.99,17436.00,249.71,0.00,0.00
256,4547.00,66008.99,19204.00,56.66,0.00,0.00
256,4288.01,59011.12,16135.03,96.04,0.00,0.00
256,4549.98,62501.77,18197.93,243.51,0.00,0.00
256,4214.98,60537.78,16858.94,110.45,0.00,0.00
256,4480.96,62733.50,17923.86,250.01,0.00,0.00
256,4274.06,60501.90,17898.27,105.83,0.00,0.00
256,4772.98,64044.68,18289.91,241.26,0.00,0.00
256,4066.02,59294.26,16283.07,100.54,0.00,0.00
256,4216.89,59463.45,17868.54,137.59,0.00,0.00
256,4582.09,61010.20,17308.34,79.99,0.00,0.00
256,4576.86,67196.93,19012.41,57.36,0.00,0.00
256,4341.15,59549.06,16659.58,91.28,0.00,0.00
256,4758.02,65724.25,19032.07,57.84,0.00,0.00
256,3929.87,57128.08,16698.44,241.48,0.00,0.00
256,4831.15,67467.11,18502.58,57.02,0.00,0.00
256,4068.00,56584.00,16150.00,254.16,0.00,0.00
256,4735.01,65771.08,18905.02,103.94,0.00,0.00
256,4244.99,59763.91,16987.98,84.85,0.00,0.00
256,4684.01,65903.09,18738.03,105.89,0.00,0.00
256,4082.92,57566.81,17333.64,94.76,0.00,0.00
256,4770.00,66783.95,19075.99,103.29,0.00,0.00
256,4419.09,60563.22,16668.34,106.72,0.00,0.00
256,4712.90,64482.66,18862.61,57.88,0.00,0.00
256,4169.08,61000.21,16870.34,242.49,0.00,0.00
256,4553.88,63939.35,19030.51,59.65,0.00,0.00
256,4259.03,59554.40,16531.11,106.05,0.00,0.00
256,4244.00,59488.00,17485.00,266.39,0.00,0.00
256,4484.08,60964.12,16912.31,236.96,0.00,0.00
256,4096.93,59165.00,17403.71,261.49,0.00,0.00
256,4543.03,60737.38,17358.11,240.39,0.00,0.00
256,4232.02,61896.30,16786.08,112.49,0.00,0.00
256,4570.01,61883.20,18220.06,115.11,0.00,0.00
256,4133.01,60162.20,17528.06,256.91,0.00,0.00
256,4738.98,63485.68,18151.91,89.44,0.00,0.00
256,4194.00,60403.01,16608.00,263.22,0.00,0.00
256,4582.04,65157.62,18493.18,74.33,0.00,0.00
256,4328.89,60771.50,18123.55,242.93,0.00,0.00
256,4802.07,65426.99,18211.28,69.87,0.00,0.00
256,4322.99,62336.84,18299.95,89.90,0.00,0.00
256,4582.05,64141.68,18236.19,70.43,0.00,0.00
256,4290.91,60075.74,17267.64,105.10,0.00,0.00
256,4719.09,65721.28,18004.35,62.00,0.00,0.00
256,4162.91,58632.79,17523.64,272.68,0.00,0.00
256,4593.99,64314.90,18368.97,242.78,0.00,0.00
256,4484.02,62773.22,17938.06,104.07,0.00,0.00
256,4792.09,64321.25,18153.35,77.08,0.00,0.00
256,4298.00,62590.03,17288.01,124.06,0.00,0.00
256,4575.98,63929.68,18211.91,76.39,0.00,0.00
256,4467.00,61282.96,17867.99,101.91,0.00,0.00
256,4388.91,63172.72,18557.62,239.10,0.00,0.00
256,4484.08,60047.03,16930.29,249.93,0.00,0.00
256,4397.03,62398.49,17588.14,249.71,0.00,0.00
256,4268.90,61670.61,18099.59,64.56,0.00,0.00
256,4441.09,62175.25,17764.36,117.87,0.00,0.00
256,4469.01,59689.10,16861.03,245.26,0.00,0.00
256,4303.00,62969.04,17689.01,111.38,0.00,0.00
256,4447.99,62421.80,18329.94,261.80,0.00,0.00
256,4477.87,59206.24,16887.50,161.49,0.00,0.00
256,4597.15,66668.13,18388.59,63.37,0.00,0.00
256,4320.00,61496.04,17593.01,86.36,0.00,0.00
256,4418.92,62024.83,18386.65,132.62,0.00,0.00
256,4549.09,63631.28,17763.36,114.22,0.00,0.00
256,4602.99,63731.93,17822.98,238.67,0.00,0.00
256,4261.00,60185.98,17147.99,116.36,0.00,0.00
256,4345.92,61000.84,18215.65,240.68,0.00,0.00
256,4548.09,61176.21,17258.34,94.19,0.00,0.00
256,4326.91,63140.68,18313.62,78.19,0.00,0.00
256,4317.10,60425.35,17186.38,108.72,0.00,0.00
256,4561.01,61161.19,17316.05,111.28,0.00,0.00
256,4285.99,62025.80,17150.95,97.87,0.00,0.00
256,4582.01,64837.09,19337.03,63.83,0.00,0.00
256,4333.93,60672.02,17337.72,115.46,0.00,0.00
256,4465.03,60496.43,16842.12,117.27,0.00,0.00
256,4232.01,60855.21,16937.06,105.38,0.00,0.00
256,4470.01,62096.19,17914.05,101.24,0.00,0.00
256,4392.09,61692.23,17526.35,118.01,0.00,0.00
256,4588.90,64881.55,18834.58,80.86,0.00,0.00
256,4394.01,61094.09,17105.02,251.28,0.00,0.00
256,4531.95,63928.28,19140.78,82.89,0.00,0.00
256,4566.05,63869.70,17753.19,81.66,0.00,0.00
256,4644.99,61875.84,18068.95,243.95,0.00,0.00
256,4309.01,63481.10,17682.03,99.47,0.00,0.00
256,4596.01,64280.18,18267.05,68.64,0.00,0.00
256,4306.00,60271.07,17401.02,252.26,0.00,0.00
256,4386.88,61544.34,18052.51,261.33,0.00,0.00
256,4335.10,60358.40,16342.38,89.31,0.00,0.00
256,4666.01,65543.15,18853.04,103.01,0.00,0.00
256,4066.92,57053.88,17089.66,116.25,0.00,0.00
256,4841.10,67707.43,18877.40,61.56,0.00,0.00
256,4221.99,58755.85,16681.96,233.51,0.00,0.00
256,4327.00,58952.05,17013.01,262.35,0.00,0.00
256,4217.00,60061.04,16832.01,274.65,0.00,0.00
256,4673.99,64694.85,18695.96,251.58,0.00,0.00
256,4208.01,57912.14,16835.04,100.39,0.00,0.00
256,4553.83,66362.51,18531.30,61.52,0.00,0.00
256,4275.16,59780.24,16923.63,95.38,0.00,0.00
256,4820.98,65111.68,19147.91,62.73,0.00,0.00
256,4061.01,58517.21,16238.06,250.08,0.00,0.00
256,4522.91,64250.67,19063.60,59.19,0.00,0.00
256,4387.11,59165.44,16576.40,247.85,0.00,0.00
256,4440.90,64231.56,18589.58,246.29,0.00,0.00
256,4289.09,58646.21,16348.34,261.41,0.00,0.00
256,4395.00,61976.04,17562.01,250.38,0.00,0.00
256,4422.90,60442.67,17703.61,109.53,0.00,0.00
256,4072.97,59665.60,17303.89,85.33,0.00,0.00
256,4453.12,61078.71,16852.47,261.57,0.00,0.00
256,4468.91,62538.73,17831.64,261.49,0.00,0.00
256,4357.05,58860.66,17408.20,231.43,0.00,0.00
256,4333.03,63625.42,17342.11,87.40,0.00,0.00
256,4317.93,60917.01,18285.70,78.92,0.00,0.00
256,4533.07,63153.02,17138.28,86.31,0.00,0.00
256,4409.00,59131.02,17606.01,259.62,0.00,0.00
256,4239.80,62142.06,17378.18,108.20,0.00,0.00
256,4339.19,60796.63,17518.76,88.19,0.00,0.00
256,4219.02,59121.33,17251.10,144.73,0.00,0.00
256,4588.87,64256.16,18386.47,63.30,0.00,0.00
256,4470.11,61383.51,16893.41,265.27,0.00,0.00
256,4303.01,61371.16,17769.05,75.14,0.00,0.00
256,4467.00,61426.06,17319.02,108.03,0.00,0.00
256,4415.98,62890.78,18521.94,61.85,0.00,0.00
256,4298.88,60296.29,17338.51,117.09,0.00,0.00
256,4583.13,64109.77,17963.50,83.79,0.00,0.00
256,4368.02,61026.30,17091.08,269.35,0.00,0.00
256,4327.93,60776.97,18064.69,80.01,0.00,0.00
256,4532.07,62863.97,17125.26,76.23,0.00,0.00
256,4197.90,59327.64,17746.59,266.71,0.00,0.00
256,4309.09,59875.23,16475.34,127.60,0.00,0.00
256,4413.97,59593.61,17452.88,242.05,0.00,0.00
256,4542.01,63164.11,18242.03,239.25,0.00,0.00
256,4379.04,63729.52,17442.14,236.82,0.00,0.00
256,4114.85,58272.83,17417.35,259.07,0.00,0.00
256,4320.07,60497.01,17339.29,249.11,0.00,0.00
256,4580.02,64104.24,18307.07,105.60,0.00,0.00
256,4626.07,64665.99,17835.27,245.93,0.00,0.00
256,4121.00,56680.97,16148.99,101.76,0.00,0.00
256,4456.01,63202.21,18127.06,251.06,0.00,0.00
256,4112.90,57851.61,17128.59,245.78,0.00,0.00
256,4631.10,64494.41,17560.38,249.41,0.00,0.00
256,4259.98,57515.67,17023.90,242.71,0.00,0.00
256,4303.97,62669.56,18139.87,260.40,0.00,0.00
256,4049.05,55672.74,15288.20,256.83,0.00,0.00
256,4252.87,60527.14,17907.45,244.97,0.00,0.00
256,4413.05,61784.75,17063.21,249.41,0.00,0.00
256,4350.00,60893.99,17889.00,266.47,0.00,0.00
256,4076.08,56819.08,15855.30,238.67,0.00,0.00
256,4480.92,63009.81,18476.65,251.28,0.00,0.00
256,4100.00,57348.99,15861.00,268.79,0.00,0.00
256,4588.05,64209.74,18835.22,250.23,0.00,0.00
256,4307.01,58888.10,16368.03,253.70,0.00,0.00
256,4418.90,63320.60,18581.59,105.67,0.00,0.00
256,4165.04,58383.52,16726.15,261.02,0.00,0.00
256,4661.00,65094.95,17864.99,112.05,0.00,0.00
256,4221.07,57078.99,16706.29,105.60,0.00,0.00
256,4484.00,61502.97,17920.99,248.81,0.00,0.00
256,4120.01,61158.18,17302.05,107.07,0.00,0.00
256,4700.98,63949.66,17984.91,257.84,0.00,0.00
256,4090.01,58881.09,16437.02,87.38,0.00,0.00
256,4778.01,64087.08,19032.02,61.28,0.00,0.00
256,3949.00,58325.06,16685.02,252.41,0.00,0.00
256,4590.00,64286.03,18445.01,67.75,0.00,0.00
256,4128.01,54990.13,15538.04,242.85,0.00,0.00
256,4654.95,66026.35,18623.82,109.86,0.00,0.00
256,4206.04,60801.55,17592.16,111.62,0.00,0.00
256,4611.99,63550.85,17714.96,103.94,0.00,0.00
256,3865.93,55159.06,16437.72,276.13,0.00,0.00
256,4668.07,64074.97,17663.27,240.75,0.00,0.00
256,4024.02,56645.21,16147.06,238.24,0.00,0.00
256,4507.90,64081.58,18996.58,107.26,0.00,0.00
256,4293.09,58493.25,16152.34,109.24,0.00,0.00
256,4823.96,66127.46,19295.84,57.65,0.00,0.00
256,4052.95,59748.19,17227.77,116.19,0.00,0.00
256,4675.07,65415.03,18354.29,263.85,0.00,0.00
256,4168.86,58399.01,17009.42,116.08,0.00,0.00
256,4826.19,67287.69,18349.73,58.50,0.00,0.00
256,4078.00,57379.95,17166.99,115.46,0.00,0.00
256,4654.00,65006.99,18317.00,249.26,0.00,0.00
256,4183.91,58722.78,17130.64,107.36,0.00,0.00
256,4311.97,60272.57,17187.88,77.24,0.00,0.00
256,4926.13,66760.71,18770.48,102.70,0.00,0.00
256,4202.96,58162.44,16807.84,264.16,0.00,0.00
256,4457.02,65200.34,18005.10,270.00,0.00,0.00
256,4505.94,62754.20,17847.77,105.29,0.00,0.00
256,4597.11,64015.54,18407.44,238.53,0.00,0.00
256,4223.99,58738.90,16873.97,240.39,0.00,0.00
256,4546.00,64852.96,19141.99,63.22,0.00,0.00
256,4158.99,57893.84,15702.96,272.03,0.00,0.00
256,4725.91,66536.77,19849.63,98.20,0.00,0.00
256,4411.09,58720.17,16677.33,257.60,0.00,0.00
256,4514.01,65836.12,18764.03,103.60,0.00,0.00
256,4255.93,59855.07,16637.74,264.96,0.00,0.00
256,4606.06,64057.88,18098.25,239.17,0.00,0.00
256,4075.90,57616.55,17315.57,248.81,0.00,0.00
256,4587.12,63946.61,17423.44,77.70,0.00,0.00
256,4012.00,56407.02,16744.01,256.14,0.00,0.00
256,4482.91,62798.71,18171.63,98.17,0.00,0.00
256,4473.96,62612.41,17723.83,109.11,0.00,0.00
256,4429.12,61735.64,17154.46,110.62,0.00,0.00
256,3955.93,55421.07,16288.73,272.93,0.00,0.00
256,4499.09,59952.23,17246.35,253.47,0.00,0.00
256,4145.89,61334.44,17603.55,244.68,0.00,0.00
256,4485.12,61976.63,16918.45,94.36,0.00,0.00
256,4294.96,59894.40,17177.83,245.26,0.00,0.00
256,4515.04,63718.54,18071.15,106.88,0.00,0.00
256,4509.00,62944.03,18067.01,265.59,0.00,0.00
256,4503.98,61572.71,17973.91,281.39,0.00,0.00
256,4376.93,63434.04,18479.72,238.82,0.00,0.00
256,4449.10,61604.35,16824.37,108.75,0.00,0.00
256,4543.91,64283.75,18818.63,263.53,0.00,0.00
256,4128.06,56482.83,15869.23,246.66,0.00,0.00
256,4557.02,65164.22,19153.07,243.07,0.00,0.00
256,4478.00,60025.99,16987.00,91.03,0.00,0.00
256,4737.96,67208.50,18951.86,66.54,0.00,0.00
256,4055.95,58498.28,16652.80,102.83,0.00,0.00
256,4716.10,64820.33,18435.38,101.57,0.00,0.00
256,4081.00,58100.00,16388.00,120.25,0.00,0.00
256,4635.98,64012.74,18480.92,58.71,0.00,0.00
256,4009.02,57336.28,17045.08,250.61,0.00,0.00
256,4758.97,65244.62,18025.90,244.75,0.00,0.00
256,3958.02,55975.23,15835.07,260.47,0.00,0.00
256,4466.90,63353.63,18880.59,264.40,0.00,0.00
256,4088.95,57245.37,16351.82,266.79,0.00,0.00
256,4848.04,67875.56,19401.16,56.56,0.00,0.00
256,4086.10,57205.41,16343.40,110.59,0.00,0.00
256,4747.00,65456.99,17968.00,59.19,0.00,0.00
256,3835.89,54591.46,16335.54,287.35,0.00,0.00
256,4721.06,66156.90,18781.25,57.69,0.00,0.00
256,4472.07,60307.90,16999.25,107.26,0.00,0.00
256,4530.89,65773.45,19048.55,58.43,0.00,0.00
256,4277.01,59879.14,17197.04,81.42,0.00,0.00
256,4738.10,65644.36,17938.37,249.11,0.00,0.00
256,4280.97,59315.64,17131.90,85.10,0.00,0.00
256,4585.93,65502.98,19341.70,57.46,0.00,0.00
256,4338.00,57653.04,16351.01,92.63,0.00,0.00
256,4782.03,66590.40,19159.11,58.70,0.00,0.00
256,4243.00,61550.93,16936.98,92.18,0.00,0.00
256,4611.04,64100.53,18443.15,251.36,0.00,0.00
256,4051.93,58457.95,17179.69,103.20,0.00,0.00
256,4716.13,65749.74,18371.49,61.56,0.00,0.00
256,4320.95,57451.36,16804.81,134.46,0.00,0.00
256,4469.91,65913.61,18885.60,58.98,0.00,0.00
256,4393.15,61300.08,16806.57,77.96,0.00,0.00
256,4720.90,66069.65,18924.61,250.91,0.00,0.00
256,4227.08,58997.06,16633.30,243.65,0.00,0.00
256,4504.85,63408.86,18746.37,239.60,0.00,0.00
256,4217.15,57815.01,16138.56,256.30,0.00,0.00
256,4638.94,63613.11,18561.74,104.16,0.00,0.00
256,4026.04,58978.52,16924.15,110.85,0.00,0.00
256,4832.92,65839.91,18502.69,58.05,0.00,0.00
256,3979.99,57548.90,16925.97,108.85,0.00,0.00
256,4297.10,60125.35,16885.38,85.21,0.00,0.00
256,4593.99,64195.89,17837.97,97.32,0.00,0.00
256,4286.01,60005.14,17214.04,244.09,0.00,0.00
256,4579.00,64048.96,18241.99,77.17,0.00,0.00
256,4175.87,58676.17,17547.45,114.77,0.00,0.00
256,4539.05,63547.77,18153.22,97.73,0.00,0.00
256,4325.99,60561.80,17241.94,106.84,0.00,0.00
256,4585.03,64132.39,17942.11,82.32,0.00,0.00
256,4482.07,60160.00,17387.29,99.97,0.00,0.00
256,4547.87,63106.20,18190.48,104.79,0.00,0.00
256,4333.04,63880.61,18352.18,83.16,0.00,0.00
256,4587.09,64164.32,17918.37,88.75,0.00,0.00
256,4374.95,61072.28,17030.80,260.01,0.00,0.00
256,4550.05,62905.62,18079.18,99.68,0.00,0.00
256,4412.00,60423.96,17650.99,107.65,0.00,0.00
256,4539.96,62540.51,18162.86,82.57,0.00,0.00
256,4247.02,61926.35,16982.10,89.95,0.00,0.00
256,4292.91,60981.70,18155.61,256.30,0.00,0.00
256,4458.11,62417.54,17753.44,244.46,0.00,0.00
256,4386.96,59022.48,16642.85,238.82,0.00,0.00
256,4303.94,60791.09,17215.74,100.70,0.00,0.00
256,4233.00,61161.03,17956.01,269.27,0.00,0.00
256,4532.11,63383.48,17946.42,244.17,0.00,0.00
256,4764.89,63268.56,18217.58,101.21,0.00,0.00
256,4409.02,65220.34,18616.10,267.91,0.00,0.00
256,4589.07,63585.00,17388.27,91.88,0.00,0.00
256,4470.92,63249.82,18851.65,99.94,0.00,0.00
256,4831.09,64094.26,18344.36,96.27,0.00,0.00
256,4171.00,61846.96,17437.99,257.14,0.00,0.00
256,4321.02,60528.29,17050.08,260.16,0.00,0.00
256,4506.89,63161.51,18523.56,240.97,0.00,0.00
256,4335.90,60708.65,17346.61,93.38,0.00,0.00
256,4533.19,63263.70,17307.74,72.90,0.00,0.00
256,4595.93,61087.10,18193.73,74.60,0.00,0.00
256,4599.08,65829.11,18392.31,74.69,0.00,0.00
256,4081.90,59161.62,17351.59,112.79,0.00,0.00
256,4771.10,64293.29,18060.36,87.04,0.00,0.00
256,4370.99,60234.87,17483.96,122.47,0.00,0.00
256,4210.00,62237.05,17123.01,261.25,0.00,0.00
256,4334.89,60845.48,18069.55,116.60,0.00,0.00
256,4571.10,63671.44,17328.39,76.48,0.00,0.00
256,4339.03,60094.48,17300.14,121.78,0.00,0.00
256,4556.97,61576.62,18231.89,83.24,0.00,0.00
256,4083.95,60372.30,17350.80,125.70,0.00,0.00
256,4516.89,63231.49,18051.57,87.72,0.00,0.00
256,4518.17,61518.30,17068.64,254.01,0.00,0.00
256,4566.90,62241.62,18267.59,87.27,0.00,0.00
256,4166.08,61294.17,16675.32,107.55,0.00,0.00
256,4582.95,63398.37,18320.82,131.51,0.00,0.00
256,4492.03,61326.44,17968.13,82.08,0.00,0.00
256,4319.01,63043.13,17400.04,107.65,0.00,0.00
256,4318.01,60653.20,18134.06,85.92,0.00,0.00
256,4518.97,63252.54,17721.87,248.29,0.00,0.00
256,4559.96,63755.45,17835.85,85.72,0.00,0.00
256,4664.06,64820.85,18428.24,121.41,0.00,0.00
256,4238.00,58739.06,16952.02,279.37,0.00,0.00
256,4279.94,61106.14,18138.75,78.76,0.00,0.00
256,4452.98,62341.71,17810.92,107.97,0.00,0.00
256,4676.08,64691.15,17708.31,95.96,0.00,0.00
256,4581.00,64229.99,18302.00,69.02,0.00,0.00
256,4306.01,60750.16,17331.05,95.67,0.00,0.00
256,4337.00,60643.01,17336.00,248.66,0.00,0.00
256,4490.94,63160.13,18892.74,77.03,0.00,0.00
256,4268.04,59410.59,16968.17,100.06,0.00,0.00
256,4564.92,64243.90,18349.69,92.85,0.00,0.00
256,4817.90,63894.69,18261.62,245.85,0.00,0.00
256,4294.17,61161.36,17176.66,94.53,0.00,0.00
256,4595.98,66863.73,19384.92,57.17,0.00,0.00
256,4086.89,57213.46,16366.56,111.25,0.00,0.00
256,4756.07,66576.99,18828.28,57.29,0.00,0.00
256,4287.08,59876.11,16564.31,96.33,0.00,0.00
256,4769.00,66764.06,19064.02,55.90,0.00,0.00
256,4076.90,57151.54,16579.58,114.01,0.00,0.00
256,4321.12,58453.67,16784.48,259.31,0.00,0.00
256,4549.99,65810.85,18931.96,59.42,0.00,0.00
256,4343.87,59387.28,16649.52,96.33,0.00,0.00
256,4566.14,64890.98,18259.56,243.36,0.00,0.00
256,4320.91,60966.76,18306.63,83.59,0.00,0.00
256,4840.09,67735.20,19113.34,58.86,0.00,0.00
256,4541.95,61198.30,17390.80,80.59,0.00,0.00
256,4694.00,64640.00,18776.00,94.93,0.00,0.00
256,4238.04,62680.65,17351.18,245.78,0.00,0.00
256,4592.92,64437.93,18988.68,59.17,0.00,0.00
256,4341.92,60776.93,17357.69,90.98,0.00,0.00
256,4824.11,65709.53,18290.43,65.71,0.00,0.00
256,3937.97,56974.59,16771.88,126.00,0.00,0.00
256,4848.34,66830.67,18373.28,60.99,0.00,0.00
256,4313.68,60157.52,17258.71,90.22,0.00,0.00
256,4576.02,65345.26,19320.08,69.33,0.00,0.00
256,4466.08,59279.09,16852.31,246.96,0.00,0.00
256,4430.90,65229.57,18646.59,64.08,0.00,0.00
256,4511.02,63203.30,18137.09,103.88,0.00,0.00
256,4479.08,62658.13,17675.32,80.78,0.00,0.00
256,4582.91,62682.81,17627.67,97.14,0.00,0.00
256,4526.08,64225.17,18025.33,81.73,0.00,0.00
256,4539.99,61255.89,18163.97,82.47,0.00,0.00
