sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 128, tps: 3319.59, reads: 48265.10, writes: 13784.32, response time: 57.86ms (99%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 128, tps: 3270.98, reads: 46249.75, writes: 13085.93, response time: 228.33ms (99%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 128, tps: 3664.00, reads: 50911.02, writes: 14656.01, response time: 39.26ms (99%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 128, tps: 3049.93, reads: 43627.00, writes: 12695.71, response time: 81.03ms (99%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 128, tps: 3692.97, reads: 51486.56, writes: 14276.88, response time: 68.26ms (99%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 128, tps: 3229.97, reads: 45438.63, writes: 13426.89, response time: 65.91ms (99%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 128, tps: 3695.14, reads: 51662.01, writes: 14468.56, response time: 64.29ms (99%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 128, tps: 3437.95, reads: 46749.31, writes: 13551.80, response time: 62.08ms (99%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 128, tps: 3553.98, reads: 51195.78, writes: 14715.94, response time: 40.05ms (99%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 128, tps: 3438.95, reads: 48155.34, writes: 13679.81, response time: 71.07ms (99%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 128, tps: 3387.01, reads: 47420.14, writes: 13633.04, response time: 228.47ms (99%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 128, tps: 3395.11, reads: 47014.49, writes: 13071.41, response time: 79.16ms (99%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 128, tps: 3561.90, reads: 50383.53, writes: 14757.57, response time: 40.86ms (99%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 128, tps: 3273.09, reads: 44562.28, writes: 12582.36, response time: 88.56ms (99%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 128, tps: 3700.99, reads: 51543.92, writes: 14803.98, response time: 37.35ms (99%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 128, tps: 3310.93, reads: 47850.00, writes: 13699.71, response time: 56.80ms (99%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 128, tps: 3586.08, reads: 49910.14, writes: 13888.32, response time: 62.54ms (99%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 128, tps: 3305.99, reads: 46288.86, writes: 13223.96, response time: 90.68ms (99%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 128, tps: 3655.01, reads: 50024.07, writes: 14620.02, response time: 41.22ms (99%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 128, tps: 3022.96, reads: 43791.39, writes: 12593.82, response time: 232.61ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 128, tps: 3636.05, reads: 50890.76, writes: 14414.22, response time: 38.80ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 128, tps: 3255.00, reads: 45530.04, writes: 13056.01, response time: 70.56ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 128, tps: 3432.00, reads: 47810.97, writes: 13323.99, response time: 99.23ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 128, tps: 3376.94, reads: 47026.13, writes: 13507.75, response time: 74.38ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 128, tps: 3627.05, reads: 50181.73, writes: 14504.21, response time: 42.74ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 128, tps: 3010.93, reads: 43276.99, writes: 12535.71, response time: 247.92ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 128, tps: 3332.02, reads: 46630.34, writes: 13244.10, response time: 80.01ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 128, tps: 3467.07, reads: 48265.00, writes: 13460.28, response time: 234.21ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 128, tps: 3356.99, reads: 46686.81, writes: 13427.94, response time: 80.52ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 128, tps: 3524.95, reads: 49967.33, writes: 14611.80, response time: 43.62ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 128, tps: 3320.00, reads: 46166.98, writes: 12772.00, response time: 225.61ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 128, tps: 3204.99, reads: 45182.87, writes: 13327.96, response time: 250.53ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 128, tps: 3511.04, reads: 48514.58, writes: 13536.16, response time: 59.49ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 128, tps: 3264.03, reads: 46126.44, writes: 13054.12, response time: 239.96ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 128, tps: 3423.99, reads: 46964.85, writes: 13693.96, response time: 71.43ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 128, tps: 3490.00, reads: 48416.02, writes: 13972.01, response time: 65.63ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 128, tps: 3201.99, reads: 44688.80, writes: 12803.94, response time: 115.80ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 128, tps: 3478.00, reads: 49615.97, writes: 13908.99, response time: 47.06ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 128, tps: 3496.03, reads: 49776.37, writes: 14468.11, response time: 49.14ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 128, tps: 3284.97, reads: 45973.56, writes: 13129.87, response time: 226.56ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 128, tps: 3342.97, reads: 46815.56, writes: 13392.87, response time: 232.75ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 128, tps: 3426.01, reads: 47877.07, writes: 13625.02, response time: 69.10ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 128, tps: 3157.99, reads: 44255.82, writes: 12654.95, response time: 245.19ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 128, tps: 3200.94, reads: 44864.18, writes: 12865.76, response time: 234.50ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 128, tps: 3531.15, reads: 49423.09, writes: 14106.60, response time: 68.03ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 128, tps: 3243.99, reads: 45430.85, writes: 12992.96, response time: 103.35ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 128, tps: 3451.93, reads: 48262.00, writes: 13706.72, response time: 70.99ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 128, tps: 3348.06, reads: 46170.83, writes: 12988.23, response time: 72.32ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 128, tps: 3458.01, reads: 47715.11, writes: 13833.03, response time: 237.18ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 128, tps: 3305.96, reads: 46427.50, writes: 13222.86, response time: 83.07ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 128, tps: 3459.79, reads: 47965.05, writes: 13839.15, response time: 62.67ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 128, tps: 3420.24, reads: 48600.44, writes: 13680.97, response time: 55.72ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 128, tps: 3372.95, reads: 48238.34, writes: 13959.81, response time: 63.85ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 128, tps: 3490.77, reads: 48902.76, writes: 13807.08, response time: 54.51ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 128, tps: 3542.24, reads: 49598.42, writes: 14336.99, response time: 47.96ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 128, tps: 3273.97, reads: 45827.53, writes: 13095.87, response time: 99.56ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 128, tps: 3410.99, reads: 47777.85, writes: 13671.96, response time: 88.03ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 128, tps: 3431.00, reads: 48036.99, writes: 13727.00, response time: 64.64ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 128, tps: 3368.97, reads: 47165.54, writes: 13472.87, response time: 101.00ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 128, tps: 3532.09, reads: 49445.28, writes: 14107.37, response time: 55.10ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 128, tps: 3396.97, reads: 47561.57, writes: 13604.88, response time: 72.88ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 128, tps: 3449.00, reads: 48285.99, writes: 13804.00, response time: 68.81ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 128, tps: 3411.98, reads: 47730.65, writes: 13543.90, response time: 83.56ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 128, tps: 3332.09, reads: 46675.28, writes: 13414.37, response time: 222.79ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 128, tps: 3611.99, reads: 50381.85, writes: 13965.96, response time: 56.05ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 128, tps: 3524.01, reads: 47779.11, writes: 14084.03, response time: 71.84ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 128, tps: 3248.93, reads: 47207.04, writes: 13385.73, response time: 77.35ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 128, tps: 3304.00, reads: 46268.00, writes: 13322.00, response time: 234.92ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 128, tps: 3548.96, reads: 49069.46, writes: 13712.85, response time: 68.85ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 128, tps: 3261.06, reads: 46257.86, writes: 13519.25, response time: 71.99ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 128, tps: 3544.92, reads: 49646.84, writes: 14178.67, response time: 45.25ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 128, tps: 3397.05, reads: 47573.69, writes: 13613.20, response time: 56.31ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 128, tps: 3562.00, reads: 49868.00, writes: 14248.00, response time: 47.16ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 128, tps: 3421.97, reads: 47898.62, writes: 13676.89, response time: 69.93ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 128, tps: 3490.11, reads: 48856.53, writes: 13949.44, response time: 43.03ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 128, tps: 3314.92, reads: 46386.94, writes: 13182.70, response time: 97.73ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 128, tps: 3481.00, reads: 48751.03, writes: 13979.01, response time: 46.14ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 128, tps: 3307.07, reads: 46305.05, writes: 13193.30, response time: 89.65ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 128, tps: 3514.97, reads: 48365.61, writes: 13626.89, response time: 91.66ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 128, tps: 3391.01, reads: 48264.11, writes: 13744.03, response time: 59.98ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 128, tps: 3416.99, reads: 47835.79, writes: 13658.94, response time: 77.47ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 128, tps: 3223.95, reads: 45071.23, writes: 12788.78, response time: 229.50ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 128, tps: 3445.08, reads: 48344.18, writes: 14026.34, response time: 75.66ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 128, tps: 3486.00, reads: 48740.05, writes: 13727.01, response time: 65.55ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 128, tps: 3561.00, reads: 48186.94, writes: 14152.98, response time: 59.19ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 128, tps: 3276.93, reads: 47617.03, writes: 13581.72, response time: 71.63ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 128, tps: 3569.08, reads: 49098.09, writes: 13800.31, response time: 81.27ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 128, tps: 3163.91, reads: 45137.65, writes: 12968.61, response time: 230.05ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 128, tps: 3474.10, reads: 48045.35, writes: 13583.38, response time: 75.64ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 128, tps: 3493.94, reads: 48368.19, writes: 13979.77, response time: 62.00ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 128, tps: 3313.98, reads: 47568.75, writes: 13759.93, response time: 245.78ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 128, tps: 3663.88, reads: 50009.35, writes: 14291.53, response time: 47.60ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 128, tps: 3460.19, reads: 49695.76, writes: 13967.78, response time: 63.60ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 128, tps: 3326.01, reads: 46002.07, writes: 13033.02, response time: 229.84ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 128, tps: 3411.00, reads: 48339.04, writes: 14014.01, response time: 55.52ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 128, tps: 3431.92, reads: 48053.84, writes: 13861.66, response time: 64.66ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 128, tps: 3636.05, reads: 50906.69, writes: 14531.20, response time: 39.30ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 128, tps: 3315.95, reads: 46421.24, writes: 13272.78, response time: 101.15ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 128, tps: 3572.08, reads: 48425.05, writes: 13788.30, response time: 71.11ms (99%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 128, tps: 3361.94, reads: 48598.17, writes: 13648.77, response time: 68.24ms (99%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 128, tps: 3510.08, reads: 48639.14, writes: 13839.32, response time: 57.43ms (99%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 128, tps: 3326.95, reads: 47137.30, writes: 13815.80, response time: 229.63ms (99%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 128, tps: 3445.05, reads: 46671.63, writes: 13272.18, response time: 231.36ms (99%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 128, tps: 3290.93, reads: 47628.97, writes: 13646.71, response time: 90.98ms (99%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 128, tps: 3504.08, reads: 48893.05, writes: 13596.29, response time: 61.17ms (99%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 128, tps: 3227.94, reads: 45354.10, writes: 13349.74, response time: 234.57ms (99%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 128, tps: 3389.06, reads: 47179.87, writes: 13055.24, response time: 78.90ms (99%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 128, tps: 3252.95, reads: 45737.35, writes: 13379.81, response time: 70.79ms (99%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 128, tps: 3438.05, reads: 47919.70, writes: 13384.19, response time: 239.53ms (99%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 128, tps: 3288.00, reads: 46220.04, writes: 13370.01, response time: 117.51ms (99%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 128, tps: 3326.99, reads: 46530.90, writes: 13139.97, response time: 73.08ms (99%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 128, tps: 3488.99, reads: 47310.84, writes: 13917.95, response time: 70.10ms (99%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 128, tps: 3297.02, reads: 47812.26, writes: 13619.07, response time: 60.28ms (99%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 128, tps: 3366.95, reads: 46804.25, writes: 13256.79, response time: 225.21ms (99%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 128, tps: 3367.96, reads: 45734.45, writes: 13241.84, response time: 81.56ms (99%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 128, tps: 3322.99, reads: 48217.80, writes: 13721.94, response time: 235.97ms (99%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 128, tps: 3330.09, reads: 45549.26, writes: 12888.36, response time: 82.57ms (99%), errors: 0.00, reconnects:  0.00
[ 751s] threads: 128, tps: 3563.02, reads: 51032.24, writes: 14746.07, response time: 40.42ms (99%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 128, tps: 3440.00, reads: 46414.02, writes: 13268.01, response time: 73.05ms (99%), errors: 0.00, reconnects:  0.00
[ 753s] threads: 128, tps: 3647.99, reads: 52760.92, writes: 14904.98, response time: 37.54ms (99%), errors: 0.00, reconnects:  0.00
[ 754s] threads: 128, tps: 3312.00, reads: 46265.03, writes: 13012.01, response time: 76.50ms (99%), errors: 0.00, reconnects:  0.00
[ 755s] threads: 128, tps: 3525.01, reads: 49511.11, writes: 14510.03, response time: 69.39ms (99%), errors: 0.00, reconnects:  0.00
[ 756s] threads: 128, tps: 3349.89, reads: 46840.42, writes: 13374.55, response time: 68.34ms (99%), errors: 0.00, reconnects:  0.00
[ 757s] threads: 128, tps: 3632.11, reads: 49707.49, writes: 14068.42, response time: 76.34ms (99%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 128, tps: 3254.96, reads: 46761.35, writes: 13509.81, response time: 65.30ms (99%), errors: 0.00, reconnects:  0.00
[ 759s] threads: 128, tps: 3686.98, reads: 51628.72, writes: 14765.92, response time: 38.06ms (99%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 128, tps: 3164.00, reads: 44295.99, writes: 12656.00, response time: 245.12ms (99%), errors: 0.00, reconnects:  0.00
[ 761s] threads: 128, tps: 3604.07, reads: 50453.98, writes: 14408.28, response time: 38.06ms (99%), errors: 0.00, reconnects:  0.00
[ 762s] threads: 128, tps: 3307.93, reads: 46303.02, writes: 13187.72, response time: 59.09ms (99%), errors: 0.00, reconnects:  0.00
[ 763s] threads: 128, tps: 3558.01, reads: 49823.12, writes: 14284.04, response time: 39.22ms (99%), errors: 0.00, reconnects:  0.00
[ 764s] threads: 128, tps: 3296.07, reads: 45637.00, writes: 12672.28, response time: 62.60ms (99%), errors: 0.00, reconnects:  0.00
[ 765s] threads: 128, tps: 3557.00, reads: 49112.00, writes: 14229.00, response time: 38.03ms (99%), errors: 0.00, reconnects:  0.00
[ 766s] threads: 128, tps: 3000.93, reads: 43178.01, writes: 12472.72, response time: 230.46ms (99%), errors: 0.00, reconnects:  0.00
[ 767s] threads: 128, tps: 3652.08, reads: 50937.10, writes: 14146.31, response time: 70.25ms (99%), errors: 0.00, reconnects:  0.00
[ 768s] threads: 128, tps: 3309.00, reads: 46547.05, writes: 13738.02, response time: 56.83ms (99%), errors: 0.00, reconnects:  0.00
[ 769s] threads: 128, tps: 3657.91, reads: 51204.71, writes: 14603.63, response time: 39.00ms (99%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 128, tps: 3246.01, reads: 45442.08, writes: 12842.02, response time: 238.53ms (99%), errors: 0.00, reconnects:  0.00
[ 771s] threads: 128, tps: 3565.07, reads: 49825.05, writes: 13996.29, response time: 38.05ms (99%), errors: 0.00, reconnects:  0.00
[ 772s] threads: 128, tps: 3165.00, reads: 43837.95, writes: 12583.99, response time: 242.56ms (99%), errors: 0.00, reconnects:  0.00
[ 773s] threads: 128, tps: 3565.01, reads: 50456.18, writes: 14657.05, response time: 63.07ms (99%), errors: 0.00, reconnects:  0.00
[ 774s] threads: 128, tps: 3186.93, reads: 44637.01, writes: 12862.72, response time: 93.66ms (99%), errors: 0.00, reconnects:  0.00
[ 775s] threads: 128, tps: 3682.01, reads: 51547.13, writes: 14704.04, response time: 39.17ms (99%), errors: 0.00, reconnects:  0.00
