sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 2, tps: 101.98, reads: 1445.65, writes: 407.90, response time: 30.07ms (99%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 2, tps: 101.00, reads: 1408.05, writes: 400.01, response time: 39.53ms (99%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 2, tps: 100.00, reads: 1415.95, writes: 403.99, response time: 30.59ms (99%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 2, tps: 97.00, reads: 1348.04, writes: 388.01, response time: 72.55ms (99%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 2, tps: 98.00, reads: 1373.01, writes: 388.00, response time: 58.38ms (99%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 2, tps: 100.00, reads: 1398.03, writes: 400.01, response time: 28.23ms (99%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 2, tps: 103.99, reads: 1470.91, writes: 421.97, response time: 28.61ms (99%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 2, tps: 99.00, reads: 1358.00, writes: 390.00, response time: 42.51ms (99%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 2, tps: 97.00, reads: 1386.00, writes: 392.00, response time: 29.19ms (99%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 2, tps: 100.00, reads: 1397.02, writes: 400.01, response time: 58.54ms (99%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 2, tps: 106.00, reads: 1478.03, writes: 420.01, response time: 29.40ms (99%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 2, tps: 99.00, reads: 1384.01, writes: 397.00, response time: 31.69ms (99%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 2, tps: 103.00, reads: 1452.95, writes: 415.98, response time: 30.45ms (99%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 2, tps: 102.00, reads: 1424.03, writes: 407.01, response time: 32.14ms (99%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 2, tps: 108.00, reads: 1499.99, writes: 428.00, response time: 30.43ms (99%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 2, tps: 106.00, reads: 1497.04, writes: 424.01, response time: 30.71ms (99%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 2, tps: 104.00, reads: 1441.94, writes: 415.98, response time: 29.65ms (99%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 2, tps: 98.00, reads: 1386.00, writes: 396.00, response time: 31.84ms (99%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 2, tps: 102.00, reads: 1407.02, writes: 404.01, response time: 29.34ms (99%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 2, tps: 100.00, reads: 1418.03, writes: 400.01, response time: 29.64ms (99%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 2, tps: 100.00, reads: 1397.98, writes: 402.99, response time: 44.61ms (99%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 2, tps: 100.00, reads: 1408.02, writes: 402.01, response time: 31.92ms (99%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 2, tps: 92.00, reads: 1264.94, writes: 362.98, response time: 51.01ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 2, tps: 103.01, reads: 1464.10, writes: 416.03, response time: 29.41ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 2, tps: 99.99, reads: 1399.92, writes: 399.98, response time: 28.49ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 2, tps: 102.00, reads: 1428.01, writes: 404.00, response time: 26.55ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 2, tps: 100.00, reads: 1399.98, writes: 403.99, response time: 37.64ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 2, tps: 102.00, reads: 1425.06, writes: 404.02, response time: 49.73ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 2, tps: 102.00, reads: 1424.01, writes: 409.00, response time: 29.20ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 2, tps: 102.00, reads: 1426.96, writes: 406.99, response time: 30.91ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 2, tps: 95.00, reads: 1322.04, writes: 380.01, response time: 69.41ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 2, tps: 106.00, reads: 1487.94, writes: 423.98, response time: 28.17ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 2, tps: 99.00, reads: 1380.03, writes: 396.01, response time: 30.25ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 2, tps: 102.00, reads: 1422.01, writes: 408.00, response time: 29.66ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 2, tps: 96.00, reads: 1363.96, writes: 387.99, response time: 49.98ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 2, tps: 105.00, reads: 1475.05, writes: 419.02, response time: 26.67ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 2, tps: 102.00, reads: 1427.95, writes: 409.99, response time: 31.24ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 2, tps: 103.00, reads: 1435.03, writes: 407.01, response time: 29.35ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 2, tps: 102.00, reads: 1422.05, writes: 411.01, response time: 31.01ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 2, tps: 100.99, reads: 1414.93, writes: 400.98, response time: 45.52ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 2, tps: 104.00, reads: 1467.00, writes: 416.00, response time: 35.30ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 2, tps: 103.00, reads: 1428.99, writes: 412.00, response time: 34.27ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 2, tps: 90.00, reads: 1262.02, writes: 360.01, response time: 46.09ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 2, tps: 103.00, reads: 1440.97, writes: 413.99, response time: 29.82ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 2, tps: 100.00, reads: 1413.04, writes: 406.01, response time: 26.95ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 2, tps: 106.00, reads: 1469.03, writes: 416.01, response time: 28.56ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 2, tps: 104.00, reads: 1470.93, writes: 415.98, response time: 29.57ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 2, tps: 109.00, reads: 1526.06, writes: 441.02, response time: 26.69ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 2, tps: 105.00, reads: 1455.99, writes: 415.00, response time: 29.59ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 2, tps: 101.00, reads: 1412.00, writes: 404.00, response time: 29.57ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 2, tps: 88.00, reads: 1245.03, writes: 352.01, response time: 75.34ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 2, tps: 106.00, reads: 1486.96, writes: 426.99, response time: 27.76ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 2, tps: 99.00, reads: 1369.97, writes: 392.99, response time: 29.46ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 2, tps: 104.00, reads: 1472.00, writes: 422.00, response time: 27.63ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 2, tps: 101.00, reads: 1401.02, writes: 398.01, response time: 25.75ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 2, tps: 102.00, reads: 1440.05, writes: 409.01, response time: 28.01ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 2, tps: 99.99, reads: 1379.92, writes: 398.98, response time: 31.13ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 2, tps: 95.00, reads: 1345.01, writes: 380.00, response time: 29.27ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 2, tps: 103.00, reads: 1447.99, writes: 416.00, response time: 33.23ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 2, tps: 109.00, reads: 1505.05, writes: 432.02, response time: 27.77ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 2, tps: 101.00, reads: 1418.01, writes: 404.00, response time: 28.34ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 2, tps: 105.00, reads: 1462.02, writes: 420.01, response time: 28.62ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 2, tps: 99.00, reads: 1407.00, writes: 396.00, response time: 29.12ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 2, tps: 104.00, reads: 1451.93, writes: 419.98, response time: 30.76ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 2, tps: 102.00, reads: 1431.99, writes: 406.00, response time: 28.54ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 2, tps: 100.00, reads: 1392.00, writes: 402.00, response time: 32.78ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 2, tps: 103.00, reads: 1434.98, writes: 407.99, response time: 29.49ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 2, tps: 102.00, reads: 1440.03, writes: 408.01, response time: 31.38ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 2, tps: 100.00, reads: 1401.02, writes: 404.01, response time: 28.01ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 2, tps: 103.00, reads: 1446.96, writes: 411.99, response time: 27.16ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 2, tps: 103.00, reads: 1441.00, writes: 408.00, response time: 28.00ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 2, tps: 101.00, reads: 1400.05, writes: 404.02, response time: 30.12ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 2, tps: 102.00, reads: 1432.95, writes: 407.99, response time: 31.61ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 2, tps: 104.00, reads: 1458.01, writes: 416.00, response time: 33.30ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 2, tps: 101.00, reads: 1417.03, writes: 404.01, response time: 32.87ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 2, tps: 89.00, reads: 1229.01, writes: 356.00, response time: 55.87ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 2, tps: 100.00, reads: 1422.98, writes: 406.00, response time: 29.03ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 2, tps: 103.00, reads: 1428.01, writes: 407.00, response time: 29.66ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 2, tps: 98.00, reads: 1385.96, writes: 393.99, response time: 33.09ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 2, tps: 111.00, reads: 1553.02, writes: 442.00, response time: 25.85ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 2, tps: 104.00, reads: 1441.02, writes: 415.01, response time: 29.63ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 2, tps: 103.00, reads: 1455.99, writes: 412.00, response time: 27.71ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 2, tps: 102.00, reads: 1425.01, writes: 408.00, response time: 27.69ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 2, tps: 99.00, reads: 1376.01, writes: 396.00, response time: 30.76ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 2, tps: 100.00, reads: 1394.94, writes: 399.98, response time: 31.64ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 2, tps: 102.00, reads: 1447.99, writes: 412.00, response time: 28.54ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 2, tps: 98.00, reads: 1369.01, writes: 388.00, response time: 29.82ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 2, tps: 103.00, reads: 1429.01, writes: 412.00, response time: 29.21ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 2, tps: 106.00, reads: 1485.98, writes: 427.99, response time: 29.64ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 2, tps: 108.00, reads: 1506.06, writes: 428.02, response time: 25.90ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 2, tps: 91.00, reads: 1283.96, writes: 363.99, response time: 43.89ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 2, tps: 105.00, reads: 1458.04, writes: 420.01, response time: 30.04ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 2, tps: 103.00, reads: 1460.96, writes: 415.99, response time: 40.87ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 2, tps: 98.00, reads: 1372.00, writes: 392.00, response time: 30.11ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 2, tps: 102.00, reads: 1423.99, writes: 404.00, response time: 38.37ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 2, tps: 107.00, reads: 1496.02, writes: 431.01, response time: 27.91ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 2, tps: 100.00, reads: 1400.99, writes: 397.00, response time: 30.53ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 2, tps: 104.00, reads: 1447.06, writes: 416.02, response time: 29.21ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 2, tps: 103.00, reads: 1445.99, writes: 415.00, response time: 30.71ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 2, tps: 95.00, reads: 1328.03, writes: 377.01, response time: 29.45ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 2, tps: 104.00, reads: 1458.98, writes: 416.00, response time: 29.97ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 2, tps: 102.00, reads: 1427.94, writes: 407.98, response time: 29.62ms (99%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 2, tps: 104.00, reads: 1457.03, writes: 416.01, response time: 27.16ms (99%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 2, tps: 101.00, reads: 1425.03, writes: 407.01, response time: 27.35ms (99%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 2, tps: 105.00, reads: 1465.95, writes: 420.99, response time: 28.64ms (99%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 2, tps: 100.00, reads: 1404.00, writes: 404.00, response time: 32.17ms (99%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 2, tps: 100.00, reads: 1390.98, writes: 396.00, response time: 41.09ms (99%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 2, tps: 99.00, reads: 1380.06, writes: 392.02, response time: 42.12ms (99%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 2, tps: 102.00, reads: 1437.98, writes: 411.99, response time: 29.98ms (99%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 2, tps: 102.00, reads: 1414.98, writes: 403.99, response time: 30.53ms (99%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 2, tps: 105.00, reads: 1468.04, writes: 420.01, response time: 29.65ms (99%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 2, tps: 99.00, reads: 1397.95, writes: 396.98, response time: 28.55ms (99%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 2, tps: 104.00, reads: 1464.02, writes: 422.01, response time: 31.98ms (99%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 2, tps: 101.00, reads: 1399.06, writes: 397.02, response time: 28.53ms (99%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 2, tps: 103.00, reads: 1446.96, writes: 415.99, response time: 29.57ms (99%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 2, tps: 106.00, reads: 1492.02, writes: 424.01, response time: 29.13ms (99%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 2, tps: 108.00, reads: 1499.94, writes: 427.98, response time: 29.46ms (99%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 2, tps: 107.00, reads: 1506.01, writes: 428.00, response time: 27.04ms (99%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 2, tps: 103.00, reads: 1446.04, writes: 412.01, response time: 28.16ms (99%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 2, tps: 105.00, reads: 1455.04, writes: 420.01, response time: 28.63ms (99%), errors: 0.00, reconnects:  0.00
[ 751s] threads: 2, tps: 103.00, reads: 1446.96, writes: 414.99, response time: 28.29ms (99%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 2, tps: 104.00, reads: 1466.98, writes: 412.99, response time: 27.96ms (99%), errors: 0.00, reconnects:  0.00
[ 753s] threads: 2, tps: 105.00, reads: 1470.02, writes: 420.01, response time: 30.26ms (99%), errors: 0.00, reconnects:  0.00
[ 754s] threads: 2, tps: 105.00, reads: 1457.98, writes: 421.99, response time: 26.30ms (99%), errors: 0.00, reconnects:  0.00
[ 755s] threads: 2, tps: 101.00, reads: 1426.97, writes: 409.99, response time: 30.10ms (99%), errors: 0.00, reconnects:  0.00
[ 756s] threads: 2, tps: 95.00, reads: 1329.02, writes: 375.01, response time: 108.33ms (99%), errors: 0.00, reconnects:  0.00
[ 757s] threads: 2, tps: 98.00, reads: 1362.99, writes: 389.00, response time: 67.10ms (99%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 2, tps: 102.00, reads: 1438.02, writes: 414.00, response time: 30.52ms (99%), errors: 0.00, reconnects:  0.00
[ 759s] threads: 2, tps: 102.00, reads: 1426.99, writes: 406.00, response time: 27.73ms (99%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 2, tps: 104.00, reads: 1454.00, writes: 416.00, response time: 29.27ms (99%), errors: 0.00, reconnects:  0.00
[ 761s] threads: 2, tps: 95.00, reads: 1320.98, writes: 376.00, response time: 31.21ms (99%), errors: 0.00, reconnects:  0.00
[ 762s] threads: 2, tps: 103.01, reads: 1452.09, writes: 416.03, response time: 31.60ms (99%), errors: 0.00, reconnects:  0.00
[ 763s] threads: 2, tps: 102.99, reads: 1439.92, writes: 408.98, response time: 29.83ms (99%), errors: 0.00, reconnects:  0.00
[ 764s] threads: 2, tps: 104.00, reads: 1460.04, writes: 423.01, response time: 29.81ms (99%), errors: 0.00, reconnects:  0.00
[ 765s] threads: 2, tps: 99.00, reads: 1382.96, writes: 388.99, response time: 29.75ms (99%), errors: 0.00, reconnects:  0.00
[ 766s] threads: 2, tps: 102.00, reads: 1421.01, writes: 407.00, response time: 32.46ms (99%), errors: 0.00, reconnects:  0.00
[ 767s] threads: 2, tps: 99.00, reads: 1393.03, writes: 398.01, response time: 40.48ms (99%), errors: 0.00, reconnects:  0.00
[ 768s] threads: 2, tps: 102.00, reads: 1426.95, writes: 408.99, response time: 28.83ms (99%), errors: 0.00, reconnects:  0.00
[ 769s] threads: 2, tps: 91.00, reads: 1275.00, writes: 365.00, response time: 44.62ms (99%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 2, tps: 99.00, reads: 1388.01, writes: 393.00, response time: 31.05ms (99%), errors: 0.00, reconnects:  0.00
[ 771s] threads: 2, tps: 99.00, reads: 1381.03, writes: 397.01, response time: 38.04ms (99%), errors: 0.00, reconnects:  0.00
[ 772s] threads: 2, tps: 103.00, reads: 1420.01, writes: 410.00, response time: 30.52ms (99%), errors: 0.00, reconnects:  0.00
[ 773s] threads: 2, tps: 102.00, reads: 1441.95, writes: 407.99, response time: 30.45ms (99%), errors: 0.00, reconnects:  0.00
[ 774s] threads: 2, tps: 99.00, reads: 1384.01, writes: 396.00, response time: 29.99ms (99%), errors: 0.00, reconnects:  0.00
[ 775s] threads: 2, tps: 102.00, reads: 1436.07, writes: 408.02, response time: 31.07ms (99%), errors: 0.00, reconnects:  0.00
[ 776s] threads: 2, tps: 106.00, reads: 1477.97, writes: 423.99, response time: 29.64ms (99%), errors: 0.00, reconnects:  0.00
[ 777s] threads: 2, tps: 104.00, reads: 1455.94, writes: 417.98, response time: 31.13ms (99%), errors: 0.00, reconnects:  0.00
[ 778s] threads: 2, tps: 97.00, reads: 1354.02, writes: 386.01, response time: 54.46ms (99%), errors: 0.00, reconnects:  0.00
[ 779s] threads: 2, tps: 104.00, reads: 1472.01, writes: 416.00, response time: 29.03ms (99%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 2, tps: 107.00, reads: 1487.00, writes: 432.00, response time: 27.03ms (99%), errors: 0.00, reconnects:  0.00
[ 781s] threads: 2, tps: 96.00, reads: 1343.03, writes: 384.01, response time: 46.82ms (99%), errors: 0.00, reconnects:  0.00
[ 782s] threads: 2, tps: 103.00, reads: 1447.97, writes: 409.99, response time: 32.00ms (99%), errors: 0.00, reconnects:  0.00
[ 783s] threads: 2, tps: 105.00, reads: 1475.99, writes: 422.00, response time: 28.59ms (99%), errors: 0.00, reconnects:  0.00
