

1,49.00,687.00,196.00,30.01,0.00,0.00
1,48.00,673.03,196.01,31.90,0.00,0.00
1,48.00,671.97,191.99,37.16,0.00,0.00
1,48.00,665.00,188.00,32.90,0.00,0.00
1,49.00,683.01,196.00,40.87,0.00,0.00
1,47.00,658.00,188.00,30.58,0.00,0.00
1,48.00,675.00,192.00,28.75,0.00,0.00
1,48.00,674.99,192.00,29.27,0.00,0.00
1,49.00,689.01,196.00,32.55,0.00,0.00
1,48.00,670.01,192.00,37.69,0.00,0.00
1,50.00,702.99,201.00,36.30,0.00,0.00
1,49.00,681.99,195.00,32.94,0.00,0.00
1,50.00,696.01,200.00,27.92,0.00,0.00
1,50.00,708.00,201.00,28.92,0.00,0.00
1,47.00,658.01,191.00,30.12,0.00,0.00
1,46.00,644.00,181.00,75.89,0.00,0.00
1,40.00,553.99,159.00,226.90,0.00,0.00
1,45.00,634.01,180.00,59.98,0.00,0.00
1,48.00,674.02,196.01,30.15,0.00,0.00
1,47.00,648.96,183.99,33.17,0.00,0.00
1,47.00,664.01,188.00,49.02,0.00,0.00
1,45.00,633.00,184.00,47.92,0.00,0.00
1,49.00,679.00,192.00,28.70,0.00,0.00
1,47.00,653.99,188.00,81.17,0.00,0.00
1,48.00,683.01,193.00,33.96,0.00,0.00
1,48.00,660.99,191.00,27.97,0.00,0.00
1,50.00,710.00,200.00,28.07,0.00,0.00
1,49.00,687.00,200.00,29.52,0.00,0.00
1,48.00,668.00,188.00,66.02,0.00,0.00
1,52.00,719.00,208.00,27.57,0.00,0.00
1,29.00,416.00,116.00,231.91,0.00,0.00
1,38.00,533.00,152.00,223.53,0.00,0.00
1,46.00,644.99,184.00,59.10,0.00,0.00
1,47.00,658.99,192.00,33.25,0.00,0.00
1,47.00,658.03,187.01,37.41,0.00,0.00
1,44.00,614.99,173.00,98.70,0.00,0.00
1,48.00,672.98,192.99,70.56,0.00,0.00
1,49.00,683.02,195.01,38.06,0.00,0.00
1,48.00,674.99,196.00,32.76,0.00,0.00
1,49.00,683.00,192.00,31.59,0.00,0.00
1,49.00,675.02,196.01,31.38,0.00,0.00
1,50.00,708.98,199.99,30.07,0.00,0.00
1,49.00,685.00,196.00,27.00,0.00,0.00
1,46.00,650.00,187.00,74.33,0.00,0.00
1,47.00,658.00,189.00,31.76,0.00,0.00
1,47.00,658.00,186.00,34.51,0.00,0.00
1,47.00,645.00,186.00,46.18,0.00,0.00
1,47.00,671.00,192.00,28.00,0.00,0.00
1,52.00,718.04,204.01,27.49,0.00,0.00
1,50.00,709.96,201.99,32.72,0.00,0.00
1,46.00,644.01,183.00,31.83,0.00,0.00
1,46.00,643.99,185.00,31.07,0.00,0.00
1,48.00,659.00,190.00,71.90,0.00,0.00
1,48.00,684.98,191.99,39.73,0.00,0.00
1,49.00,679.04,196.01,42.28,0.00,0.00
1,48.00,678.98,196.00,27.99,0.00,0.00
1,48.00,668.02,188.01,51.19,0.00,0.00
1,48.00,665.98,191.99,42.96,0.00,0.00
1,46.00,649.00,184.00,75.09,0.00,0.00
1,50.00,705.02,204.01,34.25,0.00,0.00
1,48.00,657.99,188.00,52.03,0.00,0.00
1,49.00,700.00,196.00,30.14,0.00,0.00
1,48.00,670.99,192.00,41.71,0.00,0.00
1,47.00,645.00,188.00,40.12,0.00,0.00
1,49.00,691.00,196.00,30.67,0.00,0.00
1,47.00,667.00,190.00,38.73,0.00,0.00
1,50.00,698.01,198.00,26.91,0.00,0.00
1,49.00,680.99,196.00,28.14,0.00,0.00
1,47.00,665.01,192.00,45.65,0.00,0.00
1,49.00,686.03,193.01,37.53,0.00,0.00
1,50.00,699.97,202.99,27.55,0.00,0.00
1,50.00,699.99,200.00,32.80,0.00,0.00
1,51.00,710.03,200.01,29.96,0.00,0.00
1,46.00,647.99,184.00,31.84,0.00,0.00
1,51.00,705.99,204.00,28.31,0.00,0.00
1,46.00,648.00,184.00,30.67,0.00,0.00
1,48.00,669.00,192.00,43.29,0.00,0.00
1,49.00,687.99,196.00,32.56,0.00,0.00
1,48.00,677.01,195.00,29.89,0.00,0.00
1,49.00,683.01,193.00,30.87,0.00,0.00
1,49.00,688.99,196.00,36.21,0.00,0.00
1,50.00,690.98,199.99,28.19,0.00,0.00
1,49.00,695.03,196.01,32.70,0.00,0.00
1,50.00,699.99,200.00,29.06,0.00,0.00
1,50.00,699.99,204.00,31.48,0.00,0.00
1,50.00,696.99,196.00,28.73,0.00,0.00
1,49.00,689.02,197.01,31.32,0.00,0.00
1,49.00,671.98,194.99,31.00,0.00,0.00
1,46.00,658.01,187.00,29.56,0.00,0.00
1,49.00,686.01,193.00,28.02,0.00,0.00
1,48.00,672.02,192.01,28.58,0.00,0.00
1,39.00,543.97,155.99,224.06,0.00,0.00
1,48.00,674.00,196.00,32.32,0.00,0.00
1,50.00,693.00,196.00,39.95,0.00,0.00
1,49.00,693.01,200.00,28.28,0.00,0.00
1,48.00,672.01,192.00,30.96,0.00,0.00
1,48.00,672.01,192.00,33.91,0.00,0.00
1,48.00,671.99,190.00,31.54,0.00,0.00
1,50.00,698.99,198.00,34.37,0.00,0.00
1,48.00,669.00,192.00,32.89,0.00,0.00
1,48.00,676.00,194.00,29.78,0.00,0.00
1,50.00,694.98,197.99,30.45,0.00,0.00
1,51.00,712.03,204.01,26.39,0.00,0.00
1,50.00,700.99,200.00,27.51,0.00,0.00
1,50.00,706.01,204.00,26.43,0.00,0.00
1,48.00,665.00,188.00,29.08,0.00,0.00
1,48.00,673.00,192.00,29.00,0.00,0.00
1,48.00,678.00,195.00,29.17,0.00,0.00
1,48.00,672.00,192.00,30.47,0.00,0.00
1,49.00,686.01,197.00,38.65,0.00,0.00
1,47.00,657.99,185.00,32.26,0.00,0.00
1,47.00,658.00,191.00,28.96,0.00,0.00
1,50.00,700.00,200.00,28.88,0.00,0.00
1,50.00,694.00,196.00,28.26,0.00,0.00
1,46.00,643.99,184.00,34.56,0.00,0.00
1,48.00,678.00,194.00,28.88,0.00,0.00
1,48.00,672.01,191.00,40.75,0.00,0.00
1,50.00,690.01,199.00,34.70,0.00,0.00
1,50.00,697.00,200.00,31.21,0.00,0.00
1,48.00,674.99,192.00,30.16,0.00,0.00
1,48.00,668.01,192.00,30.25,0.00,0.00
1,48.00,672.00,192.00,32.23,0.00,0.00
1,49.00,700.00,200.00,30.54,0.00,0.00
1,49.00,683.00,192.00,32.24,0.00,0.00
1,53.00,736.02,212.00,26.43,0.00,0.00
1,51.00,722.99,206.00,25.17,0.00,0.00
1,48.00,668.00,190.00,48.73,0.00,0.00
1,49.00,690.01,200.00,30.16,0.00,0.00
1,49.00,673.00,192.00,27.47,0.00,0.00
1,50.00,708.99,200.00,28.70,0.00,0.00
1,49.00,678.00,196.00,31.51,0.00,0.00
1,49.00,685.00,196.00,34.74,0.00,0.00
1,48.00,685.00,196.00,31.93,0.00,0.00
1,50.00,694.99,196.00,28.00,0.00,0.00
1,49.00,690.03,196.01,30.78,0.00,0.00
1,49.00,675.98,195.99,29.88,0.00,0.00
1,50.00,708.00,200.00,28.06,0.00,0.00
1,49.00,676.99,196.00,27.51,0.00,0.00
1,51.00,726.00,208.00,25.72,0.00,0.00
1,48.00,672.01,188.00,31.18,0.00,0.00
1,46.00,641.99,184.00,30.60,0.00,0.00
1,46.00,645.00,184.00,37.49,0.00,0.00
1,49.00,678.00,196.00,30.72,0.00,0.00
1,50.00,702.00,200.00,29.69,0.00,0.00
1,47.00,665.01,188.00,34.86,0.00,0.00
1,48.00,659.00,192.00,31.82,0.00,0.00
1,48.00,685.00,196.00,34.11,0.00,0.00
1,51.00,708.01,200.00,29.11,0.00,0.00
1,49.00,686.01,196.00,34.64,0.00,0.00
1,48.00,678.00,193.00,30.35,0.00,0.00
1,50.00,698.01,199.00,31.34,0.00,0.00
1,48.00,667.99,192.00,30.59,0.00,0.00
1,48.00,677.99,193.00,28.87,0.00,0.00
1,49.00,676.99,195.00,28.95,0.00,0.00
1,48.00,681.01,192.00,28.91,0.00,0.00
1,50.00,692.00,200.00,26.99,0.00,0.00
1,49.00,682.01,196.00,31.89,0.00,0.00
1,50.00,703.00,200.00,28.55,0.00,0.00
1,49.00,691.00,196.00,28.36,0.00,0.00
1,50.00,701.99,200.00,30.30,0.00,0.00
1,47.00,660.00,192.00,35.65,0.00,0.00
1,49.00,686.00,196.00,30.25,0.00,0.00
1,49.00,686.00,194.00,26.88,0.00,0.00
1,51.00,714.01,203.00,27.21,0.00,0.00
1,50.00,686.01,199.00,30.25,0.00,0.00
1,50.00,701.02,200.01,30.75,0.00,0.00
1,51.00,722.99,204.00,25.10,0.00,0.00
1,50.00,702.99,200.00,29.73,0.00,0.00
1,51.00,714.99,205.00,27.28,0.00,0.00
1,52.00,717.00,207.00,27.75,0.00,0.00
1,49.00,686.04,196.01,31.74,0.00,0.00
1,50.00,710.95,203.99,30.65,0.00,0.00
1,50.00,700.00,200.00,28.12,0.00,0.00
1,51.00,709.00,200.00,25.34,0.00,0.00
1,46.00,645.00,184.00,34.13,0.00,0.00
1,51.00,718.00,208.00,26.67,0.00,0.00
1,49.00,682.00,192.00,30.04,0.00,0.00
1,49.00,680.00,196.00,29.13,0.00,0.00
1,49.00,683.00,196.00,31.80,0.00,0.00
1,49.00,687.01,196.00,32.10,0.00,0.00
1,49.00,694.99,196.00,29.23,0.00,0.00
1,49.00,689.00,198.00,28.05,0.00,0.00
1,51.00,711.02,202.00,25.21,0.00,0.00
1,48.00,664.99,192.00,31.34,0.00,0.00
1,49.00,692.99,196.00,37.64,0.00,0.00
1,49.00,685.00,196.00,38.13,0.00,0.00
1,52.00,732.03,212.01,25.51,0.00,0.00
1,48.00,671.97,191.99,32.80,0.00,0.00
1,50.00,698.01,196.00,29.29,0.00,0.00
1,50.00,692.01,200.00,33.66,0.00,0.00
1,50.00,700.99,200.00,29.75,0.00,0.00
1,50.00,708.99,200.00,29.94,0.00,0.00
1,49.00,686.01,200.00,27.54,0.00,0.00
1,47.00,658.00,188.00,32.29,0.00,0.00
1,50.00,700.00,200.00,33.06,0.00,0.00
1,50.00,698.01,196.00,33.66,0.00,0.00
1,48.00,671.99,192.00,32.62,0.00,0.00
1,38.00,531.99,152.00,227.92,0.00,0.00
1,48.00,674.03,192.01,33.04,0.00,0.00
1,47.00,657.98,192.00,30.76,0.00,0.00
1,50.00,700.00,200.00,29.12,0.00,0.00
1,51.00,701.98,200.00,28.39,0.00,0.00
1,50.00,707.02,200.01,29.01,0.00,0.00
1,47.00,663.00,191.00,30.62,0.00,0.00
1,50.00,700.00,200.00,35.08,0.00,0.00
1,49.00,682.00,193.00,30.96,0.00,0.00
1,48.00,673.99,192.00,28.53,0.00,0.00
1,48.00,673.03,192.01,32.17,0.00,0.00
1,49.00,672.98,196.00,29.49,0.00,0.00
1,48.00,686.00,193.00,30.21,0.00,0.00
1,50.00,691.99,199.00,34.44,0.00,0.00
1,49.00,687.02,196.01,40.61,0.00,0.00
1,49.00,693.01,196.00,29.87,0.00,0.00
1,49.00,684.99,196.00,29.12,0.00,0.00
1,47.00,659.00,189.00,30.08,0.00,0.00
1,50.00,699.99,203.00,28.39,0.00,0.00
1,46.00,644.00,180.00,39.56,0.00,0.00
1,51.00,714.00,206.00,27.99,0.00,0.00
1,51.00,700.00,202.00,28.37,0.00,0.00
1,48.00,684.02,192.01,32.61,0.00,0.00
1,43.00,589.98,171.99,75.48,0.00,0.00
1,49.00,694.98,195.99,29.12,0.00,0.00
1,50.00,705.02,202.01,33.00,0.00,0.00
1,51.00,714.00,206.00,25.53,0.00,0.00
1,46.00,644.00,183.00,31.35,0.00,0.00
1,47.00,658.01,188.00,31.47,0.00,0.00
1,44.00,615.99,175.00,224.20,0.00,0.00
1,50.00,696.00,198.00,28.17,0.00,0.00
1,49.00,690.01,196.00,33.76,0.00,0.00
1,51.00,710.99,204.00,28.20,0.00,0.00
1,48.00,675.00,196.00,35.70,0.00,0.00
1,50.00,698.01,196.00,30.43,0.00,0.00
1,49.00,687.00,196.00,34.56,0.00,0.00
1,52.00,718.00,208.00,26.36,0.00,0.00
1,40.00,563.01,160.00,225.41,0.00,0.00
1,48.00,679.98,195.99,32.59,0.00,0.00
1,51.00,712.01,200.00,29.10,0.00,0.00
1,50.00,699.00,200.00,35.07,0.00,0.00
1,48.00,670.02,192.00,27.25,0.00,0.00
1,50.00,702.98,199.99,27.05,0.00,0.00
1,48.00,668.01,192.00,31.03,0.00,0.00
1,51.00,720.01,204.00,26.27,0.00,0.00
1,51.00,710.99,204.00,26.46,0.00,0.00
1,51.00,716.98,204.99,26.72,0.00,0.00
1,50.00,696.03,199.01,28.38,0.00,0.00
1,53.00,732.98,212.00,25.16,0.00,0.00
1,49.00,689.02,196.00,30.81,0.00,0.00
1,50.00,695.98,199.99,31.96,0.00,0.00
1,48.00,686.02,195.01,28.03,0.00,0.00
1,49.00,679.98,192.99,31.87,0.00,0.00
1,50.00,706.01,204.00,29.39,0.00,0.00
1,45.00,629.98,175.99,66.68,0.00,0.00
1,50.00,686.02,200.00,32.52,0.00,0.00
1,50.00,702.06,200.02,42.17,0.00,0.00
1,48.00,674.95,191.99,32.76,0.00,0.00
1,48.00,678.00,192.00,32.93,0.00,0.00
1,51.00,715.02,204.01,29.93,0.00,0.00
1,50.00,694.99,200.00,46.54,0.00,0.00
1,46.00,651.00,188.00,31.22,0.00,0.00
1,52.00,713.99,204.00,27.72,0.00,0.00
1,48.00,676.01,192.00,31.31,0.00,0.00
1,48.00,682.00,196.00,30.08,0.00,0.00
1,49.00,682.00,192.00,32.90,0.00,0.00
1,49.00,678.99,196.00,27.20,0.00,0.00
1,48.00,683.03,192.01,30.25,0.00,0.00
1,49.00,686.00,199.00,28.96,0.00,0.00
1,48.00,671.99,191.00,29.98,0.00,0.00
1,52.00,728.01,210.00,25.88,0.00,0.00
1,50.00,691.01,196.00,41.00,0.00,0.00
1,49.00,695.01,199.00,26.65,0.00,0.00
1,53.00,728.00,209.00,25.65,0.00,0.00
1,50.00,708.99,200.00,31.25,0.00,0.00
1,53.00,734.01,212.00,28.17,0.00,0.00
1,51.00,721.00,204.00,27.75,0.00,0.00
1,50.00,700.01,200.00,27.87,0.00,0.00
1,51.00,719.99,205.00,27.75,0.00,0.00
1,50.00,688.01,199.00,30.99,0.00,0.00
1,51.00,719.00,204.00,26.48,0.00,0.00
1,49.00,689.98,195.99,30.10,0.00,0.00
1,48.00,675.00,196.00,28.60,0.00,0.00
1,52.00,718.02,204.01,25.23,0.00,0.00
1,50.00,701.99,200.00,31.39,0.00,0.00
1,50.00,704.01,200.00,31.63,0.00,0.00
1,49.00,678.98,195.99,41.16,0.00,0.00
1,49.00,693.04,196.01,31.86,0.00,0.00
1,52.00,718.97,207.99,26.16,0.00,0.00
1,49.00,685.01,196.00,29.36,0.00,0.00
1,49.00,700.00,197.00,29.23,0.00,0.00
1,51.00,714.00,207.00,26.46,0.00,0.00
1,49.00,676.99,192.00,33.46,0.00,0.00
1,49.00,694.99,200.00,28.64,0.00,0.00
1,48.00,671.01,188.00,28.98,0.00,0.00
1,50.00,691.00,200.00,31.39,0.00,0.00
1,51.00,724.00,208.00,28.30,0.00,0.00
1,50.00,686.99,196.00,31.72,0.00,0.00
1,48.00,685.01,192.00,28.71,0.00,0.00
1,46.00,642.99,184.00,33.00,0.00,0.00
1,48.00,669.02,192.00,33.05,0.00,0.00
1,51.00,717.96,205.99,32.21,0.00,0.00
1,49.00,686.04,196.01,32.22,0.00,0.00
1,49.00,685.99,198.00,27.35,0.00,0.00
1,48.00,672.01,192.00,28.18,0.00,0.00
1,51.00,713.97,200.99,30.37,0.00,0.00
1,49.00,686.00,199.00,33.38,0.00,0.00
1,51.00,700.00,200.00,26.51,0.00,0.00
1,51.00,728.01,208.00,29.32,0.00,0.00
1,50.00,699.99,200.00,28.72,0.00,0.00
1,51.00,714.01,201.00,28.57,0.00,0.00
1,49.00,686.00,198.00,31.64,0.00,0.00
1,49.00,682.02,193.01,27.71,0.00,0.00
1,49.00,684.00,196.00,31.87,0.00,0.00
1,50.00,691.97,199.99,33.72,0.00,0.00
1,49.00,700.00,200.00,29.78,0.00,0.00
1,49.00,685.99,196.00,31.20,0.00,0.00
1,52.00,718.04,204.01,26.18,0.00,0.00
1,49.00,692.98,195.99,30.41,0.00,0.00
1,51.00,713.02,204.01,29.38,0.00,0.00
1,51.00,715.97,203.99,31.27,0.00,0.00
1,51.00,714.02,204.01,28.56,0.00,0.00
1,49.00,679.00,196.00,29.16,0.00,0.00
1,47.00,661.99,188.00,74.45,0.00,0.00
1,49.00,683.00,196.00,28.33,0.00,0.00
1,50.00,708.03,204.01,30.41,0.00,0.00
1,53.00,740.98,208.00,25.18,0.00,0.00
1,51.00,715.01,205.00,25.29,0.00,0.00
1,51.00,699.97,202.99,29.73,0.00,0.00
1,51.00,718.02,204.00,26.69,0.00,0.00
1,51.00,709.98,204.00,25.86,0.00,0.00
1,52.00,728.02,208.01,24.45,0.00,0.00
1,48.00,685.97,191.99,32.05,0.00,0.00
1,53.00,734.02,212.01,26.43,0.00,0.00
1,51.00,717.99,204.00,26.90,0.00,0.00
1,52.00,720.00,208.00,27.25,0.00,0.00
1,50.00,708.99,200.00,30.41,0.00,0.00
1,48.00,674.01,192.00,29.35,0.00,0.00
1,47.00,650.01,188.00,38.99,0.00,0.00
1,46.00,652.99,188.00,29.07,0.00,0.00
1,51.00,699.99,200.00,27.79,0.00,0.00
1,52.00,728.00,208.00,26.99,0.00,0.00
1,51.00,724.01,204.00,28.97,0.00,0.00
1,51.00,704.99,204.00,29.20,0.00,0.00
1,48.00,683.99,192.00,33.68,0.00,0.00
1,50.00,698.02,200.00,32.82,0.00,0.00
1,48.00,674.98,191.99,28.00,0.00,0.00
1,49.00,685.01,196.00,51.05,0.00,0.00
1,51.00,715.00,208.00,29.15,0.00,0.00
1,51.00,707.00,200.00,30.89,0.00,0.00
1,46.00,651.01,185.00,77.59,0.00,0.00
1,50.00,700.01,201.00,28.65,0.00,0.00
1,50.00,699.98,202.00,35.41,0.00,0.00
1,49.00,685.00,192.00,31.24,0.00,0.00
1,51.00,715.00,207.00,27.81,0.00,0.00
1,49.00,673.00,193.00,29.89,0.00,0.00
1,51.00,721.01,204.00,27.25,0.00,0.00
1,50.00,694.99,200.00,30.40,0.00,0.00
1,49.00,691.00,196.00,32.73,0.00,0.00
1,50.00,706.01,203.00,30.98,0.00,0.00
1,50.00,700.00,197.00,28.83,0.00,0.00
1,50.00,700.01,201.00,31.07,0.00,0.00
1,49.00,685.99,199.00,33.83,0.00,0.00
1,49.00,686.00,196.00,33.11,0.00,0.00
1,53.00,734.00,208.00,28.77,0.00,0.00
1,49.00,694.01,200.00,27.59,0.00,0.00
1,49.00,680.98,191.99,34.42,0.00,0.00
1,51.00,719.00,208.00,26.46,0.00,0.00
1,52.00,715.01,204.00,27.17,0.00,0.00
1,39.00,558.99,156.00,27.55,0.00,0.00
1,50.00,696.02,200.00,224.80,0.00,0.00
1,50.00,703.98,200.99,32.17,0.00,0.00
1,51.00,713.99,203.00,26.11,0.00,0.00
1,52.00,719.00,208.00,27.97,0.00,0.00
1,49.00,693.00,196.00,26.81,0.00,0.00
1,51.00,716.01,208.00,26.83,0.00,0.00
1,49.00,686.02,196.01,27.41,0.00,0.00
1,54.00,752.00,212.00,26.00,0.00,0.00
1,50.00,696.99,200.00,30.11,0.00,0.00
1,53.00,749.01,212.00,26.38,0.00,0.00
1,48.00,671.97,191.99,32.99,0.00,0.00
1,52.00,721.01,208.00,26.51,0.00,0.00
1,49.00,684.00,196.00,29.63,0.00,0.00
1,49.00,694.00,196.00,32.04,0.00,0.00
1,52.00,723.03,208.01,27.98,0.00,0.00
1,51.00,716.97,203.99,29.73,0.00,0.00
1,50.00,691.00,200.00,30.87,0.00,0.00
1,49.00,698.02,199.01,29.96,0.00,0.00
1,50.00,695.98,197.00,28.26,0.00,0.00
1,48.00,666.00,192.00,51.32,0.00,0.00
1,50.00,710.00,201.00,30.85,0.00,0.00
1,53.00,740.01,211.00,29.35,0.00,0.00
1,52.00,724.00,208.00,25.15,0.00,0.00
1,51.00,715.01,204.00,26.81,0.00,0.00
1,50.00,702.00,200.00,33.01,0.00,0.00
1,51.00,716.99,208.00,25.75,0.00,0.00
1,51.00,714.00,204.00,27.29,0.00,0.00
1,52.00,726.00,204.00,29.23,0.00,0.00
1,50.00,702.00,203.00,32.90,0.00,0.00
1,54.00,742.01,213.00,26.81,0.00,0.00
1,49.00,693.01,196.00,34.45,0.00,0.00
1,50.00,707.02,204.00,30.17,0.00,0.00
1,50.00,696.99,196.00,36.67,0.00,0.00
1,52.00,730.99,211.00,27.61,0.00,0.00
1,50.00,692.96,196.99,32.79,0.00,0.00
1,51.00,707.04,204.01,29.24,0.00,0.00
1,49.00,695.99,196.00,29.22,0.00,0.00
1,51.00,704.02,204.01,27.38,0.00,0.00
1,49.00,699.99,199.00,29.64,0.00,0.00
1,54.00,751.99,213.00,24.43,0.00,0.00
1,49.00,690.00,200.00,28.85,0.00,0.00
1,50.00,698.01,196.00,26.95,0.00,0.00
1,52.00,725.99,208.00,26.28,0.00,0.00
1,52.00,731.02,208.01,27.89,0.00,0.00
1,48.00,671.98,192.00,38.04,0.00,0.00
1,54.00,757.00,217.00,25.08,0.00,0.00
1,51.00,709.00,203.00,27.56,0.00,0.00
1,53.00,746.02,212.01,23.74,0.00,0.00
1,52.00,728.99,208.00,27.18,0.00,0.00
1,52.00,727.99,209.00,24.73,0.00,0.00
1,40.00,558.00,159.00,217.00,0.00,0.00
1,49.00,687.00,196.00,34.31,0.00,0.00
1,50.00,688.00,200.00,33.34,0.00,0.00
1,50.00,713.02,201.01,31.17,0.00,0.00
1,49.00,675.98,194.99,31.72,0.00,0.00
1,52.00,738.00,212.00,25.68,0.00,0.00
1,49.00,674.01,192.00,32.50,0.00,0.00
1,48.00,683.99,194.00,30.56,0.00,0.00
1,50.00,692.99,198.00,27.82,0.00,0.00
1,49.00,682.01,196.00,27.68,0.00,0.00
1,51.00,724.00,204.00,28.88,0.00,0.00
1,49.00,676.01,196.00,29.38,0.00,0.00
1,50.00,703.99,200.00,37.45,0.00,0.00
1,49.00,688.98,195.99,29.80,0.00,0.00
1,52.00,732.02,210.00,25.59,0.00,0.00
1,50.00,700.00,202.00,29.94,0.00,0.00
1,51.00,712.00,200.00,26.02,0.00,0.00
1,52.00,730.01,212.00,25.21,0.00,0.00
1,51.00,703.98,199.99,25.26,0.00,0.00
1,52.00,736.00,208.00,28.39,0.00,0.00
1,51.00,715.00,204.00,26.28,0.00,0.00
1,51.00,715.00,208.00,29.59,0.00,0.00
1,51.00,704.00,200.00,31.63,0.00,0.00
1,50.00,696.00,200.00,34.44,0.00,0.00
1,50.00,713.04,200.01,26.92,0.00,0.00
1,50.00,690.96,199.99,34.49,0.00,0.00
1,48.00,682.02,192.00,32.07,0.00,0.00
1,51.00,713.98,204.00,32.03,0.00,0.00
1,51.00,714.00,204.00,26.13,0.00,0.00
1,48.00,663.99,192.00,31.57,0.00,0.00
1,49.00,684.00,196.00,29.34,0.00,0.00
1,51.00,724.01,208.00,26.53,0.00,0.00
1,50.00,696.99,196.00,28.41,0.00,0.00
1,52.00,728.00,208.00,29.49,0.00,0.00
1,50.00,697.04,200.01,31.63,0.00,0.00
1,46.00,649.99,185.00,72.21,0.00,0.00
1,50.00,692.99,199.00,30.00,0.00,0.00
1,50.00,702.99,200.00,30.59,0.00,0.00
1,52.00,729.04,208.01,30.21,0.00,0.00
1,51.00,712.97,203.99,25.50,0.00,0.00
1,51.00,717.99,205.00,26.24,0.00,0.00
1,49.00,686.02,197.01,44.61,0.00,0.00
1,50.00,699.95,201.99,27.68,0.00,0.00
1,49.00,675.03,192.01,32.16,0.00,0.00
1,50.00,709.00,200.00,28.72,0.00,0.00
1,49.00,682.01,196.00,32.58,0.00,0.00
1,50.00,706.00,202.00,33.06,0.00,0.00
1,52.00,726.00,206.00,28.71,0.00,0.00
1,52.00,720.00,208.00,27.52,0.00,0.00
1,50.00,705.01,200.00,30.78,0.00,0.00
1,49.00,684.99,196.00,30.24,0.00,0.00
1,49.00,689.01,196.00,31.23,0.00,0.00
1,51.00,716.99,208.00,27.74,0.00,0.00
1,51.00,707.01,200.00,28.98,0.00,0.00
1,52.00,728.02,208.00,26.86,0.00,0.00
1,49.00,691.99,196.00,34.48,0.00,0.00
1,52.00,722.99,208.00,27.58,0.00,0.00
1,50.00,706.03,203.01,28.37,0.00,0.00
1,48.00,659.99,189.00,31.65,0.00,0.00
1,50.00,711.99,200.00,27.14,0.00,0.00
1,51.00,700.01,204.00,27.23,0.00,0.00
1,53.00,755.98,214.00,24.50,0.00,0.00
1,49.00,685.00,194.00,27.56,0.00,0.00
1,49.00,678.00,196.00,33.99,0.00,0.00
1,49.00,683.00,196.00,28.98,0.00,0.00
1,49.00,698.00,198.00,65.26,0.00,0.00
1,51.00,713.99,206.00,26.51,0.00,0.00
1,50.00,700.01,200.00,31.88,0.00,0.00
1,50.00,699.00,196.00,44.59,0.00,0.00
1,54.00,748.02,216.01,27.61,0.00,0.00
1,50.00,708.97,201.99,30.17,0.00,0.00
1,50.00,696.02,198.00,28.12,0.00,0.00
1,52.00,723.00,208.00,26.46,0.00,0.00
1,52.00,737.00,208.00,26.50,0.00,0.00
1,53.00,732.00,212.00,26.56,0.00,0.00
1,51.00,719.02,204.01,25.32,0.00,0.00
1,50.00,704.98,200.99,30.66,0.00,0.00
1,51.00,714.00,207.00,27.45,0.00,0.00
1,53.00,740.99,208.00,27.46,0.00,0.00
1,54.00,756.01,216.00,26.40,0.00,0.00
1,51.00,714.99,207.00,27.15,0.00,0.00
1,51.00,714.01,205.00,28.26,0.00,0.00
1,52.00,727.99,206.00,26.58,0.00,0.00
1,52.00,720.01,206.00,26.11,0.00,0.00
1,53.00,740.99,212.00,25.36,0.00,0.00
1,52.00,727.00,208.00,23.60,0.00,0.00
1,50.00,709.99,204.00,28.45,0.00,0.00
1,48.00,663.02,188.01,30.04,0.00,0.00
1,50.00,704.98,200.00,27.61,0.00,0.00
1,50.00,696.00,200.00,28.75,0.00,0.00
1,52.00,731.00,208.00,27.13,0.00,0.00
1,49.00,689.00,196.00,30.76,0.00,0.00
1,51.00,716.00,204.00,27.36,0.00,0.00
1,51.00,713.99,208.00,30.42,0.00,0.00
1,52.00,728.00,206.00,25.61,0.00,0.00
1,49.00,686.01,195.00,28.14,0.00,0.00
1,51.00,702.00,203.00,27.88,0.00,0.00
1,50.00,710.98,200.00,33.74,0.00,0.00
1,50.00,701.00,200.00,48.23,0.00,0.00
1,49.00,686.00,200.00,26.71,0.00,0.00
1,51.00,714.00,202.00,31.46,0.00,0.00
1,51.00,703.00,202.00,27.45,0.00,0.00
1,51.00,713.00,204.00,26.35,0.00,0.00
1,51.00,717.00,204.00,28.17,0.00,0.00
1,54.00,765.00,220.00,27.04,0.00,0.00
1,51.00,714.02,202.01,27.81,0.00,0.00
1,52.00,726.99,206.00,25.21,0.00,0.00
1,51.00,715.01,208.00,28.61,0.00,0.00
1,54.00,755.98,213.00,25.11,0.00,0.00
1,51.00,708.00,203.00,31.82,0.00,0.00
1,50.00,705.99,204.00,29.49,0.00,0.00
1,51.00,714.01,201.00,26.74,0.00,0.00
1,51.00,713.99,203.00,25.21,0.00,0.00
1,52.00,727.01,208.00,25.96,0.00,0.00
1,51.00,712.01,204.00,28.75,0.00,0.00
1,50.00,697.00,200.00,30.56,0.00,0.00
1,50.00,701.99,200.00,31.66,0.00,0.00
1,53.00,738.01,212.00,26.52,0.00,0.00
1,49.00,680.01,196.00,33.99,0.00,0.00
1,51.00,713.98,203.99,27.16,0.00,0.00
1,50.00,714.00,202.00,32.02,0.00,0.00
