sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 2, tps: 64.98, reads: 919.77, writes: 259.94, response time: 40.40ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 2, tps: 74.00, reads: 1036.01, writes: 294.00, response time: 42.93ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 2, tps: 77.00, reads: 1074.98, writes: 306.00, response time: 39.66ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 2, tps: 74.00, reads: 1038.03, writes: 298.01, response time: 37.73ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 2, tps: 75.00, reads: 1050.97, writes: 298.99, response time: 35.64ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 2, tps: 77.00, reads: 1078.04, writes: 307.01, response time: 41.65ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 2, tps: 79.00, reads: 1083.97, writes: 315.99, response time: 35.36ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 2, tps: 75.00, reads: 1071.03, writes: 301.01, response time: 35.39ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 2, tps: 77.00, reads: 1077.97, writes: 309.99, response time: 37.59ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 2, tps: 78.00, reads: 1091.00, writes: 309.00, response time: 40.09ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 2, tps: 76.00, reads: 1052.00, writes: 304.00, response time: 34.70ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 2, tps: 72.00, reads: 1020.02, writes: 292.01, response time: 37.71ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 2, tps: 74.00, reads: 1010.98, writes: 291.99, response time: 41.00ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 2, tps: 73.00, reads: 1038.99, writes: 295.00, response time: 37.85ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 2, tps: 76.00, reads: 1050.01, writes: 301.00, response time: 37.62ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 2, tps: 76.00, reads: 1088.01, writes: 310.00, response time: 39.86ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 2, tps: 79.00, reads: 1103.00, writes: 314.00, response time: 38.86ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 2, tps: 77.00, reads: 1072.02, writes: 304.00, response time: 37.42ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 2, tps: 74.00, reads: 1031.97, writes: 295.99, response time: 37.46ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 2, tps: 76.00, reads: 1063.02, writes: 308.00, response time: 36.51ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 2, tps: 73.00, reads: 1030.02, writes: 292.00, response time: 52.03ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 2, tps: 75.00, reads: 1041.01, writes: 296.00, response time: 41.45ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 2, tps: 74.00, reads: 1047.98, writes: 299.99, response time: 39.61ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 2, tps: 75.00, reads: 1047.00, writes: 296.00, response time: 37.94ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 2, tps: 78.00, reads: 1092.97, writes: 311.99, response time: 35.52ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 2, tps: 79.00, reads: 1086.03, writes: 316.01, response time: 37.05ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 2, tps: 73.00, reads: 1047.00, writes: 296.00, response time: 37.34ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 2, tps: 76.00, reads: 1064.03, writes: 306.01, response time: 42.76ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 2, tps: 77.00, reads: 1068.96, writes: 305.99, response time: 39.95ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 2, tps: 76.00, reads: 1069.00, writes: 300.00, response time: 35.61ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 2, tps: 72.00, reads: 1011.99, writes: 291.00, response time: 37.29ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 2, tps: 76.00, reads: 1064.04, writes: 304.01, response time: 34.03ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 2, tps: 76.00, reads: 1063.96, writes: 303.99, response time: 39.11ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 2, tps: 74.00, reads: 1036.00, writes: 299.00, response time: 35.82ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 2, tps: 77.00, reads: 1065.99, writes: 302.00, response time: 38.05ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 2, tps: 79.00, reads: 1116.01, writes: 319.00, response time: 38.49ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 2, tps: 75.00, reads: 1047.00, writes: 297.00, response time: 37.96ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 2, tps: 77.00, reads: 1075.01, writes: 308.00, response time: 35.68ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 2, tps: 74.00, reads: 1044.01, writes: 299.00, response time: 35.03ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 2, tps: 76.00, reads: 1063.98, writes: 308.99, response time: 37.79ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 2, tps: 77.00, reads: 1078.02, writes: 305.00, response time: 39.92ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 2, tps: 78.00, reads: 1078.00, writes: 308.00, response time: 38.43ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 2, tps: 74.00, reads: 1047.99, writes: 298.00, response time: 35.98ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 2, tps: 75.00, reads: 1043.03, writes: 297.01, response time: 38.06ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 2, tps: 76.00, reads: 1072.97, writes: 307.99, response time: 35.58ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 2, tps: 75.00, reads: 1050.03, writes: 298.01, response time: 36.39ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 2, tps: 73.00, reads: 1021.97, writes: 297.99, response time: 38.25ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 2, tps: 75.00, reads: 1050.00, writes: 299.00, response time: 37.29ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 2, tps: 74.00, reads: 1032.00, writes: 289.00, response time: 40.78ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 2, tps: 77.00, reads: 1076.01, writes: 308.00, response time: 39.01ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 2, tps: 76.00, reads: 1050.99, writes: 304.00, response time: 40.45ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 2, tps: 73.00, reads: 1041.01, writes: 299.00, response time: 36.61ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 2, tps: 72.00, reads: 1008.01, writes: 286.00, response time: 42.61ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 2, tps: 76.00, reads: 1063.00, writes: 303.00, response time: 40.30ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 2, tps: 76.00, reads: 1064.99, writes: 305.00, response time: 36.24ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 2, tps: 74.00, reads: 1034.03, writes: 292.01, response time: 40.80ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 2, tps: 77.00, reads: 1075.97, writes: 306.99, response time: 37.37ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 2, tps: 74.00, reads: 1040.01, writes: 302.00, response time: 39.13ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 2, tps: 72.00, reads: 1001.98, writes: 284.99, response time: 38.25ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 2, tps: 73.00, reads: 1028.05, writes: 292.01, response time: 52.80ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 2, tps: 73.00, reads: 1003.99, writes: 289.00, response time: 46.35ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 2, tps: 72.00, reads: 1021.01, writes: 292.00, response time: 45.95ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 2, tps: 76.00, reads: 1065.95, writes: 303.99, response time: 37.08ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 2, tps: 79.01, reads: 1099.10, writes: 316.03, response time: 38.97ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 2, tps: 75.00, reads: 1039.94, writes: 295.98, response time: 39.29ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 2, tps: 76.00, reads: 1079.99, writes: 306.00, response time: 37.25ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 2, tps: 76.00, reads: 1061.00, writes: 302.00, response time: 39.48ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 2, tps: 79.01, reads: 1111.08, writes: 320.02, response time: 35.53ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 2, tps: 74.00, reads: 1027.93, writes: 291.98, response time: 35.86ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 2, tps: 78.00, reads: 1090.00, writes: 316.00, response time: 35.99ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 2, tps: 78.00, reads: 1099.99, writes: 308.00, response time: 37.13ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 2, tps: 75.00, reads: 1035.06, writes: 300.02, response time: 39.57ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 2, tps: 75.00, reads: 1054.94, writes: 303.98, response time: 35.80ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 2, tps: 74.00, reads: 1041.00, writes: 295.00, response time: 39.14ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 2, tps: 75.00, reads: 1050.00, writes: 297.00, response time: 37.03ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 2, tps: 76.00, reads: 1066.03, writes: 305.01, response time: 40.96ms (99%), errors: 0.00, reconnects:  0.00
[1220s] threads: 2, tps: 76.00, reads: 1070.96, writes: 309.99, response time: 36.85ms (99%), errors: 0.00, reconnects:  0.00
[1221s] threads: 2, tps: 77.01, reads: 1066.08, writes: 301.02, response time: 40.21ms (99%), errors: 0.00, reconnects:  0.00
[1222s] threads: 2, tps: 76.99, reads: 1068.93, writes: 307.98, response time: 39.51ms (99%), errors: 0.00, reconnects:  0.00
[1223s] threads: 2, tps: 74.00, reads: 1038.03, writes: 296.01, response time: 38.19ms (99%), errors: 0.00, reconnects:  0.00
[1224s] threads: 2, tps: 74.00, reads: 1054.97, writes: 300.99, response time: 35.41ms (99%), errors: 0.00, reconnects:  0.00
[1225s] threads: 2, tps: 77.00, reads: 1061.01, writes: 303.00, response time: 38.80ms (99%), errors: 0.00, reconnects:  0.00
[1226s] threads: 2, tps: 74.00, reads: 1052.98, writes: 303.00, response time: 38.11ms (99%), errors: 0.00, reconnects:  0.00
[1227s] threads: 2, tps: 76.00, reads: 1062.06, writes: 299.02, response time: 43.01ms (99%), errors: 0.00, reconnects:  0.00
[1228s] threads: 2, tps: 77.00, reads: 1076.95, writes: 305.99, response time: 36.06ms (99%), errors: 0.00, reconnects:  0.00
[1229s] threads: 2, tps: 76.00, reads: 1067.00, writes: 311.00, response time: 38.37ms (99%), errors: 0.00, reconnects:  0.00
[1230s] threads: 2, tps: 79.00, reads: 1093.00, writes: 309.00, response time: 35.65ms (99%), errors: 0.00, reconnects:  0.00
[1231s] threads: 2, tps: 78.00, reads: 1096.00, writes: 315.00, response time: 35.51ms (99%), errors: 0.00, reconnects:  0.00
[1232s] threads: 2, tps: 76.00, reads: 1067.00, writes: 303.00, response time: 38.51ms (99%), errors: 0.00, reconnects:  0.00
[1233s] threads: 2, tps: 75.00, reads: 1042.00, writes: 298.00, response time: 40.30ms (99%), errors: 0.00, reconnects:  0.00
[1234s] threads: 2, tps: 73.00, reads: 1034.99, writes: 292.00, response time: 39.82ms (99%), errors: 0.00, reconnects:  0.00
[1235s] threads: 2, tps: 75.00, reads: 1046.01, writes: 300.00, response time: 39.86ms (99%), errors: 0.00, reconnects:  0.00
[1236s] threads: 2, tps: 77.00, reads: 1070.99, writes: 312.00, response time: 39.10ms (99%), errors: 0.00, reconnects:  0.00
[1237s] threads: 2, tps: 66.00, reads: 936.01, writes: 263.00, response time: 35.64ms (99%), errors: 0.00, reconnects:  0.00
[1238s] threads: 2, tps: 76.00, reads: 1061.03, writes: 301.01, response time: 36.39ms (99%), errors: 0.00, reconnects:  0.00
[1239s] threads: 2, tps: 76.00, reads: 1058.99, writes: 304.00, response time: 37.66ms (99%), errors: 0.00, reconnects:  0.00
[1240s] threads: 2, tps: 77.00, reads: 1085.96, writes: 309.99, response time: 38.83ms (99%), errors: 0.00, reconnects:  0.00
[1241s] threads: 2, tps: 78.00, reads: 1087.01, writes: 310.00, response time: 41.09ms (99%), errors: 0.00, reconnects:  0.00
[1242s] threads: 2, tps: 77.00, reads: 1078.01, writes: 312.00, response time: 34.43ms (99%), errors: 0.00, reconnects:  0.00
[1243s] threads: 2, tps: 78.00, reads: 1096.99, writes: 312.00, response time: 37.13ms (99%), errors: 0.00, reconnects:  0.00
[1244s] threads: 2, tps: 79.00, reads: 1102.00, writes: 314.00, response time: 32.24ms (99%), errors: 0.00, reconnects:  0.00
[1245s] threads: 2, tps: 76.00, reads: 1065.98, writes: 302.99, response time: 36.81ms (99%), errors: 0.00, reconnects:  0.00
[1246s] threads: 2, tps: 77.00, reads: 1075.03, writes: 307.01, response time: 39.94ms (99%), errors: 0.00, reconnects:  0.00
[1247s] threads: 2, tps: 80.00, reads: 1110.99, writes: 322.00, response time: 36.86ms (99%), errors: 0.00, reconnects:  0.00
[1248s] threads: 2, tps: 78.00, reads: 1088.01, writes: 310.00, response time: 36.76ms (99%), errors: 0.00, reconnects:  0.00
[1249s] threads: 2, tps: 75.00, reads: 1049.01, writes: 300.00, response time: 40.29ms (99%), errors: 0.00, reconnects:  0.00
[1250s] threads: 2, tps: 78.00, reads: 1101.99, writes: 312.00, response time: 37.76ms (99%), errors: 0.00, reconnects:  0.00
[1251s] threads: 2, tps: 73.00, reads: 1030.01, writes: 294.00, response time: 39.04ms (99%), errors: 0.00, reconnects:  0.00
[1252s] threads: 2, tps: 78.00, reads: 1085.98, writes: 310.99, response time: 38.38ms (99%), errors: 0.00, reconnects:  0.00
[1253s] threads: 2, tps: 76.00, reads: 1068.00, writes: 303.00, response time: 35.20ms (99%), errors: 0.00, reconnects:  0.00
[1254s] threads: 2, tps: 76.00, reads: 1057.02, writes: 304.01, response time: 39.21ms (99%), errors: 0.00, reconnects:  0.00
[1255s] threads: 2, tps: 76.00, reads: 1052.98, writes: 304.00, response time: 37.35ms (99%), errors: 0.00, reconnects:  0.00
[1256s] threads: 2, tps: 77.00, reads: 1093.99, writes: 312.00, response time: 39.46ms (99%), errors: 0.00, reconnects:  0.00
[1257s] threads: 2, tps: 78.00, reads: 1096.00, writes: 309.00, response time: 37.42ms (99%), errors: 0.00, reconnects:  0.00
[1258s] threads: 2, tps: 80.00, reads: 1111.98, writes: 319.00, response time: 33.42ms (99%), errors: 0.00, reconnects:  0.00
[1259s] threads: 2, tps: 76.00, reads: 1048.02, writes: 304.01, response time: 44.24ms (99%), errors: 0.00, reconnects:  0.00
[1260s] threads: 2, tps: 76.00, reads: 1087.99, writes: 306.00, response time: 40.78ms (99%), errors: 0.00, reconnects:  0.00
[1261s] threads: 2, tps: 76.00, reads: 1054.01, writes: 302.00, response time: 44.88ms (99%), errors: 0.00, reconnects:  0.00
[1262s] threads: 2, tps: 78.00, reads: 1090.99, writes: 312.00, response time: 34.24ms (99%), errors: 0.00, reconnects:  0.00
[1263s] threads: 2, tps: 70.00, reads: 992.01, writes: 288.00, response time: 37.66ms (99%), errors: 0.00, reconnects:  0.00
[1264s] threads: 2, tps: 77.00, reads: 1066.99, writes: 300.00, response time: 37.45ms (99%), errors: 0.00, reconnects:  0.00
[1265s] threads: 2, tps: 75.00, reads: 1052.03, writes: 300.01, response time: 39.94ms (99%), errors: 0.00, reconnects:  0.00
[1266s] threads: 2, tps: 74.00, reads: 1042.98, writes: 300.00, response time: 36.72ms (99%), errors: 0.00, reconnects:  0.00
[1267s] threads: 2, tps: 72.00, reads: 1007.00, writes: 288.00, response time: 40.64ms (99%), errors: 0.00, reconnects:  0.00
[1268s] threads: 2, tps: 75.00, reads: 1039.99, writes: 296.00, response time: 45.40ms (99%), errors: 0.00, reconnects:  0.00
[1269s] threads: 2, tps: 71.00, reads: 991.00, writes: 284.00, response time: 46.78ms (99%), errors: 0.00, reconnects:  0.00
[1270s] threads: 2, tps: 76.00, reads: 1079.00, writes: 308.00, response time: 34.77ms (99%), errors: 0.00, reconnects:  0.00
[1271s] threads: 2, tps: 75.00, reads: 1049.01, writes: 296.00, response time: 40.03ms (99%), errors: 0.00, reconnects:  0.00
[1272s] threads: 2, tps: 72.00, reads: 998.01, writes: 288.00, response time: 53.99ms (99%), errors: 0.00, reconnects:  0.00
[1273s] threads: 2, tps: 75.00, reads: 1053.98, writes: 302.99, response time: 38.75ms (99%), errors: 0.00, reconnects:  0.00
[1274s] threads: 2, tps: 74.00, reads: 1042.99, writes: 296.00, response time: 41.02ms (99%), errors: 0.00, reconnects:  0.00
[1275s] threads: 2, tps: 78.00, reads: 1071.02, writes: 309.01, response time: 34.84ms (99%), errors: 0.00, reconnects:  0.00
[1276s] threads: 2, tps: 76.00, reads: 1068.99, writes: 304.00, response time: 41.69ms (99%), errors: 0.00, reconnects:  0.00
[1277s] threads: 2, tps: 76.00, reads: 1068.01, writes: 306.00, response time: 36.64ms (99%), errors: 0.00, reconnects:  0.00
[1278s] threads: 2, tps: 78.00, reads: 1104.97, writes: 311.99, response time: 41.61ms (99%), errors: 0.00, reconnects:  0.00
[1279s] threads: 2, tps: 74.00, reads: 1030.03, writes: 297.01, response time: 38.60ms (99%), errors: 0.00, reconnects:  0.00
[1280s] threads: 2, tps: 76.00, reads: 1068.99, writes: 301.00, response time: 34.80ms (99%), errors: 0.00, reconnects:  0.00
[1281s] threads: 2, tps: 76.00, reads: 1044.01, writes: 304.00, response time: 34.74ms (99%), errors: 0.00, reconnects:  0.00
[1282s] threads: 2, tps: 76.00, reads: 1067.02, writes: 304.01, response time: 38.85ms (99%), errors: 0.00, reconnects:  0.00
[1283s] threads: 2, tps: 74.00, reads: 1053.97, writes: 299.99, response time: 39.01ms (99%), errors: 0.00, reconnects:  0.00
[1284s] threads: 2, tps: 75.00, reads: 1043.00, writes: 296.00, response time: 36.03ms (99%), errors: 0.00, reconnects:  0.00
[1285s] threads: 2, tps: 77.00, reads: 1074.03, writes: 308.01, response time: 34.57ms (99%), errors: 0.00, reconnects:  0.00
[1286s] threads: 2, tps: 76.00, reads: 1071.99, writes: 308.00, response time: 35.49ms (99%), errors: 0.00, reconnects:  0.00
[1287s] threads: 2, tps: 79.00, reads: 1083.99, writes: 312.00, response time: 36.72ms (99%), errors: 0.00, reconnects:  0.00
[1288s] threads: 2, tps: 75.00, reads: 1072.99, writes: 300.00, response time: 34.75ms (99%), errors: 0.00, reconnects:  0.00
[1289s] threads: 2, tps: 76.00, reads: 1065.01, writes: 306.00, response time: 38.42ms (99%), errors: 0.00, reconnects:  0.00
[1290s] threads: 2, tps: 77.00, reads: 1078.99, writes: 312.00, response time: 40.72ms (99%), errors: 0.00, reconnects:  0.00
[1291s] threads: 2, tps: 76.00, reads: 1056.02, writes: 302.01, response time: 40.80ms (99%), errors: 0.00, reconnects:  0.00
[1292s] threads: 2, tps: 79.00, reads: 1113.97, writes: 315.99, response time: 37.78ms (99%), errors: 0.00, reconnects:  0.00
[1293s] threads: 2, tps: 76.00, reads: 1064.03, writes: 303.01, response time: 35.66ms (99%), errors: 0.00, reconnects:  0.00
[1294s] threads: 2, tps: 80.00, reads: 1113.97, writes: 320.99, response time: 36.22ms (99%), errors: 0.00, reconnects:  0.00
[1295s] threads: 2, tps: 75.00, reads: 1052.01, writes: 298.00, response time: 41.24ms (99%), errors: 0.00, reconnects:  0.00
[1296s] threads: 2, tps: 72.00, reads: 992.99, writes: 286.00, response time: 57.33ms (99%), errors: 0.00, reconnects:  0.00
[1297s] threads: 2, tps: 75.00, reads: 1055.03, writes: 304.01, response time: 39.06ms (99%), errors: 0.00, reconnects:  0.00
