sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 64
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 64, tps: 1143.83, reads: 16338.64, writes: 4575.34, response time: 60.68ms (99%), errors: 0.00, reconnects:  0.00
[1046s] threads: 64, tps: 1084.00, reads: 15883.94, writes: 4570.98, response time: 64.52ms (99%), errors: 0.00, reconnects:  0.00
[1047s] threads: 64, tps: 1144.02, reads: 16010.34, writes: 4489.10, response time: 63.75ms (99%), errors: 0.00, reconnects:  0.00
[1048s] threads: 64, tps: 1141.94, reads: 15097.25, writes: 4419.78, response time: 67.14ms (99%), errors: 0.00, reconnects:  0.00
[1049s] threads: 64, tps: 1135.06, reads: 15929.79, writes: 4540.22, response time: 67.87ms (99%), errors: 0.00, reconnects:  0.00
[1050s] threads: 64, tps: 1083.98, reads: 15668.74, writes: 4343.93, response time: 68.34ms (99%), errors: 0.00, reconnects:  0.00
[1051s] threads: 64, tps: 1082.96, reads: 15428.39, writes: 4325.83, response time: 67.83ms (99%), errors: 0.00, reconnects:  0.00
[1052s] threads: 64, tps: 1144.04, reads: 15253.57, writes: 4582.17, response time: 67.18ms (99%), errors: 0.00, reconnects:  0.00
[1053s] threads: 64, tps: 1082.00, reads: 15938.02, writes: 4330.01, response time: 61.52ms (99%), errors: 0.00, reconnects:  0.00
[1054s] threads: 64, tps: 1141.02, reads: 15325.28, writes: 4561.08, response time: 63.14ms (99%), errors: 0.00, reconnects:  0.00
[1055s] threads: 64, tps: 1074.95, reads: 15768.22, writes: 4548.77, response time: 110.26ms (99%), errors: 0.00, reconnects:  0.00
[1056s] threads: 64, tps: 1141.06, reads: 15831.77, writes: 4312.21, response time: 105.41ms (99%), errors: 0.00, reconnects:  0.00
[1057s] threads: 64, tps: 1139.00, reads: 15699.02, writes: 4552.01, response time: 107.29ms (99%), errors: 0.00, reconnects:  0.00
[1058s] threads: 64, tps: 1136.00, reads: 15674.01, writes: 4547.00, response time: 116.08ms (99%), errors: 0.00, reconnects:  0.00
[1059s] threads: 64, tps: 1073.97, reads: 15485.51, writes: 4292.86, response time: 106.88ms (99%), errors: 0.00, reconnects:  0.00
[1060s] threads: 64, tps: 1143.02, reads: 15828.24, writes: 4572.07, response time: 66.70ms (99%), errors: 0.00, reconnects:  0.00
[1061s] threads: 64, tps: 1141.00, reads: 16025.99, writes: 4568.00, response time: 62.90ms (99%), errors: 0.00, reconnects:  0.00
[1062s] threads: 64, tps: 1141.02, reads: 15703.28, writes: 4560.08, response time: 64.89ms (99%), errors: 0.00, reconnects:  0.00
[1063s] threads: 64, tps: 1076.96, reads: 15481.41, writes: 4307.84, response time: 74.62ms (99%), errors: 0.00, reconnects:  0.00
[1064s] threads: 64, tps: 1079.02, reads: 15265.24, writes: 4533.07, response time: 64.21ms (99%), errors: 0.00, reconnects:  0.00
[1065s] threads: 64, tps: 1123.00, reads: 15577.94, writes: 4279.98, response time: 114.73ms (99%), errors: 0.00, reconnects:  0.00
[1066s] threads: 64, tps: 1070.00, reads: 15124.01, writes: 4528.00, response time: 113.88ms (99%), errors: 0.00, reconnects:  0.00
[1067s] threads: 64, tps: 1134.01, reads: 15721.09, writes: 4283.02, response time: 112.12ms (99%), errors: 0.00, reconnects:  0.00
[1068s] threads: 64, tps: 1075.00, reads: 15163.97, writes: 4356.99, response time: 65.91ms (99%), errors: 0.00, reconnects:  0.00
[1069s] threads: 64, tps: 1072.99, reads: 14965.91, writes: 4245.97, response time: 112.93ms (99%), errors: 0.00, reconnects:  0.00
[1070s] threads: 64, tps: 1069.01, reads: 15047.16, writes: 4349.05, response time: 112.93ms (99%), errors: 0.00, reconnects:  0.00
[1071s] threads: 64, tps: 1072.96, reads: 15037.49, writes: 4453.85, response time: 109.11ms (99%), errors: 0.00, reconnects:  0.00
[1072s] threads: 64, tps: 1063.00, reads: 14881.97, writes: 4259.99, response time: 114.77ms (99%), errors: 0.00, reconnects:  0.00
[1073s] threads: 64, tps: 1133.01, reads: 15768.21, writes: 4286.06, response time: 112.12ms (99%), errors: 0.00, reconnects:  0.00
[1074s] threads: 64, tps: 1138.02, reads: 15220.32, writes: 4544.09, response time: 108.62ms (99%), errors: 0.00, reconnects:  0.00
[1075s] threads: 64, tps: 1078.99, reads: 15904.78, writes: 4457.94, response time: 62.49ms (99%), errors: 0.00, reconnects:  0.00
[1076s] threads: 64, tps: 1127.01, reads: 15004.14, writes: 4366.04, response time: 114.84ms (99%), errors: 0.00, reconnects:  0.00
[1077s] threads: 64, tps: 1073.00, reads: 15793.97, writes: 4531.99, response time: 69.91ms (99%), errors: 0.00, reconnects:  0.00
[1078s] threads: 64, tps: 1135.99, reads: 15882.93, writes: 4329.98, response time: 109.27ms (99%), errors: 0.00, reconnects:  0.00
[1079s] threads: 64, tps: 1140.01, reads: 15911.16, writes: 4538.05, response time: 101.18ms (99%), errors: 0.00, reconnects:  0.00
[1080s] threads: 64, tps: 1072.96, reads: 15100.47, writes: 4543.84, response time: 106.52ms (99%), errors: 0.00, reconnects:  0.00
[1081s] threads: 64, tps: 1135.02, reads: 15758.21, writes: 4284.06, response time: 107.74ms (99%), errors: 0.00, reconnects:  0.00
[1082s] threads: 64, tps: 1148.04, reads: 15375.58, writes: 4592.17, response time: 65.40ms (99%), errors: 0.00, reconnects:  0.00
[1083s] threads: 64, tps: 1079.98, reads: 15401.76, writes: 4319.93, response time: 89.25ms (99%), errors: 0.00, reconnects:  0.00
[1084s] threads: 64, tps: 1081.99, reads: 15693.85, writes: 4578.96, response time: 64.73ms (99%), errors: 0.00, reconnects:  0.00
[1085s] threads: 64, tps: 1070.03, reads: 14976.42, writes: 4213.12, response time: 113.78ms (99%), errors: 0.00, reconnects:  0.00
[1086s] threads: 64, tps: 1074.95, reads: 15040.24, writes: 4366.78, response time: 69.85ms (99%), errors: 0.00, reconnects:  0.00
[1087s] threads: 64, tps: 1135.00, reads: 15903.93, writes: 4536.98, response time: 105.60ms (99%), errors: 0.00, reconnects:  0.00
[1088s] threads: 64, tps: 1135.04, reads: 15890.54, writes: 4538.15, response time: 104.28ms (99%), errors: 0.00, reconnects:  0.00
[1089s] threads: 64, tps: 1125.02, reads: 14924.30, writes: 4260.09, response time: 114.12ms (99%), errors: 0.00, reconnects:  0.00
[1090s] threads: 64, tps: 1079.94, reads: 15789.17, writes: 4319.77, response time: 70.41ms (99%), errors: 0.00, reconnects:  0.00
[1091s] threads: 64, tps: 1070.03, reads: 15136.49, writes: 4529.15, response time: 109.89ms (99%), errors: 0.00, reconnects:  0.00
[1092s] threads: 64, tps: 1136.99, reads: 15917.81, writes: 4538.95, response time: 108.26ms (99%), errors: 0.00, reconnects:  0.00
[1093s] threads: 64, tps: 1146.01, reads: 15620.15, writes: 4338.04, response time: 65.43ms (99%), errors: 0.00, reconnects:  0.00
[1094s] threads: 64, tps: 1141.99, reads: 15573.83, writes: 4567.95, response time: 68.71ms (99%), errors: 0.00, reconnects:  0.00
[1095s] threads: 64, tps: 1077.01, reads: 15913.15, writes: 4441.04, response time: 67.73ms (99%), errors: 0.00, reconnects:  0.00
[1096s] threads: 64, tps: 1138.96, reads: 15929.46, writes: 4476.85, response time: 67.02ms (99%), errors: 0.00, reconnects:  0.00
[1097s] threads: 64, tps: 1141.04, reads: 15975.58, writes: 4691.17, response time: 61.39ms (99%), errors: 0.00, reconnects:  0.00
[1098s] threads: 64, tps: 1134.00, reads: 15849.97, writes: 4385.99, response time: 107.87ms (99%), errors: 0.00, reconnects:  0.00
[1099s] threads: 64, tps: 1143.98, reads: 15464.69, writes: 4550.91, response time: 65.42ms (99%), errors: 0.00, reconnects:  0.00
[1100s] threads: 64, tps: 1146.02, reads: 15963.32, writes: 4580.09, response time: 66.28ms (99%), errors: 0.00, reconnects:  0.00
[1101s] threads: 64, tps: 1070.00, reads: 15655.94, writes: 4531.98, response time: 106.62ms (99%), errors: 0.00, reconnects:  0.00
[1102s] threads: 64, tps: 1137.03, reads: 15643.40, writes: 4294.11, response time: 109.63ms (99%), errors: 0.00, reconnects:  0.00
[1103s] threads: 64, tps: 1077.00, reads: 15317.97, writes: 4354.99, response time: 66.58ms (99%), errors: 0.00, reconnects:  0.00
[1104s] threads: 64, tps: 1077.95, reads: 15125.23, writes: 4512.77, response time: 65.30ms (99%), errors: 0.00, reconnects:  0.00
[1105s] threads: 64, tps: 1141.04, reads: 15837.52, writes: 4318.14, response time: 70.94ms (99%), errors: 0.00, reconnects:  0.00
[1106s] threads: 64, tps: 1133.97, reads: 15904.52, writes: 4537.86, response time: 111.52ms (99%), errors: 0.00, reconnects:  0.00
[1107s] threads: 64, tps: 1144.03, reads: 15872.47, writes: 4576.13, response time: 63.52ms (99%), errors: 0.00, reconnects:  0.00
[1108s] threads: 64, tps: 1137.03, reads: 15891.38, writes: 4560.11, response time: 100.30ms (99%), errors: 0.00, reconnects:  0.00
[1109s] threads: 64, tps: 1071.98, reads: 15248.70, writes: 4296.92, response time: 114.05ms (99%), errors: 0.00, reconnects:  0.00
[1110s] threads: 64, tps: 1134.02, reads: 15708.26, writes: 4515.07, response time: 102.31ms (99%), errors: 0.00, reconnects:  0.00
[1111s] threads: 64, tps: 1084.96, reads: 15396.39, writes: 4515.82, response time: 66.98ms (99%), errors: 0.00, reconnects:  0.00
[1112s] threads: 64, tps: 1133.02, reads: 15720.29, writes: 4356.08, response time: 70.18ms (99%), errors: 0.00, reconnects:  0.00
[1113s] threads: 64, tps: 1135.02, reads: 15592.30, writes: 4540.09, response time: 109.20ms (99%), errors: 0.00, reconnects:  0.00
[1114s] threads: 64, tps: 1068.97, reads: 15402.57, writes: 4455.88, response time: 109.93ms (99%), errors: 0.00, reconnects:  0.00
[1115s] threads: 64, tps: 1137.00, reads: 15839.06, writes: 4370.02, response time: 98.76ms (99%), errors: 0.00, reconnects:  0.00
[1116s] threads: 64, tps: 1144.03, reads: 15976.36, writes: 4572.10, response time: 66.40ms (99%), errors: 0.00, reconnects:  0.00
[1117s] threads: 64, tps: 1130.01, reads: 15519.08, writes: 4518.02, response time: 102.64ms (99%), errors: 0.00, reconnects:  0.00
[1118s] threads: 64, tps: 1084.97, reads: 15578.58, writes: 4373.88, response time: 67.02ms (99%), errors: 0.00, reconnects:  0.00
[1119s] threads: 64, tps: 1138.03, reads: 15692.39, writes: 4518.11, response time: 66.96ms (99%), errors: 0.00, reconnects:  0.00
[1120s] threads: 64, tps: 1075.94, reads: 15337.21, writes: 4552.77, response time: 106.30ms (99%), errors: 0.00, reconnects:  0.00
[1121s] threads: 64, tps: 1141.06, reads: 15577.83, writes: 4320.23, response time: 67.65ms (99%), errors: 0.00, reconnects:  0.00
[1122s] threads: 64, tps: 1069.94, reads: 15365.20, writes: 4518.76, response time: 110.65ms (99%), errors: 0.00, reconnects:  0.00
[1123s] threads: 64, tps: 1140.02, reads: 15932.32, writes: 4349.09, response time: 74.94ms (99%), errors: 0.00, reconnects:  0.00
[1124s] threads: 64, tps: 1137.04, reads: 15258.51, writes: 4515.15, response time: 108.75ms (99%), errors: 0.00, reconnects:  0.00
[1125s] threads: 64, tps: 1071.98, reads: 15704.77, writes: 4461.93, response time: 63.94ms (99%), errors: 0.00, reconnects:  0.00
[1126s] threads: 64, tps: 1144.97, reads: 15952.55, writes: 4421.87, response time: 62.36ms (99%), errors: 0.00, reconnects:  0.00
[1127s] threads: 64, tps: 1138.03, reads: 15603.42, writes: 4536.12, response time: 62.62ms (99%), errors: 0.00, reconnects:  0.00
[1128s] threads: 64, tps: 1133.99, reads: 15752.85, writes: 4540.96, response time: 104.88ms (99%), errors: 0.00, reconnects:  0.00
[1129s] threads: 64, tps: 1076.01, reads: 15595.08, writes: 4555.02, response time: 108.55ms (99%), errors: 0.00, reconnects:  0.00
[1130s] threads: 64, tps: 1137.00, reads: 15886.94, writes: 4342.98, response time: 105.89ms (99%), errors: 0.00, reconnects:  0.00
[1131s] threads: 64, tps: 1136.01, reads: 15242.07, writes: 4495.02, response time: 63.32ms (99%), errors: 0.00, reconnects:  0.00
[1132s] threads: 64, tps: 1084.99, reads: 15879.88, writes: 4578.96, response time: 62.24ms (99%), errors: 0.00, reconnects:  0.00
[1133s] threads: 64, tps: 1130.97, reads: 15794.56, writes: 4313.88, response time: 108.39ms (99%), errors: 0.00, reconnects:  0.00
[1134s] threads: 64, tps: 1147.04, reads: 15908.49, writes: 4557.14, response time: 64.25ms (99%), errors: 0.00, reconnects:  0.00
[1135s] threads: 64, tps: 1081.98, reads: 15322.71, writes: 4383.92, response time: 65.06ms (99%), errors: 0.00, reconnects:  0.00
[1136s] threads: 64, tps: 1145.04, reads: 15650.53, writes: 4524.15, response time: 66.08ms (99%), errors: 0.00, reconnects:  0.00
[1137s] threads: 64, tps: 1079.01, reads: 15495.10, writes: 4481.03, response time: 65.01ms (99%), errors: 0.00, reconnects:  0.00
[1138s] threads: 64, tps: 1120.95, reads: 15701.25, writes: 4574.78, response time: 108.98ms (99%), errors: 0.00, reconnects:  0.00
[1139s] threads: 64, tps: 1138.03, reads: 15864.43, writes: 4306.12, response time: 102.98ms (99%), errors: 0.00, reconnects:  0.00
[1140s] threads: 64, tps: 1140.02, reads: 15605.33, writes: 4550.10, response time: 71.63ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 64, tps: 1141.98, reads: 15976.71, writes: 4567.92, response time: 63.26ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 64, tps: 1140.00, reads: 15687.97, writes: 4559.99, response time: 107.23ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 64, tps: 1074.98, reads: 15642.71, writes: 4300.92, response time: 65.85ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 64, tps: 1146.00, reads: 16157.06, writes: 4835.02, response time: 61.04ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 64, tps: 1142.04, reads: 15268.48, writes: 4320.14, response time: 70.73ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 64, tps: 1078.95, reads: 15816.28, writes: 4475.80, response time: 64.25ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 64, tps: 1080.03, reads: 15128.38, writes: 4404.11, response time: 68.15ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 64, tps: 1129.98, reads: 15786.70, writes: 4357.92, response time: 105.26ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 64, tps: 1078.99, reads: 15138.93, writes: 4481.98, response time: 70.33ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 64, tps: 1137.02, reads: 15847.31, writes: 4322.08, response time: 62.23ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 64, tps: 1073.01, reads: 15061.07, writes: 4304.02, response time: 69.53ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 64, tps: 1135.00, reads: 15696.01, writes: 4506.00, response time: 109.43ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 64, tps: 1072.99, reads: 15248.90, writes: 4543.97, response time: 108.72ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 64, tps: 1142.99, reads: 15852.92, writes: 4319.98, response time: 67.89ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 64, tps: 1138.99, reads: 15388.89, writes: 4551.97, response time: 104.35ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 64, tps: 1075.02, reads: 15752.31, writes: 4458.09, response time: 104.88ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 64, tps: 1142.00, reads: 15522.00, writes: 4410.00, response time: 64.75ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 64, tps: 1139.00, reads: 15627.06, writes: 4556.02, response time: 104.85ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 64, tps: 1084.02, reads: 15399.23, writes: 4336.07, response time: 71.67ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 64, tps: 1081.95, reads: 15668.31, writes: 4377.81, response time: 61.93ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 64, tps: 1089.00, reads: 15221.02, writes: 4538.01, response time: 73.41ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 64, tps: 1127.05, reads: 15791.66, writes: 4300.18, response time: 108.85ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 64, tps: 1078.97, reads: 15158.55, writes: 4533.87, response time: 72.68ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 64, tps: 1128.04, reads: 14990.49, writes: 4270.14, response time: 119.43ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 64, tps: 1077.00, reads: 15587.99, writes: 4312.00, response time: 79.73ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 64, tps: 1067.98, reads: 14666.72, writes: 4284.92, response time: 115.56ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 64, tps: 1080.00, reads: 15692.01, writes: 4430.00, response time: 104.28ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 64, tps: 1092.93, reads: 15002.08, writes: 4412.73, response time: 108.00ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 64, tps: 1119.06, reads: 15335.87, writes: 4308.25, response time: 65.63ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 64, tps: 1075.02, reads: 15256.31, writes: 4300.09, response time: 114.63ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 64, tps: 1081.00, reads: 15551.04, writes: 4402.01, response time: 65.16ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 64, tps: 1145.00, reads: 15484.01, writes: 4502.00, response time: 64.44ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 64, tps: 1081.97, reads: 15480.64, writes: 4327.90, response time: 68.01ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 64, tps: 1074.01, reads: 15261.11, writes: 4433.03, response time: 68.50ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 64, tps: 1135.02, reads: 15051.21, writes: 4406.06, response time: 114.39ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 64, tps: 1070.97, reads: 15752.49, writes: 4287.86, response time: 113.88ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 64, tps: 1138.00, reads: 15236.05, writes: 4549.01, response time: 112.66ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 64, tps: 1081.01, reads: 15233.17, writes: 4324.05, response time: 69.10ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 64, tps: 1067.02, reads: 15603.34, writes: 4325.09, response time: 107.32ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 64, tps: 1136.96, reads: 15051.41, writes: 4490.83, response time: 112.86ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 64, tps: 1074.00, reads: 15917.96, writes: 4482.99, response time: 97.93ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 64, tps: 1148.09, reads: 15676.20, writes: 4401.34, response time: 65.10ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 64, tps: 1075.95, reads: 15289.30, writes: 4303.80, response time: 111.28ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 64, tps: 1082.96, reads: 15332.50, writes: 4587.85, response time: 63.91ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 64, tps: 1077.04, reads: 14281.56, writes: 4052.16, response time: 112.86ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 64, tps: 1079.98, reads: 15753.71, writes: 4319.92, response time: 63.28ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 64, tps: 1070.00, reads: 15106.98, writes: 4319.99, response time: 112.93ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 64, tps: 1074.02, reads: 14878.29, writes: 4260.08, response time: 111.05ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 64, tps: 1060.98, reads: 14848.72, writes: 4239.92, response time: 119.43ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 64, tps: 1065.98, reads: 15111.66, writes: 4463.90, response time: 106.24ms (99%), errors: 0.00, reconnects:  0.00
