sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 512, tps: 1031.86, reads: 20488.26, writes: 4144.45, response time: 430.18ms (99%), errors: 0.00, reconnects:  0.00
[1384s] threads: 512, tps: 1382.01, reads: 19155.10, writes: 5368.03, response time: 414.50ms (99%), errors: 0.00, reconnects:  0.00
[1385s] threads: 512, tps: 1376.93, reads: 19057.03, writes: 5558.72, response time: 409.94ms (99%), errors: 0.00, reconnects:  0.00
[1386s] threads: 512, tps: 1337.09, reads: 18782.27, writes: 5290.36, response time: 425.95ms (99%), errors: 0.00, reconnects:  0.00
[1387s] threads: 512, tps: 1359.98, reads: 19271.67, writes: 5468.91, response time: 413.14ms (99%), errors: 0.00, reconnects:  0.00
[1388s] threads: 512, tps: 1317.97, reads: 18703.62, writes: 5495.89, response time: 420.37ms (99%), errors: 0.00, reconnects:  0.00
[1389s] threads: 512, tps: 1362.06, reads: 19162.79, writes: 5339.22, response time: 395.95ms (99%), errors: 0.00, reconnects:  0.00
[1390s] threads: 512, tps: 1414.98, reads: 19326.76, writes: 5493.93, response time: 411.29ms (99%), errors: 0.00, reconnects:  0.00
[1391s] threads: 512, tps: 1371.01, reads: 19254.19, writes: 5605.05, response time: 393.94ms (99%), errors: 0.00, reconnects:  0.00
[1392s] threads: 512, tps: 1316.97, reads: 18630.58, writes: 5260.88, response time: 425.57ms (99%), errors: 0.00, reconnects:  0.00
[1393s] threads: 512, tps: 1382.99, reads: 19461.88, writes: 5509.97, response time: 395.95ms (99%), errors: 0.00, reconnects:  0.00
[1394s] threads: 512, tps: 1395.02, reads: 19035.22, writes: 5502.06, response time: 417.37ms (99%), errors: 0.00, reconnects:  0.00
[1395s] threads: 512, tps: 1335.03, reads: 19051.38, writes: 5449.11, response time: 405.30ms (99%), errors: 0.00, reconnects:  0.00
[1396s] threads: 512, tps: 1341.00, reads: 18785.95, writes: 5283.99, response time: 428.12ms (99%), errors: 0.00, reconnects:  0.00
[1397s] threads: 512, tps: 1372.98, reads: 19330.70, writes: 5569.91, response time: 399.28ms (99%), errors: 0.00, reconnects:  0.00
[1398s] threads: 512, tps: 1344.99, reads: 18644.88, writes: 5345.97, response time: 423.41ms (99%), errors: 0.00, reconnects:  0.00
[1399s] threads: 512, tps: 1347.01, reads: 18907.12, writes: 5423.04, response time: 421.13ms (99%), errors: 0.00, reconnects:  0.00
[1400s] threads: 512, tps: 1328.99, reads: 18855.92, writes: 5460.98, response time: 404.69ms (99%), errors: 0.00, reconnects:  0.00
[1401s] threads: 512, tps: 1335.02, reads: 18450.32, writes: 5195.09, response time: 420.25ms (99%), errors: 0.00, reconnects:  0.00
[1402s] threads: 512, tps: 1316.97, reads: 18243.58, writes: 5257.88, response time: 434.97ms (99%), errors: 0.00, reconnects:  0.00
[1403s] threads: 512, tps: 1311.95, reads: 18446.36, writes: 5181.82, response time: 445.11ms (99%), errors: 0.00, reconnects:  0.00
[1404s] threads: 512, tps: 1304.08, reads: 18611.10, writes: 5302.31, response time: 420.88ms (99%), errors: 0.00, reconnects:  0.00
[1405s] threads: 512, tps: 1369.00, reads: 18515.01, writes: 5350.00, response time: 436.27ms (99%), errors: 0.00, reconnects:  0.00
[1406s] threads: 512, tps: 1355.00, reads: 19044.01, writes: 5476.00, response time: 413.63ms (99%), errors: 0.00, reconnects:  0.00
[1407s] threads: 512, tps: 1319.99, reads: 18648.88, writes: 5271.97, response time: 426.84ms (99%), errors: 0.00, reconnects:  0.00
[1408s] threads: 512, tps: 1371.98, reads: 19378.75, writes: 5489.93, response time: 409.69ms (99%), errors: 0.00, reconnects:  0.00
[1409s] threads: 512, tps: 1355.00, reads: 18818.95, writes: 5454.98, response time: 418.12ms (99%), errors: 0.00, reconnects:  0.00
[1410s] threads: 512, tps: 1373.00, reads: 19402.93, writes: 5518.98, response time: 408.96ms (99%), errors: 0.00, reconnects:  0.00
[1411s] threads: 512, tps: 1340.00, reads: 18683.95, writes: 5313.99, response time: 417.49ms (99%), errors: 0.00, reconnects:  0.00
[1412s] threads: 512, tps: 1397.99, reads: 19465.83, writes: 5611.95, response time: 408.34ms (99%), errors: 0.00, reconnects:  0.00
[1413s] threads: 512, tps: 1351.05, reads: 18474.69, writes: 5282.20, response time: 429.66ms (99%), errors: 0.00, reconnects:  0.00
[1414s] threads: 512, tps: 1337.99, reads: 19111.92, writes: 5392.98, response time: 421.76ms (99%), errors: 0.00, reconnects:  0.00
[1415s] threads: 512, tps: 1353.98, reads: 19046.74, writes: 5549.92, response time: 412.77ms (99%), errors: 0.00, reconnects:  0.00
[1416s] threads: 512, tps: 1388.02, reads: 19294.32, writes: 5480.09, response time: 409.94ms (99%), errors: 0.00, reconnects:  0.00
[1417s] threads: 512, tps: 1338.00, reads: 18657.01, writes: 5338.00, response time: 420.00ms (99%), errors: 0.00, reconnects:  0.00
[1418s] threads: 512, tps: 1342.98, reads: 19086.77, writes: 5399.94, response time: 411.29ms (99%), errors: 0.00, reconnects:  0.00
[1419s] threads: 512, tps: 1326.99, reads: 18751.86, writes: 5345.96, response time: 419.12ms (99%), errors: 0.00, reconnects:  0.00
[1420s] threads: 512, tps: 1322.00, reads: 18065.05, writes: 5235.02, response time: 446.18ms (99%), errors: 0.00, reconnects:  0.00
[1421s] threads: 512, tps: 1300.99, reads: 18439.88, writes: 5261.97, response time: 445.91ms (99%), errors: 0.00, reconnects:  0.00
[1422s] threads: 512, tps: 1339.00, reads: 18530.95, writes: 5265.99, response time: 428.12ms (99%), errors: 0.00, reconnects:  0.00
[1423s] threads: 512, tps: 1302.02, reads: 18324.28, writes: 5242.08, response time: 424.80ms (99%), errors: 0.00, reconnects:  0.00
[1424s] threads: 512, tps: 1353.99, reads: 19014.93, writes: 5412.98, response time: 423.91ms (99%), errors: 0.00, reconnects:  0.00
[1425s] threads: 512, tps: 1268.01, reads: 17943.09, writes: 5150.03, response time: 428.51ms (99%), errors: 0.00, reconnects:  0.00
[1426s] threads: 512, tps: 1311.01, reads: 18073.18, writes: 5109.05, response time: 448.99ms (99%), errors: 0.00, reconnects:  0.00
[1427s] threads: 512, tps: 1261.00, reads: 17989.03, writes: 5165.01, response time: 435.49ms (99%), errors: 0.00, reconnects:  0.00
[1428s] threads: 512, tps: 1324.00, reads: 18546.98, writes: 5308.99, response time: 428.63ms (99%), errors: 0.00, reconnects:  0.00
[1429s] threads: 512, tps: 1322.00, reads: 18373.97, writes: 5271.99, response time: 425.82ms (99%), errors: 0.00, reconnects:  0.00
[1430s] threads: 512, tps: 1309.97, reads: 18179.51, writes: 5166.86, response time: 431.72ms (99%), errors: 0.00, reconnects:  0.00
[1431s] threads: 512, tps: 1277.03, reads: 18302.38, writes: 5232.11, response time: 433.80ms (99%), errors: 0.00, reconnects:  0.00
[1432s] threads: 512, tps: 1362.00, reads: 18822.06, writes: 5313.02, response time: 427.61ms (99%), errors: 0.00, reconnects:  0.00
[1433s] threads: 512, tps: 1355.99, reads: 18365.91, writes: 5352.97, response time: 427.48ms (99%), errors: 0.00, reconnects:  0.00
[1434s] threads: 512, tps: 1273.01, reads: 18386.17, writes: 5148.05, response time: 435.62ms (99%), errors: 0.00, reconnects:  0.00
[1435s] threads: 512, tps: 1325.96, reads: 18448.46, writes: 5298.84, response time: 422.52ms (99%), errors: 0.00, reconnects:  0.00
[1436s] threads: 512, tps: 1329.00, reads: 18789.05, writes: 5473.01, response time: 418.37ms (99%), errors: 0.00, reconnects:  0.00
[1437s] threads: 512, tps: 1348.01, reads: 18585.15, writes: 5240.04, response time: 421.26ms (99%), errors: 0.00, reconnects:  0.00
[1438s] threads: 512, tps: 1319.02, reads: 18697.26, writes: 5314.08, response time: 422.77ms (99%), errors: 0.00, reconnects:  0.00
[1439s] threads: 512, tps: 1358.99, reads: 19061.80, writes: 5538.94, response time: 422.14ms (99%), errors: 0.00, reconnects:  0.00
[1440s] threads: 512, tps: 1333.02, reads: 18975.26, writes: 5295.07, response time: 421.13ms (99%), errors: 0.00, reconnects:  0.00
[1441s] threads: 512, tps: 1350.98, reads: 18376.73, writes: 5281.92, response time: 414.63ms (99%), errors: 0.00, reconnects:  0.00
[1442s] threads: 512, tps: 1284.99, reads: 17992.86, writes: 5213.96, response time: 437.84ms (99%), errors: 0.00, reconnects:  0.00
[1443s] threads: 512, tps: 1268.03, reads: 17761.36, writes: 5026.10, response time: 439.81ms (99%), errors: 0.00, reconnects:  0.00
[1444s] threads: 512, tps: 1339.01, reads: 18631.10, writes: 5300.03, response time: 427.74ms (99%), errors: 0.00, reconnects:  0.00
[1445s] threads: 512, tps: 1277.00, reads: 18624.94, writes: 5317.98, response time: 430.82ms (99%), errors: 0.00, reconnects:  0.00
[1446s] threads: 512, tps: 1398.97, reads: 19082.61, writes: 5482.89, response time: 407.00ms (99%), errors: 0.00, reconnects:  0.00
[1447s] threads: 512, tps: 1343.00, reads: 18496.98, writes: 5253.99, response time: 419.87ms (99%), errors: 0.00, reconnects:  0.00
[1448s] threads: 512, tps: 1289.00, reads: 18468.01, writes: 5334.00, response time: 424.80ms (99%), errors: 0.00, reconnects:  0.00
[1449s] threads: 512, tps: 1369.97, reads: 18851.54, writes: 5354.87, response time: 418.74ms (99%), errors: 0.00, reconnects:  0.00
[1450s] threads: 512, tps: 1315.00, reads: 18837.94, writes: 5379.98, response time: 430.30ms (99%), errors: 0.00, reconnects:  0.00
[1451s] threads: 512, tps: 1394.01, reads: 19151.13, writes: 5513.04, response time: 398.09ms (99%), errors: 0.00, reconnects:  0.00
[1452s] threads: 512, tps: 1304.02, reads: 18679.30, writes: 5321.09, response time: 424.29ms (99%), errors: 0.00, reconnects:  0.00
[1453s] threads: 512, tps: 1402.01, reads: 19259.14, writes: 5463.04, response time: 407.61ms (99%), errors: 0.00, reconnects:  0.00
[1454s] threads: 512, tps: 1322.02, reads: 18636.34, writes: 5357.10, response time: 442.58ms (99%), errors: 0.00, reconnects:  0.00
[1455s] threads: 512, tps: 1386.00, reads: 19242.96, writes: 5473.99, response time: 391.82ms (99%), errors: 0.00, reconnects:  0.00
[1456s] threads: 512, tps: 1343.00, reads: 18949.01, writes: 5422.00, response time: 417.37ms (99%), errors: 0.00, reconnects:  0.00
[1457s] threads: 512, tps: 1333.97, reads: 18954.52, writes: 5374.86, response time: 409.20ms (99%), errors: 0.00, reconnects:  0.00
[1458s] threads: 512, tps: 1330.01, reads: 18577.17, writes: 5347.05, response time: 422.01ms (99%), errors: 0.00, reconnects:  0.00
[1459s] threads: 512, tps: 1367.99, reads: 19113.88, writes: 5483.96, response time: 404.57ms (99%), errors: 0.00, reconnects:  0.00
[1460s] threads: 512, tps: 1336.97, reads: 18406.63, writes: 5256.89, response time: 429.53ms (99%), errors: 0.00, reconnects:  0.00
[1461s] threads: 512, tps: 1326.06, reads: 18700.81, writes: 5319.23, response time: 412.64ms (99%), errors: 0.00, reconnects:  0.00
[1462s] threads: 512, tps: 1326.98, reads: 18335.68, writes: 5204.91, response time: 428.76ms (99%), errors: 0.00, reconnects:  0.00
[1463s] threads: 512, tps: 1328.00, reads: 18878.01, writes: 5438.00, response time: 418.87ms (99%), errors: 0.00, reconnects:  0.00
[1464s] threads: 512, tps: 1369.00, reads: 19043.05, writes: 5465.01, response time: 408.10ms (99%), errors: 0.00, reconnects:  0.00
[1465s] threads: 512, tps: 1321.98, reads: 18649.78, writes: 5278.94, response time: 427.74ms (99%), errors: 0.00, reconnects:  0.00
[1466s] threads: 512, tps: 1360.04, reads: 18799.49, writes: 5423.14, response time: 419.24ms (99%), errors: 0.00, reconnects:  0.00
[1467s] threads: 512, tps: 1373.96, reads: 19378.37, writes: 5545.82, response time: 399.16ms (99%), errors: 0.00, reconnects:  0.00
[1468s] threads: 512, tps: 1402.02, reads: 19716.31, writes: 5597.09, response time: 400.00ms (99%), errors: 0.00, reconnects:  0.00
[1469s] threads: 512, tps: 1391.00, reads: 19028.02, writes: 5439.01, response time: 409.32ms (99%), errors: 0.00, reconnects:  0.00
[1470s] threads: 512, tps: 1363.99, reads: 19309.83, writes: 5475.95, response time: 388.20ms (99%), errors: 0.00, reconnects:  0.00
[1471s] threads: 512, tps: 1404.00, reads: 19685.99, writes: 5601.00, response time: 399.64ms (99%), errors: 0.00, reconnects:  0.00
[1472s] threads: 512, tps: 1385.03, reads: 19034.42, writes: 5489.12, response time: 400.84ms (99%), errors: 0.00, reconnects:  0.00
[1473s] threads: 512, tps: 1325.00, reads: 19039.97, writes: 5466.99, response time: 417.62ms (99%), errors: 0.00, reconnects:  0.00
[1474s] threads: 512, tps: 1398.98, reads: 19307.71, writes: 5523.92, response time: 402.40ms (99%), errors: 0.00, reconnects:  0.00
[1475s] threads: 512, tps: 1341.99, reads: 18875.91, writes: 5341.98, response time: 409.32ms (99%), errors: 0.00, reconnects:  0.00
[1476s] threads: 512, tps: 1374.00, reads: 19262.99, writes: 5457.00, response time: 414.01ms (99%), errors: 0.00, reconnects:  0.00
[1477s] threads: 512, tps: 1317.00, reads: 18990.97, writes: 5480.99, response time: 416.49ms (99%), errors: 0.00, reconnects:  0.00
[1478s] threads: 512, tps: 1377.97, reads: 18816.65, writes: 5455.90, response time: 412.52ms (99%), errors: 0.00, reconnects:  0.00
[1479s] threads: 512, tps: 1313.05, reads: 18830.77, writes: 5270.22, response time: 412.77ms (99%), errors: 0.00, reconnects:  0.00
[1480s] threads: 512, tps: 1356.98, reads: 18597.66, writes: 5427.90, response time: 413.76ms (99%), errors: 0.00, reconnects:  0.00
[1481s] threads: 512, tps: 1346.00, reads: 19045.00, writes: 5400.00, response time: 403.73ms (99%), errors: 0.00, reconnects:  0.00
[1482s] threads: 512, tps: 1425.02, reads: 19685.26, writes: 5558.07, response time: 400.96ms (99%), errors: 0.00, reconnects:  0.00
[1483s] threads: 512, tps: 1351.98, reads: 18672.75, writes: 5401.93, response time: 418.87ms (99%), errors: 0.00, reconnects:  0.00
[1484s] threads: 512, tps: 1317.03, reads: 19031.40, writes: 5476.11, response time: 413.51ms (99%), errors: 0.00, reconnects:  0.00
[1485s] threads: 512, tps: 1377.94, reads: 18877.24, writes: 5337.78, response time: 430.05ms (99%), errors: 0.00, reconnects:  0.00
[1486s] threads: 512, tps: 1346.02, reads: 18940.32, writes: 5399.09, response time: 413.26ms (99%), errors: 0.00, reconnects:  0.00
[1487s] threads: 512, tps: 1373.03, reads: 19036.41, writes: 5515.12, response time: 408.22ms (99%), errors: 0.00, reconnects:  0.00
[1488s] threads: 512, tps: 1332.95, reads: 18797.34, writes: 5250.82, response time: 417.37ms (99%), errors: 0.00, reconnects:  0.00
[1489s] threads: 512, tps: 1337.05, reads: 18754.65, writes: 5430.19, response time: 417.62ms (99%), errors: 0.00, reconnects:  0.00
[1490s] threads: 512, tps: 1386.98, reads: 19045.72, writes: 5451.92, response time: 422.52ms (99%), errors: 0.00, reconnects:  0.00
[1491s] threads: 512, tps: 1306.98, reads: 18882.66, writes: 5394.90, response time: 407.98ms (99%), errors: 0.00, reconnects:  0.00
[1492s] threads: 512, tps: 1368.01, reads: 19366.14, writes: 5553.04, response time: 404.57ms (99%), errors: 0.00, reconnects:  0.00
[1493s] threads: 512, tps: 1429.97, reads: 19620.60, writes: 5488.89, response time: 402.52ms (99%), errors: 0.00, reconnects:  0.00
[1494s] threads: 512, tps: 1347.04, reads: 19186.55, writes: 5623.16, response time: 407.86ms (99%), errors: 0.00, reconnects:  0.00
[1495s] threads: 512, tps: 1381.96, reads: 18852.41, writes: 5292.84, response time: 421.26ms (99%), errors: 0.00, reconnects:  0.00
[1496s] threads: 512, tps: 1377.05, reads: 19424.68, writes: 5596.20, response time: 400.72ms (99%), errors: 0.00, reconnects:  0.00
[1497s] threads: 512, tps: 1378.00, reads: 19431.99, writes: 5553.00, response time: 408.34ms (99%), errors: 0.00, reconnects:  0.00
[1498s] threads: 512, tps: 1371.00, reads: 19192.00, writes: 5487.00, response time: 410.06ms (99%), errors: 0.00, reconnects:  0.00
[1499s] threads: 512, tps: 1333.99, reads: 19179.90, writes: 5402.97, response time: 420.37ms (99%), errors: 0.00, reconnects:  0.00
[1500s] threads: 512, tps: 1380.94, reads: 18598.26, writes: 5350.79, response time: 428.12ms (99%), errors: 0.00, reconnects:  0.00
[1501s] threads: 512, tps: 1316.09, reads: 18703.25, writes: 5406.36, response time: 411.29ms (99%), errors: 0.00, reconnects:  0.00
[1502s] threads: 512, tps: 1369.98, reads: 19571.73, writes: 5493.92, response time: 415.00ms (99%), errors: 0.00, reconnects:  0.00
[1503s] threads: 512, tps: 1372.98, reads: 18506.76, writes: 5294.93, response time: 426.97ms (99%), errors: 0.00, reconnects:  0.00
[1504s] threads: 512, tps: 1301.99, reads: 18335.79, writes: 5292.94, response time: 440.34ms (99%), errors: 0.00, reconnects:  0.00
[1505s] threads: 512, tps: 1346.02, reads: 18941.26, writes: 5326.07, response time: 423.53ms (99%), errors: 0.00, reconnects:  0.00
[1506s] threads: 512, tps: 1326.02, reads: 19029.30, writes: 5469.09, response time: 417.87ms (99%), errors: 0.00, reconnects:  0.00
[1507s] threads: 512, tps: 1338.00, reads: 18383.02, writes: 5319.00, response time: 426.71ms (99%), errors: 0.00, reconnects:  0.00
[1508s] threads: 512, tps: 1323.94, reads: 18512.16, writes: 5313.76, response time: 450.74ms (99%), errors: 0.00, reconnects:  0.00
[1509s] threads: 512, tps: 1336.05, reads: 18328.65, writes: 5154.18, response time: 425.95ms (99%), errors: 0.00, reconnects:  0.00
[1510s] threads: 512, tps: 1281.99, reads: 18120.84, writes: 5208.95, response time: 436.79ms (99%), errors: 0.00, reconnects:  0.00
[1511s] threads: 512, tps: 1353.01, reads: 19282.11, writes: 5454.03, response time: 427.74ms (99%), errors: 0.00, reconnects:  0.00
[1512s] threads: 512, tps: 1313.00, reads: 17935.96, writes: 5138.99, response time: 438.63ms (99%), errors: 0.00, reconnects:  0.00
[1513s] threads: 512, tps: 1330.00, reads: 18502.00, writes: 5303.00, response time: 431.72ms (99%), errors: 0.00, reconnects:  0.00
[1514s] threads: 512, tps: 1301.02, reads: 18718.34, writes: 5329.10, response time: 428.89ms (99%), errors: 0.00, reconnects:  0.00
[1515s] threads: 512, tps: 1352.96, reads: 18273.50, writes: 5297.85, response time: 423.03ms (99%), errors: 0.00, reconnects:  0.00
[1516s] threads: 512, tps: 1301.00, reads: 18602.04, writes: 5294.01, response time: 432.63ms (99%), errors: 0.00, reconnects:  0.00
[1517s] threads: 512, tps: 1348.02, reads: 18928.28, writes: 5357.08, response time: 430.82ms (99%), errors: 0.00, reconnects:  0.00
[1518s] threads: 512, tps: 1324.01, reads: 18691.17, writes: 5417.05, response time: 423.66ms (99%), errors: 0.00, reconnects:  0.00
[1519s] threads: 512, tps: 1354.00, reads: 18987.95, writes: 5429.99, response time: 397.73ms (99%), errors: 0.00, reconnects:  0.00
[1520s] threads: 512, tps: 1291.92, reads: 17989.84, writes: 5147.67, response time: 429.92ms (99%), errors: 0.00, reconnects:  0.00
[1521s] threads: 512, tps: 1318.06, reads: 18650.84, writes: 5243.24, response time: 415.62ms (99%), errors: 0.00, reconnects:  0.00
[1522s] threads: 512, tps: 1391.01, reads: 19136.13, writes: 5537.04, response time: 423.66ms (99%), errors: 0.00, reconnects:  0.00
[1523s] threads: 512, tps: 1357.02, reads: 18982.34, writes: 5344.09, response time: 406.51ms (99%), errors: 0.00, reconnects:  0.00
[1524s] threads: 512, tps: 1336.00, reads: 18505.98, writes: 5379.99, response time: 437.97ms (99%), errors: 0.00, reconnects:  0.00
[1525s] threads: 512, tps: 1306.99, reads: 18561.92, writes: 5254.98, response time: 407.37ms (99%), errors: 0.00, reconnects:  0.00
[1526s] threads: 512, tps: 1327.98, reads: 18364.79, writes: 5284.94, response time: 436.40ms (99%), errors: 0.00, reconnects:  0.00
[1527s] threads: 512, tps: 1376.00, reads: 19447.99, writes: 5478.00, response time: 397.97ms (99%), errors: 0.00, reconnects:  0.00
[1528s] threads: 512, tps: 1302.00, reads: 18204.01, writes: 5259.00, response time: 424.67ms (99%), errors: 0.00, reconnects:  0.00
[1529s] threads: 512, tps: 1336.98, reads: 18680.78, writes: 5318.94, response time: 427.48ms (99%), errors: 0.00, reconnects:  0.00
[1530s] threads: 512, tps: 1249.00, reads: 17703.93, writes: 5040.98, response time: 434.71ms (99%), errors: 0.00, reconnects:  0.00
[1531s] threads: 512, tps: 1319.99, reads: 18507.85, writes: 5254.96, response time: 427.48ms (99%), errors: 0.00, reconnects:  0.00
[1532s] threads: 512, tps: 1314.02, reads: 18594.33, writes: 5405.09, response time: 421.38ms (99%), errors: 0.00, reconnects:  0.00
[1533s] threads: 512, tps: 1299.01, reads: 18249.10, writes: 5130.03, response time: 447.78ms (99%), errors: 0.00, reconnects:  0.00
[1534s] threads: 512, tps: 1333.00, reads: 18649.00, writes: 5369.00, response time: 424.42ms (99%), errors: 0.00, reconnects:  0.00
[1535s] threads: 512, tps: 1400.96, reads: 19221.45, writes: 5475.84, response time: 403.97ms (99%), errors: 0.00, reconnects:  0.00
[1536s] threads: 512, tps: 1357.04, reads: 19173.51, writes: 5529.15, response time: 397.37ms (99%), errors: 0.00, reconnects:  0.00
[1537s] threads: 512, tps: 1362.98, reads: 18909.73, writes: 5380.92, response time: 421.13ms (99%), errors: 0.00, reconnects:  0.00
[1538s] threads: 512, tps: 1356.02, reads: 19191.31, writes: 5466.09, response time: 395.24ms (99%), errors: 0.00, reconnects:  0.00
[1539s] threads: 512, tps: 1428.00, reads: 19441.98, writes: 5592.00, response time: 407.98ms (99%), errors: 0.00, reconnects:  0.00
[1540s] threads: 512, tps: 1359.00, reads: 19266.96, writes: 5523.99, response time: 413.63ms (99%), errors: 0.00, reconnects:  0.00
[1541s] threads: 512, tps: 1333.01, reads: 19046.09, writes: 5363.03, response time: 413.26ms (99%), errors: 0.00, reconnects:  0.00
[1542s] threads: 512, tps: 1429.99, reads: 19535.90, writes: 5680.97, response time: 404.45ms (99%), errors: 0.00, reconnects:  0.00
[1543s] threads: 512, tps: 1320.01, reads: 18779.08, writes: 5310.02, response time: 425.31ms (99%), errors: 0.00, reconnects:  0.00
[1544s] threads: 512, tps: 1380.99, reads: 19278.82, writes: 5466.95, response time: 406.39ms (99%), errors: 0.00, reconnects:  0.00
[1545s] threads: 512, tps: 1355.03, reads: 19066.49, writes: 5542.14, response time: 411.90ms (99%), errors: 0.00, reconnects:  0.00
[1546s] threads: 512, tps: 1429.97, reads: 19728.65, writes: 5552.90, response time: 389.71ms (99%), errors: 0.00, reconnects:  0.00
[1547s] threads: 512, tps: 1324.00, reads: 18804.94, writes: 5357.98, response time: 414.63ms (99%), errors: 0.00, reconnects:  0.00
[1548s] threads: 512, tps: 1348.01, reads: 18653.09, writes: 5432.03, response time: 426.84ms (99%), errors: 0.00, reconnects:  0.00
[1549s] threads: 512, tps: 1332.02, reads: 18770.30, writes: 5260.08, response time: 422.52ms (99%), errors: 0.00, reconnects:  0.00
[1550s] threads: 512, tps: 1358.93, reads: 19065.08, writes: 5527.73, response time: 400.36ms (99%), errors: 0.00, reconnects:  0.00
[1551s] threads: 512, tps: 1352.07, reads: 18907.91, writes: 5422.26, response time: 409.81ms (99%), errors: 0.00, reconnects:  0.00
[1552s] threads: 512, tps: 1329.92, reads: 18787.84, writes: 5278.67, response time: 413.51ms (99%), errors: 0.00, reconnects:  0.00
[1553s] threads: 512, tps: 1387.05, reads: 19234.73, writes: 5518.21, response time: 404.09ms (99%), errors: 0.00, reconnects:  0.00
[1554s] threads: 512, tps: 1342.01, reads: 18804.14, writes: 5379.04, response time: 411.90ms (99%), errors: 0.00, reconnects:  0.00
[1555s] threads: 512, tps: 1336.98, reads: 19042.72, writes: 5397.92, response time: 411.90ms (99%), errors: 0.00, reconnects:  0.00
[1556s] threads: 512, tps: 1388.04, reads: 19107.53, writes: 5460.15, response time: 413.88ms (99%), errors: 0.00, reconnects:  0.00
[1557s] threads: 512, tps: 1367.01, reads: 18956.07, writes: 5482.02, response time: 420.63ms (99%), errors: 0.00, reconnects:  0.00
[1558s] threads: 512, tps: 1382.00, reads: 19147.00, writes: 5452.00, response time: 413.88ms (99%), errors: 0.00, reconnects:  0.00
[1559s] threads: 512, tps: 1377.98, reads: 19641.65, writes: 5640.90, response time: 402.40ms (99%), errors: 0.00, reconnects:  0.00
[1560s] threads: 512, tps: 1349.03, reads: 19099.36, writes: 5444.10, response time: 412.89ms (99%), errors: 0.00, reconnects:  0.00
[1561s] threads: 512, tps: 1436.95, reads: 19658.31, writes: 5592.80, response time: 394.17ms (99%), errors: 0.00, reconnects:  0.00
[1562s] threads: 512, tps: 1409.02, reads: 19892.22, writes: 5688.06, response time: 396.18ms (99%), errors: 0.00, reconnects:  0.00
[1563s] threads: 512, tps: 1322.00, reads: 18792.99, writes: 5273.00, response time: 413.88ms (99%), errors: 0.00, reconnects:  0.00
[1564s] threads: 512, tps: 1337.00, reads: 18756.96, writes: 5428.99, response time: 408.71ms (99%), errors: 0.00, reconnects:  0.00
[1565s] threads: 512, tps: 1332.01, reads: 18617.14, writes: 5311.04, response time: 419.37ms (99%), errors: 0.00, reconnects:  0.00
[1566s] threads: 512, tps: 1367.00, reads: 18877.97, writes: 5395.99, response time: 431.85ms (99%), errors: 0.00, reconnects:  0.00
[1567s] threads: 512, tps: 1322.02, reads: 18499.35, writes: 5316.10, response time: 423.03ms (99%), errors: 0.00, reconnects:  0.00
[1568s] threads: 512, tps: 1371.98, reads: 18972.66, writes: 5370.90, response time: 419.49ms (99%), errors: 0.00, reconnects:  0.00
[1569s] threads: 512, tps: 1306.00, reads: 18637.95, writes: 5328.98, response time: 426.33ms (99%), errors: 0.00, reconnects:  0.00
[1570s] threads: 512, tps: 1345.95, reads: 18747.31, writes: 5388.80, response time: 424.04ms (99%), errors: 0.00, reconnects:  0.00
[1571s] threads: 512, tps: 1371.08, reads: 18940.12, writes: 5467.32, response time: 415.37ms (99%), errors: 0.00, reconnects:  0.00
[1572s] threads: 512, tps: 1304.98, reads: 18811.69, writes: 5343.91, response time: 418.74ms (99%), errors: 0.00, reconnects:  0.00
[1573s] threads: 512, tps: 1317.98, reads: 18269.73, writes: 5176.92, response time: 440.73ms (99%), errors: 0.00, reconnects:  0.00
[1574s] threads: 512, tps: 1345.01, reads: 19004.10, writes: 5427.03, response time: 418.24ms (99%), errors: 0.00, reconnects:  0.00
[1575s] threads: 512, tps: 1346.01, reads: 19032.18, writes: 5507.05, response time: 414.01ms (99%), errors: 0.00, reconnects:  0.00
[1576s] threads: 512, tps: 1416.02, reads: 19333.25, writes: 5459.07, response time: 415.37ms (99%), errors: 0.00, reconnects:  0.00
[1577s] threads: 512, tps: 1341.97, reads: 18660.56, writes: 5336.87, response time: 420.00ms (99%), errors: 0.00, reconnects:  0.00
[1578s] threads: 512, tps: 1345.93, reads: 18972.98, writes: 5436.71, response time: 416.49ms (99%), errors: 0.00, reconnects:  0.00
[1579s] threads: 512, tps: 1357.10, reads: 19066.38, writes: 5510.40, response time: 415.50ms (99%), errors: 0.00, reconnects:  0.00
[1580s] threads: 512, tps: 1334.99, reads: 18662.79, writes: 5259.94, response time: 422.39ms (99%), errors: 0.00, reconnects:  0.00
[1581s] threads: 512, tps: 1326.05, reads: 18456.67, writes: 5275.19, response time: 434.19ms (99%), errors: 0.00, reconnects:  0.00
[1582s] threads: 512, tps: 1332.94, reads: 18857.20, writes: 5423.77, response time: 427.48ms (99%), errors: 0.00, reconnects:  0.00
[1583s] threads: 512, tps: 1331.03, reads: 18645.46, writes: 5289.13, response time: 421.38ms (99%), errors: 0.00, reconnects:  0.00
