sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 256
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 256, tps: 1024.84, reads: 17931.27, writes: 5123.22, response time: 236.12ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 256, tps: 1310.99, reads: 19211.86, writes: 5485.96, response time: 270.00ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 256, tps: 1437.95, reads: 19536.28, writes: 5585.79, response time: 267.59ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 256, tps: 1418.01, reads: 19713.07, writes: 5624.02, response time: 211.49ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 256, tps: 1370.05, reads: 19163.65, writes: 5485.19, response time: 216.81ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 256, tps: 1382.99, reads: 18895.89, writes: 5436.97, response time: 226.36ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 256, tps: 1299.01, reads: 18501.18, writes: 5247.05, response time: 228.81ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 256, tps: 1370.00, reads: 19141.04, writes: 5499.01, response time: 218.89ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 256, tps: 1284.00, reads: 18266.02, writes: 5156.00, response time: 233.17ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 256, tps: 1315.95, reads: 18493.35, writes: 5265.82, response time: 236.68ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 256, tps: 1364.02, reads: 18898.31, writes: 5407.09, response time: 226.42ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 256, tps: 1370.02, reads: 19213.33, writes: 5460.09, response time: 218.83ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 256, tps: 1298.00, reads: 17980.00, writes: 5242.00, response time: 238.10ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 256, tps: 1328.00, reads: 18563.99, writes: 5229.00, response time: 235.27ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 256, tps: 1269.00, reads: 18209.94, writes: 5219.98, response time: 249.86ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 256, tps: 1374.98, reads: 18955.74, writes: 5447.92, response time: 219.48ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 256, tps: 1307.03, reads: 18493.37, writes: 5232.10, response time: 231.50ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 256, tps: 1409.99, reads: 19427.92, writes: 5591.98, response time: 223.60ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 256, tps: 1292.00, reads: 18051.97, writes: 5200.99, response time: 235.76ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 256, tps: 1346.01, reads: 19272.11, writes: 5453.03, response time: 230.87ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 256, tps: 1281.99, reads: 17880.85, writes: 5101.96, response time: 247.25ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 256, tps: 1397.99, reads: 19526.92, writes: 5592.98, response time: 225.07ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 256, tps: 1319.00, reads: 18325.98, writes: 5212.99, response time: 238.96ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 256, tps: 1360.02, reads: 18953.24, writes: 5497.07, response time: 220.67ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 256, tps: 1297.00, reads: 18074.96, writes: 5127.99, response time: 234.21ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 256, tps: 1323.99, reads: 18888.85, writes: 5387.96, response time: 223.06ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 256, tps: 1359.01, reads: 18611.13, writes: 5276.04, response time: 222.33ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 256, tps: 1370.00, reads: 19465.95, writes: 5597.99, response time: 217.85ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 256, tps: 1315.01, reads: 18403.11, writes: 5251.03, response time: 230.53ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 256, tps: 1386.96, reads: 19165.41, writes: 5520.83, response time: 222.06ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 256, tps: 1273.04, reads: 18099.52, writes: 5173.15, response time: 228.47ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 256, tps: 1404.94, reads: 19399.12, writes: 5595.75, response time: 220.34ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 256, tps: 1303.06, reads: 18484.88, writes: 5182.25, response time: 232.26ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 256, tps: 1392.00, reads: 19684.03, writes: 5631.01, response time: 219.16ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 256, tps: 1305.95, reads: 18194.37, writes: 5218.82, response time: 235.83ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 256, tps: 1362.00, reads: 19014.00, writes: 5447.00, response time: 238.53ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 256, tps: 1321.98, reads: 18292.77, writes: 5195.93, response time: 230.67ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 256, tps: 1295.06, reads: 18095.86, writes: 5158.24, response time: 236.96ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 256, tps: 1307.96, reads: 18567.50, writes: 5312.86, response time: 220.60ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 256, tps: 1363.04, reads: 18773.51, writes: 5393.15, response time: 233.51ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 256, tps: 1312.96, reads: 18810.42, writes: 5348.84, response time: 228.47ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 256, tps: 1326.04, reads: 18724.53, writes: 5322.15, response time: 219.29ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 256, tps: 1371.91, reads: 18605.74, writes: 5361.64, response time: 233.10ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 256, tps: 1319.05, reads: 18894.71, writes: 5332.20, response time: 246.44ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 256, tps: 1328.04, reads: 18497.59, writes: 5321.17, response time: 228.67ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 256, tps: 1353.96, reads: 19095.48, writes: 5482.85, response time: 216.81ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 256, tps: 1360.03, reads: 18789.47, writes: 5407.14, response time: 233.23ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 256, tps: 1394.00, reads: 19423.97, writes: 5461.99, response time: 232.61ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 256, tps: 1278.96, reads: 18235.40, writes: 5292.83, response time: 232.82ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 256, tps: 1400.05, reads: 19245.68, writes: 5424.19, response time: 217.13ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 256, tps: 1309.00, reads: 18186.94, writes: 5248.98, response time: 241.40ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 256, tps: 1325.03, reads: 18819.47, writes: 5348.13, response time: 245.12ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 256, tps: 1305.97, reads: 17958.57, writes: 5208.88, response time: 241.26ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 256, tps: 1258.97, reads: 18222.58, writes: 5157.88, response time: 237.75ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 256, tps: 1282.02, reads: 17857.32, writes: 5062.09, response time: 238.39ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 256, tps: 1308.98, reads: 18270.76, writes: 5234.93, response time: 238.74ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 256, tps: 1236.00, reads: 17017.06, writes: 4851.02, response time: 253.70ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 256, tps: 1300.99, reads: 18189.82, writes: 5218.95, response time: 240.68ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 256, tps: 1235.03, reads: 17716.44, writes: 5027.12, response time: 241.55ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 256, tps: 1341.98, reads: 18545.77, writes: 5294.93, response time: 230.11ms (99%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 256, tps: 1307.01, reads: 18046.21, writes: 5185.06, response time: 235.27ms (99%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 256, tps: 1355.00, reads: 19026.95, writes: 5456.99, response time: 221.66ms (99%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 256, tps: 1333.94, reads: 18837.15, writes: 5368.76, response time: 227.31ms (99%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 256, tps: 1283.04, reads: 17878.55, writes: 5138.16, response time: 237.18ms (99%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 256, tps: 1246.99, reads: 17729.92, writes: 4861.98, response time: 287.69ms (99%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 256, tps: 1345.98, reads: 18330.79, writes: 5372.94, response time: 234.42ms (99%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 256, tps: 1323.05, reads: 18882.69, writes: 5417.20, response time: 234.50ms (99%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 256, tps: 1331.98, reads: 18524.66, writes: 5298.90, response time: 227.99ms (99%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 256, tps: 1270.01, reads: 17939.13, writes: 5165.04, response time: 247.70ms (99%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 256, tps: 1337.01, reads: 18546.15, writes: 5257.04, response time: 230.53ms (99%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 256, tps: 1312.98, reads: 18265.69, writes: 5242.91, response time: 242.20ms (99%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 256, tps: 1321.00, reads: 18370.98, writes: 5220.99, response time: 235.83ms (99%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 256, tps: 1230.02, reads: 17779.29, writes: 5089.08, response time: 241.33ms (99%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 256, tps: 1258.91, reads: 17516.78, writes: 4993.65, response time: 248.14ms (99%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 256, tps: 1276.07, reads: 18043.99, writes: 5163.28, response time: 240.83ms (99%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 256, tps: 1317.95, reads: 17992.36, writes: 5143.82, response time: 239.89ms (99%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 256, tps: 1268.03, reads: 17899.47, writes: 5117.14, response time: 246.66ms (99%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 256, tps: 1307.03, reads: 18342.48, writes: 5237.14, response time: 236.19ms (99%), errors: 0.00, reconnects:  0.00
[ 751s] threads: 256, tps: 1282.00, reads: 17829.02, writes: 5102.01, response time: 239.03ms (99%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 256, tps: 1314.97, reads: 18380.63, writes: 5199.89, response time: 234.85ms (99%), errors: 0.00, reconnects:  0.00
[ 753s] threads: 256, tps: 1298.98, reads: 17871.71, writes: 5121.92, response time: 243.65ms (99%), errors: 0.00, reconnects:  0.00
[ 754s] threads: 256, tps: 1299.04, reads: 18475.57, writes: 5291.16, response time: 229.56ms (99%), errors: 0.00, reconnects:  0.00
[ 755s] threads: 256, tps: 1276.99, reads: 18110.83, writes: 5179.95, response time: 244.31ms (99%), errors: 0.00, reconnects:  0.00
[ 756s] threads: 256, tps: 1309.98, reads: 18454.76, writes: 5243.93, response time: 232.82ms (99%), errors: 0.00, reconnects:  0.00
[ 757s] threads: 256, tps: 1326.01, reads: 18298.08, writes: 5285.02, response time: 248.66ms (99%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 256, tps: 1324.96, reads: 18549.39, writes: 5305.83, response time: 232.47ms (99%), errors: 0.00, reconnects:  0.00
[ 759s] threads: 256, tps: 1344.03, reads: 18907.47, writes: 5400.14, response time: 230.11ms (99%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 256, tps: 1328.05, reads: 18495.63, writes: 5294.18, response time: 233.86ms (99%), errors: 0.00, reconnects:  0.00
[ 761s] threads: 256, tps: 1276.96, reads: 18138.42, writes: 5176.83, response time: 236.96ms (99%), errors: 0.00, reconnects:  0.00
[ 762s] threads: 256, tps: 1319.00, reads: 18258.04, writes: 5193.01, response time: 241.40ms (99%), errors: 0.00, reconnects:  0.00
[ 763s] threads: 256, tps: 1272.03, reads: 18036.49, writes: 5166.14, response time: 236.19ms (99%), errors: 0.00, reconnects:  0.00
[ 764s] threads: 256, tps: 1401.00, reads: 19307.01, writes: 5523.00, response time: 217.98ms (99%), errors: 0.00, reconnects:  0.00
[ 765s] threads: 256, tps: 1262.00, reads: 17692.95, writes: 5000.99, response time: 238.53ms (99%), errors: 0.00, reconnects:  0.00
[ 766s] threads: 256, tps: 1323.00, reads: 18309.01, writes: 5278.00, response time: 237.46ms (99%), errors: 0.00, reconnects:  0.00
[ 767s] threads: 256, tps: 1270.00, reads: 17829.00, writes: 5085.00, response time: 234.07ms (99%), errors: 0.00, reconnects:  0.00
[ 768s] threads: 256, tps: 1274.00, reads: 17899.03, writes: 5129.01, response time: 235.97ms (99%), errors: 0.00, reconnects:  0.00
[ 769s] threads: 256, tps: 1261.98, reads: 17744.67, writes: 5021.91, response time: 248.22ms (99%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 256, tps: 1316.02, reads: 18358.31, writes: 5299.09, response time: 232.05ms (99%), errors: 0.00, reconnects:  0.00
[ 771s] threads: 256, tps: 1306.00, reads: 18589.01, writes: 5239.00, response time: 226.29ms (99%), errors: 0.00, reconnects:  0.00
[ 772s] threads: 256, tps: 1385.94, reads: 19317.12, writes: 5571.75, response time: 226.36ms (99%), errors: 0.00, reconnects:  0.00
[ 773s] threads: 256, tps: 1274.02, reads: 17964.35, writes: 5118.10, response time: 238.53ms (99%), errors: 0.00, reconnects:  0.00
[ 774s] threads: 256, tps: 1362.03, reads: 19123.45, writes: 5479.13, response time: 235.13ms (99%), errors: 0.00, reconnects:  0.00
[ 775s] threads: 256, tps: 1323.98, reads: 18066.67, writes: 5147.90, response time: 237.96ms (99%), errors: 0.00, reconnects:  0.00
[ 776s] threads: 256, tps: 1311.01, reads: 18439.16, writes: 5298.04, response time: 233.23ms (99%), errors: 0.00, reconnects:  0.00
[ 777s] threads: 256, tps: 1283.01, reads: 17975.20, writes: 5169.06, response time: 260.08ms (99%), errors: 0.00, reconnects:  0.00
[ 778s] threads: 256, tps: 1288.00, reads: 18361.06, writes: 5216.02, response time: 232.75ms (99%), errors: 0.00, reconnects:  0.00
[ 779s] threads: 256, tps: 1345.00, reads: 18434.96, writes: 5277.99, response time: 234.99ms (99%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 256, tps: 1271.97, reads: 18021.63, writes: 5132.89, response time: 233.79ms (99%), errors: 0.00, reconnects:  0.00
[ 781s] threads: 256, tps: 1324.03, reads: 18428.37, writes: 5306.11, response time: 235.97ms (99%), errors: 0.00, reconnects:  0.00
[ 782s] threads: 256, tps: 1301.00, reads: 17925.03, writes: 5104.01, response time: 240.75ms (99%), errors: 0.00, reconnects:  0.00
[ 783s] threads: 256, tps: 1267.00, reads: 17881.96, writes: 5036.99, response time: 241.11ms (99%), errors: 0.00, reconnects:  0.00
[ 784s] threads: 256, tps: 1287.00, reads: 18393.03, writes: 5259.01, response time: 244.53ms (99%), errors: 0.00, reconnects:  0.00
[ 785s] threads: 256, tps: 1243.98, reads: 17724.71, writes: 5051.92, response time: 241.77ms (99%), errors: 0.00, reconnects:  0.00
[ 786s] threads: 256, tps: 1366.99, reads: 18300.88, writes: 5331.96, response time: 239.60ms (99%), errors: 0.00, reconnects:  0.00
[ 787s] threads: 256, tps: 1288.00, reads: 18268.06, writes: 5135.02, response time: 230.80ms (99%), errors: 0.00, reconnects:  0.00
[ 788s] threads: 256, tps: 1278.00, reads: 18187.05, writes: 5219.02, response time: 230.74ms (99%), errors: 0.00, reconnects:  0.00
[ 789s] threads: 256, tps: 1363.94, reads: 18808.11, writes: 5384.74, response time: 219.09ms (99%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 256, tps: 1314.06, reads: 18453.78, writes: 5257.22, response time: 233.44ms (99%), errors: 0.00, reconnects:  0.00
[ 791s] threads: 256, tps: 1327.01, reads: 18526.12, writes: 5305.04, response time: 239.60ms (99%), errors: 0.00, reconnects:  0.00
[ 792s] threads: 256, tps: 1281.98, reads: 18256.65, writes: 5231.90, response time: 240.97ms (99%), errors: 0.00, reconnects:  0.00
[ 793s] threads: 256, tps: 1292.01, reads: 18087.07, writes: 5134.02, response time: 244.46ms (99%), errors: 0.00, reconnects:  0.00
[ 794s] threads: 256, tps: 1333.01, reads: 18738.10, writes: 5384.03, response time: 226.42ms (99%), errors: 0.00, reconnects:  0.00
[ 795s] threads: 256, tps: 1310.00, reads: 18272.04, writes: 5151.01, response time: 234.07ms (99%), errors: 0.00, reconnects:  0.00
[ 796s] threads: 256, tps: 1339.00, reads: 18626.03, writes: 5404.01, response time: 233.17ms (99%), errors: 0.00, reconnects:  0.00
[ 797s] threads: 256, tps: 1328.03, reads: 18597.39, writes: 5264.11, response time: 230.53ms (99%), errors: 0.00, reconnects:  0.00
[ 798s] threads: 256, tps: 1344.01, reads: 18638.08, writes: 5351.02, response time: 233.10ms (99%), errors: 0.00, reconnects:  0.00
[ 799s] threads: 256, tps: 1320.97, reads: 18478.64, writes: 5256.90, response time: 231.43ms (99%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 256, tps: 1325.95, reads: 18850.25, writes: 5352.79, response time: 231.57ms (99%), errors: 0.00, reconnects:  0.00
[ 801s] threads: 256, tps: 1299.07, reads: 18113.02, writes: 5223.29, response time: 261.72ms (99%), errors: 0.00, reconnects:  0.00
[ 802s] threads: 256, tps: 1316.95, reads: 18282.33, writes: 5265.81, response time: 242.20ms (99%), errors: 0.00, reconnects:  0.00
[ 803s] threads: 256, tps: 1254.99, reads: 17936.87, writes: 5132.96, response time: 239.10ms (99%), errors: 0.00, reconnects:  0.00
[ 804s] threads: 256, tps: 1335.05, reads: 18390.75, writes: 5215.21, response time: 255.76ms (99%), errors: 0.00, reconnects:  0.00
[ 805s] threads: 256, tps: 1224.97, reads: 17512.63, writes: 4967.89, response time: 250.83ms (99%), errors: 0.00, reconnects:  0.00
[ 806s] threads: 256, tps: 1342.03, reads: 18159.42, writes: 5129.12, response time: 239.39ms (99%), errors: 0.00, reconnects:  0.00
[ 807s] threads: 256, tps: 1230.98, reads: 17438.70, writes: 5122.91, response time: 243.95ms (99%), errors: 0.00, reconnects:  0.00
[ 808s] threads: 256, tps: 1326.00, reads: 18436.99, writes: 5190.00, response time: 240.39ms (99%), errors: 0.00, reconnects:  0.00
[ 809s] threads: 256, tps: 1222.00, reads: 17577.96, writes: 5030.99, response time: 248.96ms (99%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 256, tps: 1349.03, reads: 18411.34, writes: 5233.10, response time: 238.82ms (99%), errors: 0.00, reconnects:  0.00
[ 811s] threads: 256, tps: 1298.00, reads: 18286.99, writes: 5272.00, response time: 236.40ms (99%), errors: 0.00, reconnects:  0.00
[ 812s] threads: 256, tps: 1307.98, reads: 18423.68, writes: 5299.91, response time: 232.40ms (99%), errors: 0.00, reconnects:  0.00
[ 813s] threads: 256, tps: 1335.03, reads: 18359.40, writes: 5220.11, response time: 230.53ms (99%), errors: 0.00, reconnects:  0.00
[ 814s] threads: 256, tps: 1252.96, reads: 17890.36, writes: 5097.82, response time: 245.93ms (99%), errors: 0.00, reconnects:  0.00
[ 815s] threads: 256, tps: 1253.02, reads: 17693.33, writes: 5039.09, response time: 254.69ms (99%), errors: 0.00, reconnects:  0.00
