sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 8, tps: 302.94, reads: 4337.18, writes: 1227.77, response time: 39.50ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 8, tps: 344.00, reads: 4801.01, writes: 1375.00, response time: 35.35ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 8, tps: 322.00, reads: 4547.97, writes: 1294.99, response time: 41.84ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 8, tps: 345.01, reads: 4824.15, writes: 1370.04, response time: 37.16ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 8, tps: 326.99, reads: 4569.84, writes: 1310.96, response time: 46.57ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 8, tps: 346.01, reads: 4859.17, writes: 1383.05, response time: 34.07ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 8, tps: 329.00, reads: 4560.97, writes: 1309.99, response time: 38.58ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 8, tps: 337.99, reads: 4780.89, writes: 1370.97, response time: 35.74ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 8, tps: 339.01, reads: 4676.14, writes: 1341.04, response time: 43.30ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 8, tps: 339.99, reads: 4803.85, writes: 1363.96, response time: 37.33ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 8, tps: 334.01, reads: 4699.07, writes: 1343.02, response time: 33.90ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 8, tps: 339.00, reads: 4712.01, writes: 1345.00, response time: 35.08ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 8, tps: 334.00, reads: 4688.93, writes: 1338.98, response time: 37.52ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 8, tps: 328.01, reads: 4563.11, writes: 1312.03, response time: 48.78ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 8, tps: 342.00, reads: 4821.02, writes: 1373.00, response time: 36.87ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 8, tps: 337.00, reads: 4671.98, writes: 1339.99, response time: 52.61ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 8, tps: 345.00, reads: 4874.00, writes: 1391.00, response time: 35.41ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 8, tps: 332.99, reads: 4639.91, writes: 1321.97, response time: 36.40ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 8, tps: 338.01, reads: 4753.10, writes: 1353.03, response time: 50.95ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 8, tps: 331.00, reads: 4612.02, writes: 1324.00, response time: 38.15ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 8, tps: 344.99, reads: 4858.86, writes: 1388.96, response time: 33.30ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 8, tps: 342.01, reads: 4796.16, writes: 1361.04, response time: 36.78ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 8, tps: 339.99, reads: 4761.89, writes: 1361.97, response time: 37.51ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 8, tps: 339.01, reads: 4755.11, writes: 1368.03, response time: 36.12ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 8, tps: 331.99, reads: 4607.87, writes: 1317.96, response time: 49.68ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 8, tps: 334.00, reads: 4713.99, writes: 1348.00, response time: 38.15ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 8, tps: 339.00, reads: 4726.01, writes: 1339.00, response time: 47.74ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 8, tps: 336.00, reads: 4709.00, writes: 1354.00, response time: 40.30ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 8, tps: 345.00, reads: 4789.02, writes: 1374.01, response time: 39.57ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 8, tps: 334.01, reads: 4695.10, writes: 1326.03, response time: 48.59ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 8, tps: 348.99, reads: 4892.83, writes: 1400.95, response time: 37.75ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 8, tps: 344.00, reads: 4764.99, writes: 1375.00, response time: 36.83ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 8, tps: 333.03, reads: 4714.41, writes: 1332.12, response time: 42.61ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 8, tps: 345.97, reads: 4867.64, writes: 1397.90, response time: 34.67ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 8, tps: 337.00, reads: 4676.97, writes: 1342.99, response time: 36.38ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 8, tps: 353.01, reads: 4907.09, writes: 1402.03, response time: 35.68ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 8, tps: 343.00, reads: 4849.02, writes: 1376.01, response time: 37.90ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 8, tps: 334.00, reads: 4709.06, writes: 1339.02, response time: 42.12ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 8, tps: 327.99, reads: 4556.84, writes: 1308.95, response time: 42.36ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 8, tps: 348.01, reads: 4911.14, writes: 1414.04, response time: 36.06ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 8, tps: 339.00, reads: 4721.98, writes: 1335.99, response time: 44.33ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 8, tps: 341.00, reads: 4779.01, writes: 1364.00, response time: 43.14ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 8, tps: 339.99, reads: 4739.88, writes: 1357.97, response time: 36.01ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 8, tps: 346.01, reads: 4835.15, writes: 1384.04, response time: 35.42ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 8, tps: 336.00, reads: 4696.96, writes: 1337.99, response time: 40.06ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 8, tps: 341.00, reads: 4798.03, writes: 1362.01, response time: 37.43ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 8, tps: 315.01, reads: 4405.11, writes: 1276.03, response time: 36.73ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 8, tps: 351.99, reads: 4931.80, writes: 1395.94, response time: 34.06ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 8, tps: 335.00, reads: 4700.05, writes: 1358.01, response time: 36.53ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 8, tps: 355.00, reads: 4975.05, writes: 1416.02, response time: 33.68ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 8, tps: 330.00, reads: 4597.96, writes: 1305.99, response time: 42.94ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 8, tps: 335.00, reads: 4697.98, writes: 1348.00, response time: 40.82ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 8, tps: 336.00, reads: 4706.02, writes: 1336.01, response time: 34.83ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 8, tps: 349.01, reads: 4907.09, writes: 1396.02, response time: 36.15ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 8, tps: 315.99, reads: 4415.81, writes: 1271.94, response time: 52.94ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 8, tps: 343.00, reads: 4801.07, writes: 1368.02, response time: 35.88ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 8, tps: 342.00, reads: 4757.01, writes: 1366.00, response time: 43.09ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 8, tps: 343.00, reads: 4834.06, writes: 1382.02, response time: 36.17ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 8, tps: 338.01, reads: 4725.08, writes: 1340.02, response time: 45.48ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 8, tps: 347.00, reads: 4839.01, writes: 1392.00, response time: 36.00ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 8, tps: 332.99, reads: 4638.90, writes: 1330.97, response time: 39.68ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 8, tps: 338.00, reads: 4748.98, writes: 1347.99, response time: 34.27ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 8, tps: 332.00, reads: 4673.03, writes: 1331.01, response time: 37.51ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 8, tps: 343.00, reads: 4824.01, writes: 1388.00, response time: 37.23ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 8, tps: 336.00, reads: 4701.00, writes: 1337.00, response time: 50.21ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 8, tps: 350.01, reads: 4858.11, writes: 1394.03, response time: 37.35ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 8, tps: 336.99, reads: 4719.86, writes: 1350.96, response time: 38.83ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 8, tps: 347.00, reads: 4900.00, writes: 1384.00, response time: 33.88ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 8, tps: 335.99, reads: 4671.87, writes: 1347.96, response time: 37.55ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 8, tps: 346.00, reads: 4852.04, writes: 1386.01, response time: 40.07ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 8, tps: 334.00, reads: 4689.05, writes: 1342.01, response time: 41.35ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 8, tps: 360.01, reads: 5003.14, writes: 1426.04, response time: 35.37ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 8, tps: 333.00, reads: 4672.94, writes: 1342.98, response time: 38.48ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 8, tps: 343.99, reads: 4835.89, writes: 1375.97, response time: 35.30ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 8, tps: 332.00, reads: 4648.97, writes: 1316.99, response time: 42.94ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 8, tps: 349.01, reads: 4871.16, writes: 1405.04, response time: 36.03ms (99%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 8, tps: 336.00, reads: 4701.98, writes: 1331.99, response time: 38.96ms (99%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 8, tps: 352.01, reads: 4941.11, writes: 1405.03, response time: 34.55ms (99%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 8, tps: 331.99, reads: 4649.82, writes: 1334.95, response time: 47.05ms (99%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 8, tps: 336.01, reads: 4689.16, writes: 1343.05, response time: 36.42ms (99%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 8, tps: 336.99, reads: 4694.91, writes: 1345.97, response time: 36.42ms (99%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 8, tps: 348.00, reads: 4910.02, writes: 1391.00, response time: 35.70ms (99%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 8, tps: 329.99, reads: 4631.92, writes: 1323.98, response time: 39.80ms (99%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 8, tps: 350.01, reads: 4868.08, writes: 1404.02, response time: 34.72ms (99%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 8, tps: 339.00, reads: 4758.94, writes: 1350.98, response time: 47.33ms (99%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 8, tps: 335.00, reads: 4704.05, writes: 1353.02, response time: 36.06ms (99%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 8, tps: 338.00, reads: 4697.01, writes: 1338.00, response time: 36.32ms (99%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 8, tps: 344.99, reads: 4869.89, writes: 1383.97, response time: 33.46ms (99%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 8, tps: 332.00, reads: 4644.97, writes: 1328.99, response time: 43.96ms (99%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 8, tps: 351.02, reads: 4890.26, writes: 1408.08, response time: 35.06ms (99%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 8, tps: 314.99, reads: 4397.87, writes: 1249.96, response time: 47.44ms (99%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 8, tps: 346.00, reads: 4844.03, writes: 1392.01, response time: 36.09ms (99%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 8, tps: 334.00, reads: 4701.97, writes: 1330.99, response time: 37.29ms (99%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 8, tps: 346.99, reads: 4868.88, writes: 1404.97, response time: 34.96ms (99%), errors: 0.00, reconnects:  0.00
[ 751s] threads: 8, tps: 334.01, reads: 4680.15, writes: 1327.04, response time: 44.31ms (99%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 8, tps: 351.00, reads: 4886.97, writes: 1396.99, response time: 37.13ms (99%), errors: 0.00, reconnects:  0.00
[ 753s] threads: 8, tps: 330.00, reads: 4614.03, writes: 1321.01, response time: 38.89ms (99%), errors: 0.00, reconnects:  0.00
[ 754s] threads: 8, tps: 329.00, reads: 4605.96, writes: 1306.99, response time: 38.88ms (99%), errors: 0.00, reconnects:  0.00
[ 755s] threads: 8, tps: 329.01, reads: 4611.09, writes: 1323.03, response time: 39.73ms (99%), errors: 0.00, reconnects:  0.00
[ 756s] threads: 8, tps: 357.00, reads: 5004.95, writes: 1425.99, response time: 32.26ms (99%), errors: 0.00, reconnects:  0.00
[ 757s] threads: 8, tps: 322.99, reads: 4532.82, writes: 1301.95, response time: 42.76ms (99%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 8, tps: 343.00, reads: 4802.03, writes: 1375.01, response time: 36.32ms (99%), errors: 0.00, reconnects:  0.00
[ 759s] threads: 8, tps: 335.01, reads: 4670.07, writes: 1327.02, response time: 40.16ms (99%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 8, tps: 343.99, reads: 4809.89, writes: 1371.97, response time: 34.74ms (99%), errors: 0.00, reconnects:  0.00
[ 761s] threads: 8, tps: 340.01, reads: 4760.17, writes: 1368.05, response time: 39.36ms (99%), errors: 0.00, reconnects:  0.00
[ 762s] threads: 8, tps: 352.00, reads: 4904.01, writes: 1399.00, response time: 34.73ms (99%), errors: 0.00, reconnects:  0.00
[ 763s] threads: 8, tps: 326.01, reads: 4591.09, writes: 1314.03, response time: 40.39ms (99%), errors: 0.00, reconnects:  0.00
[ 764s] threads: 8, tps: 344.99, reads: 4840.86, writes: 1369.96, response time: 35.40ms (99%), errors: 0.00, reconnects:  0.00
[ 765s] threads: 8, tps: 338.00, reads: 4735.03, writes: 1362.01, response time: 38.12ms (99%), errors: 0.00, reconnects:  0.00
[ 766s] threads: 8, tps: 339.99, reads: 4748.86, writes: 1358.96, response time: 35.82ms (99%), errors: 0.00, reconnects:  0.00
[ 767s] threads: 8, tps: 327.01, reads: 4586.12, writes: 1312.04, response time: 41.83ms (99%), errors: 0.00, reconnects:  0.00
[ 768s] threads: 8, tps: 336.99, reads: 4677.89, writes: 1338.97, response time: 37.82ms (99%), errors: 0.00, reconnects:  0.00
[ 769s] threads: 8, tps: 347.00, reads: 4890.00, writes: 1388.00, response time: 42.79ms (99%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 8, tps: 340.00, reads: 4730.07, writes: 1356.02, response time: 40.23ms (99%), errors: 0.00, reconnects:  0.00
[ 771s] threads: 8, tps: 348.99, reads: 4929.92, writes: 1411.98, response time: 35.59ms (99%), errors: 0.00, reconnects:  0.00
[ 772s] threads: 8, tps: 330.00, reads: 4624.04, writes: 1312.01, response time: 38.13ms (99%), errors: 0.00, reconnects:  0.00
[ 773s] threads: 8, tps: 353.01, reads: 4904.08, writes: 1409.02, response time: 34.81ms (99%), errors: 0.00, reconnects:  0.00
[ 774s] threads: 8, tps: 331.00, reads: 4679.06, writes: 1336.02, response time: 41.22ms (99%), errors: 0.00, reconnects:  0.00
[ 775s] threads: 8, tps: 339.00, reads: 4700.99, writes: 1351.00, response time: 39.18ms (99%), errors: 0.00, reconnects:  0.00
[ 776s] threads: 8, tps: 329.00, reads: 4640.95, writes: 1308.99, response time: 39.48ms (99%), errors: 0.00, reconnects:  0.00
[ 777s] threads: 8, tps: 342.01, reads: 4751.09, writes: 1369.03, response time: 39.72ms (99%), errors: 0.00, reconnects:  0.00
[ 778s] threads: 8, tps: 342.99, reads: 4827.91, writes: 1369.97, response time: 38.07ms (99%), errors: 0.00, reconnects:  0.00
[ 779s] threads: 8, tps: 331.00, reads: 4665.96, writes: 1346.99, response time: 40.79ms (99%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 8, tps: 338.00, reads: 4687.02, writes: 1328.01, response time: 37.87ms (99%), errors: 0.00, reconnects:  0.00
[ 781s] threads: 8, tps: 347.00, reads: 4883.94, writes: 1395.98, response time: 38.72ms (99%), errors: 0.00, reconnects:  0.00
[ 782s] threads: 8, tps: 346.01, reads: 4833.17, writes: 1386.05, response time: 36.65ms (99%), errors: 0.00, reconnects:  0.00
[ 783s] threads: 8, tps: 337.99, reads: 4724.88, writes: 1342.97, response time: 36.15ms (99%), errors: 0.00, reconnects:  0.00
[ 784s] threads: 8, tps: 335.00, reads: 4720.01, writes: 1352.00, response time: 35.07ms (99%), errors: 0.00, reconnects:  0.00
[ 785s] threads: 8, tps: 349.99, reads: 4862.89, writes: 1384.97, response time: 33.96ms (99%), errors: 0.00, reconnects:  0.00
[ 786s] threads: 8, tps: 345.00, reads: 4853.99, writes: 1383.00, response time: 34.28ms (99%), errors: 0.00, reconnects:  0.00
[ 787s] threads: 8, tps: 343.00, reads: 4768.97, writes: 1375.99, response time: 37.10ms (99%), errors: 0.00, reconnects:  0.00
[ 788s] threads: 8, tps: 341.01, reads: 4808.16, writes: 1364.04, response time: 41.29ms (99%), errors: 0.00, reconnects:  0.00
[ 789s] threads: 8, tps: 339.99, reads: 4717.86, writes: 1353.96, response time: 39.00ms (99%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 8, tps: 345.01, reads: 4854.10, writes: 1382.03, response time: 38.10ms (99%), errors: 0.00, reconnects:  0.00
[ 791s] threads: 8, tps: 341.00, reads: 4754.04, writes: 1364.01, response time: 37.93ms (99%), errors: 0.00, reconnects:  0.00
[ 792s] threads: 8, tps: 348.00, reads: 4919.96, writes: 1397.99, response time: 34.43ms (99%), errors: 0.00, reconnects:  0.00
[ 793s] threads: 8, tps: 331.00, reads: 4624.00, writes: 1319.00, response time: 36.71ms (99%), errors: 0.00, reconnects:  0.00
[ 794s] threads: 8, tps: 341.00, reads: 4734.94, writes: 1358.98, response time: 39.78ms (99%), errors: 0.00, reconnects:  0.00
[ 795s] threads: 8, tps: 335.99, reads: 4758.91, writes: 1361.97, response time: 36.96ms (99%), errors: 0.00, reconnects:  0.00
[ 796s] threads: 8, tps: 358.01, reads: 5006.08, writes: 1428.02, response time: 36.01ms (99%), errors: 0.00, reconnects:  0.00
[ 797s] threads: 8, tps: 330.00, reads: 4593.04, writes: 1315.01, response time: 38.99ms (99%), errors: 0.00, reconnects:  0.00
[ 798s] threads: 8, tps: 342.99, reads: 4815.91, writes: 1374.97, response time: 32.69ms (99%), errors: 0.00, reconnects:  0.00
[ 799s] threads: 8, tps: 340.00, reads: 4742.06, writes: 1357.02, response time: 38.68ms (99%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 8, tps: 340.00, reads: 4780.02, writes: 1371.01, response time: 36.37ms (99%), errors: 0.00, reconnects:  0.00
[ 801s] threads: 8, tps: 339.99, reads: 4756.92, writes: 1346.98, response time: 38.44ms (99%), errors: 0.00, reconnects:  0.00
[ 802s] threads: 8, tps: 343.00, reads: 4810.99, writes: 1376.00, response time: 37.15ms (99%), errors: 0.00, reconnects:  0.00
[ 803s] threads: 8, tps: 342.01, reads: 4775.12, writes: 1360.03, response time: 40.27ms (99%), errors: 0.00, reconnects:  0.00
[ 804s] threads: 8, tps: 354.99, reads: 4961.88, writes: 1422.97, response time: 33.11ms (99%), errors: 0.00, reconnects:  0.00
[ 805s] threads: 8, tps: 346.02, reads: 4839.23, writes: 1385.07, response time: 36.56ms (99%), errors: 0.00, reconnects:  0.00
[ 806s] threads: 8, tps: 337.00, reads: 4713.00, writes: 1354.00, response time: 38.03ms (99%), errors: 0.00, reconnects:  0.00
[ 807s] threads: 8, tps: 336.00, reads: 4708.99, writes: 1339.00, response time: 41.29ms (99%), errors: 0.00, reconnects:  0.00
[ 808s] threads: 8, tps: 350.98, reads: 4905.78, writes: 1395.94, response time: 36.39ms (99%), errors: 0.00, reconnects:  0.00
[ 809s] threads: 8, tps: 341.00, reads: 4807.00, writes: 1373.00, response time: 34.27ms (99%), errors: 0.00, reconnects:  0.00
