sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 4, tps: 140.96, reads: 2003.50, writes: 565.86, response time: 41.81ms (99%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 4, tps: 152.99, reads: 2132.90, writes: 613.97, response time: 37.48ms (99%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 4, tps: 152.00, reads: 2129.02, writes: 606.01, response time: 40.40ms (99%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 4, tps: 160.00, reads: 2251.94, writes: 639.98, response time: 37.59ms (99%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 4, tps: 147.00, reads: 2051.01, writes: 587.00, response time: 40.35ms (99%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 4, tps: 157.00, reads: 2189.98, writes: 631.99, response time: 34.62ms (99%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 4, tps: 152.00, reads: 2128.03, writes: 604.01, response time: 40.13ms (99%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 4, tps: 151.00, reads: 2126.98, writes: 603.99, response time: 36.16ms (99%), errors: 0.00, reconnects:  0.00
[ 605s] threads: 4, tps: 152.00, reads: 2129.07, writes: 608.02, response time: 36.71ms (99%), errors: 0.00, reconnects:  0.00
[ 606s] threads: 4, tps: 157.00, reads: 2187.94, writes: 631.98, response time: 37.22ms (99%), errors: 0.00, reconnects:  0.00
[ 607s] threads: 4, tps: 150.01, reads: 2097.07, writes: 596.02, response time: 43.71ms (99%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 4, tps: 149.99, reads: 2110.88, writes: 605.97, response time: 39.88ms (99%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 4, tps: 145.00, reads: 2037.03, writes: 578.01, response time: 40.72ms (99%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 4, tps: 157.00, reads: 2193.01, writes: 626.00, response time: 37.59ms (99%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 4, tps: 148.01, reads: 2085.08, writes: 600.02, response time: 48.54ms (99%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 4, tps: 150.00, reads: 2081.00, writes: 590.00, response time: 43.94ms (99%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 4, tps: 152.00, reads: 2105.94, writes: 607.98, response time: 40.45ms (99%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 4, tps: 153.00, reads: 2180.03, writes: 618.01, response time: 39.81ms (99%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 4, tps: 152.00, reads: 2119.98, writes: 608.00, response time: 40.33ms (99%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 4, tps: 162.00, reads: 2251.05, writes: 650.02, response time: 36.53ms (99%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 4, tps: 151.00, reads: 2130.97, writes: 603.99, response time: 38.14ms (99%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 4, tps: 154.00, reads: 2157.97, writes: 610.99, response time: 38.14ms (99%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 4, tps: 150.00, reads: 2083.98, writes: 596.99, response time: 45.95ms (99%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 4, tps: 143.00, reads: 2012.01, writes: 574.00, response time: 45.96ms (99%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 4, tps: 152.00, reads: 2133.00, writes: 610.00, response time: 41.84ms (99%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 4, tps: 135.00, reads: 1893.01, writes: 538.00, response time: 41.29ms (99%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 4, tps: 158.00, reads: 2189.99, writes: 630.00, response time: 38.71ms (99%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 4, tps: 148.00, reads: 2093.94, writes: 593.98, response time: 42.70ms (99%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 4, tps: 155.00, reads: 2159.06, writes: 618.02, response time: 38.74ms (99%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 4, tps: 156.00, reads: 2168.00, writes: 628.00, response time: 37.24ms (99%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 4, tps: 162.01, reads: 2288.07, writes: 646.02, response time: 35.30ms (99%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 4, tps: 153.00, reads: 2134.99, writes: 610.00, response time: 42.39ms (99%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 4, tps: 152.00, reads: 2127.98, writes: 611.99, response time: 36.80ms (99%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 4, tps: 154.00, reads: 2158.01, writes: 616.00, response time: 40.46ms (99%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 4, tps: 154.00, reads: 2165.95, writes: 614.99, response time: 36.37ms (99%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 4, tps: 152.00, reads: 2111.99, writes: 613.00, response time: 38.65ms (99%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 4, tps: 157.00, reads: 2191.00, writes: 620.00, response time: 37.63ms (99%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 4, tps: 149.00, reads: 2115.98, writes: 607.99, response time: 38.35ms (99%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 4, tps: 158.00, reads: 2175.96, writes: 619.99, response time: 36.82ms (99%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 4, tps: 151.00, reads: 2139.03, writes: 608.01, response time: 40.18ms (99%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 4, tps: 160.00, reads: 2242.03, writes: 646.01, response time: 37.92ms (99%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 4, tps: 153.00, reads: 2152.01, writes: 614.00, response time: 40.13ms (99%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 4, tps: 146.00, reads: 2035.00, writes: 572.00, response time: 39.97ms (99%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 4, tps: 157.01, reads: 2192.08, writes: 628.02, response time: 36.85ms (99%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 4, tps: 150.00, reads: 2113.96, writes: 607.99, response time: 49.19ms (99%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 4, tps: 159.00, reads: 2221.96, writes: 627.99, response time: 34.61ms (99%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 4, tps: 149.00, reads: 2079.00, writes: 601.00, response time: 46.99ms (99%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 4, tps: 152.00, reads: 2139.03, writes: 609.01, response time: 38.02ms (99%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 4, tps: 152.00, reads: 2114.03, writes: 602.01, response time: 39.20ms (99%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 4, tps: 157.00, reads: 2191.98, writes: 628.00, response time: 39.15ms (99%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 4, tps: 150.00, reads: 2109.94, writes: 607.98, response time: 40.56ms (99%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 4, tps: 155.00, reads: 2140.01, writes: 615.00, response time: 35.80ms (99%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 4, tps: 148.00, reads: 2101.98, writes: 593.00, response time: 43.24ms (99%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 4, tps: 153.00, reads: 2140.07, writes: 611.02, response time: 36.16ms (99%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 4, tps: 152.00, reads: 2127.00, writes: 612.00, response time: 43.06ms (99%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 4, tps: 155.00, reads: 2176.96, writes: 618.99, response time: 40.18ms (99%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 4, tps: 147.00, reads: 2050.00, writes: 583.00, response time: 39.47ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 4, tps: 156.00, reads: 2189.97, writes: 624.99, response time: 35.66ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 4, tps: 150.00, reads: 2108.04, writes: 601.01, response time: 39.93ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 4, tps: 157.00, reads: 2181.01, writes: 628.00, response time: 36.70ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 4, tps: 143.00, reads: 1982.97, writes: 572.99, response time: 61.34ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 4, tps: 159.00, reads: 2231.04, writes: 633.01, response time: 35.49ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 4, tps: 145.00, reads: 2052.02, writes: 585.01, response time: 48.13ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 4, tps: 155.00, reads: 2176.96, writes: 618.99, response time: 45.02ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 4, tps: 151.00, reads: 2112.99, writes: 604.00, response time: 38.54ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 4, tps: 153.00, reads: 2132.98, writes: 607.99, response time: 42.34ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 4, tps: 151.00, reads: 2101.96, writes: 608.99, response time: 39.07ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 4, tps: 156.00, reads: 2208.06, writes: 618.02, response time: 37.60ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 4, tps: 153.00, reads: 2136.96, writes: 619.99, response time: 37.58ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 4, tps: 160.00, reads: 2230.03, writes: 632.01, response time: 37.79ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 4, tps: 153.00, reads: 2143.01, writes: 612.00, response time: 41.23ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 4, tps: 159.00, reads: 2219.98, writes: 635.99, response time: 37.14ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 4, tps: 152.00, reads: 2139.00, writes: 614.00, response time: 38.59ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 4, tps: 156.00, reads: 2179.06, writes: 618.02, response time: 38.26ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 4, tps: 139.00, reads: 1955.95, writes: 567.99, response time: 64.44ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 4, tps: 156.00, reads: 2182.96, writes: 616.99, response time: 38.71ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 4, tps: 154.01, reads: 2146.09, writes: 615.03, response time: 38.64ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 4, tps: 148.00, reads: 2052.96, writes: 588.99, response time: 44.70ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 4, tps: 149.00, reads: 2111.97, writes: 602.99, response time: 44.98ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 4, tps: 148.01, reads: 2078.09, writes: 587.02, response time: 36.59ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 4, tps: 149.00, reads: 2080.94, writes: 600.98, response time: 50.31ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 4, tps: 144.00, reads: 2000.99, writes: 568.00, response time: 226.29ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 4, tps: 146.00, reads: 2067.02, writes: 584.01, response time: 60.39ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 4, tps: 159.00, reads: 2207.06, writes: 641.02, response time: 44.27ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 4, tps: 149.00, reads: 2093.95, writes: 590.99, response time: 42.88ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 4, tps: 155.00, reads: 2160.00, writes: 622.00, response time: 40.94ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 4, tps: 156.00, reads: 2198.05, writes: 628.02, response time: 38.18ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 4, tps: 157.00, reads: 2201.93, writes: 627.98, response time: 38.78ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 4, tps: 155.00, reads: 2122.02, writes: 614.01, response time: 40.03ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 4, tps: 157.00, reads: 2222.05, writes: 628.01, response time: 37.46ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 4, tps: 153.99, reads: 2176.90, writes: 622.97, response time: 38.65ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 4, tps: 151.00, reads: 2116.04, writes: 601.01, response time: 39.01ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 4, tps: 154.00, reads: 2142.99, writes: 613.00, response time: 40.33ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 4, tps: 161.00, reads: 2242.98, writes: 645.99, response time: 35.93ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 4, tps: 147.00, reads: 2069.99, writes: 585.00, response time: 39.67ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 4, tps: 147.00, reads: 2064.02, writes: 595.01, response time: 40.40ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 4, tps: 153.00, reads: 2132.01, writes: 612.00, response time: 37.24ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 4, tps: 159.00, reads: 2230.07, writes: 633.02, response time: 38.21ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 4, tps: 128.00, reads: 1788.98, writes: 507.99, response time: 224.87ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 4, tps: 152.00, reads: 2139.97, writes: 619.99, response time: 38.31ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 4, tps: 150.00, reads: 2080.04, writes: 590.01, response time: 50.13ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 4, tps: 152.00, reads: 2147.94, writes: 609.98, response time: 39.67ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 4, tps: 151.00, reads: 2105.99, writes: 600.00, response time: 38.04ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 4, tps: 157.00, reads: 2205.02, writes: 632.01, response time: 36.24ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 4, tps: 148.00, reads: 2056.00, writes: 590.00, response time: 42.78ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 4, tps: 154.00, reads: 2163.05, writes: 614.02, response time: 37.40ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 4, tps: 151.00, reads: 2131.96, writes: 613.99, response time: 38.15ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 4, tps: 154.00, reads: 2144.05, writes: 608.01, response time: 41.12ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 4, tps: 154.99, reads: 2163.91, writes: 619.97, response time: 33.64ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 4, tps: 155.00, reads: 2187.04, writes: 623.01, response time: 38.49ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 4, tps: 151.00, reads: 2097.00, writes: 601.00, response time: 41.24ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 4, tps: 164.00, reads: 2296.04, writes: 656.01, response time: 35.51ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 4, tps: 150.00, reads: 2112.01, writes: 601.00, response time: 43.89ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 4, tps: 161.00, reads: 2257.95, writes: 648.99, response time: 36.20ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 4, tps: 153.00, reads: 2143.95, writes: 617.99, response time: 37.11ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 4, tps: 161.00, reads: 2236.01, writes: 632.00, response time: 37.20ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 4, tps: 147.00, reads: 2061.01, writes: 586.00, response time: 45.02ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 4, tps: 152.00, reads: 2126.01, writes: 616.00, response time: 39.24ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 4, tps: 156.00, reads: 2187.00, writes: 628.00, response time: 36.08ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 4, tps: 149.00, reads: 2082.00, writes: 586.00, response time: 41.19ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 4, tps: 154.00, reads: 2164.98, writes: 613.99, response time: 36.09ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 4, tps: 156.00, reads: 2193.01, writes: 636.00, response time: 39.21ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 4, tps: 157.00, reads: 2179.02, writes: 621.01, response time: 36.15ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 4, tps: 154.00, reads: 2159.06, writes: 615.02, response time: 37.49ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 4, tps: 152.99, reads: 2140.91, writes: 608.98, response time: 36.46ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 4, tps: 151.01, reads: 2108.08, writes: 607.02, response time: 39.62ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 4, tps: 151.99, reads: 2143.92, writes: 611.98, response time: 40.30ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 4, tps: 155.00, reads: 2152.02, writes: 612.00, response time: 37.76ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 4, tps: 145.00, reads: 2031.97, writes: 587.99, response time: 54.32ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 4, tps: 156.00, reads: 2166.04, writes: 618.01, response time: 38.76ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 4, tps: 152.00, reads: 2155.98, writes: 611.00, response time: 39.81ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 4, tps: 156.00, reads: 2166.96, writes: 621.99, response time: 38.23ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 4, tps: 155.00, reads: 2200.04, writes: 631.01, response time: 38.13ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 4, tps: 155.00, reads: 2169.01, writes: 612.00, response time: 40.50ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 4, tps: 155.00, reads: 2140.00, writes: 614.00, response time: 42.58ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 4, tps: 148.00, reads: 2099.05, writes: 595.01, response time: 40.46ms (99%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 4, tps: 148.00, reads: 2064.97, writes: 592.99, response time: 43.84ms (99%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 4, tps: 156.00, reads: 2166.97, writes: 623.99, response time: 35.73ms (99%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 4, tps: 156.00, reads: 2185.02, writes: 620.01, response time: 41.49ms (99%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 4, tps: 155.00, reads: 2184.06, writes: 627.02, response time: 37.62ms (99%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 4, tps: 153.99, reads: 2157.91, writes: 615.98, response time: 38.34ms (99%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 4, tps: 156.00, reads: 2172.00, writes: 621.00, response time: 36.56ms (99%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 4, tps: 153.00, reads: 2122.99, writes: 608.00, response time: 38.58ms (99%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 4, tps: 157.00, reads: 2236.03, writes: 632.01, response time: 35.39ms (99%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 4, tps: 156.00, reads: 2171.01, writes: 626.00, response time: 40.27ms (99%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 4, tps: 159.00, reads: 2208.97, writes: 631.99, response time: 35.82ms (99%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 4, tps: 141.00, reads: 2003.01, writes: 563.00, response time: 217.52ms (99%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 4, tps: 155.00, reads: 2175.05, writes: 629.02, response time: 35.57ms (99%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 4, tps: 155.00, reads: 2151.99, writes: 617.00, response time: 37.32ms (99%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 4, tps: 158.00, reads: 2222.96, writes: 626.99, response time: 37.98ms (99%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 4, tps: 153.00, reads: 2141.01, writes: 618.00, response time: 37.15ms (99%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 4, tps: 157.00, reads: 2182.01, writes: 620.00, response time: 35.39ms (99%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 4, tps: 151.00, reads: 2137.97, writes: 613.99, response time: 39.04ms (99%), errors: 0.00, reconnects:  0.00
