

512,1340.97,18634.54,5289.87,416.87,0.00,0.00
512,1340.98,19001.70,5511.91,407.98,0.00,0.00
512,1329.03,18603.47,5295.13,424.93,0.00,0.00
512,1322.97,18638.64,5288.90,421.89,0.00,0.00
512,1354.03,19135.43,5495.12,397.61,0.00,0.00
512,1341.99,18610.83,5363.95,429.66,0.00,0.00
512,1370.01,19175.16,5432.04,406.76,0.00,0.00
512,1335.98,18656.66,5353.90,418.24,0.00,0.00
512,1400.04,19623.56,5595.16,404.94,0.00,0.00
512,1312.98,18330.65,5278.90,422.14,0.00,0.00
512,1359.01,19309.13,5527.04,399.76,0.00,0.00
512,1358.02,18752.28,5278.08,432.89,0.00,0.00
512,1412.98,19736.67,5653.91,381.86,0.00,0.00
512,1298.00,18382.00,5250.00,416.74,0.00,0.00
512,1456.00,19738.00,5665.00,400.72,0.00,0.00
512,1245.99,18336.89,5216.97,447.51,0.00,0.00
512,1384.00,19098.07,5469.02,412.27,0.00,0.00
512,1347.02,18972.31,5422.09,414.01,0.00,0.00
512,1349.01,18436.09,5358.03,434.97,0.00,0.00
512,1297.98,18297.67,5131.91,436.14,0.00,0.00
512,1377.02,19641.31,5601.09,425.57,0.00,0.00
512,1373.98,18726.69,5352.91,419.24,0.00,0.00
512,1351.94,19192.22,5574.77,398.44,0.00,0.00
512,1302.04,18536.61,5192.17,420.37,0.00,0.00
512,1402.00,19240.07,5565.02,411.90,0.00,0.00
512,1322.00,18676.96,5276.99,413.63,0.00,0.00
512,1420.04,19447.48,5550.14,411.78,0.00,0.00
512,1331.97,18795.55,5387.87,418.49,0.00,0.00
512,1337.03,19204.41,5513.12,409.69,0.00,0.00
512,1297.97,17939.59,5104.88,440.87,0.00,0.00
512,1352.03,19072.39,5442.11,426.20,0.00,0.00
512,1299.92,18416.89,5243.68,430.43,0.00,0.00
512,1359.06,18606.78,5395.23,429.92,0.00,0.00
512,1262.99,17767.92,5016.98,440.07,0.00,0.00
512,1388.03,18922.34,5415.10,437.19,0.00,0.00
512,1323.94,18913.17,5377.76,404.81,0.00,0.00
512,1343.01,18851.21,5424.06,425.31,0.00,0.00
512,1266.04,17924.52,5135.15,441.26,0.00,0.00
512,1398.95,19234.33,5516.81,418.49,0.00,0.00
512,1332.03,18653.38,5260.11,426.59,0.00,0.00
512,1331.00,18934.00,5437.00,421.38,0.00,0.00
512,1333.03,18324.41,5251.12,435.23,0.00,0.00
512,1329.99,18787.81,5355.94,445.24,0.00,0.00
512,1304.98,18214.74,5153.93,426.97,0.00,0.00
512,1324.00,18742.94,5404.98,425.57,0.00,0.00
512,1337.02,18839.31,5383.09,417.74,0.00,0.00
512,1379.02,18906.28,5382.08,421.38,0.00,0.00
512,1333.98,18465.67,5294.91,415.12,0.00,0.00
512,1328.02,19003.30,5409.09,429.53,0.00,0.00
512,1329.96,18578.47,5381.85,415.87,0.00,0.00
512,1375.00,19251.99,5489.00,424.67,0.00,0.00
512,1318.02,18399.26,5206.07,427.48,0.00,0.00
512,1319.00,18698.00,5326.00,435.49,0.00,0.00
512,1392.00,18873.96,5398.99,411.29,0.00,0.00
512,1352.98,19326.71,5518.92,420.63,0.00,0.00
512,1340.96,18929.43,5433.84,421.89,0.00,0.00
512,1335.07,18957.95,5405.27,427.86,0.00,0.00
512,1405.02,19306.29,5556.08,400.12,0.00,0.00
512,1337.97,19221.53,5464.87,427.86,0.00,0.00
512,1427.02,19569.26,5603.07,399.64,0.00,0.00
512,1342.92,18626.83,5291.67,433.28,0.00,0.00
512,1365.10,18825.38,5334.39,414.25,0.00,0.00
512,1272.97,18529.52,5377.86,426.08,0.00,0.00
512,1382.98,19005.68,5352.91,402.76,0.00,0.00
512,1289.02,17896.29,5196.09,439.81,0.00,0.00
512,1324.00,18925.04,5378.01,409.57,0.00,0.00
512,1349.03,18369.40,5232.11,436.79,0.00,0.00
512,1344.93,18988.06,5435.73,404.69,0.00,0.00
512,1306.03,17933.46,5085.13,438.37,0.00,0.00
512,1277.00,18209.99,5258.00,438.63,0.00,0.00
512,1372.00,19238.98,5429.99,403.12,0.00,0.00
512,1256.04,17794.51,5195.15,433.93,0.00,0.00
512,1418.00,19723.05,5559.01,420.37,0.00,0.00
512,1358.92,19075.81,5467.66,405.79,0.00,0.00
512,1401.08,19394.08,5588.31,402.04,0.00,0.00
512,1303.94,18544.14,5173.76,425.82,0.00,0.00
512,1382.03,19353.48,5610.14,406.03,0.00,0.00
512,1328.01,18313.09,5238.03,432.50,0.00,0.00
512,1369.99,19369.80,5482.94,406.39,0.00,0.00
512,1356.02,18580.28,5322.08,417.37,0.00,0.00
512,1313.99,18640.80,5390.94,414.13,0.00,0.00
512,1306.01,18371.08,5163.02,427.48,0.00,0.00
512,1341.99,19047.80,5467.94,408.59,0.00,0.00
512,1377.04,18552.56,5267.16,417.62,0.00,0.00
512,1317.00,19051.99,5530.00,412.15,0.00,0.00
512,1329.97,18701.60,5264.89,408.22,0.00,0.00
512,1359.03,18661.44,5378.13,457.26,0.00,0.00
512,1307.98,18597.67,5353.91,414.13,0.00,0.00
512,1361.97,18707.64,5385.90,408.83,0.00,0.00
512,1267.04,18086.50,5131.14,425.57,0.00,0.00
512,1341.01,18903.17,5368.05,413.39,0.00,0.00
512,1297.98,18124.68,5188.91,429.53,0.00,0.00
512,1360.02,18456.33,5268.10,424.42,0.00,0.00
512,1300.00,18518.03,5287.01,426.84,0.00,0.00
512,1316.97,18610.64,5359.90,429.40,0.00,0.00
512,1359.02,18845.30,5348.08,434.58,0.00,0.00
512,1361.96,19396.48,5474.85,405.18,0.00,0.00
512,1350.03,18669.48,5413.14,417.49,0.00,0.00
512,1370.00,19063.01,5462.00,407.37,0.00,0.00
512,1309.97,18737.58,5261.88,416.37,0.00,0.00
512,1347.00,18875.04,5418.01,420.25,0.00,0.00
512,1311.00,18288.95,5278.99,424.29,0.00,0.00
512,1349.95,18864.33,5401.81,430.69,0.00,0.00
512,1283.05,18014.65,5118.18,430.30,0.00,0.00
512,1379.01,18900.10,5417.03,438.76,0.00,0.00
512,1274.02,18185.29,5166.08,446.58,0.00,0.00
512,1386.98,19027.69,5462.91,421.00,0.00,0.00
512,1289.98,18065.68,5136.91,429.53,0.00,0.00
512,1300.04,18390.63,5208.18,429.79,0.00,0.00
512,1324.94,18831.11,5419.74,416.24,0.00,0.00
512,1318.06,18125.85,5240.24,440.60,0.00,0.00
512,1307.96,18341.50,5238.86,428.12,0.00,0.00
512,1299.00,18468.00,5213.00,433.15,0.00,0.00
512,1328.00,18361.05,5241.01,430.30,0.00,0.00
512,1339.04,18360.50,5240.14,451.82,0.00,0.00
512,1286.94,18587.17,5287.76,421.00,0.00,0.00
512,1283.98,17721.67,5143.91,442.32,0.00,0.00
512,1277.04,17837.54,5042.15,437.58,0.00,0.00
512,1301.04,17965.54,5155.16,452.90,0.00,0.00
512,1279.99,17984.82,5139.95,435.23,0.00,0.00
512,1312.02,18806.30,5386.09,457.26,0.00,0.00
512,1332.00,18352.98,5200.99,429.28,0.00,0.00
512,1346.99,19031.90,5490.97,430.82,0.00,0.00
512,1351.00,18780.04,5354.01,411.29,0.00,0.00
512,1325.00,18662.99,5268.00,425.95,0.00,0.00
512,1372.00,19101.03,5487.01,408.22,0.00,0.00
512,1395.96,19306.41,5553.83,431.08,0.00,0.00
512,1332.04,18919.58,5345.16,403.73,0.00,0.00
512,1343.99,18908.79,5436.94,421.76,0.00,0.00
512,1359.98,19069.75,5419.93,397.85,0.00,0.00
512,1386.03,19165.38,5481.11,417.62,0.00,0.00
512,1381.99,19171.88,5564.96,397.85,0.00,0.00
512,1264.01,18520.16,5201.04,430.82,0.00,0.00
512,1369.00,19028.96,5443.99,406.03,0.00,0.00
512,1250.01,17592.08,5032.02,442.32,0.00,0.00
512,1333.00,18227.99,5218.00,436.53,0.00,0.00
512,1334.00,18680.00,5356.00,420.75,0.00,0.00
512,1317.00,18741.02,5372.01,427.74,0.00,0.00
512,1390.99,19400.91,5557.97,400.84,0.00,0.00
512,1347.99,18491.92,5202.98,429.02,0.00,0.00
512,1363.01,18965.17,5451.05,408.22,0.00,0.00
512,1327.95,18800.28,5381.79,423.28,0.00,0.00
512,1349.01,19100.12,5523.03,414.25,0.00,0.00
512,1367.97,18650.65,5215.90,420.25,0.00,0.00
512,1353.07,19307.97,5567.28,412.03,0.00,0.00
512,1308.95,18302.28,5267.79,421.89,0.00,0.00
512,1297.05,18698.72,5308.21,424.42,0.00,0.00
512,1344.00,18168.01,5152.00,433.67,0.00,0.00
512,1286.99,18606.91,5371.97,428.89,0.00,0.00
512,1389.00,19008.06,5349.02,420.00,0.00,0.00
512,1394.01,19204.07,5523.02,406.03,0.00,0.00
512,1302.98,18630.73,5365.92,409.32,0.00,0.00
512,1375.01,19314.20,5501.06,412.64,0.00,0.00
512,1341.99,18318.81,5227.95,420.37,0.00,0.00
512,1389.02,19654.26,5602.07,416.99,0.00,0.00
512,1356.99,18718.81,5349.94,416.37,0.00,0.00
512,1321.97,19203.57,5464.88,402.40,0.00,0.00
512,1340.98,18636.74,5418.92,407.12,0.00,0.00
512,1451.06,19691.85,5574.24,401.68,0.00,0.00
512,1321.00,18583.06,5304.02,423.79,0.00,0.00
512,1384.99,19550.79,5644.94,406.51,0.00,0.00
512,1326.00,18844.03,5312.01,418.49,0.00,0.00
512,1369.01,19221.16,5519.05,403.00,0.00,0.00
512,1331.01,18526.11,5266.03,417.49,0.00,0.00
512,1391.97,19638.58,5629.88,404.33,0.00,0.00
512,1391.89,19413.41,5551.55,398.80,0.00,0.00
512,1383.11,19021.47,5428.42,413.26,0.00,0.00
512,1339.98,19020.68,5401.91,410.30,0.00,0.00
512,1383.02,19364.29,5549.08,405.06,0.00,0.00
512,1322.00,18612.94,5265.98,425.57,0.00,0.00
512,1363.02,18734.34,5423.10,441.53,0.00,0.00
512,1299.01,18381.09,5310.03,418.49,0.00,0.00
512,1394.97,19349.58,5465.88,429.92,0.00,0.00
512,1340.02,19211.27,5428.08,406.15,0.00,0.00
512,1353.98,18895.75,5454.93,415.74,0.00,0.00
512,1296.96,17902.47,5119.85,442.72,0.00,0.00
512,1379.03,19423.38,5542.11,442.19,0.00,0.00
512,1367.01,18732.16,5304.05,411.66,0.00,0.00
512,1317.03,18464.35,5334.10,427.48,0.00,0.00
512,1272.95,18441.22,5253.78,420.63,0.00,0.00
512,1377.00,18891.98,5384.00,429.02,0.00,0.00
512,1311.04,18358.61,5303.18,432.76,0.00,0.00
512,1304.01,18645.18,5295.05,447.25,0.00,0.00
512,1334.97,18501.65,5285.90,423.66,0.00,0.00
512,1405.00,19278.97,5483.99,438.37,0.00,0.00
512,1343.03,18975.42,5366.12,414.13,0.00,0.00
512,1356.00,18765.94,5453.98,438.63,0.00,0.00
512,1318.97,18861.51,5369.86,421.26,0.00,0.00
512,1349.01,18897.16,5402.05,425.57,0.00,0.00
512,1343.95,18716.33,5356.81,419.62,0.00,0.00
512,1377.03,19664.41,5585.12,439.81,0.00,0.00
512,1404.03,19214.41,5460.12,390.06,0.00,0.00
512,1305.95,18503.35,5348.81,441.00,0.00,0.00
512,1354.06,19213.92,5460.26,399.04,0.00,0.00
512,1410.98,19201.76,5458.93,421.89,0.00,0.00
512,1335.95,18804.30,5371.80,408.96,0.00,0.00
512,1291.04,18502.53,5378.16,425.06,0.00,0.00
512,1384.03,19172.46,5328.13,402.52,0.00,0.00
512,1326.94,18437.14,5374.75,442.32,0.00,0.00
512,1364.07,19028.94,5427.27,396.90,0.00,0.00
512,1326.97,18586.56,5276.87,435.10,0.00,0.00
512,1370.03,18632.43,5337.12,424.04,0.00,0.00
512,1347.00,19024.99,5478.00,413.88,0.00,0.00
512,1326.98,18726.68,5306.91,419.49,0.00,0.00
512,1372.02,19469.32,5604.09,405.54,0.00,0.00
512,1310.97,18502.58,5310.88,421.26,0.00,0.00
512,1376.03,19235.45,5451.13,416.87,0.00,0.00
512,1366.00,19119.02,5446.01,411.17,0.00,0.00
512,1428.96,19443.39,5600.82,412.64,0.00,0.00
512,1303.01,18644.14,5317.04,416.37,0.00,0.00
512,1357.01,19265.11,5518.03,411.90,0.00,0.00
512,1361.99,18755.90,5288.97,428.38,0.00,0.00
512,1361.01,18969.08,5475.02,411.04,0.00,0.00
512,1317.98,18633.76,5335.93,434.97,0.00,0.00
512,1371.02,19438.24,5514.07,403.97,0.00,0.00
512,1333.03,17845.36,5122.10,427.61,0.00,0.00
512,1356.93,19321.94,5510.70,425.57,0.00,0.00
512,1312.03,18653.40,5320.11,416.49,0.00,0.00
512,1356.02,19323.30,5504.08,410.30,0.00,0.00
512,1419.02,18999.29,5434.08,411.17,0.00,0.00
512,1328.00,18749.00,5379.00,413.88,0.00,0.00
512,1300.96,18674.36,5338.82,416.62,0.00,0.00
512,1356.05,18733.70,5350.20,415.74,0.00,0.00
512,1334.96,18533.51,5263.86,419.49,0.00,0.00
512,1259.95,18263.25,5219.79,427.61,0.00,0.00
512,1363.06,18521.81,5349.23,420.63,0.00,0.00
512,1389.01,19408.08,5503.02,411.41,0.00,0.00
512,1365.98,19049.76,5470.93,418.99,0.00,0.00
512,1408.97,19684.64,5661.90,403.48,0.00,0.00
512,1330.04,19053.64,5374.18,414.01,0.00,0.00
512,1394.02,19790.25,5611.07,407.73,0.00,0.00
512,1418.96,19268.48,5562.85,419.24,0.00,0.00
512,1330.98,18677.67,5378.90,413.26,0.00,0.00
512,1358.04,19261.60,5442.17,420.75,0.00,0.00
512,1388.02,19397.29,5511.08,395.95,0.00,0.00
512,1333.97,18772.64,5474.89,427.61,0.00,0.00
512,1375.94,19358.12,5473.75,416.49,0.00,0.00
512,1335.06,18647.91,5243.25,431.47,0.00,0.00
512,1404.99,19313.89,5591.97,411.66,0.00,0.00
512,1326.01,18684.09,5383.02,418.87,0.00,0.00
512,1398.98,19369.66,5482.90,428.63,0.00,0.00
512,1339.02,18935.24,5349.07,417.62,0.00,0.00
512,1381.00,19462.04,5639.01,414.25,0.00,0.00
512,1319.98,18273.66,5159.90,420.50,0.00,0.00
512,1355.05,18942.76,5441.22,431.85,0.00,0.00
512,1327.97,18767.56,5412.87,413.26,0.00,0.00
512,1373.00,19351.01,5553.00,422.01,0.00,0.00
512,1320.00,18296.01,5154.00,431.34,0.00,0.00
512,1324.97,18812.59,5449.88,443.65,0.00,0.00
512,1309.03,18217.43,5186.12,439.29,0.00,0.00
512,1395.01,19439.07,5530.02,437.97,0.00,0.00
512,1330.99,18752.90,5335.97,412.52,0.00,0.00
512,1369.01,19334.07,5490.02,411.53,0.00,0.00
512,1387.00,18863.02,5459.01,410.43,0.00,0.00
512,1375.01,19560.10,5631.03,413.02,0.00,0.00
512,1356.94,18921.10,5401.74,420.75,0.00,0.00
512,1350.06,18918.79,5362.22,433.15,0.00,0.00
512,1370.96,18928.40,5363.83,410.80,0.00,0.00
512,1316.03,18812.39,5396.11,424.04,0.00,0.00
512,1351.02,19070.25,5455.07,411.90,0.00,0.00
512,1359.95,18486.33,5258.81,436.53,0.00,0.00
512,1326.04,18500.53,5259.15,415.87,0.00,0.00
512,1305.01,18887.19,5438.06,434.97,0.00,0.00
512,1367.01,18892.19,5383.05,406.39,0.00,0.00
512,1305.96,18484.47,5231.85,427.10,0.00,0.00
512,1403.02,18874.24,5501.07,408.83,0.00,0.00
512,1304.00,18711.03,5287.01,427.86,0.00,0.00
512,1341.03,18889.40,5381.11,413.51,0.00,0.00
512,1381.97,18601.54,5431.87,413.63,0.00,0.00
512,1239.02,18253.34,5096.10,445.64,0.00,0.00
512,1336.98,18475.67,5337.90,424.67,0.00,0.00
512,1324.00,18570.02,5300.01,424.55,0.00,0.00
512,1375.00,19110.97,5466.99,407.25,0.00,0.00
512,1315.00,18455.95,5286.99,428.38,0.00,0.00
512,1342.03,18894.44,5389.13,414.25,0.00,0.00
512,1353.96,18973.46,5438.84,403.60,0.00,0.00
512,1371.03,19217.47,5417.13,415.12,0.00,0.00
512,1295.98,18496.78,5328.94,432.76,0.00,0.00
512,1381.93,19209.02,5466.72,408.47,0.00,0.00
512,1349.04,18904.61,5387.17,417.87,0.00,0.00
512,1387.03,19321.40,5506.12,401.44,0.00,0.00
512,1302.02,18445.28,5305.08,421.26,0.00,0.00
512,1415.96,19514.51,5586.86,407.98,0.00,0.00
512,1356.03,18932.37,5438.11,405.79,0.00,0.00
512,1330.00,18913.93,5360.98,422.39,0.00,0.00
512,1386.99,18748.83,5444.95,410.92,0.00,0.00
512,1295.02,18364.30,5230.09,431.08,0.00,0.00
512,1329.00,18713.04,5301.01,415.99,0.00,0.00
512,1395.99,19422.84,5607.95,416.24,0.00,0.00
512,1310.98,18292.78,5210.94,414.01,0.00,0.00
512,1305.02,18992.33,5339.09,425.06,0.00,0.00
512,1359.98,18613.79,5406.94,414.63,0.00,0.00
512,1351.02,18900.23,5317.06,418.62,0.00,0.00
512,1347.98,18933.74,5434.93,406.88,0.00,0.00
512,1392.99,19290.92,5533.98,403.12,0.00,0.00
512,1352.00,18454.01,5271.00,417.87,0.00,0.00
512,1385.99,19608.93,5552.98,409.57,0.00,0.00
512,1370.99,19241.82,5465.95,394.17,0.00,0.00
512,1351.03,18884.48,5476.14,419.62,0.00,0.00
512,1358.00,19061.04,5465.01,407.12,0.00,0.00
512,1368.00,19570.05,5587.01,399.16,0.00,0.00
512,1353.92,18666.88,5247.68,415.74,0.00,0.00
512,1396.07,19499.98,5589.28,413.88,0.00,0.00
512,1313.01,18540.10,5380.03,425.06,0.00,0.00
512,1344.96,18745.38,5294.82,416.12,0.00,0.00
512,1298.03,18267.38,5189.11,426.71,0.00,0.00
512,1359.00,18879.04,5476.01,415.00,0.00,0.00
512,1300.00,18712.02,5284.01,424.93,0.00,0.00
512,1327.02,18196.30,5231.09,435.23,0.00,0.00
512,1365.97,19093.63,5487.89,406.27,0.00,0.00
512,1368.98,19489.78,5518.94,408.59,0.00,0.00
512,1322.00,18414.97,5260.99,419.49,0.00,0.00
512,1388.99,19109.93,5442.98,426.97,0.00,0.00
512,1352.02,18830.32,5397.09,422.39,0.00,0.00
512,1302.00,18931.01,5418.00,432.89,0.00,0.00
512,1359.99,18642.92,5328.98,406.03,0.00,0.00
512,1363.01,19029.09,5504.03,440.73,0.00,0.00
512,1298.99,18295.87,5139.96,415.25,0.00,0.00
512,1375.00,19005.01,5435.00,426.84,0.00,0.00
512,1372.03,19211.46,5511.13,389.25,0.00,0.00
512,1337.98,18657.73,5339.92,421.38,0.00,0.00
512,1339.02,18957.30,5375.08,408.22,0.00,0.00
512,1409.03,19622.44,5632.13,422.01,0.00,0.00
512,1362.95,19127.25,5459.79,398.20,0.00,0.00
512,1359.02,19007.31,5413.09,431.34,0.00,0.00
512,1392.00,19280.96,5497.99,410.30,0.00,0.00
512,1315.91,18833.67,5382.62,431.85,0.00,0.00
512,1421.07,19444.02,5543.29,393.35,0.00,0.00
512,1330.00,19046.94,5510.98,420.37,0.00,0.00
512,1388.96,18956.46,5373.85,403.00,0.00,0.00
512,1285.00,18276.04,5266.01,445.78,0.00,0.00
512,1336.06,19170.89,5434.25,402.28,0.00,0.00
512,1367.01,18713.10,5329.03,423.91,0.00,0.00
512,1346.99,18939.90,5440.97,402.52,0.00,0.00
512,1328.98,18491.74,5274.93,428.25,0.00,0.00
512,1308.99,18373.91,5252.97,420.88,0.00,0.00
512,1365.98,18575.79,5361.94,432.63,0.00,0.00
512,1223.00,18012.06,5043.02,451.69,0.00,0.00
512,1381.00,18858.99,5504.00,412.89,0.00,0.00
512,1305.03,18840.46,5238.13,427.74,0.00,0.00
512,1389.99,19046.80,5507.94,416.24,0.00,0.00
512,1334.99,18471.86,5337.96,442.32,0.00,0.00
512,1394.00,19592.07,5578.02,408.34,0.00,0.00
512,1323.03,18988.43,5404.12,430.18,0.00,0.00
512,1422.99,19354.92,5488.98,416.37,0.00,0.00
512,1357.00,18974.95,5427.99,409.57,0.00,0.00
512,1340.98,19227.77,5493.94,420.25,0.00,0.00
512,1332.99,18558.90,5369.97,424.04,0.00,0.00
512,1325.99,18646.81,5243.95,421.89,0.00,0.00
512,1343.08,18637.10,5373.32,416.24,0.00,0.00
512,1316.94,18741.14,5370.75,414.75,0.00,0.00
512,1342.00,18767.01,5352.00,416.62,0.00,0.00
512,1403.02,19043.21,5423.06,421.00,0.00,0.00
512,1273.95,18427.27,5248.79,428.38,0.00,0.00
512,1420.04,19251.52,5547.15,432.37,0.00,0.00
512,1317.00,18742.02,5358.01,415.87,0.00,0.00
512,1361.00,19252.95,5455.99,407.98,0.00,0.00
512,1335.99,18717.92,5396.98,409.08,0.00,0.00
512,1369.03,19141.44,5502.13,408.59,0.00,0.00
512,1383.00,19175.03,5458.01,412.03,0.00,0.00
512,1377.97,19574.51,5560.86,397.73,0.00,0.00
512,1342.04,18754.49,5366.14,410.80,0.00,0.00
512,1408.97,19468.59,5502.88,410.67,0.00,0.00
512,1315.00,18490.98,5362.99,416.62,0.00,0.00
512,1383.00,19335.04,5487.01,414.01,0.00,0.00
512,1330.02,18601.33,5320.09,416.12,0.00,0.00
512,1349.95,19246.23,5483.78,409.57,0.00,0.00
512,1360.02,18686.25,5347.07,408.59,0.00,0.00
512,1365.04,19390.57,5535.16,409.32,0.00,0.00
512,1402.95,18967.33,5404.81,407.49,0.00,0.00
512,1330.99,18800.84,5377.95,420.12,0.00,0.00
512,1241.05,18067.78,5111.22,435.62,0.00,0.00
512,1396.94,18767.24,5390.78,419.24,0.00,0.00
512,1288.01,18486.08,5363.02,423.91,0.00,0.00
512,1349.00,18869.06,5269.02,429.28,0.00,0.00
512,1317.04,18514.53,5375.15,421.63,0.00,0.00
512,1355.00,18759.01,5309.00,429.66,0.00,0.00
512,1304.94,17921.22,5122.78,434.45,0.00,0.00
512,1329.06,18792.87,5448.25,439.68,0.00,0.00
512,1266.97,18294.63,5091.90,425.06,0.00,0.00
512,1376.00,18837.00,5537.00,435.36,0.00,0.00
512,1309.97,18463.59,5230.88,421.26,0.00,0.00
512,1316.99,18560.88,5220.96,437.45,0.00,0.00
512,1370.03,18732.47,5419.14,421.26,0.00,0.00
512,1336.03,19020.44,5552.13,420.75,0.00,0.00
512,1310.98,18488.76,5136.93,436.53,0.00,0.00
512,1329.02,18511.24,5316.07,460.56,0.00,0.00
512,1332.97,18645.61,5330.89,401.92,0.00,0.00
512,1377.00,18779.97,5326.99,444.71,0.00,0.00
512,1340.03,19183.43,5507.12,399.04,0.00,0.00
512,1312.97,18450.56,5260.87,440.73,0.00,0.00
512,1267.00,17727.03,5100.01,441.79,0.00,0.00
512,1306.03,18180.41,5206.12,438.50,0.00,0.00
512,1309.95,18667.23,5297.78,412.64,0.00,0.00
512,1290.05,17823.72,5093.21,441.53,0.00,0.00
512,1275.00,18178.99,5172.00,428.38,0.00,0.00
512,1294.98,17948.75,5223.93,439.15,0.00,0.00
512,1384.02,19148.28,5353.08,418.62,0.00,0.00
512,1245.00,17344.02,5007.00,446.04,0.00,0.00
512,1264.97,18025.54,5105.87,444.71,0.00,0.00
512,1339.01,18756.12,5403.03,431.98,0.00,0.00
512,1301.02,17572.29,5067.08,445.38,0.00,0.00
512,1325.00,18965.06,5391.02,435.23,0.00,0.00
512,1338.97,19056.63,5417.89,414.87,0.00,0.00
512,1364.00,18779.00,5443.00,413.02,0.00,0.00
512,1327.01,18649.13,5311.04,429.02,0.00,0.00
512,1371.01,19576.11,5508.03,401.20,0.00,0.00
512,1384.95,18859.26,5399.79,432.11,0.00,0.00
512,1366.04,18919.55,5459.16,413.14,0.00,0.00
512,1332.99,18956.87,5400.96,422.65,0.00,0.00
512,1369.01,19317.08,5508.02,405.42,0.00,0.00
512,1388.00,19040.95,5452.99,414.50,0.00,0.00
512,1358.95,19430.33,5563.81,399.04,0.00,0.00
512,1350.04,18978.50,5413.14,416.87,0.00,0.00
512,1378.04,19126.59,5401.17,414.63,0.00,0.00
512,1317.97,18394.59,5333.88,429.66,0.00,0.00
512,1328.99,18864.85,5305.96,421.76,0.00,0.00
512,1386.03,19145.42,5492.12,425.82,0.00,0.00
512,1380.98,19114.77,5540.93,401.44,0.00,0.00
512,1299.02,18492.35,5249.10,423.28,0.00,0.00
512,1355.97,18834.53,5360.87,422.65,0.00,0.00
512,1278.03,17963.44,5100.12,434.84,0.00,0.00
512,1306.97,18061.57,5222.87,439.42,0.00,0.00
512,1260.01,18395.17,5206.05,428.63,0.00,0.00
512,1322.00,18075.99,5180.00,432.50,0.00,0.00
512,1246.96,18028.48,5059.85,434.71,0.00,0.00
512,1330.01,17987.11,5244.03,445.91,0.00,0.00
512,1371.96,19009.42,5477.83,432.76,0.00,0.00
512,1337.09,18763.27,5238.35,424.80,0.00,0.00
512,1306.00,18223.01,5267.00,428.76,0.00,0.00
512,1343.00,18887.03,5485.01,425.82,0.00,0.00
512,1335.00,19045.04,5303.01,415.25,0.00,0.00
512,1396.00,19009.98,5500.99,409.94,0.00,0.00
512,1336.00,19390.06,5609.02,397.97,0.00,0.00
512,1381.99,19413.81,5420.95,408.96,0.00,0.00
512,1336.96,18911.46,5427.85,406.64,0.00,0.00
512,1400.05,19022.67,5411.19,413.14,0.00,0.00
512,1375.98,19158.71,5571.91,411.41,0.00,0.00
512,1345.97,18918.58,5354.88,427.10,0.00,0.00
512,1366.99,19080.81,5459.95,414.63,0.00,0.00
512,1364.06,19021.86,5430.25,417.62,0.00,0.00
512,1343.96,18881.48,5372.85,414.75,0.00,0.00
512,1332.01,18789.20,5428.06,420.50,0.00,0.00
512,1374.03,19459.36,5475.10,408.22,0.00,0.00
512,1351.97,18638.60,5313.89,423.28,0.00,0.00
512,1330.97,18508.54,5404.87,427.10,0.00,0.00
512,1342.06,18960.90,5332.25,426.71,0.00,0.00
512,1334.98,18602.66,5268.90,444.71,0.00,0.00
512,1370.99,19166.86,5575.96,446.18,0.00,0.00
512,1342.99,18809.86,5405.96,414.01,0.00,0.00
512,1354.02,18921.24,5358.07,415.50,0.00,0.00
512,1385.00,19236.01,5469.00,402.64,0.00,0.00
512,1316.99,18960.80,5429.94,411.53,0.00,0.00
512,1360.02,19028.26,5440.08,409.45,0.00,0.00
512,1378.98,18920.67,5386.91,421.38,0.00,0.00
512,1336.04,18794.55,5335.16,431.98,0.00,0.00
512,1335.00,18495.02,5349.00,434.97,0.00,0.00
512,1320.97,19076.50,5407.86,400.72,0.00,0.00
512,1331.01,18789.12,5373.03,418.99,0.00,0.00
512,1354.01,18477.11,5328.03,416.12,0.00,0.00
512,1350.96,18756.39,5255.83,427.10,0.00,0.00
512,1326.02,18494.28,5436.08,400.48,0.00,0.00
512,1383.05,19074.68,5370.19,431.21,0.00,0.00
512,1368.94,19268.16,5509.76,392.76,0.00,0.00
512,1245.02,17546.32,5020.09,448.99,0.00,0.00
512,1337.01,18828.14,5388.04,425.18,0.00,0.00
512,1349.02,19123.32,5417.09,415.62,0.00,0.00
512,1386.00,19164.94,5528.98,412.77,0.00,0.00
512,1345.95,18692.33,5300.81,426.84,0.00,0.00
512,1321.01,18821.11,5367.03,415.12,0.00,0.00
512,1349.01,19107.11,5483.03,410.43,0.00,0.00
512,1394.00,19153.04,5467.01,421.38,0.00,0.00
512,1369.03,19239.47,5486.13,403.00,0.00,0.00
512,1396.98,19091.67,5488.90,411.78,0.00,0.00
512,1343.99,18955.92,5434.98,414.75,0.00,0.00
512,1305.03,18620.41,5249.12,423.15,0.00,0.00
512,1352.90,18694.68,5402.62,432.76,0.00,0.00
512,1329.07,18571.98,5305.28,431.85,0.00,0.00
512,1364.00,19291.94,5424.98,404.81,0.00,0.00
512,1371.00,19075.04,5459.01,425.95,0.00,0.00
512,1318.02,18335.32,5340.09,429.02,0.00,0.00
512,1301.00,18929.98,5341.99,416.49,0.00,0.00
