sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 32, tps: 870.89, reads: 12553.45, writes: 3499.57, response time: 69.99ms (99%), errors: 0.00, reconnects:  0.00
[1121s] threads: 32, tps: 855.01, reads: 11971.12, writes: 3462.03, response time: 50.37ms (99%), errors: 0.00, reconnects:  0.00
[1122s] threads: 32, tps: 866.00, reads: 12077.93, writes: 3375.98, response time: 72.71ms (99%), errors: 0.00, reconnects:  0.00
[1123s] threads: 32, tps: 869.01, reads: 12217.13, writes: 3561.04, response time: 71.56ms (99%), errors: 0.00, reconnects:  0.00
[1124s] threads: 32, tps: 871.00, reads: 12085.00, writes: 3380.00, response time: 71.03ms (99%), errors: 0.00, reconnects:  0.00
[1125s] threads: 32, tps: 872.00, reads: 12149.03, writes: 3493.01, response time: 69.22ms (99%), errors: 0.00, reconnects:  0.00
[1126s] threads: 32, tps: 859.00, reads: 12148.93, writes: 3447.98, response time: 70.52ms (99%), errors: 0.00, reconnects:  0.00
[1127s] threads: 32, tps: 864.00, reads: 11982.01, writes: 3435.00, response time: 70.63ms (99%), errors: 0.00, reconnects:  0.00
[1128s] threads: 32, tps: 878.01, reads: 12048.15, writes: 3508.04, response time: 68.89ms (99%), errors: 0.00, reconnects:  0.00
[1129s] threads: 32, tps: 907.97, reads: 12871.56, writes: 3635.88, response time: 67.34ms (99%), errors: 0.00, reconnects:  0.00
[1130s] threads: 32, tps: 871.02, reads: 12279.29, writes: 3480.08, response time: 70.65ms (99%), errors: 0.00, reconnects:  0.00
[1131s] threads: 32, tps: 842.00, reads: 11698.07, writes: 3368.02, response time: 74.94ms (99%), errors: 0.00, reconnects:  0.00
[1132s] threads: 32, tps: 838.98, reads: 11994.78, writes: 3482.94, response time: 75.43ms (99%), errors: 0.00, reconnects:  0.00
[1133s] threads: 32, tps: 867.99, reads: 12147.82, writes: 3466.95, response time: 70.75ms (99%), errors: 0.00, reconnects:  0.00
[1134s] threads: 32, tps: 887.03, reads: 12283.41, writes: 3426.11, response time: 72.90ms (99%), errors: 0.00, reconnects:  0.00
[1135s] threads: 32, tps: 847.97, reads: 12004.60, writes: 3493.88, response time: 69.51ms (99%), errors: 0.00, reconnects:  0.00
[1136s] threads: 32, tps: 864.04, reads: 11721.52, writes: 3354.15, response time: 74.05ms (99%), errors: 0.00, reconnects:  0.00
[1137s] threads: 32, tps: 846.00, reads: 12221.05, writes: 3488.01, response time: 68.56ms (99%), errors: 0.00, reconnects:  0.00
[1138s] threads: 32, tps: 835.96, reads: 11679.43, writes: 3344.84, response time: 69.56ms (99%), errors: 0.00, reconnects:  0.00
[1139s] threads: 32, tps: 871.01, reads: 12215.20, writes: 3503.06, response time: 70.18ms (99%), errors: 0.00, reconnects:  0.00
[1140s] threads: 32, tps: 877.00, reads: 12203.07, writes: 3390.02, response time: 72.14ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 32, tps: 884.01, reads: 12372.11, writes: 3533.03, response time: 65.67ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 32, tps: 849.98, reads: 11985.71, writes: 3516.92, response time: 67.58ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 32, tps: 886.99, reads: 12407.90, writes: 3504.97, response time: 62.64ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 32, tps: 855.02, reads: 11972.30, writes: 3425.09, response time: 54.81ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 32, tps: 889.00, reads: 12169.95, writes: 3477.99, response time: 48.23ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 32, tps: 871.01, reads: 12281.11, writes: 3480.03, response time: 69.60ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 32, tps: 868.01, reads: 11980.20, writes: 3482.06, response time: 70.79ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 32, tps: 842.99, reads: 12110.79, writes: 3382.94, response time: 70.52ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 32, tps: 878.98, reads: 12320.76, writes: 3517.93, response time: 69.08ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 32, tps: 882.99, reads: 12401.89, writes: 3581.97, response time: 65.12ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 32, tps: 891.03, reads: 12088.39, writes: 3491.11, response time: 58.17ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 32, tps: 884.01, reads: 12709.20, writes: 3566.06, response time: 62.08ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 32, tps: 881.97, reads: 12076.65, writes: 3516.90, response time: 49.83ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 32, tps: 860.02, reads: 12024.34, writes: 3421.10, response time: 63.39ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 32, tps: 874.98, reads: 12429.73, writes: 3499.92, response time: 69.72ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 32, tps: 852.02, reads: 12093.27, writes: 3535.08, response time: 68.44ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 32, tps: 875.96, reads: 12263.40, writes: 3491.83, response time: 69.56ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 32, tps: 864.02, reads: 11999.28, writes: 3344.08, response time: 76.14ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 32, tps: 875.00, reads: 12318.04, writes: 3538.01, response time: 69.58ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 32, tps: 861.97, reads: 11788.63, writes: 3431.89, response time: 72.86ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 32, tps: 873.00, reads: 12410.07, writes: 3547.02, response time: 68.05ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 32, tps: 875.01, reads: 12206.20, writes: 3420.06, response time: 54.97ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 32, tps: 880.99, reads: 12490.81, writes: 3627.94, response time: 66.96ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 32, tps: 875.02, reads: 12062.29, writes: 3396.08, response time: 72.14ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 32, tps: 872.98, reads: 12416.69, writes: 3615.91, response time: 68.46ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 32, tps: 870.01, reads: 12174.09, writes: 3460.03, response time: 67.77ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 32, tps: 874.99, reads: 12205.92, writes: 3410.98, response time: 75.25ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 32, tps: 853.02, reads: 11544.25, writes: 3397.07, response time: 69.72ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 32, tps: 842.00, reads: 12222.03, writes: 3454.01, response time: 69.99ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 32, tps: 844.00, reads: 11823.04, writes: 3366.01, response time: 75.00ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 32, tps: 897.98, reads: 12519.69, writes: 3526.91, response time: 69.39ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 32, tps: 876.03, reads: 12323.49, writes: 3612.14, response time: 66.22ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 32, tps: 917.01, reads: 12560.13, writes: 3549.04, response time: 51.48ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 32, tps: 839.96, reads: 12037.37, writes: 3487.82, response time: 71.80ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 32, tps: 869.00, reads: 12166.01, writes: 3475.00, response time: 68.32ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 32, tps: 906.04, reads: 12560.53, writes: 3497.15, response time: 76.04ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 32, tps: 879.99, reads: 12342.87, writes: 3521.96, response time: 70.04ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 32, tps: 828.98, reads: 11640.77, writes: 3327.93, response time: 72.71ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 32, tps: 864.01, reads: 11913.10, writes: 3450.03, response time: 72.92ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 32, tps: 873.01, reads: 12383.09, writes: 3500.02, response time: 66.86ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 32, tps: 875.98, reads: 12351.67, writes: 3606.90, response time: 69.95ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 32, tps: 874.00, reads: 12229.96, writes: 3445.99, response time: 71.58ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 32, tps: 875.02, reads: 12248.34, writes: 3519.10, response time: 68.58ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 32, tps: 887.99, reads: 11995.92, writes: 3463.98, response time: 72.53ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 32, tps: 884.01, reads: 12815.13, writes: 3613.04, response time: 65.08ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 32, tps: 881.02, reads: 11972.24, writes: 3451.07, response time: 66.46ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 32, tps: 878.98, reads: 12505.75, writes: 3511.93, response time: 66.36ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 32, tps: 882.97, reads: 12481.62, writes: 3553.89, response time: 63.45ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 32, tps: 888.01, reads: 12035.19, writes: 3530.05, response time: 51.09ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 32, tps: 853.99, reads: 12399.83, writes: 3543.95, response time: 56.12ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 32, tps: 880.00, reads: 12319.98, writes: 3519.99, response time: 66.82ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 32, tps: 907.03, reads: 12312.34, writes: 3500.10, response time: 69.06ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 32, tps: 884.02, reads: 12536.31, writes: 3536.09, response time: 66.32ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 32, tps: 878.99, reads: 12489.79, writes: 3536.94, response time: 67.83ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 32, tps: 867.01, reads: 12161.19, writes: 3484.06, response time: 71.45ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 32, tps: 870.00, reads: 12193.02, writes: 3522.01, response time: 80.01ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 32, tps: 872.00, reads: 12090.98, writes: 3409.99, response time: 72.75ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 32, tps: 876.00, reads: 12129.99, writes: 3518.00, response time: 67.71ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 32, tps: 855.97, reads: 12240.58, writes: 3533.88, response time: 49.59ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 32, tps: 857.03, reads: 11994.45, writes: 3408.13, response time: 47.84ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 32, tps: 887.99, reads: 12432.88, writes: 3561.97, response time: 52.53ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 32, tps: 901.98, reads: 12386.78, writes: 3517.94, response time: 66.98ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 32, tps: 857.02, reads: 12242.28, writes: 3510.08, response time: 62.73ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 32, tps: 879.99, reads: 12304.86, writes: 3496.96, response time: 65.43ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 32, tps: 878.01, reads: 12273.20, writes: 3441.06, response time: 67.58ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 32, tps: 877.99, reads: 12283.79, writes: 3517.94, response time: 73.80ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 32, tps: 887.00, reads: 12406.03, writes: 3545.01, response time: 45.88ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 32, tps: 886.01, reads: 12338.17, writes: 3532.05, response time: 48.52ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 32, tps: 886.98, reads: 12208.67, writes: 3546.91, response time: 48.99ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 32, tps: 877.02, reads: 12329.28, writes: 3505.08, response time: 67.81ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 32, tps: 884.00, reads: 12534.02, writes: 3536.01, response time: 57.34ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 32, tps: 857.00, reads: 11978.02, writes: 3432.01, response time: 47.74ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 32, tps: 894.00, reads: 12636.01, writes: 3615.00, response time: 40.69ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 32, tps: 868.99, reads: 12174.81, writes: 3545.95, response time: 73.41ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 32, tps: 844.01, reads: 11634.17, writes: 3263.05, response time: 71.45ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 32, tps: 869.00, reads: 12220.98, writes: 3480.00, response time: 71.11ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 32, tps: 907.00, reads: 12666.00, writes: 3624.00, response time: 67.56ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 32, tps: 841.00, reads: 11790.01, writes: 3368.00, response time: 83.11ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 32, tps: 910.99, reads: 12659.89, writes: 3639.97, response time: 67.44ms (99%), errors: 0.00, reconnects:  0.00
[1220s] threads: 32, tps: 842.01, reads: 11843.09, writes: 3368.03, response time: 75.86ms (99%), errors: 0.00, reconnects:  0.00
[1221s] threads: 32, tps: 878.00, reads: 12351.02, writes: 3512.01, response time: 65.42ms (99%), errors: 0.00, reconnects:  0.00
[1222s] threads: 32, tps: 875.00, reads: 12311.01, writes: 3503.00, response time: 68.05ms (99%), errors: 0.00, reconnects:  0.00
[1223s] threads: 32, tps: 912.00, reads: 12550.97, writes: 3644.99, response time: 62.66ms (99%), errors: 0.00, reconnects:  0.00
[1224s] threads: 32, tps: 852.00, reads: 12009.05, writes: 3408.01, response time: 66.14ms (99%), errors: 0.00, reconnects:  0.00
[1225s] threads: 32, tps: 888.98, reads: 12644.70, writes: 3634.91, response time: 48.92ms (99%), errors: 0.00, reconnects:  0.00
[1226s] threads: 32, tps: 866.02, reads: 11803.28, writes: 3397.08, response time: 78.00ms (99%), errors: 0.00, reconnects:  0.00
[1227s] threads: 32, tps: 861.00, reads: 12384.94, writes: 3555.98, response time: 46.75ms (99%), errors: 0.00, reconnects:  0.00
[1228s] threads: 32, tps: 886.99, reads: 12414.84, writes: 3541.95, response time: 48.49ms (99%), errors: 0.00, reconnects:  0.00
[1229s] threads: 32, tps: 916.01, reads: 12679.19, writes: 3548.05, response time: 64.48ms (99%), errors: 0.00, reconnects:  0.00
[1230s] threads: 32, tps: 845.99, reads: 11991.79, writes: 3507.94, response time: 71.54ms (99%), errors: 0.00, reconnects:  0.00
[1231s] threads: 32, tps: 919.02, reads: 12844.23, writes: 3590.06, response time: 45.87ms (99%), errors: 0.00, reconnects:  0.00
[1232s] threads: 32, tps: 871.00, reads: 12072.95, writes: 3443.99, response time: 69.58ms (99%), errors: 0.00, reconnects:  0.00
[1233s] threads: 32, tps: 886.00, reads: 12540.06, writes: 3647.02, response time: 55.10ms (99%), errors: 0.00, reconnects:  0.00
[1234s] threads: 32, tps: 840.00, reads: 11706.03, writes: 3266.01, response time: 70.75ms (99%), errors: 0.00, reconnects:  0.00
[1235s] threads: 32, tps: 906.98, reads: 12738.77, writes: 3687.93, response time: 68.71ms (99%), errors: 0.00, reconnects:  0.00
[1236s] threads: 32, tps: 843.01, reads: 11804.14, writes: 3346.04, response time: 72.68ms (99%), errors: 0.00, reconnects:  0.00
[1237s] threads: 32, tps: 910.00, reads: 12468.03, writes: 3601.01, response time: 67.34ms (99%), errors: 0.00, reconnects:  0.00
[1238s] threads: 32, tps: 816.97, reads: 11727.62, writes: 3391.89, response time: 70.10ms (99%), errors: 0.00, reconnects:  0.00
[1239s] threads: 32, tps: 919.01, reads: 12866.16, writes: 3676.04, response time: 51.67ms (99%), errors: 0.00, reconnects:  0.00
[1240s] threads: 32, tps: 843.02, reads: 11798.26, writes: 3340.08, response time: 76.04ms (99%), errors: 0.00, reconnects:  0.00
[1241s] threads: 32, tps: 869.00, reads: 12109.97, writes: 3384.99, response time: 71.58ms (99%), errors: 0.00, reconnects:  0.00
[1242s] threads: 32, tps: 877.00, reads: 12151.04, writes: 3503.01, response time: 68.54ms (99%), errors: 0.00, reconnects:  0.00
[1243s] threads: 32, tps: 838.98, reads: 11607.75, writes: 3355.93, response time: 79.06ms (99%), errors: 0.00, reconnects:  0.00
[1244s] threads: 32, tps: 845.05, reads: 12155.68, writes: 3500.20, response time: 70.04ms (99%), errors: 0.00, reconnects:  0.00
[1245s] threads: 32, tps: 882.96, reads: 12323.48, writes: 3477.85, response time: 55.77ms (99%), errors: 0.00, reconnects:  0.00
[1246s] threads: 32, tps: 879.00, reads: 11985.07, writes: 3450.02, response time: 71.71ms (99%), errors: 0.00, reconnects:  0.00
[1247s] threads: 32, tps: 847.98, reads: 12215.72, writes: 3492.92, response time: 72.49ms (99%), errors: 0.00, reconnects:  0.00
[1248s] threads: 32, tps: 874.00, reads: 12244.98, writes: 3512.99, response time: 69.10ms (99%), errors: 0.00, reconnects:  0.00
[1249s] threads: 32, tps: 882.98, reads: 12364.67, writes: 3533.90, response time: 69.58ms (99%), errors: 0.00, reconnects:  0.00
[1250s] threads: 32, tps: 866.04, reads: 11679.60, writes: 3344.17, response time: 74.69ms (99%), errors: 0.00, reconnects:  0.00
[1251s] threads: 32, tps: 867.00, reads: 12326.02, writes: 3472.00, response time: 66.84ms (99%), errors: 0.00, reconnects:  0.00
[1252s] threads: 32, tps: 851.98, reads: 12106.74, writes: 3407.93, response time: 72.27ms (99%), errors: 0.00, reconnects:  0.00
[1253s] threads: 32, tps: 865.02, reads: 11957.28, writes: 3456.08, response time: 70.10ms (99%), errors: 0.00, reconnects:  0.00
[1254s] threads: 32, tps: 838.99, reads: 11964.79, writes: 3431.94, response time: 76.04ms (99%), errors: 0.00, reconnects:  0.00
[1255s] threads: 32, tps: 864.01, reads: 12100.20, writes: 3469.06, response time: 73.76ms (99%), errors: 0.00, reconnects:  0.00
[1256s] threads: 32, tps: 867.00, reads: 12108.00, writes: 3404.00, response time: 70.35ms (99%), errors: 0.00, reconnects:  0.00
[1257s] threads: 32, tps: 866.97, reads: 12178.59, writes: 3568.88, response time: 67.12ms (99%), errors: 0.00, reconnects:  0.00
[1258s] threads: 32, tps: 876.00, reads: 12260.00, writes: 3491.00, response time: 67.02ms (99%), errors: 0.00, reconnects:  0.00
[1259s] threads: 32, tps: 883.98, reads: 12379.79, writes: 3548.94, response time: 68.03ms (99%), errors: 0.00, reconnects:  0.00
[1260s] threads: 32, tps: 896.04, reads: 12172.60, writes: 3466.17, response time: 75.09ms (99%), errors: 0.00, reconnects:  0.00
[1261s] threads: 32, tps: 877.97, reads: 12655.61, writes: 3609.89, response time: 66.06ms (99%), errors: 0.00, reconnects:  0.00
[1262s] threads: 32, tps: 872.01, reads: 12154.12, writes: 3388.03, response time: 73.78ms (99%), errors: 0.00, reconnects:  0.00
[1263s] threads: 32, tps: 873.02, reads: 12172.26, writes: 3490.07, response time: 69.00ms (99%), errors: 0.00, reconnects:  0.00
[1264s] threads: 32, tps: 848.96, reads: 11997.38, writes: 3519.82, response time: 67.95ms (99%), errors: 0.00, reconnects:  0.00
[1265s] threads: 32, tps: 894.98, reads: 12445.78, writes: 3555.94, response time: 48.12ms (99%), errors: 0.00, reconnects:  0.00
