sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 512, tps: 1031.60, reads: 21247.42, writes: 4262.83, response time: 387.04ms (99%), errors: 0.00, reconnects:  0.00
[1530s] threads: 512, tps: 1447.99, reads: 20215.81, writes: 5759.95, response time: 382.78ms (99%), errors: 0.00, reconnects:  0.00
[1531s] threads: 512, tps: 1429.01, reads: 20210.12, writes: 5723.03, response time: 402.40ms (99%), errors: 0.00, reconnects:  0.00
[1532s] threads: 512, tps: 1440.00, reads: 19873.98, writes: 5663.00, response time: 392.99ms (99%), errors: 0.00, reconnects:  0.00
[1533s] threads: 512, tps: 1439.00, reads: 20303.95, writes: 5825.99, response time: 377.88ms (99%), errors: 0.00, reconnects:  0.00
[1534s] threads: 512, tps: 1487.99, reads: 20184.80, writes: 5782.94, response time: 396.06ms (99%), errors: 0.00, reconnects:  0.00
[1535s] threads: 512, tps: 1428.02, reads: 20271.24, writes: 5831.07, response time: 380.49ms (99%), errors: 0.00, reconnects:  0.00
[1536s] threads: 512, tps: 1468.00, reads: 20079.01, writes: 5740.00, response time: 395.35ms (99%), errors: 0.00, reconnects:  0.00
[1537s] threads: 512, tps: 1406.96, reads: 19951.49, writes: 5660.86, response time: 402.76ms (99%), errors: 0.00, reconnects:  0.00
[1538s] threads: 512, tps: 1378.01, reads: 19876.15, writes: 5695.04, response time: 397.37ms (99%), errors: 0.00, reconnects:  0.00
[1539s] threads: 512, tps: 1399.95, reads: 19354.27, writes: 5547.79, response time: 418.49ms (99%), errors: 0.00, reconnects:  0.00
[1540s] threads: 512, tps: 1422.02, reads: 19812.26, writes: 5683.07, response time: 396.18ms (99%), errors: 0.00, reconnects:  0.00
[1541s] threads: 512, tps: 1408.99, reads: 19849.86, writes: 5599.96, response time: 411.90ms (99%), errors: 0.00, reconnects:  0.00
[1542s] threads: 512, tps: 1325.06, reads: 18674.82, writes: 5318.23, response time: 428.63ms (99%), errors: 0.00, reconnects:  0.00
[1543s] threads: 512, tps: 1390.01, reads: 19833.10, writes: 5679.03, response time: 431.98ms (99%), errors: 0.00, reconnects:  0.00
[1544s] threads: 512, tps: 1443.90, reads: 19538.71, writes: 5541.63, response time: 405.18ms (99%), errors: 0.00, reconnects:  0.00
[1545s] threads: 512, tps: 1334.05, reads: 18731.71, writes: 5402.20, response time: 414.25ms (99%), errors: 0.00, reconnects:  0.00
[1546s] threads: 512, tps: 1396.04, reads: 19768.61, writes: 5674.17, response time: 413.76ms (99%), errors: 0.00, reconnects:  0.00
[1547s] threads: 512, tps: 1401.96, reads: 19093.44, writes: 5465.84, response time: 428.63ms (99%), errors: 0.00, reconnects:  0.00
[1548s] threads: 512, tps: 1428.02, reads: 20213.23, writes: 5803.07, response time: 400.00ms (99%), errors: 0.00, reconnects:  0.00
[1549s] threads: 512, tps: 1386.00, reads: 19505.05, writes: 5535.01, response time: 418.49ms (99%), errors: 0.00, reconnects:  0.00
[1550s] threads: 512, tps: 1397.99, reads: 19460.91, writes: 5521.97, response time: 415.50ms (99%), errors: 0.00, reconnects:  0.00
[1551s] threads: 512, tps: 1385.02, reads: 19761.32, writes: 5698.09, response time: 409.81ms (99%), errors: 0.00, reconnects:  0.00
[1552s] threads: 512, tps: 1406.01, reads: 19720.08, writes: 5571.02, response time: 400.00ms (99%), errors: 0.00, reconnects:  0.00
[1553s] threads: 512, tps: 1455.94, reads: 20240.23, writes: 5782.78, response time: 387.85ms (99%), errors: 0.00, reconnects:  0.00
[1554s] threads: 512, tps: 1467.03, reads: 20480.42, writes: 5878.12, response time: 387.27ms (99%), errors: 0.00, reconnects:  0.00
[1555s] threads: 512, tps: 1426.99, reads: 20038.86, writes: 5676.96, response time: 397.61ms (99%), errors: 0.00, reconnects:  0.00
[1556s] threads: 512, tps: 1447.94, reads: 19949.23, writes: 5772.78, response time: 398.20ms (99%), errors: 0.00, reconnects:  0.00
[1557s] threads: 512, tps: 1455.02, reads: 20537.30, writes: 5892.09, response time: 396.30ms (99%), errors: 0.00, reconnects:  0.00
[1558s] threads: 512, tps: 1393.07, reads: 19462.91, writes: 5539.26, response time: 396.66ms (99%), errors: 0.00, reconnects:  0.00
[1559s] threads: 512, tps: 1396.93, reads: 19428.01, writes: 5591.72, response time: 411.66ms (99%), errors: 0.00, reconnects:  0.00
[1560s] threads: 512, tps: 1407.05, reads: 20112.69, writes: 5705.20, response time: 409.20ms (99%), errors: 0.00, reconnects:  0.00
[1561s] threads: 512, tps: 1428.98, reads: 19748.74, writes: 5651.93, response time: 401.32ms (99%), errors: 0.00, reconnects:  0.00
[1562s] threads: 512, tps: 1396.04, reads: 19810.56, writes: 5629.16, response time: 400.12ms (99%), errors: 0.00, reconnects:  0.00
[1563s] threads: 512, tps: 1412.96, reads: 19327.43, writes: 5544.84, response time: 411.29ms (99%), errors: 0.00, reconnects:  0.00
[1564s] threads: 512, tps: 1367.01, reads: 19846.08, writes: 5671.02, response time: 398.92ms (99%), errors: 0.00, reconnects:  0.00
[1565s] threads: 512, tps: 1419.01, reads: 19530.13, writes: 5561.04, response time: 404.57ms (99%), errors: 0.00, reconnects:  0.00
[1566s] threads: 512, tps: 1344.99, reads: 19118.90, writes: 5500.97, response time: 419.49ms (99%), errors: 0.00, reconnects:  0.00
[1567s] threads: 512, tps: 1470.00, reads: 19698.05, writes: 5605.02, response time: 396.06ms (99%), errors: 0.00, reconnects:  0.00
[1568s] threads: 512, tps: 1349.00, reads: 19458.07, writes: 5589.02, response time: 418.37ms (99%), errors: 0.00, reconnects:  0.00
[1569s] threads: 512, tps: 1382.03, reads: 19435.38, writes: 5505.11, response time: 410.92ms (99%), errors: 0.00, reconnects:  0.00
[1570s] threads: 512, tps: 1371.97, reads: 19121.58, writes: 5419.88, response time: 414.75ms (99%), errors: 0.00, reconnects:  0.00
[1571s] threads: 512, tps: 1420.00, reads: 19620.99, writes: 5664.00, response time: 402.04ms (99%), errors: 0.00, reconnects:  0.00
[1572s] threads: 512, tps: 1383.03, reads: 19449.42, writes: 5596.12, response time: 404.33ms (99%), errors: 0.00, reconnects:  0.00
[1573s] threads: 512, tps: 1365.97, reads: 19155.52, writes: 5459.86, response time: 416.62ms (99%), errors: 0.00, reconnects:  0.00
[1574s] threads: 512, tps: 1369.99, reads: 19419.83, writes: 5484.95, response time: 411.66ms (99%), errors: 0.00, reconnects:  0.00
[1575s] threads: 512, tps: 1409.05, reads: 19720.68, writes: 5632.20, response time: 404.69ms (99%), errors: 0.00, reconnects:  0.00
[1576s] threads: 512, tps: 1395.98, reads: 19627.78, writes: 5598.94, response time: 398.09ms (99%), errors: 0.00, reconnects:  0.00
[1577s] threads: 512, tps: 1501.96, reads: 20230.50, writes: 5797.86, response time: 399.52ms (99%), errors: 0.00, reconnects:  0.00
[1578s] threads: 512, tps: 1410.01, reads: 20126.21, writes: 5800.06, response time: 405.66ms (99%), errors: 0.00, reconnects:  0.00
[1579s] threads: 512, tps: 1425.98, reads: 20340.78, writes: 5772.94, response time: 380.95ms (99%), errors: 0.00, reconnects:  0.00
[1580s] threads: 512, tps: 1427.02, reads: 19664.28, writes: 5638.08, response time: 397.49ms (99%), errors: 0.00, reconnects:  0.00
[1581s] threads: 512, tps: 1432.03, reads: 20186.38, writes: 5711.11, response time: 400.12ms (99%), errors: 0.00, reconnects:  0.00
[1582s] threads: 512, tps: 1373.00, reads: 19330.96, writes: 5601.99, response time: 410.80ms (99%), errors: 0.00, reconnects:  0.00
[1583s] threads: 512, tps: 1463.00, reads: 20295.04, writes: 5779.01, response time: 396.06ms (99%), errors: 0.00, reconnects:  0.00
[1584s] threads: 512, tps: 1475.98, reads: 20555.77, writes: 5887.93, response time: 372.05ms (99%), errors: 0.00, reconnects:  0.00
[1585s] threads: 512, tps: 1443.98, reads: 20113.75, writes: 5778.93, response time: 393.58ms (99%), errors: 0.00, reconnects:  0.00
[1586s] threads: 512, tps: 1460.04, reads: 20504.52, writes: 5891.15, response time: 389.01ms (99%), errors: 0.00, reconnects:  0.00
[1587s] threads: 512, tps: 1431.98, reads: 20283.69, writes: 5722.91, response time: 400.72ms (99%), errors: 0.00, reconnects:  0.00
[1588s] threads: 512, tps: 1504.94, reads: 20860.20, writes: 5895.77, response time: 368.72ms (99%), errors: 0.00, reconnects:  0.00
[1589s] threads: 512, tps: 1311.00, reads: 18706.01, writes: 5385.00, response time: 416.87ms (99%), errors: 0.00, reconnects:  0.00
[1590s] threads: 512, tps: 1512.04, reads: 20953.60, writes: 5983.17, response time: 394.17ms (99%), errors: 0.00, reconnects:  0.00
[1591s] threads: 512, tps: 1342.00, reads: 19158.06, writes: 5508.02, response time: 405.54ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 512, tps: 1498.01, reads: 20445.16, writes: 5812.04, response time: 401.68ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 512, tps: 1326.98, reads: 19046.76, writes: 5436.93, response time: 403.00ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 512, tps: 1499.01, reads: 20724.09, writes: 5985.02, response time: 400.84ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 512, tps: 1386.00, reads: 19719.94, writes: 5581.98, response time: 392.41ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 512, tps: 1424.99, reads: 19657.87, writes: 5610.96, response time: 411.90ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 512, tps: 1355.05, reads: 19108.64, writes: 5458.18, response time: 421.26ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 512, tps: 1530.97, reads: 20833.53, writes: 6015.86, response time: 377.43ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 512, tps: 1352.03, reads: 19172.37, writes: 5382.10, response time: 409.32ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 512, tps: 1396.00, reads: 20123.04, writes: 5790.01, response time: 404.45ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 512, tps: 1417.99, reads: 19242.85, writes: 5474.96, response time: 415.99ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 512, tps: 1436.01, reads: 20373.18, writes: 5876.05, response time: 410.67ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 512, tps: 1367.97, reads: 19209.52, writes: 5441.86, response time: 408.96ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 512, tps: 1478.04, reads: 20795.50, writes: 6010.14, response time: 387.50ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 512, tps: 1422.00, reads: 19805.01, writes: 5650.00, response time: 403.00ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 512, tps: 1467.97, reads: 20537.52, writes: 5827.86, response time: 402.64ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 512, tps: 1457.99, reads: 20077.92, writes: 5760.98, response time: 387.04ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 512, tps: 1468.00, reads: 21017.98, writes: 5995.99, response time: 389.48ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 512, tps: 1420.99, reads: 19794.80, writes: 5609.94, response time: 402.28ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 512, tps: 1404.01, reads: 19455.12, writes: 5569.03, response time: 400.48ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 512, tps: 1446.05, reads: 20157.64, writes: 5782.18, response time: 416.12ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 512, tps: 1381.96, reads: 19876.48, writes: 5655.85, response time: 392.64ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 512, tps: 1448.02, reads: 20205.34, writes: 5766.10, response time: 408.71ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 512, tps: 1426.94, reads: 19722.20, writes: 5596.77, response time: 409.81ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 512, tps: 1388.07, reads: 19797.99, writes: 5745.29, response time: 409.45ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 512, tps: 1462.99, reads: 19913.90, writes: 5649.97, response time: 402.88ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 512, tps: 1442.91, reads: 20340.75, writes: 5865.64, response time: 401.68ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 512, tps: 1466.07, reads: 20206.92, writes: 5717.26, response time: 390.06ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 512, tps: 1447.00, reads: 20253.95, writes: 5870.99, response time: 400.36ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 512, tps: 1444.00, reads: 20223.00, writes: 5726.00, response time: 395.71ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 512, tps: 1442.00, reads: 20305.03, writes: 5791.01, response time: 405.79ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 512, tps: 1434.96, reads: 20254.50, writes: 5761.86, response time: 386.92ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 512, tps: 1435.05, reads: 20117.63, writes: 5810.18, response time: 400.48ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 512, tps: 1429.00, reads: 20266.94, writes: 5713.98, response time: 388.32ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 512, tps: 1453.02, reads: 20143.30, writes: 5754.09, response time: 392.41ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 512, tps: 1485.00, reads: 20341.05, writes: 5863.01, response time: 392.64ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 512, tps: 1346.97, reads: 19345.60, writes: 5506.89, response time: 408.22ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 512, tps: 1456.98, reads: 20212.73, writes: 5753.92, response time: 396.90ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 512, tps: 1402.05, reads: 19959.70, writes: 5702.20, response time: 412.03ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 512, tps: 1469.00, reads: 20277.99, writes: 5776.00, response time: 383.24ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 512, tps: 1410.98, reads: 19740.68, writes: 5657.91, response time: 409.57ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 512, tps: 1451.00, reads: 20336.00, writes: 5811.00, response time: 385.08ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 512, tps: 1377.95, reads: 19676.34, writes: 5626.81, response time: 408.59ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 512, tps: 1514.07, reads: 20668.95, writes: 5883.27, response time: 381.86ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 512, tps: 1420.01, reads: 19927.09, writes: 5722.03, response time: 407.98ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 512, tps: 1456.00, reads: 20400.96, writes: 5822.99, response time: 373.83ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 512, tps: 1356.92, reads: 19067.85, writes: 5427.67, response time: 415.87ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 512, tps: 1412.04, reads: 19909.55, writes: 5704.16, response time: 396.90ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 512, tps: 1411.05, reads: 19407.68, writes: 5511.19, response time: 415.62ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 512, tps: 1439.93, reads: 20389.96, writes: 5860.70, response time: 369.60ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 512, tps: 1336.05, reads: 18769.64, writes: 5336.18, response time: 420.75ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 512, tps: 1437.02, reads: 19952.33, writes: 5739.09, response time: 400.96ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 512, tps: 1285.00, reads: 18324.02, writes: 5238.00, response time: 425.69ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 512, tps: 1460.00, reads: 20214.02, writes: 5779.01, response time: 426.20ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 512, tps: 1390.00, reads: 19403.94, writes: 5533.98, response time: 402.64ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 512, tps: 1377.00, reads: 19627.01, writes: 5629.00, response time: 400.00ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 512, tps: 1312.94, reads: 18260.15, writes: 5201.76, response time: 431.98ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 512, tps: 1447.05, reads: 20064.65, writes: 5729.19, response time: 421.76ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 512, tps: 1341.97, reads: 19136.61, writes: 5513.89, response time: 415.99ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 512, tps: 1477.06, reads: 20161.76, writes: 5698.21, response time: 396.90ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 512, tps: 1307.00, reads: 18809.94, writes: 5420.98, response time: 415.00ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 512, tps: 1504.97, reads: 20720.58, writes: 5911.88, response time: 387.50ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 512, tps: 1337.99, reads: 19050.86, writes: 5419.96, response time: 413.39ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 512, tps: 1502.01, reads: 20820.13, writes: 5921.04, response time: 386.58ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 512, tps: 1368.01, reads: 18734.12, writes: 5366.04, response time: 415.87ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 512, tps: 1436.99, reads: 20698.87, writes: 5907.96, response time: 408.22ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 512, tps: 1395.99, reads: 19106.90, writes: 5467.97, response time: 409.57ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 512, tps: 1421.01, reads: 19989.12, writes: 5735.03, response time: 416.99ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 512, tps: 1368.03, reads: 19329.40, writes: 5434.11, response time: 418.74ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 512, tps: 1476.01, reads: 20525.08, writes: 5885.02, response time: 394.88ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 512, tps: 1353.96, reads: 19012.50, writes: 5492.86, response time: 409.57ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 512, tps: 1484.01, reads: 20615.12, writes: 5938.03, response time: 395.00ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 512, tps: 1327.92, reads: 18864.93, writes: 5268.70, response time: 420.88ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 512, tps: 1483.07, reads: 20915.94, writes: 5989.27, response time: 395.24ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 512, tps: 1408.00, reads: 19550.94, writes: 5639.98, response time: 400.96ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 512, tps: 1504.01, reads: 20744.16, writes: 5848.05, response time: 390.41ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 512, tps: 1325.99, reads: 18865.90, writes: 5493.97, response time: 420.63ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 512, tps: 1455.01, reads: 20205.13, writes: 5731.04, response time: 401.92ms (99%), errors: 0.00, reconnects:  0.00
