sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 256
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 256, tps: 1279.71, reads: 20936.20, writes: 5118.83, response time: 195.30ms (99%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 256, tps: 1449.00, reads: 20194.06, writes: 5762.02, response time: 207.54ms (99%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 256, tps: 1444.00, reads: 20082.95, writes: 5765.99, response time: 208.03ms (99%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 256, tps: 1492.00, reads: 21222.99, writes: 6039.00, response time: 198.48ms (99%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 256, tps: 1465.98, reads: 20239.70, writes: 5786.91, response time: 211.55ms (99%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 256, tps: 1470.02, reads: 20644.35, writes: 5893.10, response time: 201.36ms (99%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 256, tps: 1397.00, reads: 19598.99, writes: 5530.00, response time: 217.72ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 256, tps: 1419.98, reads: 19816.70, writes: 5712.91, response time: 215.32ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 256, tps: 1382.02, reads: 19405.26, writes: 5583.08, response time: 227.78ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 256, tps: 1448.00, reads: 20563.97, writes: 5831.99, response time: 211.23ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 256, tps: 1401.98, reads: 19213.68, writes: 5469.91, response time: 229.50ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 256, tps: 1445.99, reads: 20438.93, writes: 5825.98, response time: 206.05ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 256, tps: 1345.97, reads: 18820.57, writes: 5395.88, response time: 222.00ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 256, tps: 1399.03, reads: 19742.40, writes: 5667.12, response time: 212.57ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 256, tps: 1391.01, reads: 19233.11, writes: 5503.03, response time: 229.70ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 256, tps: 1369.02, reads: 19502.27, writes: 5528.08, response time: 224.20ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 256, tps: 1446.96, reads: 20091.45, writes: 5774.84, response time: 207.97ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 256, tps: 1450.04, reads: 20122.52, writes: 5693.15, response time: 220.41ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 256, tps: 1444.97, reads: 20675.52, writes: 5978.86, response time: 215.64ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 256, tps: 1389.01, reads: 18927.18, writes: 5378.05, response time: 227.78ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 256, tps: 1400.98, reads: 19754.74, writes: 5636.93, response time: 225.82ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 256, tps: 1352.98, reads: 19189.70, writes: 5477.91, response time: 229.98ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 256, tps: 1433.01, reads: 19851.11, writes: 5650.03, response time: 224.94ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 256, tps: 1410.02, reads: 19596.34, writes: 5667.10, response time: 215.06ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 256, tps: 1379.05, reads: 19555.65, writes: 5559.18, response time: 224.47ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 256, tps: 1353.99, reads: 18904.84, writes: 5411.95, response time: 236.12ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 256, tps: 1433.96, reads: 20001.47, writes: 5725.85, response time: 220.34ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 256, tps: 1304.00, reads: 18324.99, writes: 5170.00, response time: 235.55ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 256, tps: 1450.04, reads: 20398.49, writes: 5849.14, response time: 240.75ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 256, tps: 1372.98, reads: 18993.72, writes: 5447.92, response time: 229.91ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 256, tps: 1452.02, reads: 20370.27, writes: 5818.08, response time: 208.03ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 256, tps: 1386.98, reads: 19480.75, writes: 5582.93, response time: 214.93ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 256, tps: 1501.99, reads: 20996.84, writes: 5986.95, response time: 200.93ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 256, tps: 1379.02, reads: 19385.26, writes: 5499.07, response time: 210.60ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 256, tps: 1476.02, reads: 20760.27, writes: 5983.08, response time: 205.74ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 256, tps: 1395.98, reads: 19400.78, writes: 5571.94, response time: 222.59ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 256, tps: 1468.01, reads: 20830.07, writes: 5929.02, response time: 207.35ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 256, tps: 1428.00, reads: 19677.06, writes: 5576.02, response time: 219.29ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 256, tps: 1461.00, reads: 20430.06, writes: 5854.02, response time: 210.29ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 256, tps: 1335.96, reads: 18539.50, writes: 5278.86, response time: 238.60ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 256, tps: 1387.04, reads: 19951.52, writes: 5757.15, response time: 226.02ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 256, tps: 1422.00, reads: 19835.03, writes: 5624.01, response time: 217.07ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 256, tps: 1492.97, reads: 20660.62, writes: 5917.89, response time: 210.41ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 256, tps: 1354.01, reads: 19210.12, writes: 5444.03, response time: 221.33ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 256, tps: 1480.02, reads: 20757.31, writes: 6009.09, response time: 216.09ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 256, tps: 1433.93, reads: 19869.09, writes: 5616.74, response time: 220.08ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 256, tps: 1486.04, reads: 20362.60, writes: 5845.17, response time: 210.60ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 256, tps: 1376.98, reads: 19690.73, writes: 5619.92, response time: 218.57ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 256, tps: 1479.04, reads: 20371.59, writes: 5823.17, response time: 212.18ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 256, tps: 1347.96, reads: 19176.50, writes: 5483.86, response time: 226.02ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 256, tps: 1464.99, reads: 20560.79, writes: 5864.94, response time: 211.55ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 256, tps: 1362.03, reads: 18994.38, writes: 5435.11, response time: 229.43ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 256, tps: 1425.02, reads: 20221.30, writes: 5818.09, response time: 215.00ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 256, tps: 1462.97, reads: 20253.52, writes: 5718.87, response time: 210.54ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 256, tps: 1445.01, reads: 20411.09, writes: 5864.03, response time: 207.47ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 256, tps: 1478.03, reads: 20264.42, writes: 5773.12, response time: 206.42ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 256, tps: 1422.00, reads: 20084.96, writes: 5758.99, response time: 212.76ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 256, tps: 1446.03, reads: 20464.40, writes: 5858.11, response time: 207.78ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 256, tps: 1466.93, reads: 20527.04, writes: 5866.73, response time: 206.17ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 256, tps: 1525.04, reads: 21093.58, writes: 6023.17, response time: 193.32ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 256, tps: 1392.97, reads: 19849.63, writes: 5681.90, response time: 219.42ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 256, tps: 1490.97, reads: 20517.63, writes: 5814.90, response time: 204.21ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 256, tps: 1467.02, reads: 20329.22, writes: 5859.06, response time: 209.16ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 256, tps: 1405.04, reads: 20021.51, writes: 5700.15, response time: 208.91ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 256, tps: 1463.98, reads: 20667.78, writes: 5889.94, response time: 210.48ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 256, tps: 1474.01, reads: 20612.18, writes: 5886.05, response time: 204.58ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 256, tps: 1433.00, reads: 20052.98, writes: 5733.00, response time: 217.13ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 256, tps: 1481.00, reads: 20595.99, writes: 5869.00, response time: 210.54ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 256, tps: 1440.01, reads: 20101.07, writes: 5822.02, response time: 214.42ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 256, tps: 1506.00, reads: 21054.01, writes: 5970.00, response time: 195.18ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 256, tps: 1405.00, reads: 19852.04, writes: 5623.01, response time: 225.41ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 256, tps: 1514.00, reads: 20851.95, writes: 5994.99, response time: 207.47ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 256, tps: 1427.00, reads: 20335.98, writes: 5824.99, response time: 217.13ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 256, tps: 1481.99, reads: 20782.91, writes: 5949.98, response time: 207.60ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 256, tps: 1472.01, reads: 20530.11, writes: 5864.03, response time: 208.41ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 256, tps: 1466.00, reads: 20591.97, writes: 5854.99, response time: 198.01ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 256, tps: 1360.00, reads: 18880.06, writes: 5382.02, response time: 229.77ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 256, tps: 1423.95, reads: 19705.27, writes: 5600.79, response time: 220.47ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 256, tps: 1423.04, reads: 20318.63, writes: 5824.18, response time: 207.29ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 256, tps: 1419.99, reads: 19477.92, writes: 5615.98, response time: 217.65ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 256, tps: 1431.01, reads: 20492.19, writes: 5809.05, response time: 205.37ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 256, tps: 1406.00, reads: 19370.99, writes: 5516.00, response time: 222.79ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 256, tps: 1446.00, reads: 20391.03, writes: 5833.01, response time: 209.91ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 256, tps: 1415.96, reads: 19906.41, writes: 5714.83, response time: 224.53ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 256, tps: 1472.04, reads: 20417.62, writes: 5864.18, response time: 207.29ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 256, tps: 1444.96, reads: 20149.41, writes: 5722.83, response time: 215.77ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 256, tps: 1397.01, reads: 19948.16, writes: 5735.05, response time: 211.87ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 256, tps: 1393.98, reads: 19485.74, writes: 5515.93, response time: 224.47ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 256, tps: 1423.04, reads: 19678.51, writes: 5642.15, response time: 223.13ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 256, tps: 1390.00, reads: 19474.02, writes: 5563.01, response time: 219.02ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 256, tps: 1438.01, reads: 19805.11, writes: 5611.03, response time: 211.99ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 256, tps: 1367.97, reads: 19591.62, writes: 5637.89, response time: 229.63ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 256, tps: 1489.02, reads: 20594.21, writes: 5888.06, response time: 205.13ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 256, tps: 1402.01, reads: 19703.15, writes: 5603.04, response time: 213.39ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 256, tps: 1497.97, reads: 20808.61, writes: 5996.89, response time: 203.66ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 256, tps: 1363.96, reads: 19280.45, writes: 5532.84, response time: 222.73ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 256, tps: 1448.04, reads: 20058.60, writes: 5707.17, response time: 218.83ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 256, tps: 1377.98, reads: 19474.77, writes: 5536.93, response time: 229.43ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 256, tps: 1433.96, reads: 20196.40, writes: 5821.83, response time: 219.42ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 256, tps: 1371.00, reads: 19306.97, writes: 5417.99, response time: 225.21ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 256, tps: 1466.08, reads: 20222.15, writes: 5839.33, response time: 214.23ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 256, tps: 1385.98, reads: 19496.76, writes: 5549.93, response time: 220.74ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 256, tps: 1519.98, reads: 21025.76, writes: 6012.93, response time: 204.15ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 256, tps: 1392.01, reads: 19859.15, writes: 5650.04, response time: 211.68ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 256, tps: 1487.00, reads: 20557.04, writes: 5916.01, response time: 216.68ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 256, tps: 1437.02, reads: 20576.31, writes: 5831.09, response time: 202.75ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 256, tps: 1487.00, reads: 20645.04, writes: 5998.01, response time: 200.45ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 256, tps: 1420.98, reads: 19828.71, writes: 5603.92, response time: 215.96ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 256, tps: 1469.99, reads: 20840.81, writes: 5961.95, response time: 201.30ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 256, tps: 1441.98, reads: 19691.69, writes: 5584.91, response time: 215.45ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 256, tps: 1452.06, reads: 20438.82, writes: 5882.24, response time: 217.46ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 256, tps: 1376.96, reads: 19407.37, writes: 5523.82, response time: 217.85ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 256, tps: 1484.05, reads: 20676.70, writes: 5913.20, response time: 206.92ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 256, tps: 1436.99, reads: 19879.85, writes: 5663.96, response time: 215.71ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 256, tps: 1456.01, reads: 20650.12, writes: 5968.03, response time: 214.55ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 256, tps: 1373.97, reads: 19308.59, writes: 5464.89, response time: 225.01ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 256, tps: 1480.00, reads: 20405.97, writes: 5884.99, response time: 221.20ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 256, tps: 1397.98, reads: 19920.65, writes: 5624.90, response time: 216.55ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 256, tps: 1478.06, reads: 20346.88, writes: 5856.25, response time: 207.23ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 256, tps: 1403.97, reads: 20017.57, writes: 5677.88, response time: 215.38ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 256, tps: 1430.02, reads: 20012.32, writes: 5771.09, response time: 214.23ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 256, tps: 1376.98, reads: 19267.76, writes: 5462.93, response time: 246.00ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 256, tps: 1405.98, reads: 20031.76, writes: 5706.93, response time: 219.88ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 256, tps: 1468.97, reads: 20089.63, writes: 5704.89, response time: 212.06ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 256, tps: 1442.06, reads: 20164.89, writes: 5829.26, response time: 211.61ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 256, tps: 1452.98, reads: 20421.68, writes: 5765.91, response time: 205.93ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 256, tps: 1473.00, reads: 20495.99, writes: 5919.00, response time: 212.88ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 256, tps: 1447.96, reads: 20322.43, writes: 5806.84, response time: 200.57ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 256, tps: 1460.06, reads: 20630.92, writes: 5892.26, response time: 206.79ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 256, tps: 1474.97, reads: 20356.61, writes: 5784.89, response time: 210.04ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 256, tps: 1400.99, reads: 19947.90, writes: 5696.97, response time: 217.59ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 256, tps: 1481.01, reads: 20403.16, writes: 5852.05, response time: 209.91ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 256, tps: 1423.98, reads: 19873.76, writes: 5717.93, response time: 207.35ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 256, tps: 1474.02, reads: 20844.23, writes: 5956.07, response time: 206.98ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 256, tps: 1388.00, reads: 19584.01, writes: 5556.00, response time: 216.48ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 256, tps: 1473.03, reads: 20709.42, writes: 5917.12, response time: 206.11ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 256, tps: 1399.99, reads: 19356.91, writes: 5531.97, response time: 227.85ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 256, tps: 1405.98, reads: 19958.76, writes: 5684.93, response time: 216.55ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 256, tps: 1387.99, reads: 19532.81, writes: 5600.94, response time: 225.14ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 256, tps: 1497.04, reads: 20416.52, writes: 5814.15, response time: 202.50ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 256, tps: 1376.95, reads: 19478.35, writes: 5602.81, response time: 229.43ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 256, tps: 1426.04, reads: 19958.61, writes: 5672.17, response time: 211.61ms (99%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 256, tps: 1315.98, reads: 18632.65, writes: 5303.90, response time: 239.32ms (99%), errors: 0.00, reconnects:  0.00
