sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 492.91, reads: 7101.67, writes: 2000.62, response time: 47.02ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 16, tps: 532.00, reads: 7431.96, writes: 2127.99, response time: 48.86ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 16, tps: 531.99, reads: 7432.91, writes: 2099.97, response time: 48.20ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 16, tps: 532.99, reads: 7424.83, writes: 2142.95, response time: 42.83ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 16, tps: 522.02, reads: 7379.22, writes: 2128.06, response time: 50.83ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 16, tps: 524.01, reads: 7289.12, writes: 2043.03, response time: 62.88ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 16, tps: 521.99, reads: 7338.91, writes: 2122.98, response time: 59.60ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 521.98, reads: 7304.76, writes: 2091.93, response time: 60.26ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 16, tps: 523.00, reads: 7342.98, writes: 2116.99, response time: 42.98ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 16, tps: 536.03, reads: 7366.41, writes: 2080.12, response time: 61.04ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 16, tps: 525.97, reads: 7404.62, writes: 2133.89, response time: 58.38ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 16, tps: 518.00, reads: 7348.97, writes: 2094.99, response time: 50.42ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 16, tps: 539.02, reads: 7493.34, writes: 2115.09, response time: 46.39ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 16, tps: 518.99, reads: 7266.91, writes: 2069.97, response time: 55.58ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 16, tps: 526.98, reads: 7356.77, writes: 2112.93, response time: 55.15ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 16, tps: 524.02, reads: 7277.31, writes: 2085.09, response time: 46.81ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 16, tps: 532.01, reads: 7551.08, writes: 2161.02, response time: 44.65ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 521.00, reads: 7208.01, writes: 2067.00, response time: 56.85ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 16, tps: 537.99, reads: 7607.88, writes: 2163.97, response time: 43.70ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 16, tps: 518.98, reads: 7213.70, writes: 2063.92, response time: 60.05ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 16, tps: 542.02, reads: 7622.22, writes: 2156.06, response time: 46.00ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 16, tps: 518.00, reads: 7289.02, writes: 2101.00, response time: 57.60ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 16, tps: 548.01, reads: 7570.19, writes: 2167.05, response time: 44.02ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 16, tps: 535.97, reads: 7553.55, writes: 2135.87, response time: 45.08ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 16, tps: 534.02, reads: 7522.22, writes: 2166.06, response time: 47.32ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 16, tps: 530.00, reads: 7362.99, writes: 2104.00, response time: 51.22ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 16, tps: 550.01, reads: 7694.10, writes: 2196.03, response time: 43.27ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 511.99, reads: 7248.88, writes: 2082.97, response time: 56.64ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 16, tps: 534.01, reads: 7484.14, writes: 2149.04, response time: 55.77ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 16, tps: 523.99, reads: 7332.83, writes: 2089.95, response time: 55.34ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 16, tps: 552.00, reads: 7711.96, writes: 2191.99, response time: 41.53ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 16, tps: 519.02, reads: 7176.32, writes: 2067.09, response time: 49.06ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 16, tps: 551.98, reads: 7663.76, writes: 2182.93, response time: 41.09ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 16, tps: 517.99, reads: 7400.87, writes: 2078.96, response time: 45.99ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 16, tps: 525.01, reads: 7372.09, writes: 2139.02, response time: 53.91ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 16, tps: 535.01, reads: 7442.10, writes: 2123.03, response time: 61.43ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 16, tps: 546.01, reads: 7584.14, writes: 2154.04, response time: 45.23ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 521.99, reads: 7234.84, writes: 2090.95, response time: 52.09ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 16, tps: 533.99, reads: 7649.86, writes: 2180.96, response time: 45.59ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 16, tps: 529.01, reads: 7379.16, writes: 2085.05, response time: 59.87ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 16, tps: 537.00, reads: 7490.03, writes: 2139.01, response time: 51.05ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 16, tps: 511.00, reads: 7147.95, writes: 2066.98, response time: 80.78ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 16, tps: 551.99, reads: 7720.86, writes: 2179.96, response time: 41.18ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 16, tps: 527.02, reads: 7309.32, writes: 2110.09, response time: 49.37ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 16, tps: 548.00, reads: 7769.02, writes: 2199.01, response time: 42.55ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 16, tps: 533.98, reads: 7428.77, writes: 2124.93, response time: 48.29ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 16, tps: 532.00, reads: 7404.01, writes: 2143.00, response time: 46.02ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 522.00, reads: 7417.03, writes: 2089.01, response time: 61.63ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 16, tps: 554.99, reads: 7741.84, writes: 2213.95, response time: 42.12ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 16, tps: 521.01, reads: 7334.15, writes: 2079.04, response time: 60.44ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 16, tps: 558.02, reads: 7753.21, writes: 2246.06, response time: 42.74ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 16, tps: 528.00, reads: 7416.00, writes: 2107.00, response time: 55.63ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 16, tps: 540.99, reads: 7562.80, writes: 2174.94, response time: 47.36ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 16, tps: 513.99, reads: 7205.90, writes: 2037.97, response time: 57.96ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 16, tps: 550.01, reads: 7693.15, writes: 2225.04, response time: 41.74ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 16, tps: 516.01, reads: 7206.12, writes: 2054.03, response time: 60.23ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 16, tps: 543.99, reads: 7680.83, writes: 2202.95, response time: 40.72ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 537.01, reads: 7426.18, writes: 2098.05, response time: 70.92ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 16, tps: 528.00, reads: 7426.02, writes: 2116.01, response time: 49.67ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 16, tps: 513.98, reads: 7261.72, writes: 2104.92, response time: 59.87ms (99%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 16, tps: 541.02, reads: 7560.29, writes: 2139.08, response time: 53.91ms (99%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 16, tps: 524.99, reads: 7339.85, writes: 2109.96, response time: 55.72ms (99%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 16, tps: 550.01, reads: 7632.14, writes: 2163.04, response time: 46.98ms (99%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 16, tps: 514.00, reads: 7175.00, writes: 2067.00, response time: 53.30ms (99%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 16, tps: 531.98, reads: 7461.73, writes: 2125.92, response time: 51.65ms (99%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 16, tps: 518.99, reads: 7345.91, writes: 2100.97, response time: 51.48ms (99%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 16, tps: 542.01, reads: 7598.19, writes: 2167.05, response time: 42.47ms (99%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 529.00, reads: 7335.96, writes: 2080.99, response time: 61.87ms (99%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 16, tps: 546.02, reads: 7590.23, writes: 2188.07, response time: 42.85ms (99%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 16, tps: 514.97, reads: 7330.59, writes: 2104.88, response time: 54.09ms (99%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 16, tps: 540.00, reads: 7569.02, writes: 2147.01, response time: 53.06ms (99%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 16, tps: 525.01, reads: 7256.20, writes: 2068.06, response time: 60.32ms (99%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 16, tps: 548.98, reads: 7720.76, writes: 2194.93, response time: 43.62ms (99%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 16, tps: 519.01, reads: 7253.20, writes: 2083.06, response time: 70.08ms (99%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 16, tps: 533.01, reads: 7533.08, writes: 2162.02, response time: 47.32ms (99%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 16, tps: 528.98, reads: 7384.76, writes: 2085.93, response time: 76.62ms (99%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 16, tps: 521.00, reads: 7326.05, writes: 2134.01, response time: 49.08ms (99%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 524.01, reads: 7330.17, writes: 2073.05, response time: 56.39ms (99%), errors: 0.00, reconnects:  0.00
[ 751s] threads: 16, tps: 541.01, reads: 7509.17, writes: 2134.05, response time: 41.63ms (99%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 16, tps: 518.98, reads: 7269.78, writes: 2097.94, response time: 68.30ms (99%), errors: 0.00, reconnects:  0.00
[ 753s] threads: 16, tps: 512.99, reads: 7213.84, writes: 2034.95, response time: 60.50ms (99%), errors: 0.00, reconnects:  0.00
[ 754s] threads: 16, tps: 537.02, reads: 7498.24, writes: 2138.07, response time: 59.64ms (99%), errors: 0.00, reconnects:  0.00
[ 755s] threads: 16, tps: 500.99, reads: 7009.93, writes: 2026.98, response time: 62.67ms (99%), errors: 0.00, reconnects:  0.00
[ 756s] threads: 16, tps: 529.03, reads: 7355.48, writes: 2091.14, response time: 60.23ms (99%), errors: 0.00, reconnects:  0.00
[ 757s] threads: 16, tps: 525.97, reads: 7431.62, writes: 2118.89, response time: 48.93ms (99%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 16, tps: 533.00, reads: 7479.98, writes: 2151.99, response time: 59.73ms (99%), errors: 0.00, reconnects:  0.00
[ 759s] threads: 16, tps: 528.01, reads: 7345.14, writes: 2077.04, response time: 54.30ms (99%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 541.00, reads: 7502.98, writes: 2177.99, response time: 45.83ms (99%), errors: 0.00, reconnects:  0.00
[ 761s] threads: 16, tps: 519.99, reads: 7375.87, writes: 2100.96, response time: 59.51ms (99%), errors: 0.00, reconnects:  0.00
[ 762s] threads: 16, tps: 537.00, reads: 7516.98, writes: 2123.00, response time: 53.69ms (99%), errors: 0.00, reconnects:  0.00
[ 763s] threads: 16, tps: 517.00, reads: 7237.02, writes: 2079.00, response time: 64.64ms (99%), errors: 0.00, reconnects:  0.00
[ 764s] threads: 16, tps: 543.98, reads: 7543.77, writes: 2160.93, response time: 51.96ms (99%), errors: 0.00, reconnects:  0.00
[ 765s] threads: 16, tps: 524.03, reads: 7352.39, writes: 2100.11, response time: 64.10ms (99%), errors: 0.00, reconnects:  0.00
[ 766s] threads: 16, tps: 525.99, reads: 7464.80, writes: 2146.94, response time: 50.69ms (99%), errors: 0.00, reconnects:  0.00
[ 767s] threads: 16, tps: 521.00, reads: 7211.01, writes: 2035.00, response time: 57.03ms (99%), errors: 0.00, reconnects:  0.00
[ 768s] threads: 16, tps: 536.00, reads: 7585.03, writes: 2182.01, response time: 43.37ms (99%), errors: 0.00, reconnects:  0.00
[ 769s] threads: 16, tps: 532.00, reads: 7401.01, writes: 2088.00, response time: 52.18ms (99%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 540.99, reads: 7612.93, writes: 2189.98, response time: 47.59ms (99%), errors: 0.00, reconnects:  0.00
[ 771s] threads: 16, tps: 525.00, reads: 7350.05, writes: 2110.01, response time: 53.61ms (99%), errors: 0.00, reconnects:  0.00
[ 772s] threads: 16, tps: 532.99, reads: 7398.87, writes: 2121.96, response time: 62.58ms (99%), errors: 0.00, reconnects:  0.00
[ 773s] threads: 16, tps: 519.02, reads: 7204.28, writes: 2048.08, response time: 53.85ms (99%), errors: 0.00, reconnects:  0.00
[ 774s] threads: 16, tps: 529.97, reads: 7550.61, writes: 2158.89, response time: 55.22ms (99%), errors: 0.00, reconnects:  0.00
[ 775s] threads: 16, tps: 526.00, reads: 7354.03, writes: 2094.01, response time: 54.11ms (99%), errors: 0.00, reconnects:  0.00
[ 776s] threads: 16, tps: 528.01, reads: 7381.19, writes: 2118.06, response time: 45.83ms (99%), errors: 0.00, reconnects:  0.00
[ 777s] threads: 16, tps: 534.00, reads: 7422.02, writes: 2141.00, response time: 52.07ms (99%), errors: 0.00, reconnects:  0.00
[ 778s] threads: 16, tps: 541.00, reads: 7639.98, writes: 2143.99, response time: 54.11ms (99%), errors: 0.00, reconnects:  0.00
[ 779s] threads: 16, tps: 546.01, reads: 7464.15, writes: 2172.04, response time: 43.40ms (99%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 513.99, reads: 7355.92, writes: 2052.98, response time: 50.40ms (99%), errors: 0.00, reconnects:  0.00
[ 781s] threads: 16, tps: 539.01, reads: 7507.11, writes: 2159.03, response time: 47.33ms (99%), errors: 0.00, reconnects:  0.00
[ 782s] threads: 16, tps: 539.97, reads: 7553.53, writes: 2171.86, response time: 48.77ms (99%), errors: 0.00, reconnects:  0.00
[ 783s] threads: 16, tps: 537.03, reads: 7577.47, writes: 2152.13, response time: 46.43ms (99%), errors: 0.00, reconnects:  0.00
[ 784s] threads: 16, tps: 520.97, reads: 7315.61, writes: 2119.89, response time: 55.90ms (99%), errors: 0.00, reconnects:  0.00
[ 785s] threads: 16, tps: 547.02, reads: 7588.25, writes: 2137.07, response time: 50.45ms (99%), errors: 0.00, reconnects:  0.00
[ 786s] threads: 16, tps: 519.01, reads: 7251.13, writes: 2082.04, response time: 61.67ms (99%), errors: 0.00, reconnects:  0.00
[ 787s] threads: 16, tps: 532.98, reads: 7441.72, writes: 2136.92, response time: 58.03ms (99%), errors: 0.00, reconnects:  0.00
[ 788s] threads: 16, tps: 509.01, reads: 7185.12, writes: 2033.03, response time: 62.06ms (99%), errors: 0.00, reconnects:  0.00
[ 789s] threads: 16, tps: 518.01, reads: 7249.10, writes: 2073.03, response time: 62.94ms (99%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 521.98, reads: 7321.70, writes: 2093.91, response time: 62.43ms (99%), errors: 0.00, reconnects:  0.00
[ 791s] threads: 16, tps: 537.02, reads: 7524.23, writes: 2139.07, response time: 50.93ms (99%), errors: 0.00, reconnects:  0.00
[ 792s] threads: 16, tps: 512.00, reads: 7172.98, writes: 2051.99, response time: 57.70ms (99%), errors: 0.00, reconnects:  0.00
[ 793s] threads: 16, tps: 519.00, reads: 7215.02, writes: 2073.01, response time: 56.10ms (99%), errors: 0.00, reconnects:  0.00
[ 794s] threads: 16, tps: 516.01, reads: 7203.13, writes: 2065.04, response time: 59.07ms (99%), errors: 0.00, reconnects:  0.00
[ 795s] threads: 16, tps: 534.99, reads: 7528.84, writes: 2158.95, response time: 48.97ms (99%), errors: 0.00, reconnects:  0.00
[ 796s] threads: 16, tps: 524.00, reads: 7301.02, writes: 2076.01, response time: 47.10ms (99%), errors: 0.00, reconnects:  0.00
[ 797s] threads: 16, tps: 536.99, reads: 7571.80, writes: 2161.94, response time: 52.69ms (99%), errors: 0.00, reconnects:  0.00
[ 798s] threads: 16, tps: 534.00, reads: 7411.94, writes: 2115.98, response time: 60.21ms (99%), errors: 0.00, reconnects:  0.00
[ 799s] threads: 16, tps: 525.01, reads: 7452.08, writes: 2148.02, response time: 57.48ms (99%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 529.00, reads: 7323.02, writes: 2077.01, response time: 66.28ms (99%), errors: 0.00, reconnects:  0.00
[ 801s] threads: 16, tps: 517.01, reads: 7287.16, writes: 2086.05, response time: 66.18ms (99%), errors: 0.00, reconnects:  0.00
[ 802s] threads: 16, tps: 518.00, reads: 7171.96, writes: 2048.99, response time: 69.02ms (99%), errors: 0.00, reconnects:  0.00
[ 803s] threads: 16, tps: 508.98, reads: 7205.75, writes: 2045.93, response time: 69.70ms (99%), errors: 0.00, reconnects:  0.00
[ 804s] threads: 16, tps: 527.00, reads: 7225.03, writes: 2086.01, response time: 62.11ms (99%), errors: 0.00, reconnects:  0.00
[ 805s] threads: 16, tps: 530.02, reads: 7490.28, writes: 2119.08, response time: 50.51ms (99%), errors: 0.00, reconnects:  0.00
[ 806s] threads: 16, tps: 513.98, reads: 7312.74, writes: 2114.93, response time: 58.71ms (99%), errors: 0.00, reconnects:  0.00
[ 807s] threads: 16, tps: 545.03, reads: 7605.41, writes: 2154.12, response time: 44.75ms (99%), errors: 0.00, reconnects:  0.00
[ 808s] threads: 16, tps: 524.99, reads: 7338.84, writes: 2082.96, response time: 51.75ms (99%), errors: 0.00, reconnects:  0.00
[ 809s] threads: 16, tps: 559.99, reads: 7712.92, writes: 2226.98, response time: 41.81ms (99%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 522.99, reads: 7330.79, writes: 2095.94, response time: 53.59ms (99%), errors: 0.00, reconnects:  0.00
[ 811s] threads: 16, tps: 530.02, reads: 7571.23, writes: 2151.06, response time: 44.10ms (99%), errors: 0.00, reconnects:  0.00
[ 812s] threads: 16, tps: 521.00, reads: 7281.00, writes: 2072.00, response time: 53.70ms (99%), errors: 0.00, reconnects:  0.00
[ 813s] threads: 16, tps: 546.02, reads: 7603.23, writes: 2179.07, response time: 40.68ms (99%), errors: 0.00, reconnects:  0.00
[ 814s] threads: 16, tps: 513.99, reads: 7185.81, writes: 2059.95, response time: 58.50ms (99%), errors: 0.00, reconnects:  0.00
[ 815s] threads: 16, tps: 531.99, reads: 7507.84, writes: 2157.95, response time: 45.29ms (99%), errors: 0.00, reconnects:  0.00
[ 816s] threads: 16, tps: 517.00, reads: 7173.97, writes: 2014.99, response time: 63.51ms (99%), errors: 0.00, reconnects:  0.00
[ 817s] threads: 16, tps: 518.02, reads: 7310.25, writes: 2094.07, response time: 67.16ms (99%), errors: 0.00, reconnects:  0.00
[ 818s] threads: 16, tps: 513.98, reads: 7198.74, writes: 2082.92, response time: 46.35ms (99%), errors: 0.00, reconnects:  0.00
[ 819s] threads: 16, tps: 550.02, reads: 7676.27, writes: 2174.08, response time: 39.09ms (99%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 535.00, reads: 7429.96, writes: 2120.99, response time: 51.04ms (99%), errors: 0.00, reconnects:  0.00
[ 821s] threads: 16, tps: 540.00, reads: 7636.04, writes: 2196.01, response time: 52.34ms (99%), errors: 0.00, reconnects:  0.00
[ 822s] threads: 16, tps: 527.99, reads: 7335.84, writes: 2092.95, response time: 52.10ms (99%), errors: 0.00, reconnects:  0.00
