sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 128, tps: 1274.79, reads: 19266.87, writes: 5099.17, response time: 113.30ms (99%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 128, tps: 1397.01, reads: 17965.09, writes: 5098.03, response time: 123.10ms (99%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 128, tps: 1277.02, reads: 19360.32, writes: 5131.08, response time: 105.79ms (99%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 128, tps: 1400.00, reads: 18017.02, writes: 5581.01, response time: 106.05ms (99%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 128, tps: 1278.00, reads: 19572.97, writes: 5241.99, response time: 98.96ms (99%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 128, tps: 1269.93, reads: 17797.04, writes: 5384.71, response time: 162.90ms (99%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 128, tps: 1405.01, reads: 19485.17, writes: 5185.04, response time: 99.68ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 128, tps: 1270.06, reads: 17198.84, writes: 5080.25, response time: 164.81ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 128, tps: 1270.99, reads: 18558.87, writes: 5563.96, response time: 96.77ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 128, tps: 1272.94, reads: 17826.10, writes: 5119.74, response time: 117.62ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 128, tps: 1399.08, reads: 18902.04, writes: 5088.28, response time: 103.60ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 128, tps: 1278.00, reads: 17471.99, writes: 5112.00, response time: 112.09ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 128, tps: 1272.95, reads: 18887.27, writes: 5177.80, response time: 99.29ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 128, tps: 1278.05, reads: 17885.72, writes: 5171.21, response time: 113.98ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 128, tps: 1404.00, reads: 18924.00, writes: 5467.00, response time: 108.13ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 128, tps: 1269.00, reads: 17793.94, writes: 5075.98, response time: 175.45ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 128, tps: 1276.92, reads: 18602.79, writes: 5211.66, response time: 108.75ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 128, tps: 1274.09, reads: 17851.23, writes: 5303.36, response time: 107.45ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 128, tps: 1402.00, reads: 18765.96, writes: 5296.99, response time: 106.72ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 128, tps: 1268.00, reads: 18326.03, writes: 5073.01, response time: 143.87ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 128, tps: 1272.97, reads: 18103.62, writes: 5274.89, response time: 105.16ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 128, tps: 1276.99, reads: 17476.86, writes: 4927.96, response time: 110.88ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 128, tps: 1271.06, reads: 18104.88, writes: 5089.25, response time: 115.32ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 128, tps: 1265.94, reads: 17215.21, writes: 5074.77, response time: 116.95ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 128, tps: 1271.00, reads: 18069.06, writes: 5072.02, response time: 154.73ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 128, tps: 1279.09, reads: 17728.21, writes: 5108.35, response time: 121.67ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 128, tps: 1272.94, reads: 18336.17, writes: 5574.75, response time: 109.60ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 128, tps: 1394.00, reads: 17815.94, writes: 5092.98, response time: 170.48ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 128, tps: 1269.01, reads: 18799.09, writes: 5076.03, response time: 177.57ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 128, tps: 1278.00, reads: 17261.00, writes: 5112.00, response time: 111.42ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 128, tps: 1275.98, reads: 17884.70, writes: 5103.91, response time: 113.50ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 128, tps: 1270.00, reads: 17521.94, writes: 5079.98, response time: 111.25ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 128, tps: 1268.99, reads: 17710.90, writes: 5075.97, response time: 151.02ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 128, tps: 1142.01, reads: 17531.13, writes: 4691.04, response time: 173.00ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 128, tps: 1402.00, reads: 18187.97, writes: 5484.99, response time: 105.45ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 128, tps: 1147.00, reads: 17540.98, writes: 4978.99, response time: 118.89ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 128, tps: 1401.00, reads: 18406.00, writes: 5213.00, response time: 105.45ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 128, tps: 1278.00, reads: 19016.95, writes: 5123.99, response time: 103.26ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 128, tps: 1403.03, reads: 18187.43, writes: 5600.13, response time: 106.43ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 128, tps: 1274.98, reads: 18853.65, writes: 5103.91, response time: 108.26ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 128, tps: 1276.02, reads: 18394.33, writes: 5476.10, response time: 110.72ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 128, tps: 1271.98, reads: 17800.76, writes: 4847.93, response time: 112.39ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 128, tps: 1403.98, reads: 19130.70, writes: 5479.91, response time: 104.44ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 128, tps: 1270.99, reads: 18184.81, writes: 5090.95, response time: 113.44ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 128, tps: 1272.95, reads: 17917.28, writes: 5137.79, response time: 144.04ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 128, tps: 1400.09, reads: 18440.14, writes: 5547.34, response time: 126.61ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 128, tps: 1275.00, reads: 18642.01, writes: 5100.00, response time: 113.40ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 128, tps: 1274.95, reads: 18275.32, writes: 5609.79, response time: 101.06ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 128, tps: 1407.06, reads: 19625.84, writes: 5144.22, response time: 106.24ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 128, tps: 1276.99, reads: 17944.81, writes: 5503.94, response time: 108.39ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 128, tps: 1404.00, reads: 18761.94, writes: 5193.98, response time: 103.97ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 128, tps: 1276.00, reads: 18584.04, writes: 5104.01, response time: 105.83ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 128, tps: 1404.04, reads: 18044.45, writes: 5616.14, response time: 112.96ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 128, tps: 1273.00, reads: 18710.96, writes: 5091.99, response time: 112.25ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 128, tps: 1278.97, reads: 18449.60, writes: 5115.89, response time: 118.50ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 128, tps: 1279.96, reads: 18275.41, writes: 5484.82, response time: 107.55ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 128, tps: 1401.04, reads: 17972.56, writes: 5246.16, response time: 106.94ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 128, tps: 1264.00, reads: 18281.07, writes: 5049.02, response time: 173.68ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 128, tps: 1270.97, reads: 18572.51, writes: 5086.86, response time: 119.39ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 128, tps: 1278.04, reads: 18172.50, writes: 5497.15, response time: 103.88ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 128, tps: 1406.00, reads: 19140.00, writes: 5236.00, response time: 104.94ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 128, tps: 1274.02, reads: 18209.30, writes: 5098.09, response time: 108.68ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 128, tps: 1272.97, reads: 17993.60, writes: 5496.88, response time: 136.73ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 128, tps: 1275.98, reads: 17841.74, writes: 5196.92, response time: 102.52ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 128, tps: 1274.02, reads: 17858.33, writes: 5056.09, response time: 122.80ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 128, tps: 1400.99, reads: 19181.81, writes: 5143.95, response time: 100.85ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 128, tps: 1264.97, reads: 18103.51, writes: 5141.86, response time: 187.17ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 128, tps: 1276.03, reads: 17902.38, writes: 5533.12, response time: 109.04ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 128, tps: 1406.02, reads: 18673.24, writes: 5113.07, response time: 102.98ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 128, tps: 1270.03, reads: 18546.40, writes: 5096.11, response time: 109.56ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 128, tps: 1276.01, reads: 18017.08, writes: 5112.02, response time: 105.26ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 128, tps: 1405.98, reads: 18424.68, writes: 5599.90, response time: 105.60ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 128, tps: 1275.97, reads: 18536.51, writes: 5110.87, response time: 111.08ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 128, tps: 1264.00, reads: 17982.04, writes: 5061.01, response time: 186.00ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 128, tps: 1276.02, reads: 18237.32, writes: 5411.09, response time: 105.67ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 128, tps: 1272.96, reads: 17746.44, writes: 4806.85, response time: 114.66ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 128, tps: 1268.04, reads: 17688.53, writes: 5040.15, response time: 170.99ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 128, tps: 1276.00, reads: 18021.97, writes: 5610.99, response time: 103.45ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 128, tps: 1402.04, reads: 18705.48, writes: 5099.13, response time: 107.74ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 128, tps: 1276.97, reads: 18748.59, writes: 5148.89, response time: 106.68ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 128, tps: 1275.00, reads: 17901.95, writes: 5547.99, response time: 111.95ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 128, tps: 1406.00, reads: 19205.96, writes: 5134.99, response time: 113.78ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 128, tps: 1277.01, reads: 18174.09, writes: 5112.03, response time: 112.25ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 128, tps: 1275.96, reads: 18045.40, writes: 5609.81, response time: 104.16ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 128, tps: 1402.06, reads: 19023.78, writes: 5098.21, response time: 113.06ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 128, tps: 1395.99, reads: 18973.87, writes: 5587.96, response time: 97.61ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 128, tps: 1286.00, reads: 18719.06, writes: 5140.02, response time: 183.02ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 128, tps: 1398.00, reads: 18782.99, writes: 5592.00, response time: 101.09ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 128, tps: 1274.02, reads: 17647.25, writes: 5100.07, response time: 109.96ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 128, tps: 1273.98, reads: 18489.73, writes: 5091.93, response time: 118.33ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 128, tps: 1278.00, reads: 17364.03, writes: 5112.01, response time: 107.78ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 128, tps: 1273.02, reads: 18670.32, writes: 5100.09, response time: 114.32ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 128, tps: 1272.97, reads: 18094.57, writes: 5089.88, response time: 107.78ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 128, tps: 1275.00, reads: 18017.04, writes: 5168.01, response time: 115.01ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 128, tps: 1278.01, reads: 17895.09, writes: 5221.03, response time: 116.29ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 128, tps: 1402.00, reads: 18647.97, writes: 5424.99, response time: 104.91ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 128, tps: 1276.02, reads: 17752.31, writes: 5112.09, response time: 112.83ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 128, tps: 1273.98, reads: 18489.68, writes: 5095.91, response time: 114.01ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 128, tps: 1277.00, reads: 18051.04, writes: 5101.01, response time: 110.45ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 128, tps: 1286.01, reads: 18286.08, writes: 5620.02, response time: 111.28ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 128, tps: 1271.99, reads: 17776.87, writes: 5089.96, response time: 178.53ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 128, tps: 1399.02, reads: 17991.29, writes: 5117.08, response time: 113.57ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 128, tps: 1180.95, reads: 17722.21, writes: 5094.77, response time: 124.54ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 128, tps: 1363.06, reads: 18629.80, writes: 5081.22, response time: 131.24ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 128, tps: 1273.00, reads: 17627.99, writes: 5099.00, response time: 112.89ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 128, tps: 1278.01, reads: 18671.09, writes: 5106.03, response time: 113.64ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 128, tps: 1280.00, reads: 17959.99, writes: 5121.00, response time: 114.53ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 128, tps: 1276.94, reads: 18145.16, writes: 5610.74, response time: 102.52ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 128, tps: 1397.04, reads: 18341.50, writes: 5087.14, response time: 109.89ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 128, tps: 1274.95, reads: 19067.19, writes: 5607.76, response time: 101.27ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 128, tps: 1407.09, reads: 18287.14, writes: 5116.32, response time: 113.33ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 128, tps: 1280.00, reads: 19307.00, writes: 5447.00, response time: 103.01ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 128, tps: 1271.97, reads: 17832.65, writes: 5269.90, response time: 110.78ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 128, tps: 1404.00, reads: 19414.98, writes: 5107.00, response time: 103.76ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 128, tps: 1274.00, reads: 17440.93, writes: 5099.98, response time: 112.73ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 128, tps: 1271.97, reads: 18434.51, writes: 5357.86, response time: 101.88ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 128, tps: 1274.03, reads: 17735.45, writes: 4831.12, response time: 187.00ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 128, tps: 1402.02, reads: 18292.22, writes: 5607.07, response time: 121.30ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 128, tps: 1272.98, reads: 17607.73, writes: 5091.92, response time: 108.98ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 128, tps: 1283.92, reads: 19609.80, writes: 5234.68, response time: 98.76ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 128, tps: 1399.13, reads: 18040.62, writes: 5489.49, response time: 161.78ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 128, tps: 1273.95, reads: 19407.18, writes: 5572.76, response time: 105.51ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 128, tps: 1275.02, reads: 17848.32, writes: 4897.09, response time: 113.57ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 128, tps: 1273.00, reads: 17823.96, writes: 5327.99, response time: 118.22ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 128, tps: 1277.01, reads: 17830.08, writes: 4730.02, response time: 122.69ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 128, tps: 1261.00, reads: 17684.96, writes: 5181.99, response time: 186.06ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 128, tps: 1259.97, reads: 17631.52, writes: 4993.86, response time: 187.34ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 128, tps: 1398.06, reads: 18533.76, writes: 5368.22, response time: 103.41ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 128, tps: 1267.01, reads: 18124.17, writes: 5068.05, response time: 111.42ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 128, tps: 1257.96, reads: 18206.45, writes: 5071.85, response time: 185.17ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 128, tps: 1268.04, reads: 17474.49, writes: 5032.14, response time: 189.26ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 128, tps: 1272.97, reads: 18136.51, writes: 5133.86, response time: 108.26ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 128, tps: 1275.98, reads: 17878.65, writes: 5191.90, response time: 115.84ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 128, tps: 1398.06, reads: 17982.84, writes: 5462.25, response time: 112.46ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 128, tps: 1271.00, reads: 19137.04, writes: 5084.01, response time: 123.50ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 128, tps: 1275.97, reads: 18141.62, writes: 5615.88, response time: 103.20ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 128, tps: 1398.00, reads: 18472.02, writes: 5080.00, response time: 111.12ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 128, tps: 1278.00, reads: 18874.97, writes: 5124.99, response time: 111.55ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 128, tps: 1278.00, reads: 18008.99, writes: 5611.00, response time: 105.10ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 128, tps: 1408.01, reads: 19570.13, writes: 5123.03, response time: 109.37ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 128, tps: 1399.03, reads: 18541.36, writes: 5601.11, response time: 105.41ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 128, tps: 1274.94, reads: 18993.18, writes: 5136.78, response time: 110.32ms (99%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 128, tps: 1274.03, reads: 17877.35, writes: 5358.11, response time: 106.24ms (99%), errors: 0.00, reconnects:  0.00
