sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 4, tps: 125.98, reads: 1789.69, writes: 507.91, response time: 47.03ms (99%), errors: 0.00, reconnects:  0.00
[1053s] threads: 4, tps: 143.00, reads: 2010.95, writes: 568.99, response time: 41.59ms (99%), errors: 0.00, reconnects:  0.00
[1054s] threads: 4, tps: 136.01, reads: 1904.10, writes: 551.03, response time: 50.19ms (99%), errors: 0.00, reconnects:  0.00
[1055s] threads: 4, tps: 137.99, reads: 1924.90, writes: 546.97, response time: 45.99ms (99%), errors: 0.00, reconnects:  0.00
[1056s] threads: 4, tps: 137.00, reads: 1928.01, writes: 549.00, response time: 50.96ms (99%), errors: 0.00, reconnects:  0.00
[1057s] threads: 4, tps: 133.00, reads: 1867.00, writes: 536.00, response time: 49.33ms (99%), errors: 0.00, reconnects:  0.00
[1058s] threads: 4, tps: 132.00, reads: 1847.04, writes: 530.01, response time: 50.51ms (99%), errors: 0.00, reconnects:  0.00
[1059s] threads: 4, tps: 138.00, reads: 1926.00, writes: 545.00, response time: 41.07ms (99%), errors: 0.00, reconnects:  0.00
[1060s] threads: 4, tps: 128.00, reads: 1791.96, writes: 511.99, response time: 71.22ms (99%), errors: 0.00, reconnects:  0.00
[1061s] threads: 4, tps: 142.00, reads: 1986.99, writes: 572.00, response time: 42.80ms (99%), errors: 0.00, reconnects:  0.00
[1062s] threads: 4, tps: 136.00, reads: 1914.01, writes: 541.00, response time: 50.48ms (99%), errors: 0.00, reconnects:  0.00
[1063s] threads: 4, tps: 137.00, reads: 1902.01, writes: 544.00, response time: 43.02ms (99%), errors: 0.00, reconnects:  0.00
[1064s] threads: 4, tps: 136.00, reads: 1912.02, writes: 550.01, response time: 44.02ms (99%), errors: 0.00, reconnects:  0.00
[1065s] threads: 4, tps: 132.00, reads: 1831.97, writes: 525.99, response time: 62.97ms (99%), errors: 0.00, reconnects:  0.00
[1066s] threads: 4, tps: 136.01, reads: 1907.09, writes: 541.03, response time: 53.62ms (99%), errors: 0.00, reconnects:  0.00
[1067s] threads: 4, tps: 133.99, reads: 1874.92, writes: 541.98, response time: 65.38ms (99%), errors: 0.00, reconnects:  0.00
[1068s] threads: 4, tps: 134.00, reads: 1892.97, writes: 534.99, response time: 54.86ms (99%), errors: 0.00, reconnects:  0.00
[1069s] threads: 4, tps: 134.00, reads: 1866.03, writes: 530.01, response time: 51.16ms (99%), errors: 0.00, reconnects:  0.00
[1070s] threads: 4, tps: 136.01, reads: 1909.08, writes: 548.02, response time: 44.10ms (99%), errors: 0.00, reconnects:  0.00
[1071s] threads: 4, tps: 147.00, reads: 2047.93, writes: 583.98, response time: 41.45ms (99%), errors: 0.00, reconnects:  0.00
[1072s] threads: 4, tps: 138.00, reads: 1941.00, writes: 558.00, response time: 45.21ms (99%), errors: 0.00, reconnects:  0.00
[1073s] threads: 4, tps: 138.00, reads: 1919.98, writes: 553.99, response time: 45.37ms (99%), errors: 0.00, reconnects:  0.00
[1074s] threads: 4, tps: 135.00, reads: 1905.04, writes: 538.01, response time: 49.88ms (99%), errors: 0.00, reconnects:  0.00
[1075s] threads: 4, tps: 136.00, reads: 1913.98, writes: 548.99, response time: 42.29ms (99%), errors: 0.00, reconnects:  0.00
[1076s] threads: 4, tps: 138.00, reads: 1925.01, writes: 546.00, response time: 56.02ms (99%), errors: 0.00, reconnects:  0.00
[1077s] threads: 4, tps: 137.00, reads: 1910.00, writes: 543.00, response time: 42.61ms (99%), errors: 0.00, reconnects:  0.00
[1078s] threads: 4, tps: 136.00, reads: 1880.01, writes: 547.00, response time: 44.42ms (99%), errors: 0.00, reconnects:  0.00
[1079s] threads: 4, tps: 134.00, reads: 1901.97, writes: 536.99, response time: 43.51ms (99%), errors: 0.00, reconnects:  0.00
[1080s] threads: 4, tps: 136.00, reads: 1907.98, writes: 539.99, response time: 47.19ms (99%), errors: 0.00, reconnects:  0.00
[1081s] threads: 4, tps: 134.00, reads: 1884.01, writes: 545.00, response time: 46.57ms (99%), errors: 0.00, reconnects:  0.00
[1082s] threads: 4, tps: 142.01, reads: 1975.08, writes: 563.02, response time: 44.26ms (99%), errors: 0.00, reconnects:  0.00
[1083s] threads: 4, tps: 133.99, reads: 1882.90, writes: 531.97, response time: 46.20ms (99%), errors: 0.00, reconnects:  0.00
[1084s] threads: 4, tps: 136.00, reads: 1868.03, writes: 544.01, response time: 51.81ms (99%), errors: 0.00, reconnects:  0.00
[1085s] threads: 4, tps: 132.00, reads: 1883.97, writes: 535.99, response time: 42.93ms (99%), errors: 0.00, reconnects:  0.00
[1086s] threads: 4, tps: 137.01, reads: 1880.09, writes: 540.03, response time: 44.24ms (99%), errors: 0.00, reconnects:  0.00
[1087s] threads: 4, tps: 137.00, reads: 1936.94, writes: 555.98, response time: 51.27ms (99%), errors: 0.00, reconnects:  0.00
[1088s] threads: 4, tps: 139.00, reads: 1964.99, writes: 550.00, response time: 44.79ms (99%), errors: 0.00, reconnects:  0.00
[1089s] threads: 4, tps: 139.00, reads: 1950.00, writes: 562.00, response time: 49.21ms (99%), errors: 0.00, reconnects:  0.00
[1090s] threads: 4, tps: 140.00, reads: 1915.99, writes: 552.00, response time: 59.35ms (99%), errors: 0.00, reconnects:  0.00
[1091s] threads: 4, tps: 133.00, reads: 1881.98, writes: 535.00, response time: 59.92ms (99%), errors: 0.00, reconnects:  0.00
[1092s] threads: 4, tps: 136.00, reads: 1931.03, writes: 555.01, response time: 51.62ms (99%), errors: 0.00, reconnects:  0.00
[1093s] threads: 4, tps: 132.00, reads: 1817.00, writes: 514.00, response time: 64.37ms (99%), errors: 0.00, reconnects:  0.00
[1094s] threads: 4, tps: 136.00, reads: 1930.97, writes: 551.99, response time: 44.38ms (99%), errors: 0.00, reconnects:  0.00
[1095s] threads: 4, tps: 135.00, reads: 1880.03, writes: 535.01, response time: 45.52ms (99%), errors: 0.00, reconnects:  0.00
[1096s] threads: 4, tps: 139.00, reads: 1904.03, writes: 553.01, response time: 48.73ms (99%), errors: 0.00, reconnects:  0.00
[1097s] threads: 4, tps: 134.00, reads: 1927.94, writes: 543.98, response time: 47.44ms (99%), errors: 0.00, reconnects:  0.00
[1098s] threads: 4, tps: 139.01, reads: 1913.07, writes: 548.02, response time: 45.55ms (99%), errors: 0.00, reconnects:  0.00
[1099s] threads: 4, tps: 134.99, reads: 1914.93, writes: 543.98, response time: 46.84ms (99%), errors: 0.00, reconnects:  0.00
[1100s] threads: 4, tps: 139.00, reads: 1945.02, writes: 558.01, response time: 47.90ms (99%), errors: 0.00, reconnects:  0.00
[1101s] threads: 4, tps: 129.00, reads: 1818.99, writes: 525.00, response time: 48.73ms (99%), errors: 0.00, reconnects:  0.00
[1102s] threads: 4, tps: 134.00, reads: 1869.05, writes: 529.01, response time: 45.88ms (99%), errors: 0.00, reconnects:  0.00
[1103s] threads: 4, tps: 141.99, reads: 1964.90, writes: 559.97, response time: 44.77ms (99%), errors: 0.00, reconnects:  0.00
[1104s] threads: 4, tps: 139.01, reads: 1967.09, writes: 564.03, response time: 49.58ms (99%), errors: 0.00, reconnects:  0.00
[1105s] threads: 4, tps: 137.00, reads: 1902.95, writes: 547.98, response time: 45.01ms (99%), errors: 0.00, reconnects:  0.00
[1106s] threads: 4, tps: 136.00, reads: 1912.07, writes: 544.02, response time: 49.08ms (99%), errors: 0.00, reconnects:  0.00
[1107s] threads: 4, tps: 135.00, reads: 1898.99, writes: 536.00, response time: 43.98ms (99%), errors: 0.00, reconnects:  0.00
[1108s] threads: 4, tps: 138.00, reads: 1919.99, writes: 549.00, response time: 60.03ms (99%), errors: 0.00, reconnects:  0.00
[1109s] threads: 4, tps: 135.00, reads: 1881.96, writes: 544.99, response time: 53.35ms (99%), errors: 0.00, reconnects:  0.00
[1110s] threads: 4, tps: 131.00, reads: 1861.00, writes: 532.00, response time: 67.02ms (99%), errors: 0.00, reconnects:  0.00
[1111s] threads: 4, tps: 134.00, reads: 1871.01, writes: 530.00, response time: 45.23ms (99%), errors: 0.00, reconnects:  0.00
[1112s] threads: 4, tps: 135.00, reads: 1856.00, writes: 532.00, response time: 47.50ms (99%), errors: 0.00, reconnects:  0.00
[1113s] threads: 4, tps: 141.00, reads: 1999.98, writes: 571.99, response time: 42.57ms (99%), errors: 0.00, reconnects:  0.00
[1114s] threads: 4, tps: 137.00, reads: 1924.01, writes: 548.00, response time: 45.27ms (99%), errors: 0.00, reconnects:  0.00
[1115s] threads: 4, tps: 130.00, reads: 1817.99, writes: 517.00, response time: 50.87ms (99%), errors: 0.00, reconnects:  0.00
[1116s] threads: 4, tps: 135.00, reads: 1887.01, writes: 538.00, response time: 45.72ms (99%), errors: 0.00, reconnects:  0.00
[1117s] threads: 4, tps: 136.00, reads: 1903.03, writes: 544.01, response time: 44.30ms (99%), errors: 0.00, reconnects:  0.00
[1118s] threads: 4, tps: 139.00, reads: 1941.97, writes: 559.99, response time: 48.99ms (99%), errors: 0.00, reconnects:  0.00
[1119s] threads: 4, tps: 140.00, reads: 1934.99, writes: 556.00, response time: 44.29ms (99%), errors: 0.00, reconnects:  0.00
[1120s] threads: 4, tps: 132.00, reads: 1872.00, writes: 529.00, response time: 52.91ms (99%), errors: 0.00, reconnects:  0.00
[1121s] threads: 4, tps: 137.00, reads: 1922.00, writes: 548.00, response time: 44.71ms (99%), errors: 0.00, reconnects:  0.00
[1122s] threads: 4, tps: 132.00, reads: 1837.04, writes: 524.01, response time: 50.43ms (99%), errors: 0.00, reconnects:  0.00
[1123s] threads: 4, tps: 137.00, reads: 1917.99, writes: 548.00, response time: 43.21ms (99%), errors: 0.00, reconnects:  0.00
[1124s] threads: 4, tps: 132.00, reads: 1872.94, writes: 539.98, response time: 47.79ms (99%), errors: 0.00, reconnects:  0.00
[1125s] threads: 4, tps: 135.00, reads: 1874.01, writes: 536.00, response time: 46.11ms (99%), errors: 0.00, reconnects:  0.00
[1126s] threads: 4, tps: 133.00, reads: 1876.01, writes: 526.00, response time: 51.07ms (99%), errors: 0.00, reconnects:  0.00
[1127s] threads: 4, tps: 142.00, reads: 1974.00, writes: 569.00, response time: 41.99ms (99%), errors: 0.00, reconnects:  0.00
[1128s] threads: 4, tps: 137.00, reads: 1918.06, writes: 552.02, response time: 43.55ms (99%), errors: 0.00, reconnects:  0.00
[1129s] threads: 4, tps: 143.00, reads: 2001.96, writes: 571.99, response time: 42.37ms (99%), errors: 0.00, reconnects:  0.00
[1130s] threads: 4, tps: 142.00, reads: 1989.03, writes: 568.01, response time: 46.24ms (99%), errors: 0.00, reconnects:  0.00
[1131s] threads: 4, tps: 139.00, reads: 1938.97, writes: 550.99, response time: 49.52ms (99%), errors: 0.00, reconnects:  0.00
[1132s] threads: 4, tps: 135.00, reads: 1899.98, writes: 544.99, response time: 47.33ms (99%), errors: 0.00, reconnects:  0.00
[1133s] threads: 4, tps: 141.00, reads: 1961.06, writes: 558.02, response time: 43.10ms (99%), errors: 0.00, reconnects:  0.00
[1134s] threads: 4, tps: 132.00, reads: 1855.95, writes: 530.99, response time: 54.42ms (99%), errors: 0.00, reconnects:  0.00
[1135s] threads: 4, tps: 137.00, reads: 1911.01, writes: 552.00, response time: 42.12ms (99%), errors: 0.00, reconnects:  0.00
[1136s] threads: 4, tps: 134.00, reads: 1898.97, writes: 535.99, response time: 52.01ms (99%), errors: 0.00, reconnects:  0.00
[1137s] threads: 4, tps: 135.01, reads: 1864.08, writes: 532.02, response time: 56.19ms (99%), errors: 0.00, reconnects:  0.00
[1138s] threads: 4, tps: 134.00, reads: 1895.93, writes: 543.98, response time: 46.14ms (99%), errors: 0.00, reconnects:  0.00
[1139s] threads: 4, tps: 138.00, reads: 1924.01, writes: 552.00, response time: 43.84ms (99%), errors: 0.00, reconnects:  0.00
[1140s] threads: 4, tps: 134.00, reads: 1864.99, writes: 531.00, response time: 44.55ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 4, tps: 133.00, reads: 1866.05, writes: 533.01, response time: 50.30ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 4, tps: 138.00, reads: 1929.96, writes: 547.99, response time: 48.90ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 4, tps: 137.00, reads: 1929.99, writes: 548.00, response time: 43.25ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 4, tps: 134.00, reads: 1869.04, writes: 536.01, response time: 50.73ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 4, tps: 142.00, reads: 2004.01, writes: 574.00, response time: 44.20ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 4, tps: 137.00, reads: 1910.02, writes: 546.01, response time: 47.33ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 4, tps: 143.00, reads: 1983.94, writes: 567.98, response time: 43.50ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 4, tps: 137.00, reads: 1946.99, writes: 557.00, response time: 47.99ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 4, tps: 142.00, reads: 1987.06, writes: 567.02, response time: 43.33ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 4, tps: 139.00, reads: 1929.00, writes: 552.00, response time: 48.59ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 4, tps: 137.00, reads: 1896.97, writes: 547.99, response time: 44.86ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 4, tps: 138.00, reads: 1964.99, writes: 550.00, response time: 42.73ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 4, tps: 141.00, reads: 1973.03, writes: 566.01, response time: 41.01ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 4, tps: 136.00, reads: 1896.01, writes: 544.00, response time: 47.30ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 4, tps: 145.00, reads: 1997.00, writes: 576.00, response time: 44.04ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 4, tps: 137.00, reads: 1946.98, writes: 552.99, response time: 53.80ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 4, tps: 137.00, reads: 1909.96, writes: 547.99, response time: 50.78ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 4, tps: 139.01, reads: 1949.09, writes: 551.03, response time: 52.48ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 4, tps: 138.99, reads: 1940.90, writes: 555.97, response time: 41.78ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 4, tps: 136.00, reads: 1915.00, writes: 544.00, response time: 44.16ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 4, tps: 139.00, reads: 1952.99, writes: 558.00, response time: 43.77ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 4, tps: 138.01, reads: 1918.09, writes: 556.03, response time: 46.25ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 4, tps: 133.99, reads: 1895.88, writes: 531.97, response time: 47.03ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 4, tps: 138.00, reads: 1929.04, writes: 558.01, response time: 52.80ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 4, tps: 137.00, reads: 1919.04, writes: 544.01, response time: 43.27ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 4, tps: 137.00, reads: 1912.00, writes: 548.00, response time: 46.50ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 4, tps: 135.00, reads: 1896.01, writes: 544.00, response time: 47.03ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 4, tps: 140.00, reads: 1950.95, writes: 551.99, response time: 42.75ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 4, tps: 140.00, reads: 1971.01, writes: 567.00, response time: 39.89ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 4, tps: 141.01, reads: 1962.07, writes: 557.02, response time: 47.80ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 4, tps: 138.00, reads: 1921.96, writes: 555.99, response time: 48.32ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 4, tps: 139.00, reads: 1946.97, writes: 551.99, response time: 42.61ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 4, tps: 137.00, reads: 1928.99, writes: 550.00, response time: 45.29ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 4, tps: 134.01, reads: 1891.09, writes: 542.03, response time: 50.95ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 4, tps: 134.99, reads: 1881.92, writes: 538.98, response time: 59.78ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 4, tps: 130.00, reads: 1819.97, writes: 513.99, response time: 69.04ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 4, tps: 131.00, reads: 1831.02, writes: 526.00, response time: 66.94ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 4, tps: 131.00, reads: 1827.00, writes: 525.00, response time: 58.66ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 4, tps: 131.00, reads: 1850.00, writes: 530.00, response time: 48.57ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 4, tps: 142.00, reads: 1975.06, writes: 558.02, response time: 48.13ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 4, tps: 139.00, reads: 1939.96, writes: 558.99, response time: 50.22ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 4, tps: 135.00, reads: 1899.99, writes: 540.00, response time: 46.66ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 4, tps: 136.00, reads: 1883.02, writes: 545.00, response time: 44.59ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 4, tps: 135.00, reads: 1912.98, writes: 542.99, response time: 43.27ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 4, tps: 135.00, reads: 1898.00, writes: 542.00, response time: 44.97ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 4, tps: 142.00, reads: 1986.05, writes: 564.02, response time: 46.99ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 4, tps: 142.00, reads: 1979.96, writes: 567.99, response time: 45.66ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 4, tps: 139.00, reads: 1955.01, writes: 559.00, response time: 46.94ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 4, tps: 137.00, reads: 1919.98, writes: 551.99, response time: 50.95ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 4, tps: 139.00, reads: 1943.04, writes: 551.01, response time: 39.70ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 4, tps: 141.00, reads: 1948.03, writes: 561.01, response time: 44.57ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 4, tps: 142.00, reads: 2006.98, writes: 567.00, response time: 43.81ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 4, tps: 142.00, reads: 1985.02, writes: 569.01, response time: 41.56ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 4, tps: 136.00, reads: 1908.99, writes: 545.00, response time: 44.25ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 4, tps: 137.00, reads: 1908.96, writes: 545.99, response time: 49.91ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 4, tps: 142.00, reads: 1991.04, writes: 572.01, response time: 45.13ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 4, tps: 147.00, reads: 2060.95, writes: 584.99, response time: 50.84ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 4, tps: 138.00, reads: 1932.99, writes: 556.00, response time: 45.32ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 4, tps: 138.00, reads: 1921.04, writes: 544.01, response time: 41.40ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 4, tps: 140.00, reads: 1955.01, writes: 564.00, response time: 41.38ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 4, tps: 137.00, reads: 1925.96, writes: 543.99, response time: 46.22ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 4, tps: 134.00, reads: 1889.98, writes: 546.99, response time: 46.99ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 4, tps: 142.00, reads: 1992.01, writes: 563.00, response time: 43.62ms (99%), errors: 0.00, reconnects:  0.00
