sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 8, tps: 256.96, reads: 3674.45, writes: 1030.84, response time: 43.72ms (99%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 8, tps: 259.99, reads: 3636.91, writes: 1040.97, response time: 70.84ms (99%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 8, tps: 263.00, reads: 3685.96, writes: 1057.99, response time: 51.78ms (99%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 8, tps: 269.01, reads: 3730.12, writes: 1070.03, response time: 43.14ms (99%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 8, tps: 256.99, reads: 3626.92, writes: 1031.98, response time: 57.12ms (99%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 8, tps: 263.00, reads: 3698.96, writes: 1054.99, response time: 58.49ms (99%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 8, tps: 273.00, reads: 3767.01, writes: 1085.00, response time: 57.77ms (99%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 8, tps: 263.01, reads: 3687.15, writes: 1055.04, response time: 50.72ms (99%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 8, tps: 265.99, reads: 3781.89, writes: 1073.97, response time: 43.29ms (99%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 8, tps: 270.00, reads: 3741.96, writes: 1066.99, response time: 45.04ms (99%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 8, tps: 272.00, reads: 3836.01, writes: 1089.00, response time: 45.12ms (99%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 8, tps: 267.01, reads: 3710.08, writes: 1067.02, response time: 45.72ms (99%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 8, tps: 267.99, reads: 3755.91, writes: 1071.97, response time: 45.67ms (99%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 8, tps: 266.00, reads: 3733.00, writes: 1063.00, response time: 45.61ms (99%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 8, tps: 271.00, reads: 3792.05, writes: 1087.02, response time: 43.84ms (99%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 8, tps: 262.00, reads: 3674.95, writes: 1053.98, response time: 49.52ms (99%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 8, tps: 268.00, reads: 3733.03, writes: 1064.01, response time: 53.80ms (99%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 8, tps: 268.00, reads: 3781.02, writes: 1084.01, response time: 46.29ms (99%), errors: 0.00, reconnects:  0.00
[ 605s] threads: 8, tps: 267.00, reads: 3738.01, writes: 1060.00, response time: 51.01ms (99%), errors: 0.00, reconnects:  0.00
[ 606s] threads: 8, tps: 260.00, reads: 3644.97, writes: 1033.99, response time: 54.17ms (99%), errors: 0.00, reconnects:  0.00
[ 607s] threads: 8, tps: 268.00, reads: 3756.03, writes: 1090.01, response time: 43.56ms (99%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 8, tps: 270.01, reads: 3781.08, writes: 1070.02, response time: 45.01ms (99%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 8, tps: 277.00, reads: 3890.00, writes: 1118.00, response time: 43.43ms (99%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 8, tps: 270.00, reads: 3696.00, writes: 1068.00, response time: 48.73ms (99%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 8, tps: 262.00, reads: 3739.97, writes: 1063.99, response time: 51.78ms (99%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 8, tps: 268.00, reads: 3764.02, writes: 1080.00, response time: 43.55ms (99%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 8, tps: 274.99, reads: 3834.86, writes: 1072.96, response time: 57.27ms (99%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 8, tps: 273.00, reads: 3820.02, writes: 1098.01, response time: 44.29ms (99%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 8, tps: 265.01, reads: 3659.10, writes: 1053.03, response time: 53.38ms (99%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 8, tps: 267.00, reads: 3792.00, writes: 1074.00, response time: 44.38ms (99%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 8, tps: 266.99, reads: 3738.89, writes: 1066.97, response time: 55.14ms (99%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 8, tps: 272.01, reads: 3764.12, writes: 1079.03, response time: 44.45ms (99%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 8, tps: 262.99, reads: 3699.90, writes: 1059.97, response time: 51.45ms (99%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 8, tps: 266.01, reads: 3743.17, writes: 1062.05, response time: 46.77ms (99%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 8, tps: 261.99, reads: 3622.91, writes: 1046.98, response time: 47.10ms (99%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 8, tps: 274.99, reads: 3858.91, writes: 1102.97, response time: 44.12ms (99%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 8, tps: 255.00, reads: 3595.01, writes: 1014.00, response time: 47.42ms (99%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 8, tps: 270.01, reads: 3796.09, writes: 1098.03, response time: 41.28ms (99%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 8, tps: 267.99, reads: 3720.89, writes: 1056.97, response time: 45.39ms (99%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 8, tps: 270.01, reads: 3777.08, writes: 1083.02, response time: 42.88ms (99%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 8, tps: 264.99, reads: 3717.91, writes: 1059.97, response time: 53.35ms (99%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 8, tps: 273.00, reads: 3833.02, writes: 1094.01, response time: 42.96ms (99%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 8, tps: 262.01, reads: 3671.11, writes: 1046.03, response time: 48.97ms (99%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 8, tps: 273.99, reads: 3838.92, writes: 1099.98, response time: 43.03ms (99%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 8, tps: 263.00, reads: 3695.00, writes: 1059.00, response time: 52.67ms (99%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 8, tps: 278.01, reads: 3856.07, writes: 1103.02, response time: 42.62ms (99%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 8, tps: 259.99, reads: 3657.92, writes: 1045.98, response time: 46.68ms (99%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 8, tps: 271.00, reads: 3800.99, writes: 1083.00, response time: 46.31ms (99%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 8, tps: 266.01, reads: 3714.07, writes: 1053.02, response time: 50.57ms (99%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 8, tps: 265.99, reads: 3735.84, writes: 1065.95, response time: 47.26ms (99%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 8, tps: 263.01, reads: 3690.09, writes: 1058.03, response time: 53.77ms (99%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 8, tps: 269.00, reads: 3753.00, writes: 1068.00, response time: 44.83ms (99%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 8, tps: 265.00, reads: 3728.04, writes: 1080.01, response time: 47.77ms (99%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 8, tps: 272.00, reads: 3813.01, writes: 1081.00, response time: 47.64ms (99%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 8, tps: 267.00, reads: 3718.05, writes: 1061.01, response time: 52.26ms (99%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 8, tps: 271.99, reads: 3822.91, writes: 1101.97, response time: 44.14ms (99%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 8, tps: 261.00, reads: 3636.94, writes: 1031.98, response time: 47.49ms (99%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 8, tps: 279.00, reads: 3899.03, writes: 1105.01, response time: 41.61ms (99%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 8, tps: 260.00, reads: 3618.04, writes: 1039.01, response time: 48.78ms (99%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 8, tps: 270.00, reads: 3791.99, writes: 1080.00, response time: 45.25ms (99%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 8, tps: 260.00, reads: 3654.04, writes: 1055.01, response time: 54.63ms (99%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 8, tps: 272.00, reads: 3786.01, writes: 1081.00, response time: 49.19ms (99%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 8, tps: 269.00, reads: 3771.96, writes: 1075.99, response time: 49.28ms (99%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 8, tps: 269.00, reads: 3762.93, writes: 1069.98, response time: 44.79ms (99%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 8, tps: 263.00, reads: 3670.05, writes: 1058.01, response time: 55.17ms (99%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 8, tps: 275.00, reads: 3880.02, writes: 1097.01, response time: 43.79ms (99%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 8, tps: 269.00, reads: 3762.98, writes: 1081.99, response time: 49.70ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 8, tps: 271.01, reads: 3796.09, writes: 1087.02, response time: 43.76ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 8, tps: 267.99, reads: 3753.91, writes: 1062.98, response time: 47.08ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 8, tps: 271.01, reads: 3806.10, writes: 1095.03, response time: 45.98ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 8, tps: 269.00, reads: 3723.99, writes: 1068.00, response time: 51.09ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 8, tps: 276.99, reads: 3898.92, writes: 1106.98, response time: 42.32ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 8, tps: 262.00, reads: 3687.99, writes: 1053.00, response time: 46.75ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 8, tps: 275.00, reads: 3840.02, writes: 1099.00, response time: 41.24ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 8, tps: 265.00, reads: 3728.97, writes: 1061.99, response time: 51.50ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 8, tps: 270.01, reads: 3768.08, writes: 1078.02, response time: 44.89ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 8, tps: 266.99, reads: 3718.93, writes: 1062.98, response time: 55.01ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 8, tps: 265.00, reads: 3717.07, writes: 1061.02, response time: 54.20ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 8, tps: 260.00, reads: 3645.06, writes: 1037.02, response time: 48.09ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 8, tps: 276.99, reads: 3898.86, writes: 1126.96, response time: 41.53ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 8, tps: 264.01, reads: 3687.11, writes: 1053.03, response time: 47.40ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 8, tps: 281.99, reads: 3931.92, writes: 1120.98, response time: 42.94ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 8, tps: 262.00, reads: 3658.97, writes: 1043.99, response time: 52.64ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 8, tps: 278.01, reads: 3878.08, writes: 1104.02, response time: 43.05ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 8, tps: 264.00, reads: 3728.02, writes: 1071.01, response time: 45.10ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 8, tps: 276.99, reads: 3867.89, writes: 1103.97, response time: 45.02ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 8, tps: 273.00, reads: 3844.02, writes: 1088.01, response time: 49.73ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 8, tps: 276.00, reads: 3843.03, writes: 1111.01, response time: 44.22ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 8, tps: 269.00, reads: 3727.94, writes: 1064.98, response time: 44.98ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 8, tps: 269.00, reads: 3825.04, writes: 1089.01, response time: 45.04ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 8, tps: 269.00, reads: 3744.98, writes: 1059.99, response time: 52.87ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 8, tps: 271.01, reads: 3782.09, writes: 1095.03, response time: 43.34ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 8, tps: 265.00, reads: 3735.97, writes: 1049.99, response time: 50.51ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 8, tps: 279.99, reads: 3854.91, writes: 1119.97, response time: 44.17ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 8, tps: 256.01, reads: 3638.10, writes: 1042.03, response time: 60.72ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 8, tps: 276.00, reads: 3871.00, writes: 1101.00, response time: 43.02ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 8, tps: 259.00, reads: 3580.00, writes: 1027.00, response time: 55.79ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 8, tps: 273.99, reads: 3864.91, writes: 1091.97, response time: 43.40ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 8, tps: 264.00, reads: 3691.02, writes: 1052.00, response time: 49.94ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 8, tps: 269.00, reads: 3775.06, writes: 1088.02, response time: 42.96ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 8, tps: 274.00, reads: 3853.04, writes: 1099.01, response time: 42.46ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 8, tps: 267.99, reads: 3720.90, writes: 1059.97, response time: 48.77ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 8, tps: 270.01, reads: 3813.11, writes: 1079.03, response time: 43.33ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 8, tps: 271.99, reads: 3775.87, writes: 1085.96, response time: 48.92ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 8, tps: 274.00, reads: 3878.04, writes: 1114.01, response time: 45.48ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 8, tps: 271.01, reads: 3764.18, writes: 1073.05, response time: 46.03ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 8, tps: 269.99, reads: 3784.86, writes: 1080.96, response time: 43.51ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 8, tps: 278.01, reads: 3881.08, writes: 1109.02, response time: 42.73ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 8, tps: 281.00, reads: 3916.97, writes: 1118.99, response time: 42.39ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 8, tps: 265.00, reads: 3740.99, writes: 1065.00, response time: 52.62ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 8, tps: 274.00, reads: 3821.96, writes: 1102.99, response time: 49.03ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 8, tps: 268.00, reads: 3754.97, writes: 1070.99, response time: 49.33ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 8, tps: 269.00, reads: 3775.05, writes: 1077.01, response time: 44.26ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 8, tps: 269.99, reads: 3784.93, writes: 1081.98, response time: 52.46ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 8, tps: 267.00, reads: 3754.02, writes: 1070.01, response time: 44.42ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 8, tps: 275.01, reads: 3815.12, writes: 1084.03, response time: 49.36ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 8, tps: 272.00, reads: 3816.98, writes: 1100.00, response time: 42.74ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 8, tps: 269.99, reads: 3802.88, writes: 1078.97, response time: 46.29ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 8, tps: 273.00, reads: 3788.96, writes: 1080.99, response time: 42.92ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 8, tps: 268.00, reads: 3746.06, writes: 1084.02, response time: 46.29ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 8, tps: 267.00, reads: 3785.05, writes: 1082.01, response time: 47.72ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 8, tps: 272.00, reads: 3758.03, writes: 1068.01, response time: 48.29ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 8, tps: 274.00, reads: 3874.02, writes: 1103.01, response time: 44.88ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 8, tps: 273.99, reads: 3824.87, writes: 1090.96, response time: 43.47ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 8, tps: 273.00, reads: 3846.04, writes: 1102.01, response time: 45.70ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 8, tps: 270.00, reads: 3771.00, writes: 1076.00, response time: 42.93ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 8, tps: 268.00, reads: 3727.06, writes: 1064.02, response time: 45.84ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 8, tps: 272.99, reads: 3791.89, writes: 1093.97, response time: 47.63ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 8, tps: 271.00, reads: 3835.05, writes: 1093.01, response time: 44.47ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 8, tps: 266.00, reads: 3744.03, writes: 1068.01, response time: 50.51ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 8, tps: 275.00, reads: 3826.05, writes: 1079.01, response time: 49.19ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 8, tps: 264.99, reads: 3677.92, writes: 1067.98, response time: 46.77ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 8, tps: 271.00, reads: 3839.06, writes: 1090.02, response time: 46.74ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 8, tps: 270.00, reads: 3735.95, writes: 1071.99, response time: 46.39ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 8, tps: 268.00, reads: 3791.04, writes: 1073.01, response time: 43.83ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 8, tps: 272.00, reads: 3814.99, writes: 1095.00, response time: 49.15ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 8, tps: 269.00, reads: 3728.96, writes: 1064.99, response time: 53.62ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 8, tps: 268.00, reads: 3787.00, writes: 1081.00, response time: 54.19ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 8, tps: 274.00, reads: 3815.03, writes: 1090.01, response time: 42.88ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 8, tps: 270.00, reads: 3779.03, writes: 1086.01, response time: 44.62ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 8, tps: 266.01, reads: 3761.14, writes: 1081.04, response time: 48.22ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 8, tps: 271.98, reads: 3782.77, writes: 1069.94, response time: 43.14ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 8, tps: 272.01, reads: 3772.11, writes: 1082.03, response time: 48.51ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 8, tps: 268.99, reads: 3762.90, writes: 1071.97, response time: 46.80ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 8, tps: 266.00, reads: 3760.99, writes: 1072.00, response time: 59.17ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 8, tps: 271.00, reads: 3815.02, writes: 1083.01, response time: 44.13ms (99%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 8, tps: 272.00, reads: 3780.03, writes: 1080.01, response time: 48.03ms (99%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 8, tps: 269.00, reads: 3776.95, writes: 1090.98, response time: 43.53ms (99%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 8, tps: 268.00, reads: 3759.97, writes: 1063.99, response time: 45.47ms (99%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 8, tps: 279.00, reads: 3888.04, writes: 1122.01, response time: 43.47ms (99%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 8, tps: 269.01, reads: 3770.08, writes: 1080.02, response time: 46.18ms (99%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 8, tps: 271.00, reads: 3818.03, writes: 1082.01, response time: 44.13ms (99%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 8, tps: 269.00, reads: 3724.98, writes: 1064.99, response time: 42.82ms (99%), errors: 0.00, reconnects:  0.00
